Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
48252	3.0000	0.9063	0.8863
48253	4.0000	1.2085	1.1817
48254	3.0000	0.9063	0.8863
48255	2.0000	0.6042	0.5908
48256	4.0000	1.2085	1.1817
48257	3.0000	0.9063	0.8863
48258	3.0000	0.9063	0.8863
48259	3.0000	0.9063	0.8863
48260	3.0000	0.9063	0.8863
48261	4.0000	1.2085	1.1817
48262	2.0000	0.6042	0.5908
48263	3.0000	0.9063	0.8863
48264	3.0000	0.9063	0.8863
48265	4.0000	1.2085	1.1817
48266	3.0000	0.9063	0.8863
48267	6.0000	1.8127	1.7725
48268	4.0000	1.2085	1.1817
48269	3.0000	0.9063	0.8863
48270	6.0000	1.8127	1.7725
48271	3.0000	0.9063	0.8863
48272	3.0000	0.9063	0.8863
48273	3.0000	0.9063	0.8863
48274	3.0000	0.9063	0.8863
48275	6.0000	1.8127	1.7725
48276	3.0000	0.9063	0.8863
48277	3.0000	0.9063	0.8863
48278	2.0000	0.6042	0.5908
48279	3.0000	0.9063	0.8863
48280	4.0000	1.2085	1.1817
48281	3.0000	0.9063	0.8863
48282	3.0000	0.9063	0.8863
48283	0.0000	0.0000	0.0000
48284	3.0000	0.9063	0.8863
48285	3.0000	0.9063	0.8863
48286	3.0000	0.9063	0.8863
48287	3.0000	0.9063	0.8863
48288	2.0000	0.6042	0.5908
48289	3.0000	0.9063	0.8863
48290	2.0000	0.6042	0.5908
48291	3.0000	0.9063	0.8863
48292	3.0000	0.9063	0.8863
48293	4.0000	1.2085	1.1817
48294	6.0000	1.8127	1.7725
48295	4.0000	1.2085	1.1817
48296	3.0000	0.9063	0.8863
48297	4.0000	1.2085	1.1817
48298	0.0000	0.0000	0.0000
48299	4.0000	1.2085	1.1817
48300	3.0000	0.9063	0.8863
48301	2.0000	0.6042	0.5908
48302	3.0000	0.9063	0.8863
48303	3.0000	0.9063	0.8863
48304	3.0000	0.9063	0.8863
48305	4.0000	1.2085	1.1817
48306	0.0000	0.0000	0.0000
48307	3.0000	0.9063	0.8863
48308	3.0000	0.9063	0.8863
48309	2.0000	0.6042	0.5908
48310	3.0000	0.9063	0.8863
48311	3.0000	0.9063	0.8863
48312	2.0000	0.6042	0.5908
48313	4.0000	1.2085	1.1817
48314	3.0000	0.9063	0.8863
48315	4.0000	1.2085	1.1817
48316	3.0000	0.9063	0.8863
48317	4.0000	1.2085	1.1817
48318	3.0000	0.9063	0.8863
48319	3.0000	0.9063	0.8863
48320	2.0000	0.6042	0.5908
48321	2.0000	0.6042	0.5908
48322	3.0000	0.9063	0.8863
48323	3.0000	0.9063	0.8863
48324	3.0000	0.9063	0.8863
48325	3.0000	0.9063	0.8863
48326	3.0000	0.9063	0.8863
48327	2.0000	0.6042	0.5908
48328	4.0000	1.2085	1.1817
48329	3.0000	0.9063	0.8863
48330	2.0000	0.6042	0.5908
48331	3.0000	0.9063	0.8863
48332	3.0000	0.9063	0.8863
48333	3.0000	0.9063	0.8863
48334	4.0000	1.2085	1.1817
48335	4.0000	1.2085	1.1817
48336	3.0000	0.9063	0.8863
48337	3.0000	0.9063	0.8863
48338	3.0000	0.9063	0.8863
48339	3.0000	0.9063	0.8863
48340	3.0000	0.9063	0.8863
48341	3.0000	0.9063	0.8863
48342	3.0000	0.9063	0.8863
48343	3.0000	0.9063	0.8863
48344	4.0000	1.2085	1.1817
48345	3.0000	0.9063	0.8863
48346	2.0000	0.6042	0.5908
48347	3.0000	0.9063	0.8863
48348	2.0000	0.6042	0.5908
48349	3.0000	0.9063	0.8863
48350	3.0000	0.9063	0.8863
48351	3.0000	0.9063	0.8863
48352	3.0000	0.9063	0.8863
48353	3.0000	0.9063	0.8863
48354	4.0000	1.2085	1.1817
48355	6.0000	1.8127	1.7725
48356	2.0000	0.6042	0.5908
48357	3.0000	0.9063	0.8863
48358	0.0000	0.0000	0.0000
48359	4.0000	1.2085	1.1817
48360	2.0000	0.6042	0.5908
48361	4.0000	1.2085	1.1817
48362	3.0000	0.9063	0.8863
48363	3.0000	0.9063	0.8863
48364	0.0000	0.0000	0.0000
48365	3.0000	0.9063	0.8863
48366	4.0000	1.2085	1.1817
48367	3.0000	0.9063	0.8863
48368	3.0000	0.9063	0.8863
48369	3.0000	0.9063	0.8863
48370	2.0000	0.6042	0.5908
48371	2.0000	0.6042	0.5908
48372	3.0000	0.9063	0.8863
48373	2.0000	0.6042	0.5908
48374	2.0000	0.6042	0.5908
48375	3.0000	0.9063	0.8863
48376	2.0000	0.6042	0.5908
48377	6.0000	1.8127	1.7725
48378	3.0000	0.9063	0.8863
48379	4.0000	1.2085	1.1817
48380	3.0000	0.9063	0.8863
48381	3.0000	0.9063	0.8863
48382	3.0000	0.9063	0.8863
48383	4.0000	1.2085	1.1817
48384	2.0000	0.6042	0.5908
48385	4.0000	1.2085	1.1817
48386	6.0000	1.8127	1.7725
48387	3.0000	0.9063	0.8863
48388	3.0000	0.9063	0.8863
48389	4.0000	1.2085	1.1817
48390	4.0000	1.2085	1.1817
48391	4.0000	1.2085	1.1817
48392	4.0000	1.2085	1.1817
48393	3.0000	0.9063	0.8863
48394	2.0000	0.6042	0.5908
48395	3.0000	0.9063	0.8863
48396	4.0000	1.2085	1.1817
48397	2.0000	0.6042	0.5908
48398	3.0000	0.9063	0.8863
48399	0.0000	0.0000	0.0000
48400	4.0000	1.2085	1.1817
48401	4.0000	1.2085	1.1817
48402	3.0000	0.9063	0.8863
48403	3.0000	0.9063	0.8863
48404	2.0000	0.6042	0.5908
48405	3.0000	0.9063	0.8863
48406	4.0000	1.2085	1.1817
48407	2.0000	0.6042	0.5908
48408	4.0000	1.2085	1.1817
48409	3.0000	0.9063	0.8863
48410	3.0000	0.9063	0.8863
48411	3.0000	0.9063	0.8863
48412	3.0000	0.9063	0.8863
48413	2.0000	0.6042	0.5908
48414	4.0000	1.2085	1.1817
48415	0.0000	0.0000	0.0000
48416	2.0000	0.6042	0.5908
48417	3.0000	0.9063	0.8863
48418	3.0000	0.9063	0.8863
48419	6.0000	1.8127	1.7725
48420	6.0000	1.8127	1.7725
48421	3.0000	0.9063	0.8863
48422	3.0000	0.9063	0.8863
48423	3.0000	0.9063	0.8863
48424	3.0000	0.9063	0.8863
48425	2.0000	0.6042	0.5908
48426	2.0000	0.6042	0.5908
48427	3.0000	0.9063	0.8863
48428	0.0000	0.0000	0.0000
48429	3.0000	0.9063	0.8863
48430	2.0000	0.6042	0.5908
48431	4.0000	1.2085	1.1817
48432	4.0000	1.2085	1.1817
48433	3.0000	0.9063	0.8863
48434	3.0000	0.9063	0.8863
48435	2.0000	0.6042	0.5908
48436	6.0000	1.8127	1.7725
48437	2.0000	0.6042	0.5908
48438	4.0000	1.2085	1.1817
48439	3.0000	0.9063	0.8863
48440	2.0000	0.6042	0.5908
48441	3.0000	0.9063	0.8863
48442	3.0000	0.9063	0.8863
48443	3.0000	0.9063	0.8863
48444	2.0000	0.6042	0.5908
48445	0.0000	0.0000	0.0000
48446	3.0000	0.9063	0.8863
48447	3.0000	0.9063	0.8863
48448	2.0000	0.6042	0.5908
48449	3.0000	0.9063	0.8863
48450	3.0000	0.9063	0.8863
48451	3.0000	0.9063	0.8863
48452	2.0000	0.6042	0.5908
48453	2.0000	0.6042	0.5908
48454	4.0000	1.2085	1.1817
48455	3.0000	0.9063	0.8863
48456	6.0000	1.8127	1.7725
48457	3.0000	0.9063	0.8863
48458	3.0000	0.9063	0.8863
48459	3.0000	0.9063	0.8863
48460	0.0000	0.0000	0.0000
48461	4.0000	1.2085	1.1817
48462	4.0000	1.2085	1.1817
48463	4.0000	1.2085	1.1817
48464	4.0000	1.2085	1.1817
48465	6.0000	1.8127	1.7725
48466	3.0000	0.9063	0.8863
48467	3.0000	0.9063	0.8863
48468	4.0000	1.2085	1.1817
48469	4.0000	1.2085	1.1817
48470	2.0000	0.6042	0.5908
48471	3.0000	0.9063	0.8863
48472	2.0000	0.6042	0.5908
48473	3.0000	0.9063	0.8863
48474	4.0000	1.2085	1.1817
48475	4.0000	1.2085	1.1817
48476	3.0000	0.9063	0.8863
48477	3.0000	0.9063	0.8863
48478	0.0000	0.0000	0.0000
48479	3.0000	0.9063	0.8863
48480	0.0000	0.0000	0.0000
48481	3.0000	0.9063	0.8863
48482	4.0000	1.2085	1.1817
48483	4.0000	1.2085	1.1817
48484	3.0000	0.9063	0.8863
48485	6.0000	1.8127	1.7725
48486	0.0000	0.0000	0.0000
48487	3.0000	0.9063	0.8863
48488	4.0000	1.2085	1.1817
48489	3.0000	0.9063	0.8863
48490	4.0000	1.2085	1.1817
48491	4.0000	1.2085	1.1817
48492	2.0000	0.6042	0.5908
48493	2.0000	0.6042	0.5908
48494	3.0000	0.9063	0.8863
48495	3.0000	0.9063	0.8863
48496	2.0000	0.6042	0.5908
48497	3.0000	0.9063	0.8863
48498	2.0000	0.6042	0.5908
48499	3.0000	0.9063	0.8863
48500	3.0000	0.9063	0.8863
48501	4.0000	1.2085	1.1817
48502	2.0000	0.6042	0.5908
48503	3.0000	0.9063	0.8863
48504	6.0000	1.8127	1.7725
48505	3.0000	0.9063	0.8863
48506	3.0000	0.9063	0.8863
48507	6.0000	1.8127	1.7725
48508	3.0000	0.9063	0.8863
48509	4.0000	1.2085	1.1817
48510	6.0000	1.8127	1.7725
48511	3.0000	0.9063	0.8863
48512	4.0000	1.2085	1.1817
48513	3.0000	0.9063	0.8863
48514	2.0000	0.6042	0.5908
48515	3.0000	0.9063	0.8863
48516	4.0000	1.2085	1.1817
48517	4.0000	1.2085	1.1817
48518	3.0000	0.9063	0.8863
48519	4.0000	1.2085	1.1817
48520	2.0000	0.6042	0.5908
48521	3.0000	0.9063	0.8863
48522	3.0000	0.9063	0.8863
48523	3.0000	0.9063	0.8863
48524	4.0000	1.2085	1.1817
48525	3.0000	0.9063	0.8863
48526	4.0000	1.2085	1.1817
48527	3.0000	0.9063	0.8863
48528	3.0000	0.9063	0.8863
48529	3.0000	0.9063	0.8863
48530	2.0000	0.6042	0.5908
48531	2.0000	0.6042	0.5908
48532	2.0000	0.6042	0.5908
48533	4.0000	1.2085	1.1817
48534	3.0000	0.9063	0.8863
48535	3.0000	0.9063	0.8863
48536	4.0000	1.2085	1.1817
48537	3.0000	0.9063	0.8863
48538	4.0000	1.2085	1.1817
48539	3.0000	0.9063	0.8863
48540	4.0000	1.2085	1.1817
48541	4.0000	1.2085	1.1817
48542	3.0000	0.9063	0.8863
48543	2.0000	0.6042	0.5908
48544	3.0000	0.9063	0.8863
48545	4.0000	1.2085	1.1817
48546	0.0000	0.0000	0.0000
48547	4.0000	1.2085	1.1817
48548	3.0000	0.9063	0.8863
48549	4.0000	1.2085	1.1817
48550	3.0000	0.9063	0.8863
48551	3.0000	0.9063	0.8863
48552	3.0000	0.9063	0.8863
48553	3.0000	0.9063	0.8863
48554	3.0000	0.9063	0.8863
48555	4.0000	1.2085	1.1817
48556	4.0000	1.2085	1.1817
48557	3.0000	0.9063	0.8863
48558	4.0000	1.2085	1.1817
48559	4.0000	1.2085	1.1817
48560	3.0000	0.9063	0.8863
48561	4.0000	1.2085	1.1817
48562	3.0000	0.9063	0.8863
48563	4.0000	1.2085	1.1817
48564	6.0000	1.8127	1.7725
48565	3.0000	0.9063	0.8863
48566	4.0000	1.2085	1.1817
48567	4.0000	1.2085	1.1817
48568	3.0000	0.9063	0.8863
48569	6.0000	1.8127	1.7725
48570	3.0000	0.9063	0.8863
48571	4.0000	1.2085	1.1817
48572	3.0000	0.9063	0.8863
48573	3.0000	0.9063	0.8863
48574	3.0000	0.9063	0.8863
48575	6.0000	1.8127	1.7725
48576	3.0000	0.9063	0.8863
48577	4.0000	1.2085	1.1817
48578	4.0000	1.2085	1.1817
48579	4.0000	1.2085	1.1817
48580	4.0000	1.2085	1.1817
48581	4.0000	1.2085	1.1817
48582	3.0000	0.9063	0.8863
48583	4.0000	1.2085	1.1817
48584	4.0000	1.2085	1.1817
48585	0.0000	0.0000	0.0000
48586	6.0000	1.8127	1.7725
48587	4.0000	1.2085	1.1817
48588	6.0000	1.8127	1.7725
48589	3.0000	0.9063	0.8863
48590	2.0000	0.6042	0.5908
48591	3.0000	0.9063	0.8863
48592	3.0000	0.9063	0.8863
48593	3.0000	0.9063	0.8863
48594	3.0000	0.9063	0.8863
48595	4.0000	1.2085	1.1817
48596	3.0000	0.9063	0.8863
48597	0.0000	0.0000	0.0000
48598	2.0000	0.6042	0.5908
48599	3.0000	0.9063	0.8863
48600	2.0000	0.6042	0.5908
48601	3.0000	0.9063	0.8863
48602	3.0000	0.9063	0.8863
48603	3.0000	0.9063	0.8863
48604	3.0000	0.9063	0.8863
48605	2.0000	0.6042	0.5908
48606	3.0000	0.9063	0.8863
48607	6.0000	1.8127	1.7725
48608	2.0000	0.6042	0.5908
48609	4.0000	1.2085	1.1817
48610	3.0000	0.9063	0.8863
48611	3.0000	0.9063	0.8863
48612	3.0000	0.9063	0.8863
48613	3.0000	0.9063	0.8863
48614	4.0000	1.2085	1.1817
48615	0.0000	0.0000	0.0000
48616	4.0000	1.2085	1.1817
48617	3.0000	0.9063	0.8863
48618	4.0000	1.2085	1.1817
48619	4.0000	1.2085	1.1817
48620	0.0000	0.0000	0.0000
48621	3.0000	0.9063	0.8863
48622	4.0000	1.2085	1.1817
48623	4.0000	1.2085	1.1817
48624	3.0000	0.9063	0.8863
48625	0.0000	0.0000	0.0000
48626	3.0000	0.9063	0.8863
48627	4.0000	1.2085	1.1817
48628	4.0000	1.2085	1.1817
48629	3.0000	0.9063	0.8863
48630	6.0000	1.8127	1.7725
48631	4.0000	1.2085	1.1817
48632	4.0000	1.2085	1.1817
48633	4.0000	1.2085	1.1817
48634	3.0000	0.9063	0.8863
48635	4.0000	1.2085	1.1817
48636	3.0000	0.9063	0.8863
48637	4.0000	1.2085	1.1817
48638	3.0000	0.9063	0.8863
48639	3.0000	0.9063	0.8863
48640	3.0000	0.9063	0.8863
48641	4.0000	1.2085	1.1817
48642	3.0000	0.9063	0.8863
48643	3.0000	0.9063	0.8863
48644	3.0000	0.9063	0.8863
48645	4.0000	1.2085	1.1817
48646	2.0000	0.6042	0.5908
48647	4.0000	1.2085	1.1817
48648	0.0000	0.0000	0.0000
48649	4.0000	1.2085	1.1817
48650	3.0000	0.9063	0.8863
48651	4.0000	1.2085	1.1817
48652	4.0000	1.2085	1.1817
48653	2.0000	0.6042	0.5908
48654	3.0000	0.9063	0.8863
48655	3.0000	0.9063	0.8863
48656	3.0000	0.9063	0.8863
48657	2.0000	0.6042	0.5908
48658	0.0000	0.0000	0.0000
48659	2.0000	0.6042	0.5908
48660	2.0000	0.6042	0.5908
48661	4.0000	1.2085	1.1817
48662	0.0000	0.0000	0.0000
48663	3.0000	0.9063	0.8863
48664	4.0000	1.2085	1.1817
48665	3.0000	0.9063	0.8863
48666	3.0000	0.9063	0.8863
48667	3.0000	0.9063	0.8863
48668	3.0000	0.9063	0.8863
48669	3.0000	0.9063	0.8863
48670	4.0000	1.2085	1.1817
48671	4.0000	1.2085	1.1817
48672	4.0000	1.2085	1.1817
48673	2.0000	0.6042	0.5908
48674	3.0000	0.9063	0.8863
48675	3.0000	0.9063	0.8863
48676	6.0000	1.8127	1.7725
48677	3.0000	0.9063	0.8863
48678	3.0000	0.9063	0.8863
48679	3.0000	0.9063	0.8863
48680	3.0000	0.9063	0.8863
48681	3.0000	0.9063	0.8863
48682	4.0000	1.2085	1.1817
48683	3.0000	0.9063	0.8863
48684	3.0000	0.9063	0.8863
48685	4.0000	1.2085	1.1817
48686	2.0000	0.6042	0.5908
48687	3.0000	0.9063	0.8863
48688	2.0000	0.6042	0.5908
48689	3.0000	0.9063	0.8863
48690	4.0000	1.2085	1.1817
48691	3.0000	0.9063	0.8863
48692	3.0000	0.9063	0.8863
48693	4.0000	1.2085	1.1817
48694	2.0000	0.6042	0.5908
48695	3.0000	0.9063	0.8863
48696	4.0000	1.2085	1.1817
48697	3.0000	0.9063	0.8863
48698	2.0000	0.6042	0.5908
48699	3.0000	0.9063	0.8863
48700	3.0000	0.9063	0.8863
48701	3.0000	0.9063	0.8863
48702	4.0000	1.2085	1.1817
48703	3.0000	0.9063	0.8863
48704	0.0000	0.0000	0.0000
48705	3.0000	0.9063	0.8863
48706	3.0000	0.9063	0.8863
48707	3.0000	0.9063	0.8863
48708	2.0000	0.6042	0.5908
48709	3.0000	0.9063	0.8863
48710	3.0000	0.9063	0.8863
48711	2.0000	0.6042	0.5908
48712	3.0000	0.9063	0.8863
48713	3.0000	0.9063	0.8863
48714	3.0000	0.9063	0.8863
48715	2.0000	0.6042	0.5908
48716	4.0000	1.2085	1.1817
48717	4.0000	1.2085	1.1817
48718	3.0000	0.9063	0.8863
48719	3.0000	0.9063	0.8863
48720	3.0000	0.9063	0.8863
48721	3.0000	0.9063	0.8863
48722	4.0000	1.2085	1.1817
48723	3.0000	0.9063	0.8863
48724	3.0000	0.9063	0.8863
48725	2.0000	0.6042	0.5908
48726	4.0000	1.2085	1.1817
48727	3.0000	0.9063	0.8863
48728	4.0000	1.2085	1.1817
48729	3.0000	0.9063	0.8863
48730	3.0000	0.9063	0.8863
48731	4.0000	1.2085	1.1817
48732	3.0000	0.9063	0.8863
48733	0.0000	0.0000	0.0000
48734	6.0000	1.8127	1.7725
48735	0.0000	0.0000	0.0000
48736	4.0000	1.2085	1.1817
48737	3.0000	0.9063	0.8863
48738	6.0000	1.8127	1.7725
48739	2.0000	0.6042	0.5908
48740	3.0000	0.9063	0.8863
48741	3.0000	0.9063	0.8863
48742	3.0000	0.9063	0.8863
48743	3.0000	0.9063	0.8863
48744	3.0000	0.9063	0.8863
48745	3.0000	0.9063	0.8863
48746	3.0000	0.9063	0.8863
48747	4.0000	1.2085	1.1817
48748	3.0000	0.9063	0.8863
48749	3.0000	0.9063	0.8863
48750	3.0000	0.9063	0.8863
48751	6.0000	1.8127	1.7725
48752	3.0000	0.9063	0.8863
48753	4.0000	1.2085	1.1817
48754	3.0000	0.9063	0.8863
48755	4.0000	1.2085	1.1817
48756	4.0000	1.2085	1.1817
48757	3.0000	0.9063	0.8863
48758	3.0000	0.9063	0.8863
48759	6.0000	1.8127	1.7725
48760	0.0000	0.0000	0.0000
48761	2.0000	0.6042	0.5908
48762	3.0000	0.9063	0.8863
48763	3.0000	0.9063	0.8863
48764	3.0000	0.9063	0.8863
48765	2.0000	0.6042	0.5908
48766	2.0000	0.6042	0.5908
48767	3.0000	0.9063	0.8863
48768	6.0000	1.8127	1.7725
48769	4.0000	1.2085	1.1817
48770	4.0000	1.2085	1.1817
48771	3.0000	0.9063	0.8863
48772	2.0000	0.6042	0.5908
48773	6.0000	1.8127	1.7725
48774	0.0000	0.0000	0.0000
48775	3.0000	0.9063	0.8863
48776	0.0000	0.0000	0.0000
48777	4.0000	1.2085	1.1817
48778	3.0000	0.9063	0.8863
48779	6.0000	1.8127	1.7725
48780	3.0000	0.9063	0.8863
48781	4.0000	1.2085	1.1817
48782	3.0000	0.9063	0.8863
48783	6.0000	1.8127	1.7725
48784	0.0000	0.0000	0.0000
48785	0.0000	0.0000	0.0000
48786	3.0000	0.9063	0.8863
48787	3.0000	0.9063	0.8863
48788	3.0000	0.9063	0.8863
48789	3.0000	0.9063	0.8863
48790	2.0000	0.6042	0.5908
48791	3.0000	0.9063	0.8863
48792	3.0000	0.9063	0.8863
48793	4.0000	1.2085	1.1817
48794	3.0000	0.9063	0.8863
48795	4.0000	1.2085	1.1817
48796	2.0000	0.6042	0.5908
48797	3.0000	0.9063	0.8863
48798	3.0000	0.9063	0.8863
48799	4.0000	1.2085	1.1817
48800	3.0000	0.9063	0.8863
48801	4.0000	1.2085	1.1817
48802	3.0000	0.9063	0.8863
48803	6.0000	1.8127	1.7725
48804	6.0000	1.8127	1.7725
48805	4.0000	1.2085	1.1817
48806	3.0000	0.9063	0.8863
48807	4.0000	1.2085	1.1817
48808	0.0000	0.0000	0.0000
48809	4.0000	1.2085	1.1817
48810	3.0000	0.9063	0.8863
48811	4.0000	1.2085	1.1817
48812	6.0000	1.8127	1.7725
48813	3.0000	0.9063	0.8863
48814	3.0000	0.9063	0.8863
48815	3.0000	0.9063	0.8863
48816	3.0000	0.9063	0.8863
48817	4.0000	1.2085	1.1817
48818	2.0000	0.6042	0.5908
48819	4.0000	1.2085	1.1817
48820	3.0000	0.9063	0.8863
48821	4.0000	1.2085	1.1817
48822	4.0000	1.2085	1.1817
48823	4.0000	1.2085	1.1817
48824	4.0000	1.2085	1.1817
48825	3.0000	0.9063	0.8863
48826	4.0000	1.2085	1.1817
48827	6.0000	1.8127	1.7725
48828	3.0000	0.9063	0.8863
48829	3.0000	0.9063	0.8863
48830	3.0000	0.9063	0.8863
48831	3.0000	0.9063	0.8863
48832	4.0000	1.2085	1.1817
48833	3.0000	0.9063	0.8863
48834	3.0000	0.9063	0.8863
48835	4.0000	1.2085	1.1817
48836	3.0000	0.9063	0.8863
48837	3.0000	0.9063	0.8863
48838	6.0000	1.8127	1.7725
48839	3.0000	0.9063	0.8863
48840	2.0000	0.6042	0.5908
48841	3.0000	0.9063	0.8863
48842	4.0000	1.2085	1.1817
48843	0.0000	0.0000	0.0000
48844	4.0000	1.2085	1.1817
48845	2.0000	0.6042	0.5908
48846	6.0000	1.8127	1.7725
48847	3.0000	0.9063	0.8863
48848	3.0000	0.9063	0.8863
48849	4.0000	1.2085	1.1817
48850	6.0000	1.8127	1.7725
48851	3.0000	0.9063	0.8863
48852	3.0000	0.9063	0.8863
48853	3.0000	0.9063	0.8863
48854	4.0000	1.2085	1.1817
48855	3.0000	0.9063	0.8863
48856	3.0000	0.9063	0.8863
48857	3.0000	0.9063	0.8863
48858	4.0000	1.2085	1.1817
48859	3.0000	0.9063	0.8863
48860	3.0000	0.9063	0.8863
48861	4.0000	1.2085	1.1817
48862	3.0000	0.9063	0.8863
48863	4.0000	1.2085	1.1817
48864	2.0000	0.6042	0.5908
48865	3.0000	0.9063	0.8863
48866	0.0000	0.0000	0.0000
48867	3.0000	0.9063	0.8863
48868	4.0000	1.2085	1.1817
48869	3.0000	0.9063	0.8863
48870	3.0000	0.9063	0.8863
48871	0.0000	0.0000	0.0000
48872	4.0000	1.2085	1.1817
48873	4.0000	1.2085	1.1817
48874	3.0000	0.9063	0.8863
48875	6.0000	1.8127	1.7725
48876	3.0000	0.9063	0.8863
48877	3.0000	0.9063	0.8863
48878	4.0000	1.2085	1.1817
48879	4.0000	1.2085	1.1817
48880	6.0000	1.8127	1.7725
48881	4.0000	1.2085	1.1817
48882	6.0000	1.8127	1.7725
48883	4.0000	1.2085	1.1817
48884	4.0000	1.2085	1.1817
48885	0.0000	0.0000	0.0000
48886	3.0000	0.9063	0.8863
48887	3.0000	0.9063	0.8863
48888	3.0000	0.9063	0.8863
48889	3.0000	0.9063	0.8863
48890	3.0000	0.9063	0.8863
48891	2.0000	0.6042	0.5908
48892	4.0000	1.2085	1.1817
48893	4.0000	1.2085	1.1817
48894	3.0000	0.9063	0.8863
48895	0.0000	0.0000	0.0000
48896	3.0000	0.9063	0.8863
48897	3.0000	0.9063	0.8863
48898	4.0000	1.2085	1.1817
48899	4.0000	1.2085	1.1817
48900	3.0000	0.9063	0.8863
48901	4.0000	1.2085	1.1817
48902	2.0000	0.6042	0.5908
48903	0.0000	0.0000	0.0000
48904	3.0000	0.9063	0.8863
48905	3.0000	0.9063	0.8863
48906	4.0000	1.2085	1.1817
48907	3.0000	0.9063	0.8863
48908	3.0000	0.9063	0.8863
48909	4.0000	1.2085	1.1817
48910	3.0000	0.9063	0.8863
48911	6.0000	1.8127	1.7725
48912	4.0000	1.2085	1.1817
48913	3.0000	0.9063	0.8863
48914	4.0000	1.2085	1.1817
48915	3.0000	0.9063	0.8863
48916	3.0000	0.9063	0.8863
48917	3.0000	0.9063	0.8863
48918	3.0000	0.9063	0.8863
48919	6.0000	1.8127	1.7725
48920	3.0000	0.9063	0.8863
48921	3.0000	0.9063	0.8863
48922	3.0000	0.9063	0.8863
48923	3.0000	0.9063	0.8863
48924	3.0000	0.9063	0.8863
48925	4.0000	1.2085	1.1817
48926	4.0000	1.2085	1.1817
48927	4.0000	1.2085	1.1817
48928	4.0000	1.2085	1.1817
48929	2.0000	0.6042	0.5908
48930	3.0000	0.9063	0.8863
48931	3.0000	0.9063	0.8863
48932	0.0000	0.0000	0.0000
48933	3.0000	0.9063	0.8863
48934	3.0000	0.9063	0.8863
48935	4.0000	1.2085	1.1817
48936	3.0000	0.9063	0.8863
48937	3.0000	0.9063	0.8863
48938	0.0000	0.0000	0.0000
48939	3.0000	0.9063	0.8863
48940	2.0000	0.6042	0.5908
48941	3.0000	0.9063	0.8863
48942	2.0000	0.6042	0.5908
48943	2.0000	0.6042	0.5908
48944	4.0000	1.2085	1.1817
48945	4.0000	1.2085	1.1817
48946	6.0000	1.8127	1.7725
48947	2.0000	0.6042	0.5908
48948	4.0000	1.2085	1.1817
48949	4.0000	1.2085	1.1817
48950	4.0000	1.2085	1.1817
48951	3.0000	0.9063	0.8863
48952	4.0000	1.2085	1.1817
48953	2.0000	0.6042	0.5908
48954	3.0000	0.9063	0.8863
48955	3.0000	0.9063	0.8863
48956	3.0000	0.9063	0.8863
48957	4.0000	1.2085	1.1817
48958	3.0000	0.9063	0.8863
48959	2.0000	0.6042	0.5908
48960	4.0000	1.2085	1.1817
48961	2.0000	0.6042	0.5908
48962	6.0000	1.8127	1.7725
48963	3.0000	0.9063	0.8863
48964	4.0000	1.2085	1.1817
48965	3.0000	0.9063	0.8863
48966	3.0000	0.9063	0.8863
48967	4.0000	1.2085	1.1817
48968	3.0000	0.9063	0.8863
48969	3.0000	0.9063	0.8863
48970	4.0000	1.2085	1.1817
48971	4.0000	1.2085	1.1817
48972	3.0000	0.9063	0.8863
48973	6.0000	1.8127	1.7725
48974	3.0000	0.9063	0.8863
48975	3.0000	0.9063	0.8863
48976	3.0000	0.9063	0.8863
48977	3.0000	0.9063	0.8863
48978	6.0000	1.8127	1.7725
48979	4.0000	1.2085	1.1817
48980	3.0000	0.9063	0.8863
48981	6.0000	1.8127	1.7725
48982	3.0000	0.9063	0.8863
48983	3.0000	0.9063	0.8863
48984	3.0000	0.9063	0.8863
48985	3.0000	0.9063	0.8863
48986	0.0000	0.0000	0.0000
48987	2.0000	0.6042	0.5908
48988	6.0000	1.8127	1.7725
48989	4.0000	1.2085	1.1817
48990	4.0000	1.2085	1.1817
48991	4.0000	1.2085	1.1817
48992	3.0000	0.9063	0.8863
48993	0.0000	0.0000	0.0000
48994	2.0000	0.6042	0.5908
48995	4.0000	1.2085	1.1817
48996	3.0000	0.9063	0.8863
48997	3.0000	0.9063	0.8863
48998	2.0000	0.6042	0.5908
48999	6.0000	1.8127	1.7725
49000	2.0000	0.6042	0.5908
49001	6.0000	1.8127	1.7725
49002	2.0000	0.6042	0.5908
49003	4.0000	1.2085	1.1817
49004	2.0000	0.6042	0.5908
49005	2.0000	0.6042	0.5908
49006	4.0000	1.2085	1.1817
49007	3.0000	0.9063	0.8863
49008	3.0000	0.9063	0.8863
49009	3.0000	0.9063	0.8863
49010	3.0000	0.9063	0.8863
49011	3.0000	0.9063	0.8863
49012	2.0000	0.6042	0.5908
49013	0.0000	0.0000	0.0000
49014	0.0000	0.0000	0.0000
49015	3.0000	0.9063	0.8863
49016	6.0000	1.8127	1.7725
49017	0.0000	0.0000	0.0000
49018	3.0000	0.9063	0.8863
49019	4.0000	1.2085	1.1817
49020	4.0000	1.2085	1.1817
49021	3.0000	0.9063	0.8863
49022	4.0000	1.2085	1.1817
49023	4.0000	1.2085	1.1817
49024	4.0000	1.2085	1.1817
49025	4.0000	1.2085	1.1817
49026	2.0000	0.6042	0.5908
