Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
61826	5.0000	0.6784	0.6674
61827	9.0000	1.2212	1.2013
61828	7.0000	0.9498	0.9343
61829	9.0000	1.2212	1.2013
61830	9.0000	1.2212	1.2013
61831	9.0000	1.2212	1.2013
61832	5.0000	0.6784	0.6674
61833	8.0000	1.0855	1.0678
61834	10.0000	1.3569	1.3348
61835	8.0000	1.0855	1.0678
61836	6.0000	0.8141	0.8009
61837	8.0000	1.0855	1.0678
61838	9.0000	1.2212	1.2013
61839	9.0000	1.2212	1.2013
61840	8.0000	1.0855	1.0678
61841	9.0000	1.2212	1.2013
61842	6.0000	0.8141	0.8009
61843	6.0000	0.8141	0.8009
61844	9.0000	1.2212	1.2013
61845	9.0000	1.2212	1.2013
61846	7.0000	0.9498	0.9343
61847	6.0000	0.8141	0.8009
61848	7.0000	0.9498	0.9343
61849	7.0000	0.9498	0.9343
61850	9.0000	1.2212	1.2013
61851	4.0000	0.5427	0.5339
61852	7.0000	0.9498	0.9343
61853	10.0000	1.3569	1.3348
61854	8.0000	1.0855	1.0678
61855	9.0000	1.2212	1.2013
61856	8.0000	1.0855	1.0678
61857	9.0000	1.2212	1.2013
61858	6.0000	0.8141	0.8009
61859	8.0000	1.0855	1.0678
61860	7.0000	0.9498	0.9343
61861	9.0000	1.2212	1.2013
61862	9.0000	1.2212	1.2013
61863	9.0000	1.2212	1.2013
61864	7.0000	0.9498	0.9343
61865	9.0000	1.2212	1.2013
61866	10.0000	1.3569	1.3348
61867	8.0000	1.0855	1.0678
61868	8.0000	1.0855	1.0678
61869	9.0000	1.2212	1.2013
61870	9.0000	1.2212	1.2013
61871	9.0000	1.2212	1.2013
61872	10.0000	1.3569	1.3348
61873	8.0000	1.0855	1.0678
61874	8.0000	1.0855	1.0678
61875	7.0000	0.9498	0.9343
61876	9.0000	1.2212	1.2013
61877	8.0000	1.0855	1.0678
61878	8.0000	1.0855	1.0678
61879	6.0000	0.8141	0.8009
61880	8.0000	1.0855	1.0678
61881	10.0000	1.3569	1.3348
61882	7.0000	0.9498	0.9343
61883	8.0000	1.0855	1.0678
61884	9.0000	1.2212	1.2013
61885	7.0000	0.9498	0.9343
61886	9.0000	1.2212	1.2013
61887	7.0000	0.9498	0.9343
61888	9.0000	1.2212	1.2013
61889	8.0000	1.0855	1.0678
61890	9.0000	1.2212	1.2013
61891	8.0000	1.0855	1.0678
61892	9.0000	1.2212	1.2013
61893	7.0000	0.9498	0.9343
61894	9.0000	1.2212	1.2013
61895	6.0000	0.8141	0.8009
61896	7.0000	0.9498	0.9343
61897	7.0000	0.9498	0.9343
61898	8.0000	1.0855	1.0678
61899	7.0000	0.9498	0.9343
61900	8.0000	1.0855	1.0678
61901	7.0000	0.9498	0.9343
61902	9.0000	1.2212	1.2013
61903	7.0000	0.9498	0.9343
61904	6.0000	0.8141	0.8009
61905	7.0000	0.9498	0.9343
61906	7.0000	0.9498	0.9343
61907	7.0000	0.9498	0.9343
61908	8.0000	1.0855	1.0678
61909	8.0000	1.0855	1.0678
61910	8.0000	1.0855	1.0678
61911	9.0000	1.2212	1.2013
61912	10.0000	1.3569	1.3348
61913	9.0000	1.2212	1.2013
61914	9.0000	1.2212	1.2013
61915	6.0000	0.8141	0.8009
61916	7.0000	0.9498	0.9343
61917	8.0000	1.0855	1.0678
61918	8.0000	1.0855	1.0678
61919	8.0000	1.0855	1.0678
61920	8.0000	1.0855	1.0678
61921	6.0000	0.8141	0.8009
61922	7.0000	0.9498	0.9343
61923	9.0000	1.2212	1.2013
61924	8.0000	1.0855	1.0678
61925	9.0000	1.2212	1.2013
61926	7.0000	0.9498	0.9343
61927	7.0000	0.9498	0.9343
61928	5.0000	0.6784	0.6674
61929	6.0000	0.8141	0.8009
61930	8.0000	1.0855	1.0678
61931	8.0000	1.0855	1.0678
61932	7.0000	0.9498	0.9343
61933	9.0000	1.2212	1.2013
61934	7.0000	0.9498	0.9343
61935	5.0000	0.6784	0.6674
61936	7.0000	0.9498	0.9343
61937	9.0000	1.2212	1.2013
61938	8.0000	1.0855	1.0678
61939	9.0000	1.2212	1.2013
61940	7.0000	0.9498	0.9343
61941	9.0000	1.2212	1.2013
61942	6.0000	0.8141	0.8009
61943	6.0000	0.8141	0.8009
61944	10.0000	1.3569	1.3348
61945	8.0000	1.0855	1.0678
61946	7.0000	0.9498	0.9343
61947	8.0000	1.0855	1.0678
61948	9.0000	1.2212	1.2013
61949	7.0000	0.9498	0.9343
61950	7.0000	0.9498	0.9343
61951	7.0000	0.9498	0.9343
61952	8.0000	1.0855	1.0678
61953	7.0000	0.9498	0.9343
61954	6.0000	0.8141	0.8009
61955	8.0000	1.0855	1.0678
61956	7.0000	0.9498	0.9343
61957	9.0000	1.2212	1.2013
61958	7.0000	0.9498	0.9343
61959	9.0000	1.2212	1.2013
61960	9.0000	1.2212	1.2013
61961	9.0000	1.2212	1.2013
61962	9.0000	1.2212	1.2013
61963	5.0000	0.6784	0.6674
61964	9.0000	1.2212	1.2013
61965	8.0000	1.0855	1.0678
61966	6.0000	0.8141	0.8009
61967	4.0000	0.5427	0.5339
61968	8.0000	1.0855	1.0678
61969	7.0000	0.9498	0.9343
61970	6.0000	0.8141	0.8009
61971	9.0000	1.2212	1.2013
61972	8.0000	1.0855	1.0678
61973	7.0000	0.9498	0.9343
61974	9.0000	1.2212	1.2013
61975	7.0000	0.9498	0.9343
61976	4.0000	0.5427	0.5339
61977	6.0000	0.8141	0.8009
61978	8.0000	1.0855	1.0678
61979	9.0000	1.2212	1.2013
61980	6.0000	0.8141	0.8009
61981	6.0000	0.8141	0.8009
61982	9.0000	1.2212	1.2013
61983	4.0000	0.5427	0.5339
61984	7.0000	0.9498	0.9343
61985	6.0000	0.8141	0.8009
61986	9.0000	1.2212	1.2013
61987	5.0000	0.6784	0.6674
61988	8.0000	1.0855	1.0678
61989	9.0000	1.2212	1.2013
61990	6.0000	0.8141	0.8009
61991	6.0000	0.8141	0.8009
61992	8.0000	1.0855	1.0678
61993	8.0000	1.0855	1.0678
61994	9.0000	1.2212	1.2013
61995	8.0000	1.0855	1.0678
61996	9.0000	1.2212	1.2013
61997	6.0000	0.8141	0.8009
61998	8.0000	1.0855	1.0678
61999	7.0000	0.9498	0.9343
62000	9.0000	1.2212	1.2013
62001	8.0000	1.0855	1.0678
62002	7.0000	0.9498	0.9343
62003	9.0000	1.2212	1.2013
62004	8.0000	1.0855	1.0678
62005	8.0000	1.0855	1.0678
62006	9.0000	1.2212	1.2013
62007	8.0000	1.0855	1.0678
62008	7.0000	0.9498	0.9343
62009	6.0000	0.8141	0.8009
62010	8.0000	1.0855	1.0678
62011	9.0000	1.2212	1.2013
62012	5.0000	0.6784	0.6674
62013	10.0000	1.3569	1.3348
62014	7.0000	0.9498	0.9343
62015	7.0000	0.9498	0.9343
62016	9.0000	1.2212	1.2013
62017	9.0000	1.2212	1.2013
62018	10.0000	1.3569	1.3348
62019	7.0000	0.9498	0.9343
62020	10.0000	1.3569	1.3348
62021	9.0000	1.2212	1.2013
62022	7.0000	0.9498	0.9343
62023	8.0000	1.0855	1.0678
62024	10.0000	1.3569	1.3348
62025	6.0000	0.8141	0.8009
62026	9.0000	1.2212	1.2013
62027	9.0000	1.2212	1.2013
62028	7.0000	0.9498	0.9343
62029	4.0000	0.5427	0.5339
62030	6.0000	0.8141	0.8009
62031	9.0000	1.2212	1.2013
62032	8.0000	1.0855	1.0678
62033	10.0000	1.3569	1.3348
62034	7.0000	0.9498	0.9343
62035	8.0000	1.0855	1.0678
62036	9.0000	1.2212	1.2013
62037	8.0000	1.0855	1.0678
62038	7.0000	0.9498	0.9343
62039	8.0000	1.0855	1.0678
62040	7.0000	0.9498	0.9343
62041	9.0000	1.2212	1.2013
62042	9.0000	1.2212	1.2013
62043	5.0000	0.6784	0.6674
62044	10.0000	1.3569	1.3348
62045	6.0000	0.8141	0.8009
62046	9.0000	1.2212	1.2013
62047	6.0000	0.8141	0.8009
62048	8.0000	1.0855	1.0678
62049	7.0000	0.9498	0.9343
62050	10.0000	1.3569	1.3348
62051	4.0000	0.5427	0.5339
62052	7.0000	0.9498	0.9343
62053	7.0000	0.9498	0.9343
62054	9.0000	1.2212	1.2013
62055	7.0000	0.9498	0.9343
62056	7.0000	0.9498	0.9343
62057	10.0000	1.3569	1.3348
62058	2.0000	0.2714	0.2670
62059	8.0000	1.0855	1.0678
62060	7.0000	0.9498	0.9343
62061	9.0000	1.2212	1.2013
62062	7.0000	0.9498	0.9343
62063	9.0000	1.2212	1.2013
62064	8.0000	1.0855	1.0678
62065	5.0000	0.6784	0.6674
62066	9.0000	1.2212	1.2013
62067	10.0000	1.3569	1.3348
62068	9.0000	1.2212	1.2013
62069	8.0000	1.0855	1.0678
62070	9.0000	1.2212	1.2013
62071	4.0000	0.5427	0.5339
62072	7.0000	0.9498	0.9343
62073	7.0000	0.9498	0.9343
62074	7.0000	0.9498	0.9343
62075	6.0000	0.8141	0.8009
62076	9.0000	1.2212	1.2013
62077	9.0000	1.2212	1.2013
62078	8.0000	1.0855	1.0678
62079	6.0000	0.8141	0.8009
62080	4.0000	0.5427	0.5339
62081	8.0000	1.0855	1.0678
62082	7.0000	0.9498	0.9343
62083	10.0000	1.3569	1.3348
62084	9.0000	1.2212	1.2013
62085	5.0000	0.6784	0.6674
62086	8.0000	1.0855	1.0678
62087	7.0000	0.9498	0.9343
62088	6.0000	0.8141	0.8009
62089	8.0000	1.0855	1.0678
62090	5.0000	0.6784	0.6674
62091	9.0000	1.2212	1.2013
62092	7.0000	0.9498	0.9343
62093	9.0000	1.2212	1.2013
62094	3.0000	0.4071	0.4004
62095	10.0000	1.3569	1.3348
62096	7.0000	0.9498	0.9343
62097	10.0000	1.3569	1.3348
62098	9.0000	1.2212	1.2013
62099	9.0000	1.2212	1.2013
62100	8.0000	1.0855	1.0678
62101	6.0000	0.8141	0.8009
62102	9.0000	1.2212	1.2013
62103	6.0000	0.8141	0.8009
62104	6.0000	0.8141	0.8009
62105	7.0000	0.9498	0.9343
62106	9.0000	1.2212	1.2013
62107	10.0000	1.3569	1.3348
62108	8.0000	1.0855	1.0678
62109	7.0000	0.9498	0.9343
62110	9.0000	1.2212	1.2013
62111	7.0000	0.9498	0.9343
62112	5.0000	0.6784	0.6674
62113	5.0000	0.6784	0.6674
62114	8.0000	1.0855	1.0678
62115	9.0000	1.2212	1.2013
62116	9.0000	1.2212	1.2013
62117	8.0000	1.0855	1.0678
62118	9.0000	1.2212	1.2013
62119	10.0000	1.3569	1.3348
62120	8.0000	1.0855	1.0678
62121	9.0000	1.2212	1.2013
62122	8.0000	1.0855	1.0678
62123	9.0000	1.2212	1.2013
62124	7.0000	0.9498	0.9343
62125	9.0000	1.2212	1.2013
62126	9.0000	1.2212	1.2013
62127	9.0000	1.2212	1.2013
62128	10.0000	1.3569	1.3348
62129	7.0000	0.9498	0.9343
62130	8.0000	1.0855	1.0678
62131	4.0000	0.5427	0.5339
62132	7.0000	0.9498	0.9343
62133	6.0000	0.8141	0.8009
62134	6.0000	0.8141	0.8009
62135	8.0000	1.0855	1.0678
62136	8.0000	1.0855	1.0678
62137	5.0000	0.6784	0.6674
62138	9.0000	1.2212	1.2013
62139	5.0000	0.6784	0.6674
62140	7.0000	0.9498	0.9343
62141	10.0000	1.3569	1.3348
62142	7.0000	0.9498	0.9343
62143	8.0000	1.0855	1.0678
62144	4.0000	0.5427	0.5339
62145	9.0000	1.2212	1.2013
62146	9.0000	1.2212	1.2013
62147	7.0000	0.9498	0.9343
62148	8.0000	1.0855	1.0678
62149	9.0000	1.2212	1.2013
62150	10.0000	1.3569	1.3348
62151	7.0000	0.9498	0.9343
62152	9.0000	1.2212	1.2013
62153	9.0000	1.2212	1.2013
62154	9.0000	1.2212	1.2013
62155	7.0000	0.9498	0.9343
62156	9.0000	1.2212	1.2013
62157	7.0000	0.9498	0.9343
62158	8.0000	1.0855	1.0678
62159	8.0000	1.0855	1.0678
62160	6.0000	0.8141	0.8009
62161	10.0000	1.3569	1.3348
62162	7.0000	0.9498	0.9343
62163	9.0000	1.2212	1.2013
62164	5.0000	0.6784	0.6674
62165	9.0000	1.2212	1.2013
62166	6.0000	0.8141	0.8009
62167	9.0000	1.2212	1.2013
62168	7.0000	0.9498	0.9343
62169	4.0000	0.5427	0.5339
62170	9.0000	1.2212	1.2013
62171	5.0000	0.6784	0.6674
62172	9.0000	1.2212	1.2013
62173	9.0000	1.2212	1.2013
62174	9.0000	1.2212	1.2013
62175	4.0000	0.5427	0.5339
62176	7.0000	0.9498	0.9343
62177	7.0000	0.9498	0.9343
62178	8.0000	1.0855	1.0678
62179	6.0000	0.8141	0.8009
62180	8.0000	1.0855	1.0678
62181	9.0000	1.2212	1.2013
62182	7.0000	0.9498	0.9343
62183	6.0000	0.8141	0.8009
62184	9.0000	1.2212	1.2013
62185	6.0000	0.8141	0.8009
62186	8.0000	1.0855	1.0678
62187	7.0000	0.9498	0.9343
62188	7.0000	0.9498	0.9343
62189	8.0000	1.0855	1.0678
62190	8.0000	1.0855	1.0678
62191	9.0000	1.2212	1.2013
62192	7.0000	0.9498	0.9343
62193	10.0000	1.3569	1.3348
62194	9.0000	1.2212	1.2013
62195	7.0000	0.9498	0.9343
62196	8.0000	1.0855	1.0678
62197	9.0000	1.2212	1.2013
62198	7.0000	0.9498	0.9343
62199	2.0000	0.2714	0.2670
62200	7.0000	0.9498	0.9343
62201	7.0000	0.9498	0.9343
62202	9.0000	1.2212	1.2013
62203	9.0000	1.2212	1.2013
62204	7.0000	0.9498	0.9343
62205	4.0000	0.5427	0.5339
62206	9.0000	1.2212	1.2013
62207	7.0000	0.9498	0.9343
62208	7.0000	0.9498	0.9343
62209	8.0000	1.0855	1.0678
62210	6.0000	0.8141	0.8009
62211	7.0000	0.9498	0.9343
62212	6.0000	0.8141	0.8009
62213	6.0000	0.8141	0.8009
62214	8.0000	1.0855	1.0678
62215	9.0000	1.2212	1.2013
62216	10.0000	1.3569	1.3348
62217	7.0000	0.9498	0.9343
62218	7.0000	0.9498	0.9343
62219	6.0000	0.8141	0.8009
62220	6.0000	0.8141	0.8009
62221	7.0000	0.9498	0.9343
62222	6.0000	0.8141	0.8009
62223	7.0000	0.9498	0.9343
62224	9.0000	1.2212	1.2013
62225	6.0000	0.8141	0.8009
62226	9.0000	1.2212	1.2013
62227	8.0000	1.0855	1.0678
62228	7.0000	0.9498	0.9343
62229	5.0000	0.6784	0.6674
62230	7.0000	0.9498	0.9343
62231	7.0000	0.9498	0.9343
62232	8.0000	1.0855	1.0678
62233	8.0000	1.0855	1.0678
62234	9.0000	1.2212	1.2013
62235	10.0000	1.3569	1.3348
62236	8.0000	1.0855	1.0678
62237	6.0000	0.8141	0.8009
62238	7.0000	0.9498	0.9343
62239	7.0000	0.9498	0.9343
62240	9.0000	1.2212	1.2013
62241	7.0000	0.9498	0.9343
62242	10.0000	1.3569	1.3348
62243	9.0000	1.2212	1.2013
62244	4.0000	0.5427	0.5339
62245	6.0000	0.8141	0.8009
62246	5.0000	0.6784	0.6674
62247	10.0000	1.3569	1.3348
62248	5.0000	0.6784	0.6674
62249	6.0000	0.8141	0.8009
62250	9.0000	1.2212	1.2013
62251	6.0000	0.8141	0.8009
62252	8.0000	1.0855	1.0678
62253	7.0000	0.9498	0.9343
62254	8.0000	1.0855	1.0678
62255	9.0000	1.2212	1.2013
62256	9.0000	1.2212	1.2013
62257	8.0000	1.0855	1.0678
62258	10.0000	1.3569	1.3348
62259	5.0000	0.6784	0.6674
62260	8.0000	1.0855	1.0678
62261	9.0000	1.2212	1.2013
62262	7.0000	0.9498	0.9343
62263	9.0000	1.2212	1.2013
62264	7.0000	0.9498	0.9343
62265	4.0000	0.5427	0.5339
62266	8.0000	1.0855	1.0678
62267	6.0000	0.8141	0.8009
62268	7.0000	0.9498	0.9343
62269	7.0000	0.9498	0.9343
62270	7.0000	0.9498	0.9343
62271	7.0000	0.9498	0.9343
62272	7.0000	0.9498	0.9343
62273	7.0000	0.9498	0.9343
62274	9.0000	1.2212	1.2013
62275	6.0000	0.8141	0.8009
62276	9.0000	1.2212	1.2013
62277	9.0000	1.2212	1.2013
62278	9.0000	1.2212	1.2013
62279	9.0000	1.2212	1.2013
62280	7.0000	0.9498	0.9343
62281	8.0000	1.0855	1.0678
62282	9.0000	1.2212	1.2013
62283	8.0000	1.0855	1.0678
62284	7.0000	0.9498	0.9343
62285	9.0000	1.2212	1.2013
62286	4.0000	0.5427	0.5339
62287	6.0000	0.8141	0.8009
62288	6.0000	0.8141	0.8009
62289	7.0000	0.9498	0.9343
62290	7.0000	0.9498	0.9343
62291	10.0000	1.3569	1.3348
62292	10.0000	1.3569	1.3348
62293	8.0000	1.0855	1.0678
62294	9.0000	1.2212	1.2013
62295	7.0000	0.9498	0.9343
62296	7.0000	0.9498	0.9343
62297	9.0000	1.2212	1.2013
62298	5.0000	0.6784	0.6674
62299	9.0000	1.2212	1.2013
62300	9.0000	1.2212	1.2013
62301	9.0000	1.2212	1.2013
62302	8.0000	1.0855	1.0678
62303	9.0000	1.2212	1.2013
62304	9.0000	1.2212	1.2013
62305	8.0000	1.0855	1.0678
62306	6.0000	0.8141	0.8009
62307	4.0000	0.5427	0.5339
62308	7.0000	0.9498	0.9343
62309	9.0000	1.2212	1.2013
62310	10.0000	1.3569	1.3348
62311	6.0000	0.8141	0.8009
62312	8.0000	1.0855	1.0678
62313	7.0000	0.9498	0.9343
62314	8.0000	1.0855	1.0678
62315	8.0000	1.0855	1.0678
62316	7.0000	0.9498	0.9343
62317	9.0000	1.2212	1.2013
62318	9.0000	1.2212	1.2013
62319	9.0000	1.2212	1.2013
62320	10.0000	1.3569	1.3348
62321	9.0000	1.2212	1.2013
62322	9.0000	1.2212	1.2013
62323	9.0000	1.2212	1.2013
62324	9.0000	1.2212	1.2013
62325	6.0000	0.8141	0.8009
62326	9.0000	1.2212	1.2013
62327	8.0000	1.0855	1.0678
62328	7.0000	0.9498	0.9343
62329	7.0000	0.9498	0.9343
62330	6.0000	0.8141	0.8009
62331	8.0000	1.0855	1.0678
62332	9.0000	1.2212	1.2013
62333	7.0000	0.9498	0.9343
62334	8.0000	1.0855	1.0678
62335	9.0000	1.2212	1.2013
62336	8.0000	1.0855	1.0678
62337	7.0000	0.9498	0.9343
62338	8.0000	1.0855	1.0678
62339	10.0000	1.3569	1.3348
62340	8.0000	1.0855	1.0678
62341	7.0000	0.9498	0.9343
62342	10.0000	1.3569	1.3348
62343	9.0000	1.2212	1.2013
62344	10.0000	1.3569	1.3348
62345	9.0000	1.2212	1.2013
62346	9.0000	1.2212	1.2013
62347	8.0000	1.0855	1.0678
62348	9.0000	1.2212	1.2013
62349	8.0000	1.0855	1.0678
62350	9.0000	1.2212	1.2013
62351	10.0000	1.3569	1.3348
62352	8.0000	1.0855	1.0678
62353	7.0000	0.9498	0.9343
62354	7.0000	0.9498	0.9343
62355	10.0000	1.3569	1.3348
62356	8.0000	1.0855	1.0678
62357	9.0000	1.2212	1.2013
62358	8.0000	1.0855	1.0678
62359	5.0000	0.6784	0.6674
62360	8.0000	1.0855	1.0678
62361	7.0000	0.9498	0.9343
62362	9.0000	1.2212	1.2013
62363	7.0000	0.9498	0.9343
62364	6.0000	0.8141	0.8009
62365	7.0000	0.9498	0.9343
62366	8.0000	1.0855	1.0678
62367	8.0000	1.0855	1.0678
62368	7.0000	0.9498	0.9343
62369	7.0000	0.9498	0.9343
62370	8.0000	1.0855	1.0678
62371	9.0000	1.2212	1.2013
62372	9.0000	1.2212	1.2013
62373	9.0000	1.2212	1.2013
62374	7.0000	0.9498	0.9343
62375	6.0000	0.8141	0.8009
62376	9.0000	1.2212	1.2013
62377	8.0000	1.0855	1.0678
62378	7.0000	0.9498	0.9343
62379	7.0000	0.9498	0.9343
62380	7.0000	0.9498	0.9343
62381	7.0000	0.9498	0.9343
62382	9.0000	1.2212	1.2013
62383	7.0000	0.9498	0.9343
62384	9.0000	1.2212	1.2013
62385	9.0000	1.2212	1.2013
62386	8.0000	1.0855	1.0678
62387	9.0000	1.2212	1.2013
62388	9.0000	1.2212	1.2013
62389	8.0000	1.0855	1.0678
62390	9.0000	1.2212	1.2013
62391	9.0000	1.2212	1.2013
62392	8.0000	1.0855	1.0678
62393	8.0000	1.0855	1.0678
62394	7.0000	0.9498	0.9343
62395	8.0000	1.0855	1.0678
62396	10.0000	1.3569	1.3348
62397	9.0000	1.2212	1.2013
62398	8.0000	1.0855	1.0678
62399	7.0000	0.9498	0.9343
62400	6.0000	0.8141	0.8009
62401	4.0000	0.5427	0.5339
62402	7.0000	0.9498	0.9343
62403	5.0000	0.6784	0.6674
62404	5.0000	0.6784	0.6674
62405	4.0000	0.5427	0.5339
62406	7.0000	0.9498	0.9343
62407	5.0000	0.6784	0.6674
62408	8.0000	1.0855	1.0678
62409	9.0000	1.2212	1.2013
62410	9.0000	1.2212	1.2013
62411	9.0000	1.2212	1.2013
62412	3.0000	0.4071	0.4004
62413	9.0000	1.2212	1.2013
62414	7.0000	0.9498	0.9343
62415	9.0000	1.2212	1.2013
62416	9.0000	1.2212	1.2013
62417	5.0000	0.6784	0.6674
62418	8.0000	1.0855	1.0678
62419	8.0000	1.0855	1.0678
62420	9.0000	1.2212	1.2013
62421	7.0000	0.9498	0.9343
62422	9.0000	1.2212	1.2013
62423	9.0000	1.2212	1.2013
62424	9.0000	1.2212	1.2013
62425	8.0000	1.0855	1.0678
62426	6.0000	0.8141	0.8009
62427	8.0000	1.0855	1.0678
62428	9.0000	1.2212	1.2013
62429	8.0000	1.0855	1.0678
62430	8.0000	1.0855	1.0678
62431	9.0000	1.2212	1.2013
62432	7.0000	0.9498	0.9343
62433	4.0000	0.5427	0.5339
62434	8.0000	1.0855	1.0678
62435	6.0000	0.8141	0.8009
62436	7.0000	0.9498	0.9343
62437	9.0000	1.2212	1.2013
62438	7.0000	0.9498	0.9343
62439	8.0000	1.0855	1.0678
62440	4.0000	0.5427	0.5339
62441	10.0000	1.3569	1.3348
62442	9.0000	1.2212	1.2013
62443	9.0000	1.2212	1.2013
62444	10.0000	1.3569	1.3348
62445	9.0000	1.2212	1.2013
62446	8.0000	1.0855	1.0678
62447	8.0000	1.0855	1.0678
62448	6.0000	0.8141	0.8009
62449	9.0000	1.2212	1.2013
62450	8.0000	1.0855	1.0678
62451	6.0000	0.8141	0.8009
62452	9.0000	1.2212	1.2013
62453	7.0000	0.9498	0.9343
62454	9.0000	1.2212	1.2013
62455	4.0000	0.5427	0.5339
62456	9.0000	1.2212	1.2013
62457	10.0000	1.3569	1.3348
62458	8.0000	1.0855	1.0678
62459	7.0000	0.9498	0.9343
62460	9.0000	1.2212	1.2013
62461	8.0000	1.0855	1.0678
62462	10.0000	1.3569	1.3348
62463	7.0000	0.9498	0.9343
62464	9.0000	1.2212	1.2013
62465	6.0000	0.8141	0.8009
62466	9.0000	1.2212	1.2013
62467	6.0000	0.8141	0.8009
62468	9.0000	1.2212	1.2013
62469	9.0000	1.2212	1.2013
62470	9.0000	1.2212	1.2013
62471	10.0000	1.3569	1.3348
62472	10.0000	1.3569	1.3348
62473	8.0000	1.0855	1.0678
62474	8.0000	1.0855	1.0678
62475	10.0000	1.3569	1.3348
62476	7.0000	0.9498	0.9343
62477	8.0000	1.0855	1.0678
62478	8.0000	1.0855	1.0678
62479	7.0000	0.9498	0.9343
62480	6.0000	0.8141	0.8009
62481	9.0000	1.2212	1.2013
62482	7.0000	0.9498	0.9343
62483	7.0000	0.9498	0.9343
62484	7.0000	0.9498	0.9343
62485	7.0000	0.9498	0.9343
62486	6.0000	0.8141	0.8009
62487	7.0000	0.9498	0.9343
62488	8.0000	1.0855	1.0678
62489	9.0000	1.2212	1.2013
62490	8.0000	1.0855	1.0678
62491	7.0000	0.9498	0.9343
62492	4.0000	0.5427	0.5339
62493	6.0000	0.8141	0.8009
62494	7.0000	0.9498	0.9343
62495	6.0000	0.8141	0.8009
62496	9.0000	1.2212	1.2013
62497	7.0000	0.9498	0.9343
62498	8.0000	1.0855	1.0678
62499	5.0000	0.6784	0.6674
62500	9.0000	1.2212	1.2013
62501	10.0000	1.3569	1.3348
62502	7.0000	0.9498	0.9343
62503	9.0000	1.2212	1.2013
62504	8.0000	1.0855	1.0678
62505	7.0000	0.9498	0.9343
62506	7.0000	0.9498	0.9343
62507	9.0000	1.2212	1.2013
62508	7.0000	0.9498	0.9343
62509	9.0000	1.2212	1.2013
62510	9.0000	1.2212	1.2013
62511	7.0000	0.9498	0.9343
62512	9.0000	1.2212	1.2013
62513	6.0000	0.8141	0.8009
62514	7.0000	0.9498	0.9343
62515	9.0000	1.2212	1.2013
62516	10.0000	1.3569	1.3348
62517	8.0000	1.0855	1.0678
62518	10.0000	1.3569	1.3348
62519	9.0000	1.2212	1.2013
62520	9.0000	1.2212	1.2013
62521	5.0000	0.6784	0.6674
62522	9.0000	1.2212	1.2013
62523	7.0000	0.9498	0.9343
62524	10.0000	1.3569	1.3348
62525	9.0000	1.2212	1.2013
62526	8.0000	1.0855	1.0678
62527	8.0000	1.0855	1.0678
62528	4.0000	0.5427	0.5339
62529	6.0000	0.8141	0.8009
62530	7.0000	0.9498	0.9343
62531	6.0000	0.8141	0.8009
62532	8.0000	1.0855	1.0678
62533	8.0000	1.0855	1.0678
62534	7.0000	0.9498	0.9343
62535	6.0000	0.8141	0.8009
62536	9.0000	1.2212	1.2013
62537	6.0000	0.8141	0.8009
62538	5.0000	0.6784	0.6674
62539	7.0000	0.9498	0.9343
62540	3.0000	0.4071	0.4004
62541	9.0000	1.2212	1.2013
62542	7.0000	0.9498	0.9343
62543	9.0000	1.2212	1.2013
62544	9.0000	1.2212	1.2013
62545	8.0000	1.0855	1.0678
62546	6.0000	0.8141	0.8009
62547	4.0000	0.5427	0.5339
62548	6.0000	0.8141	0.8009
62549	10.0000	1.3569	1.3348
62550	4.0000	0.5427	0.5339
62551	6.0000	0.8141	0.8009
62552	9.0000	1.2212	1.2013
62553	9.0000	1.2212	1.2013
62554	7.0000	0.9498	0.9343
62555	9.0000	1.2212	1.2013
62556	7.0000	0.9498	0.9343
62557	6.0000	0.8141	0.8009
62558	7.0000	0.9498	0.9343
62559	6.0000	0.8141	0.8009
62560	9.0000	1.2212	1.2013
62561	6.0000	0.8141	0.8009
62562	7.0000	0.9498	0.9343
62563	9.0000	1.2212	1.2013
62564	7.0000	0.9498	0.9343
62565	7.0000	0.9498	0.9343
62566	9.0000	1.2212	1.2013
62567	7.0000	0.9498	0.9343
62568	6.0000	0.8141	0.8009
62569	7.0000	0.9498	0.9343
62570	6.0000	0.8141	0.8009
62571	9.0000	1.2212	1.2013
62572	2.0000	0.2714	0.2670
62573	8.0000	1.0855	1.0678
62574	8.0000	1.0855	1.0678
62575	9.0000	1.2212	1.2013
62576	6.0000	0.8141	0.8009
62577	6.0000	0.8141	0.8009
62578	8.0000	1.0855	1.0678
62579	7.0000	0.9498	0.9343
62580	8.0000	1.0855	1.0678
62581	9.0000	1.2212	1.2013
62582	7.0000	0.9498	0.9343
62583	2.0000	0.2714	0.2670
62584	7.0000	0.9498	0.9343
62585	6.0000	0.8141	0.8009
62586	7.0000	0.9498	0.9343
62587	9.0000	1.2212	1.2013
62588	10.0000	1.3569	1.3348
62589	5.0000	0.6784	0.6674
62590	8.0000	1.0855	1.0678
62591	9.0000	1.2212	1.2013
62592	8.0000	1.0855	1.0678
62593	7.0000	0.9498	0.9343
62594	8.0000	1.0855	1.0678
62595	9.0000	1.2212	1.2013
62596	9.0000	1.2212	1.2013
62597	9.0000	1.2212	1.2013
62598	10.0000	1.3569	1.3348
62599	5.0000	0.6784	0.6674
62600	10.0000	1.3569	1.3348
