Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
63655	2.0000	0.5546	0.5499
63656	4.0000	1.1093	1.0998
63657	4.0000	1.1093	1.0998
63658	4.0000	1.1093	1.0998
63659	4.0000	1.1093	1.0998
63660	4.0000	1.1093	1.0998
63661	4.0000	1.1093	1.0998
63662	3.0000	0.8319	0.8249
63663	4.0000	1.1093	1.0998
63664	4.0000	1.1093	1.0998
63665	4.0000	1.1093	1.0998
63666	4.0000	1.1093	1.0998
63667	4.0000	1.1093	1.0998
63668	4.0000	1.1093	1.0998
63669	4.0000	1.1093	1.0998
63670	4.0000	1.1093	1.0998
63671	3.0000	0.8319	0.8249
63672	4.0000	1.1093	1.0998
63673	4.0000	1.1093	1.0998
63674	4.0000	1.1093	1.0998
63675	4.0000	1.1093	1.0998
63676	4.0000	1.1093	1.0998
63677	3.0000	0.8319	0.8249
63678	3.0000	0.8319	0.8249
63679	4.0000	1.1093	1.0998
63680	4.0000	1.1093	1.0998
63681	3.0000	0.8319	0.8249
63682	4.0000	1.1093	1.0998
63683	4.0000	1.1093	1.0998
63684	4.0000	1.1093	1.0998
63685	4.0000	1.1093	1.0998
63686	3.0000	0.8319	0.8249
63687	4.0000	1.1093	1.0998
63688	4.0000	1.1093	1.0998
63689	2.0000	0.5546	0.5499
63690	4.0000	1.1093	1.0998
63691	4.0000	1.1093	1.0998
63692	4.0000	1.1093	1.0998
63693	4.0000	1.1093	1.0998
63694	4.0000	1.1093	1.0998
63695	4.0000	1.1093	1.0998
63696	4.0000	1.1093	1.0998
63697	4.0000	1.1093	1.0998
63698	4.0000	1.1093	1.0998
63699	4.0000	1.1093	1.0998
63700	4.0000	1.1093	1.0998
63701	4.0000	1.1093	1.0998
63702	3.0000	0.8319	0.8249
63703	4.0000	1.1093	1.0998
63704	1.0000	0.2773	0.2750
63705	3.0000	0.8319	0.8249
63706	3.0000	0.8319	0.8249
63707	4.0000	1.1093	1.0998
63708	4.0000	1.1093	1.0998
63709	3.0000	0.8319	0.8249
63710	4.0000	1.1093	1.0998
63711	4.0000	1.1093	1.0998
63712	4.0000	1.1093	1.0998
63713	4.0000	1.1093	1.0998
63714	4.0000	1.1093	1.0998
63715	3.0000	0.8319	0.8249
63716	4.0000	1.1093	1.0998
63717	3.0000	0.8319	0.8249
63718	4.0000	1.1093	1.0998
63719	4.0000	1.1093	1.0998
63720	4.0000	1.1093	1.0998
63721	4.0000	1.1093	1.0998
63722	3.0000	0.8319	0.8249
63723	4.0000	1.1093	1.0998
63724	4.0000	1.1093	1.0998
63725	3.0000	0.8319	0.8249
63726	4.0000	1.1093	1.0998
63727	4.0000	1.1093	1.0998
63728	4.0000	1.1093	1.0998
63729	4.0000	1.1093	1.0998
63730	4.0000	1.1093	1.0998
63731	4.0000	1.1093	1.0998
63732	3.0000	0.8319	0.8249
63733	4.0000	1.1093	1.0998
63734	4.0000	1.1093	1.0998
63735	4.0000	1.1093	1.0998
63736	2.0000	0.5546	0.5499
63737	3.0000	0.8319	0.8249
63738	4.0000	1.1093	1.0998
63739	4.0000	1.1093	1.0998
63740	4.0000	1.1093	1.0998
63741	4.0000	1.1093	1.0998
63742	4.0000	1.1093	1.0998
63743	4.0000	1.1093	1.0998
63744	4.0000	1.1093	1.0998
63745	3.0000	0.8319	0.8249
63746	4.0000	1.1093	1.0998
63747	4.0000	1.1093	1.0998
63748	4.0000	1.1093	1.0998
63749	4.0000	1.1093	1.0998
63750	3.0000	0.8319	0.8249
63751	4.0000	1.1093	1.0998
63752	3.0000	0.8319	0.8249
63753	4.0000	1.1093	1.0998
63754	4.0000	1.1093	1.0998
63755	4.0000	1.1093	1.0998
63756	4.0000	1.1093	1.0998
63757	4.0000	1.1093	1.0998
63758	4.0000	1.1093	1.0998
63759	3.0000	0.8319	0.8249
63760	4.0000	1.1093	1.0998
63761	4.0000	1.1093	1.0998
63762	4.0000	1.1093	1.0998
63763	4.0000	1.1093	1.0998
63764	4.0000	1.1093	1.0998
63765	4.0000	1.1093	1.0998
63766	4.0000	1.1093	1.0998
63767	4.0000	1.1093	1.0998
63768	4.0000	1.1093	1.0998
63769	4.0000	1.1093	1.0998
63770	4.0000	1.1093	1.0998
63771	4.0000	1.1093	1.0998
63772	4.0000	1.1093	1.0998
63773	3.0000	0.8319	0.8249
63774	4.0000	1.1093	1.0998
63775	4.0000	1.1093	1.0998
63776	3.0000	0.8319	0.8249
63777	4.0000	1.1093	1.0998
63778	3.0000	0.8319	0.8249
63779	4.0000	1.1093	1.0998
63780	4.0000	1.1093	1.0998
63781	4.0000	1.1093	1.0998
63782	4.0000	1.1093	1.0998
63783	4.0000	1.1093	1.0998
63784	4.0000	1.1093	1.0998
63785	4.0000	1.1093	1.0998
63786	4.0000	1.1093	1.0998
63787	4.0000	1.1093	1.0998
63788	4.0000	1.1093	1.0998
63789	3.0000	0.8319	0.8249
63790	4.0000	1.1093	1.0998
63791	4.0000	1.1093	1.0998
63792	4.0000	1.1093	1.0998
63793	2.0000	0.5546	0.5499
63794	4.0000	1.1093	1.0998
63795	3.0000	0.8319	0.8249
63796	4.0000	1.1093	1.0998
63797	4.0000	1.1093	1.0998
63798	4.0000	1.1093	1.0998
63799	4.0000	1.1093	1.0998
63800	4.0000	1.1093	1.0998
63801	4.0000	1.1093	1.0998
63802	4.0000	1.1093	1.0998
63803	4.0000	1.1093	1.0998
63804	4.0000	1.1093	1.0998
63805	3.0000	0.8319	0.8249
63806	4.0000	1.1093	1.0998
63807	3.0000	0.8319	0.8249
63808	3.0000	0.8319	0.8249
63809	4.0000	1.1093	1.0998
63810	4.0000	1.1093	1.0998
63811	3.0000	0.8319	0.8249
63812	3.0000	0.8319	0.8249
63813	4.0000	1.1093	1.0998
63814	4.0000	1.1093	1.0998
63815	4.0000	1.1093	1.0998
63816	4.0000	1.1093	1.0998
63817	4.0000	1.1093	1.0998
63818	4.0000	1.1093	1.0998
63819	4.0000	1.1093	1.0998
63820	4.0000	1.1093	1.0998
63821	4.0000	1.1093	1.0998
63822	4.0000	1.1093	1.0998
63823	4.0000	1.1093	1.0998
63824	4.0000	1.1093	1.0998
63825	4.0000	1.1093	1.0998
63826	4.0000	1.1093	1.0998
63827	4.0000	1.1093	1.0998
63828	4.0000	1.1093	1.0998
63829	4.0000	1.1093	1.0998
63830	4.0000	1.1093	1.0998
63831	3.0000	0.8319	0.8249
63832	4.0000	1.1093	1.0998
63833	3.0000	0.8319	0.8249
63834	4.0000	1.1093	1.0998
63835	4.0000	1.1093	1.0998
63836	3.0000	0.8319	0.8249
63837	3.0000	0.8319	0.8249
63838	3.0000	0.8319	0.8249
63839	3.0000	0.8319	0.8249
63840	4.0000	1.1093	1.0998
63841	4.0000	1.1093	1.0998
63842	4.0000	1.1093	1.0998
63843	1.0000	0.2773	0.2750
63844	4.0000	1.1093	1.0998
63845	4.0000	1.1093	1.0998
63846	4.0000	1.1093	1.0998
63847	3.0000	0.8319	0.8249
63848	4.0000	1.1093	1.0998
63849	4.0000	1.1093	1.0998
63850	4.0000	1.1093	1.0998
63851	4.0000	1.1093	1.0998
63852	3.0000	0.8319	0.8249
63853	3.0000	0.8319	0.8249
63854	4.0000	1.1093	1.0998
63855	3.0000	0.8319	0.8249
63856	4.0000	1.1093	1.0998
63857	4.0000	1.1093	1.0998
63858	4.0000	1.1093	1.0998
63859	4.0000	1.1093	1.0998
63860	1.0000	0.2773	0.2750
63861	4.0000	1.1093	1.0998
63862	4.0000	1.1093	1.0998
63863	4.0000	1.1093	1.0998
63864	4.0000	1.1093	1.0998
63865	4.0000	1.1093	1.0998
63866	4.0000	1.1093	1.0998
63867	3.0000	0.8319	0.8249
63868	4.0000	1.1093	1.0998
63869	4.0000	1.1093	1.0998
63870	4.0000	1.1093	1.0998
63871	4.0000	1.1093	1.0998
63872	4.0000	1.1093	1.0998
63873	3.0000	0.8319	0.8249
63874	4.0000	1.1093	1.0998
63875	4.0000	1.1093	1.0998
63876	4.0000	1.1093	1.0998
63877	3.0000	0.8319	0.8249
63878	4.0000	1.1093	1.0998
63879	4.0000	1.1093	1.0998
63880	4.0000	1.1093	1.0998
63881	3.0000	0.8319	0.8249
63882	4.0000	1.1093	1.0998
63883	4.0000	1.1093	1.0998
63884	4.0000	1.1093	1.0998
63885	4.0000	1.1093	1.0998
63886	4.0000	1.1093	1.0998
63887	4.0000	1.1093	1.0998
63888	4.0000	1.1093	1.0998
63889	4.0000	1.1093	1.0998
63890	4.0000	1.1093	1.0998
63891	3.0000	0.8319	0.8249
63892	3.0000	0.8319	0.8249
63893	3.0000	0.8319	0.8249
63894	4.0000	1.1093	1.0998
63895	4.0000	1.1093	1.0998
63896	3.0000	0.8319	0.8249
63897	4.0000	1.1093	1.0998
63898	4.0000	1.1093	1.0998
63899	4.0000	1.1093	1.0998
63900	4.0000	1.1093	1.0998
63901	4.0000	1.1093	1.0998
63902	4.0000	1.1093	1.0998
63903	4.0000	1.1093	1.0998
63904	4.0000	1.1093	1.0998
63905	4.0000	1.1093	1.0998
63906	4.0000	1.1093	1.0998
63907	2.0000	0.5546	0.5499
63908	3.0000	0.8319	0.8249
63909	4.0000	1.1093	1.0998
63910	4.0000	1.1093	1.0998
63911	4.0000	1.1093	1.0998
63912	2.0000	0.5546	0.5499
63913	3.0000	0.8319	0.8249
63914	4.0000	1.1093	1.0998
63915	4.0000	1.1093	1.0998
63916	4.0000	1.1093	1.0998
63917	4.0000	1.1093	1.0998
63918	4.0000	1.1093	1.0998
63919	4.0000	1.1093	1.0998
63920	4.0000	1.1093	1.0998
63921	4.0000	1.1093	1.0998
63922	4.0000	1.1093	1.0998
63923	4.0000	1.1093	1.0998
63924	4.0000	1.1093	1.0998
63925	4.0000	1.1093	1.0998
63926	4.0000	1.1093	1.0998
63927	3.0000	0.8319	0.8249
63928	3.0000	0.8319	0.8249
63929	4.0000	1.1093	1.0998
63930	4.0000	1.1093	1.0998
63931	4.0000	1.1093	1.0998
63932	3.0000	0.8319	0.8249
63933	4.0000	1.1093	1.0998
63934	4.0000	1.1093	1.0998
63935	3.0000	0.8319	0.8249
63936	4.0000	1.1093	1.0998
63937	4.0000	1.1093	1.0998
63938	4.0000	1.1093	1.0998
63939	4.0000	1.1093	1.0998
63940	4.0000	1.1093	1.0998
63941	3.0000	0.8319	0.8249
63942	4.0000	1.1093	1.0998
63943	0.0000	0.0000	0.0000
63944	4.0000	1.1093	1.0998
63945	4.0000	1.1093	1.0998
63946	4.0000	1.1093	1.0998
63947	4.0000	1.1093	1.0998
63948	3.0000	0.8319	0.8249
63949	4.0000	1.1093	1.0998
63950	3.0000	0.8319	0.8249
63951	3.0000	0.8319	0.8249
63952	4.0000	1.1093	1.0998
63953	4.0000	1.1093	1.0998
63954	4.0000	1.1093	1.0998
63955	4.0000	1.1093	1.0998
63956	3.0000	0.8319	0.8249
63957	4.0000	1.1093	1.0998
63958	3.0000	0.8319	0.8249
63959	4.0000	1.1093	1.0998
63960	4.0000	1.1093	1.0998
63961	4.0000	1.1093	1.0998
63962	4.0000	1.1093	1.0998
63963	4.0000	1.1093	1.0998
63964	4.0000	1.1093	1.0998
63965	4.0000	1.1093	1.0998
63966	4.0000	1.1093	1.0998
63967	4.0000	1.1093	1.0998
63968	4.0000	1.1093	1.0998
63969	3.0000	0.8319	0.8249
63970	4.0000	1.1093	1.0998
63971	3.0000	0.8319	0.8249
63972	4.0000	1.1093	1.0998
63973	4.0000	1.1093	1.0998
63974	4.0000	1.1093	1.0998
63975	4.0000	1.1093	1.0998
63976	4.0000	1.1093	1.0998
63977	4.0000	1.1093	1.0998
63978	4.0000	1.1093	1.0998
63979	4.0000	1.1093	1.0998
63980	4.0000	1.1093	1.0998
63981	4.0000	1.1093	1.0998
63982	3.0000	0.8319	0.8249
63983	2.0000	0.5546	0.5499
63984	4.0000	1.1093	1.0998
63985	3.0000	0.8319	0.8249
63986	4.0000	1.1093	1.0998
63987	4.0000	1.1093	1.0998
63988	4.0000	1.1093	1.0998
63989	4.0000	1.1093	1.0998
63990	4.0000	1.1093	1.0998
63991	2.0000	0.5546	0.5499
63992	4.0000	1.1093	1.0998
63993	3.0000	0.8319	0.8249
63994	4.0000	1.1093	1.0998
63995	4.0000	1.1093	1.0998
63996	3.0000	0.8319	0.8249
63997	4.0000	1.1093	1.0998
63998	3.0000	0.8319	0.8249
63999	3.0000	0.8319	0.8249
64000	4.0000	1.1093	1.0998
64001	3.0000	0.8319	0.8249
64002	4.0000	1.1093	1.0998
64003	4.0000	1.1093	1.0998
64004	2.0000	0.5546	0.5499
64005	3.0000	0.8319	0.8249
64006	4.0000	1.1093	1.0998
64007	3.0000	0.8319	0.8249
64008	3.0000	0.8319	0.8249
64009	3.0000	0.8319	0.8249
64010	3.0000	0.8319	0.8249
64011	4.0000	1.1093	1.0998
64012	4.0000	1.1093	1.0998
64013	4.0000	1.1093	1.0998
64014	4.0000	1.1093	1.0998
64015	4.0000	1.1093	1.0998
64016	1.0000	0.2773	0.2750
64017	3.0000	0.8319	0.8249
64018	4.0000	1.1093	1.0998
64019	3.0000	0.8319	0.8249
64020	4.0000	1.1093	1.0998
64021	4.0000	1.1093	1.0998
64022	4.0000	1.1093	1.0998
64023	3.0000	0.8319	0.8249
64024	2.0000	0.5546	0.5499
64025	4.0000	1.1093	1.0998
64026	3.0000	0.8319	0.8249
64027	4.0000	1.1093	1.0998
64028	3.0000	0.8319	0.8249
64029	4.0000	1.1093	1.0998
64030	4.0000	1.1093	1.0998
64031	4.0000	1.1093	1.0998
64032	4.0000	1.1093	1.0998
64033	3.0000	0.8319	0.8249
64034	4.0000	1.1093	1.0998
64035	4.0000	1.1093	1.0998
64036	3.0000	0.8319	0.8249
64037	3.0000	0.8319	0.8249
64038	2.0000	0.5546	0.5499
64039	4.0000	1.1093	1.0998
64040	3.0000	0.8319	0.8249
64041	3.0000	0.8319	0.8249
64042	4.0000	1.1093	1.0998
64043	3.0000	0.8319	0.8249
64044	4.0000	1.1093	1.0998
64045	4.0000	1.1093	1.0998
64046	4.0000	1.1093	1.0998
64047	4.0000	1.1093	1.0998
64048	4.0000	1.1093	1.0998
64049	4.0000	1.1093	1.0998
64050	4.0000	1.1093	1.0998
64051	4.0000	1.1093	1.0998
64052	4.0000	1.1093	1.0998
64053	4.0000	1.1093	1.0998
64054	4.0000	1.1093	1.0998
64055	4.0000	1.1093	1.0998
64056	4.0000	1.1093	1.0998
64057	4.0000	1.1093	1.0998
64058	3.0000	0.8319	0.8249
64059	3.0000	0.8319	0.8249
64060	4.0000	1.1093	1.0998
64061	2.0000	0.5546	0.5499
64062	4.0000	1.1093	1.0998
64063	3.0000	0.8319	0.8249
64064	4.0000	1.1093	1.0998
64065	4.0000	1.1093	1.0998
64066	2.0000	0.5546	0.5499
64067	4.0000	1.1093	1.0998
64068	4.0000	1.1093	1.0998
64069	2.0000	0.5546	0.5499
64070	4.0000	1.1093	1.0998
64071	4.0000	1.1093	1.0998
64072	4.0000	1.1093	1.0998
64073	3.0000	0.8319	0.8249
64074	4.0000	1.1093	1.0998
64075	4.0000	1.1093	1.0998
64076	4.0000	1.1093	1.0998
64077	4.0000	1.1093	1.0998
64078	3.0000	0.8319	0.8249
64079	4.0000	1.1093	1.0998
64080	4.0000	1.1093	1.0998
64081	4.0000	1.1093	1.0998
64082	4.0000	1.1093	1.0998
64083	4.0000	1.1093	1.0998
64084	4.0000	1.1093	1.0998
64085	3.0000	0.8319	0.8249
64086	3.0000	0.8319	0.8249
64087	4.0000	1.1093	1.0998
64088	2.0000	0.5546	0.5499
64089	3.0000	0.8319	0.8249
64090	4.0000	1.1093	1.0998
64091	4.0000	1.1093	1.0998
64092	3.0000	0.8319	0.8249
64093	4.0000	1.1093	1.0998
64094	2.0000	0.5546	0.5499
64095	3.0000	0.8319	0.8249
64096	4.0000	1.1093	1.0998
64097	3.0000	0.8319	0.8249
64098	4.0000	1.1093	1.0998
64099	4.0000	1.1093	1.0998
64100	4.0000	1.1093	1.0998
64101	4.0000	1.1093	1.0998
64102	4.0000	1.1093	1.0998
64103	4.0000	1.1093	1.0998
64104	4.0000	1.1093	1.0998
64105	4.0000	1.1093	1.0998
64106	2.0000	0.5546	0.5499
64107	4.0000	1.1093	1.0998
64108	4.0000	1.1093	1.0998
64109	4.0000	1.1093	1.0998
64110	1.0000	0.2773	0.2750
64111	4.0000	1.1093	1.0998
64112	4.0000	1.1093	1.0998
64113	3.0000	0.8319	0.8249
64114	4.0000	1.1093	1.0998
64115	4.0000	1.1093	1.0998
64116	3.0000	0.8319	0.8249
64117	4.0000	1.1093	1.0998
64118	4.0000	1.1093	1.0998
64119	4.0000	1.1093	1.0998
64120	3.0000	0.8319	0.8249
64121	4.0000	1.1093	1.0998
64122	4.0000	1.1093	1.0998
64123	4.0000	1.1093	1.0998
64124	3.0000	0.8319	0.8249
64125	4.0000	1.1093	1.0998
64126	4.0000	1.1093	1.0998
64127	4.0000	1.1093	1.0998
64128	4.0000	1.1093	1.0998
64129	4.0000	1.1093	1.0998
64130	4.0000	1.1093	1.0998
64131	4.0000	1.1093	1.0998
64132	4.0000	1.1093	1.0998
64133	4.0000	1.1093	1.0998
64134	4.0000	1.1093	1.0998
64135	4.0000	1.1093	1.0998
64136	4.0000	1.1093	1.0998
64137	2.0000	0.5546	0.5499
64138	4.0000	1.1093	1.0998
64139	3.0000	0.8319	0.8249
64140	4.0000	1.1093	1.0998
64141	4.0000	1.1093	1.0998
64142	3.0000	0.8319	0.8249
64143	3.0000	0.8319	0.8249
64144	3.0000	0.8319	0.8249
64145	3.0000	0.8319	0.8249
64146	4.0000	1.1093	1.0998
64147	4.0000	1.1093	1.0998
64148	4.0000	1.1093	1.0998
64149	3.0000	0.8319	0.8249
64150	4.0000	1.1093	1.0998
64151	4.0000	1.1093	1.0998
64152	4.0000	1.1093	1.0998
64153	4.0000	1.1093	1.0998
64154	4.0000	1.1093	1.0998
64155	4.0000	1.1093	1.0998
64156	4.0000	1.1093	1.0998
64157	2.0000	0.5546	0.5499
64158	4.0000	1.1093	1.0998
64159	4.0000	1.1093	1.0998
64160	4.0000	1.1093	1.0998
64161	3.0000	0.8319	0.8249
64162	4.0000	1.1093	1.0998
64163	4.0000	1.1093	1.0998
64164	4.0000	1.1093	1.0998
64165	4.0000	1.1093	1.0998
64166	4.0000	1.1093	1.0998
64167	4.0000	1.1093	1.0998
64168	4.0000	1.1093	1.0998
64169	4.0000	1.1093	1.0998
64170	4.0000	1.1093	1.0998
64171	4.0000	1.1093	1.0998
64172	4.0000	1.1093	1.0998
64173	4.0000	1.1093	1.0998
64174	4.0000	1.1093	1.0998
64175	4.0000	1.1093	1.0998
64176	4.0000	1.1093	1.0998
64177	4.0000	1.1093	1.0998
64178	3.0000	0.8319	0.8249
64179	4.0000	1.1093	1.0998
64180	4.0000	1.1093	1.0998
64181	4.0000	1.1093	1.0998
64182	4.0000	1.1093	1.0998
64183	4.0000	1.1093	1.0998
64184	4.0000	1.1093	1.0998
64185	4.0000	1.1093	1.0998
64186	4.0000	1.1093	1.0998
64187	4.0000	1.1093	1.0998
64188	4.0000	1.1093	1.0998
64189	4.0000	1.1093	1.0998
64190	4.0000	1.1093	1.0998
64191	4.0000	1.1093	1.0998
64192	4.0000	1.1093	1.0998
64193	4.0000	1.1093	1.0998
64194	4.0000	1.1093	1.0998
64195	4.0000	1.1093	1.0998
64196	4.0000	1.1093	1.0998
64197	3.0000	0.8319	0.8249
64198	4.0000	1.1093	1.0998
64199	4.0000	1.1093	1.0998
64200	4.0000	1.1093	1.0998
64201	4.0000	1.1093	1.0998
64202	4.0000	1.1093	1.0998
64203	4.0000	1.1093	1.0998
64204	4.0000	1.1093	1.0998
64205	4.0000	1.1093	1.0998
64206	4.0000	1.1093	1.0998
64207	3.0000	0.8319	0.8249
64208	4.0000	1.1093	1.0998
64209	4.0000	1.1093	1.0998
64210	4.0000	1.1093	1.0998
64211	4.0000	1.1093	1.0998
64212	4.0000	1.1093	1.0998
64213	4.0000	1.1093	1.0998
64214	4.0000	1.1093	1.0998
64215	4.0000	1.1093	1.0998
64216	3.0000	0.8319	0.8249
64217	2.0000	0.5546	0.5499
64218	4.0000	1.1093	1.0998
64219	4.0000	1.1093	1.0998
64220	4.0000	1.1093	1.0998
64221	4.0000	1.1093	1.0998
64222	4.0000	1.1093	1.0998
64223	3.0000	0.8319	0.8249
64224	4.0000	1.1093	1.0998
64225	4.0000	1.1093	1.0998
64226	4.0000	1.1093	1.0998
64227	4.0000	1.1093	1.0998
64228	4.0000	1.1093	1.0998
64229	4.0000	1.1093	1.0998
64230	4.0000	1.1093	1.0998
64231	4.0000	1.1093	1.0998
64232	4.0000	1.1093	1.0998
64233	4.0000	1.1093	1.0998
64234	4.0000	1.1093	1.0998
64235	3.0000	0.8319	0.8249
64236	4.0000	1.1093	1.0998
64237	4.0000	1.1093	1.0998
64238	4.0000	1.1093	1.0998
64239	3.0000	0.8319	0.8249
64240	4.0000	1.1093	1.0998
64241	4.0000	1.1093	1.0998
64242	4.0000	1.1093	1.0998
64243	4.0000	1.1093	1.0998
64244	4.0000	1.1093	1.0998
64245	4.0000	1.1093	1.0998
64246	4.0000	1.1093	1.0998
64247	4.0000	1.1093	1.0998
64248	1.0000	0.2773	0.2750
64249	2.0000	0.5546	0.5499
64250	4.0000	1.1093	1.0998
64251	2.0000	0.5546	0.5499
64252	4.0000	1.1093	1.0998
64253	4.0000	1.1093	1.0998
64254	3.0000	0.8319	0.8249
64255	4.0000	1.1093	1.0998
64256	4.0000	1.1093	1.0998
64257	4.0000	1.1093	1.0998
64258	4.0000	1.1093	1.0998
64259	4.0000	1.1093	1.0998
64260	4.0000	1.1093	1.0998
64261	4.0000	1.1093	1.0998
64262	3.0000	0.8319	0.8249
64263	3.0000	0.8319	0.8249
64264	3.0000	0.8319	0.8249
64265	3.0000	0.8319	0.8249
64266	4.0000	1.1093	1.0998
64267	4.0000	1.1093	1.0998
64268	4.0000	1.1093	1.0998
64269	3.0000	0.8319	0.8249
64270	4.0000	1.1093	1.0998
64271	4.0000	1.1093	1.0998
64272	4.0000	1.1093	1.0998
64273	4.0000	1.1093	1.0998
64274	3.0000	0.8319	0.8249
64275	4.0000	1.1093	1.0998
64276	4.0000	1.1093	1.0998
64277	3.0000	0.8319	0.8249
64278	4.0000	1.1093	1.0998
64279	4.0000	1.1093	1.0998
64280	4.0000	1.1093	1.0998
64281	4.0000	1.1093	1.0998
64282	4.0000	1.1093	1.0998
64283	2.0000	0.5546	0.5499
64284	3.0000	0.8319	0.8249
64285	4.0000	1.1093	1.0998
64286	4.0000	1.1093	1.0998
64287	4.0000	1.1093	1.0998
64288	3.0000	0.8319	0.8249
64289	3.0000	0.8319	0.8249
64290	4.0000	1.1093	1.0998
64291	3.0000	0.8319	0.8249
64292	4.0000	1.1093	1.0998
64293	4.0000	1.1093	1.0998
64294	4.0000	1.1093	1.0998
64295	3.0000	0.8319	0.8249
64296	4.0000	1.1093	1.0998
64297	4.0000	1.1093	1.0998
64298	4.0000	1.1093	1.0998
64299	4.0000	1.1093	1.0998
64300	4.0000	1.1093	1.0998
64301	4.0000	1.1093	1.0998
64302	4.0000	1.1093	1.0998
64303	4.0000	1.1093	1.0998
64304	3.0000	0.8319	0.8249
64305	4.0000	1.1093	1.0998
64306	1.0000	0.2773	0.2750
64307	4.0000	1.1093	1.0998
64308	4.0000	1.1093	1.0998
64309	4.0000	1.1093	1.0998
64310	4.0000	1.1093	1.0998
64311	4.0000	1.1093	1.0998
64312	4.0000	1.1093	1.0998
64313	3.0000	0.8319	0.8249
64314	4.0000	1.1093	1.0998
64315	4.0000	1.1093	1.0998
64316	3.0000	0.8319	0.8249
64317	4.0000	1.1093	1.0998
64318	3.0000	0.8319	0.8249
64319	2.0000	0.5546	0.5499
64320	2.0000	0.5546	0.5499
64321	4.0000	1.1093	1.0998
64322	4.0000	1.1093	1.0998
64323	3.0000	0.8319	0.8249
64324	4.0000	1.1093	1.0998
64325	4.0000	1.1093	1.0998
64326	3.0000	0.8319	0.8249
64327	4.0000	1.1093	1.0998
64328	2.0000	0.5546	0.5499
64329	4.0000	1.1093	1.0998
64330	4.0000	1.1093	1.0998
64331	4.0000	1.1093	1.0998
64332	4.0000	1.1093	1.0998
64333	4.0000	1.1093	1.0998
64334	4.0000	1.1093	1.0998
64335	4.0000	1.1093	1.0998
64336	3.0000	0.8319	0.8249
64337	4.0000	1.1093	1.0998
64338	3.0000	0.8319	0.8249
64339	4.0000	1.1093	1.0998
64340	3.0000	0.8319	0.8249
64341	4.0000	1.1093	1.0998
64342	4.0000	1.1093	1.0998
64343	4.0000	1.1093	1.0998
64344	4.0000	1.1093	1.0998
64345	4.0000	1.1093	1.0998
64346	4.0000	1.1093	1.0998
64347	4.0000	1.1093	1.0998
64348	4.0000	1.1093	1.0998
64349	3.0000	0.8319	0.8249
64350	4.0000	1.1093	1.0998
64351	2.0000	0.5546	0.5499
64352	4.0000	1.1093	1.0998
64353	4.0000	1.1093	1.0998
64354	4.0000	1.1093	1.0998
64355	4.0000	1.1093	1.0998
64356	4.0000	1.1093	1.0998
64357	4.0000	1.1093	1.0998
64358	1.0000	0.2773	0.2750
64359	3.0000	0.8319	0.8249
64360	3.0000	0.8319	0.8249
64361	4.0000	1.1093	1.0998
64362	4.0000	1.1093	1.0998
64363	4.0000	1.1093	1.0998
64364	4.0000	1.1093	1.0998
64365	4.0000	1.1093	1.0998
64366	3.0000	0.8319	0.8249
64367	4.0000	1.1093	1.0998
64368	4.0000	1.1093	1.0998
64369	3.0000	0.8319	0.8249
64370	4.0000	1.1093	1.0998
64371	4.0000	1.1093	1.0998
64372	3.0000	0.8319	0.8249
64373	4.0000	1.1093	1.0998
64374	3.0000	0.8319	0.8249
64375	4.0000	1.1093	1.0998
64376	1.0000	0.2773	0.2750
64377	4.0000	1.1093	1.0998
64378	4.0000	1.1093	1.0998
64379	3.0000	0.8319	0.8249
64380	4.0000	1.1093	1.0998
64381	4.0000	1.1093	1.0998
64382	4.0000	1.1093	1.0998
64383	4.0000	1.1093	1.0998
64384	4.0000	1.1093	1.0998
64385	3.0000	0.8319	0.8249
64386	4.0000	1.1093	1.0998
64387	4.0000	1.1093	1.0998
64388	4.0000	1.1093	1.0998
64389	3.0000	0.8319	0.8249
64390	4.0000	1.1093	1.0998
64391	4.0000	1.1093	1.0998
64392	4.0000	1.1093	1.0998
64393	4.0000	1.1093	1.0998
64394	4.0000	1.1093	1.0998
64395	4.0000	1.1093	1.0998
64396	4.0000	1.1093	1.0998
64397	4.0000	1.1093	1.0998
64398	3.0000	0.8319	0.8249
64399	3.0000	0.8319	0.8249
64400	4.0000	1.1093	1.0998
64401	4.0000	1.1093	1.0998
64402	3.0000	0.8319	0.8249
64403	4.0000	1.1093	1.0998
64404	4.0000	1.1093	1.0998
64405	4.0000	1.1093	1.0998
64406	3.0000	0.8319	0.8249
64407	4.0000	1.1093	1.0998
64408	4.0000	1.1093	1.0998
64409	4.0000	1.1093	1.0998
64410	4.0000	1.1093	1.0998
64411	4.0000	1.1093	1.0998
64412	4.0000	1.1093	1.0998
64413	4.0000	1.1093	1.0998
64414	4.0000	1.1093	1.0998
64415	3.0000	0.8319	0.8249
64416	4.0000	1.1093	1.0998
64417	4.0000	1.1093	1.0998
64418	4.0000	1.1093	1.0998
64419	4.0000	1.1093	1.0998
64420	4.0000	1.1093	1.0998
64421	4.0000	1.1093	1.0998
64422	4.0000	1.1093	1.0998
64423	3.0000	0.8319	0.8249
64424	3.0000	0.8319	0.8249
64425	4.0000	1.1093	1.0998
64426	4.0000	1.1093	1.0998
64427	4.0000	1.1093	1.0998
64428	4.0000	1.1093	1.0998
64429	4.0000	1.1093	1.0998
64430	4.0000	1.1093	1.0998
