Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
48702	8.0000	0.8844	0.8737
48703	8.0000	0.8844	0.8737
48704	11.0000	1.2160	1.2014
48705	10.0000	1.1055	1.0922
48706	8.0000	0.8844	0.8737
48707	8.0000	0.8844	0.8737
48708	5.0000	0.5527	0.5461
48709	6.0000	0.6633	0.6553
48710	8.0000	0.8844	0.8737
48711	12.0000	1.3266	1.3106
48712	10.0000	1.1055	1.0922
48713	8.0000	0.8844	0.8737
48714	8.0000	0.8844	0.8737
48715	12.0000	1.3266	1.3106
48716	8.0000	0.8844	0.8737
48717	10.0000	1.1055	1.0922
48718	7.0000	0.7738	0.7645
48719	8.0000	0.8844	0.8737
48720	8.0000	0.8844	0.8737
48721	7.0000	0.7738	0.7645
48722	5.0000	0.5527	0.5461
48723	10.0000	1.1055	1.0922
48724	9.0000	0.9949	0.9830
48725	7.0000	0.7738	0.7645
48726	9.0000	0.9949	0.9830
48727	9.0000	0.9949	0.9830
48728	11.0000	1.2160	1.2014
48729	9.0000	0.9949	0.9830
48730	7.0000	0.7738	0.7645
48731	8.0000	0.8844	0.8737
48732	10.0000	1.1055	1.0922
48733	8.0000	0.8844	0.8737
48734	12.0000	1.3266	1.3106
48735	11.0000	1.2160	1.2014
48736	9.0000	0.9949	0.9830
48737	4.0000	0.4422	0.4369
48738	6.0000	0.6633	0.6553
48739	9.0000	0.9949	0.9830
48740	8.0000	0.8844	0.8737
48741	11.0000	1.2160	1.2014
48742	5.0000	0.5527	0.5461
48743	10.0000	1.1055	1.0922
48744	8.0000	0.8844	0.8737
48745	10.0000	1.1055	1.0922
48746	8.0000	0.8844	0.8737
48747	9.0000	0.9949	0.9830
48748	12.0000	1.3266	1.3106
48749	9.0000	0.9949	0.9830
48750	8.0000	0.8844	0.8737
48751	10.0000	1.1055	1.0922
48752	7.0000	0.7738	0.7645
48753	10.0000	1.1055	1.0922
48754	7.0000	0.7738	0.7645
48755	10.0000	1.1055	1.0922
48756	10.0000	1.1055	1.0922
48757	8.0000	0.8844	0.8737
48758	11.0000	1.2160	1.2014
48759	11.0000	1.2160	1.2014
48760	8.0000	0.8844	0.8737
48761	4.0000	0.4422	0.4369
48762	11.0000	1.2160	1.2014
48763	10.0000	1.1055	1.0922
48764	8.0000	0.8844	0.8737
48765	8.0000	0.8844	0.8737
48766	8.0000	0.8844	0.8737
48767	10.0000	1.1055	1.0922
48768	9.0000	0.9949	0.9830
48769	8.0000	0.8844	0.8737
48770	9.0000	0.9949	0.9830
48771	8.0000	0.8844	0.8737
48772	8.0000	0.8844	0.8737
48773	10.0000	1.1055	1.0922
48774	10.0000	1.1055	1.0922
48775	10.0000	1.1055	1.0922
48776	6.0000	0.6633	0.6553
48777	4.0000	0.4422	0.4369
48778	12.0000	1.3266	1.3106
48779	10.0000	1.1055	1.0922
48780	7.0000	0.7738	0.7645
48781	10.0000	1.1055	1.0922
48782	8.0000	0.8844	0.8737
48783	8.0000	0.8844	0.8737
48784	10.0000	1.1055	1.0922
48785	9.0000	0.9949	0.9830
48786	7.0000	0.7738	0.7645
48787	11.0000	1.2160	1.2014
48788	8.0000	0.8844	0.8737
48789	11.0000	1.2160	1.2014
48790	7.0000	0.7738	0.7645
48791	10.0000	1.1055	1.0922
48792	6.0000	0.6633	0.6553
48793	10.0000	1.1055	1.0922
48794	7.0000	0.7738	0.7645
48795	10.0000	1.1055	1.0922
48796	10.0000	1.1055	1.0922
48797	6.0000	0.6633	0.6553
48798	9.0000	0.9949	0.9830
48799	8.0000	0.8844	0.8737
48800	10.0000	1.1055	1.0922
48801	9.0000	0.9949	0.9830
48802	7.0000	0.7738	0.7645
48803	10.0000	1.1055	1.0922
48804	9.0000	0.9949	0.9830
48805	9.0000	0.9949	0.9830
48806	7.0000	0.7738	0.7645
48807	11.0000	1.2160	1.2014
48808	8.0000	0.8844	0.8737
48809	10.0000	1.1055	1.0922
48810	10.0000	1.1055	1.0922
48811	10.0000	1.1055	1.0922
48812	9.0000	0.9949	0.9830
48813	6.0000	0.6633	0.6553
48814	11.0000	1.2160	1.2014
48815	8.0000	0.8844	0.8737
48816	9.0000	0.9949	0.9830
48817	4.0000	0.4422	0.4369
48818	10.0000	1.1055	1.0922
48819	6.0000	0.6633	0.6553
48820	8.0000	0.8844	0.8737
48821	10.0000	1.1055	1.0922
48822	11.0000	1.2160	1.2014
48823	8.0000	0.8844	0.8737
48824	6.0000	0.6633	0.6553
48825	7.0000	0.7738	0.7645
48826	6.0000	0.6633	0.6553
48827	8.0000	0.8844	0.8737
48828	9.0000	0.9949	0.9830
48829	10.0000	1.1055	1.0922
48830	9.0000	0.9949	0.9830
48831	8.0000	0.8844	0.8737
48832	11.0000	1.2160	1.2014
48833	9.0000	0.9949	0.9830
48834	8.0000	0.8844	0.8737
48835	9.0000	0.9949	0.9830
48836	6.0000	0.6633	0.6553
48837	6.0000	0.6633	0.6553
48838	9.0000	0.9949	0.9830
48839	8.0000	0.8844	0.8737
48840	12.0000	1.3266	1.3106
48841	7.0000	0.7738	0.7645
48842	7.0000	0.7738	0.7645
48843	6.0000	0.6633	0.6553
48844	9.0000	0.9949	0.9830
48845	11.0000	1.2160	1.2014
48846	7.0000	0.7738	0.7645
48847	4.0000	0.4422	0.4369
48848	9.0000	0.9949	0.9830
48849	6.0000	0.6633	0.6553
48850	6.0000	0.6633	0.6553
48851	8.0000	0.8844	0.8737
48852	9.0000	0.9949	0.9830
48853	10.0000	1.1055	1.0922
48854	10.0000	1.1055	1.0922
48855	6.0000	0.6633	0.6553
48856	10.0000	1.1055	1.0922
48857	9.0000	0.9949	0.9830
48858	11.0000	1.2160	1.2014
48859	11.0000	1.2160	1.2014
48860	8.0000	0.8844	0.8737
48861	4.0000	0.4422	0.4369
48862	9.0000	0.9949	0.9830
48863	10.0000	1.1055	1.0922
48864	6.0000	0.6633	0.6553
48865	9.0000	0.9949	0.9830
48866	6.0000	0.6633	0.6553
48867	4.0000	0.4422	0.4369
48868	6.0000	0.6633	0.6553
48869	9.0000	0.9949	0.9830
48870	8.0000	0.8844	0.8737
48871	9.0000	0.9949	0.9830
48872	5.0000	0.5527	0.5461
48873	10.0000	1.1055	1.0922
48874	11.0000	1.2160	1.2014
48875	10.0000	1.1055	1.0922
48876	11.0000	1.2160	1.2014
48877	7.0000	0.7738	0.7645
48878	10.0000	1.1055	1.0922
48879	5.0000	0.5527	0.5461
48880	11.0000	1.2160	1.2014
48881	8.0000	0.8844	0.8737
48882	11.0000	1.2160	1.2014
48883	6.0000	0.6633	0.6553
48884	8.0000	0.8844	0.8737
48885	8.0000	0.8844	0.8737
48886	8.0000	0.8844	0.8737
48887	10.0000	1.1055	1.0922
48888	10.0000	1.1055	1.0922
48889	9.0000	0.9949	0.9830
48890	10.0000	1.1055	1.0922
48891	10.0000	1.1055	1.0922
48892	11.0000	1.2160	1.2014
48893	10.0000	1.1055	1.0922
48894	6.0000	0.6633	0.6553
48895	8.0000	0.8844	0.8737
48896	8.0000	0.8844	0.8737
48897	9.0000	0.9949	0.9830
48898	7.0000	0.7738	0.7645
48899	8.0000	0.8844	0.8737
48900	7.0000	0.7738	0.7645
48901	11.0000	1.2160	1.2014
48902	10.0000	1.1055	1.0922
48903	8.0000	0.8844	0.8737
48904	7.0000	0.7738	0.7645
48905	10.0000	1.1055	1.0922
48906	8.0000	0.8844	0.8737
48907	8.0000	0.8844	0.8737
48908	10.0000	1.1055	1.0922
48909	6.0000	0.6633	0.6553
48910	10.0000	1.1055	1.0922
48911	8.0000	0.8844	0.8737
48912	8.0000	0.8844	0.8737
48913	10.0000	1.1055	1.0922
48914	12.0000	1.3266	1.3106
48915	8.0000	0.8844	0.8737
48916	10.0000	1.1055	1.0922
48917	8.0000	0.8844	0.8737
48918	7.0000	0.7738	0.7645
48919	9.0000	0.9949	0.9830
48920	7.0000	0.7738	0.7645
48921	7.0000	0.7738	0.7645
48922	8.0000	0.8844	0.8737
48923	8.0000	0.8844	0.8737
48924	8.0000	0.8844	0.8737
48925	9.0000	0.9949	0.9830
48926	9.0000	0.9949	0.9830
48927	8.0000	0.8844	0.8737
48928	8.0000	0.8844	0.8737
48929	10.0000	1.1055	1.0922
48930	8.0000	0.8844	0.8737
48931	8.0000	0.8844	0.8737
48932	11.0000	1.2160	1.2014
48933	10.0000	1.1055	1.0922
48934	9.0000	0.9949	0.9830
48935	8.0000	0.8844	0.8737
48936	6.0000	0.6633	0.6553
48937	6.0000	0.6633	0.6553
48938	8.0000	0.8844	0.8737
48939	7.0000	0.7738	0.7645
48940	6.0000	0.6633	0.6553
48941	8.0000	0.8844	0.8737
48942	8.0000	0.8844	0.8737
48943	6.0000	0.6633	0.6553
48944	11.0000	1.2160	1.2014
48945	7.0000	0.7738	0.7645
48946	11.0000	1.2160	1.2014
48947	6.0000	0.6633	0.6553
48948	10.0000	1.1055	1.0922
48949	6.0000	0.6633	0.6553
48950	7.0000	0.7738	0.7645
48951	9.0000	0.9949	0.9830
48952	11.0000	1.2160	1.2014
48953	9.0000	0.9949	0.9830
48954	8.0000	0.8844	0.8737
48955	10.0000	1.1055	1.0922
48956	10.0000	1.1055	1.0922
48957	8.0000	0.8844	0.8737
48958	10.0000	1.1055	1.0922
48959	6.0000	0.6633	0.6553
48960	7.0000	0.7738	0.7645
48961	11.0000	1.2160	1.2014
48962	9.0000	0.9949	0.9830
48963	12.0000	1.3266	1.3106
48964	8.0000	0.8844	0.8737
48965	8.0000	0.8844	0.8737
48966	10.0000	1.1055	1.0922
48967	10.0000	1.1055	1.0922
48968	8.0000	0.8844	0.8737
48969	8.0000	0.8844	0.8737
48970	10.0000	1.1055	1.0922
48971	8.0000	0.8844	0.8737
48972	6.0000	0.6633	0.6553
48973	7.0000	0.7738	0.7645
48974	10.0000	1.1055	1.0922
48975	10.0000	1.1055	1.0922
48976	6.0000	0.6633	0.6553
48977	8.0000	0.8844	0.8737
48978	9.0000	0.9949	0.9830
48979	10.0000	1.1055	1.0922
48980	8.0000	0.8844	0.8737
48981	11.0000	1.2160	1.2014
48982	8.0000	0.8844	0.8737
48983	6.0000	0.6633	0.6553
48984	7.0000	0.7738	0.7645
48985	7.0000	0.7738	0.7645
48986	10.0000	1.1055	1.0922
48987	10.0000	1.1055	1.0922
48988	6.0000	0.6633	0.6553
48989	7.0000	0.7738	0.7645
48990	6.0000	0.6633	0.6553
48991	9.0000	0.9949	0.9830
48992	11.0000	1.2160	1.2014
48993	6.0000	0.6633	0.6553
48994	9.0000	0.9949	0.9830
48995	6.0000	0.6633	0.6553
48996	10.0000	1.1055	1.0922
48997	9.0000	0.9949	0.9830
48998	6.0000	0.6633	0.6553
48999	9.0000	0.9949	0.9830
49000	6.0000	0.6633	0.6553
49001	5.0000	0.5527	0.5461
49002	7.0000	0.7738	0.7645
49003	9.0000	0.9949	0.9830
49004	9.0000	0.9949	0.9830
49005	10.0000	1.1055	1.0922
49006	6.0000	0.6633	0.6553
49007	8.0000	0.8844	0.8737
49008	8.0000	0.8844	0.8737
49009	9.0000	0.9949	0.9830
49010	7.0000	0.7738	0.7645
49011	10.0000	1.1055	1.0922
49012	6.0000	0.6633	0.6553
49013	6.0000	0.6633	0.6553
49014	8.0000	0.8844	0.8737
49015	9.0000	0.9949	0.9830
49016	10.0000	1.1055	1.0922
49017	10.0000	1.1055	1.0922
49018	8.0000	0.8844	0.8737
49019	11.0000	1.2160	1.2014
49020	7.0000	0.7738	0.7645
49021	6.0000	0.6633	0.6553
49022	10.0000	1.1055	1.0922
49023	10.0000	1.1055	1.0922
49024	8.0000	0.8844	0.8737
49025	11.0000	1.2160	1.2014
49026	7.0000	0.7738	0.7645
49027	6.0000	0.6633	0.6553
49028	12.0000	1.3266	1.3106
49029	6.0000	0.6633	0.6553
49030	6.0000	0.6633	0.6553
49031	9.0000	0.9949	0.9830
49032	6.0000	0.6633	0.6553
49033	9.0000	0.9949	0.9830
49034	7.0000	0.7738	0.7645
49035	11.0000	1.2160	1.2014
49036	6.0000	0.6633	0.6553
49037	6.0000	0.6633	0.6553
49038	6.0000	0.6633	0.6553
49039	7.0000	0.7738	0.7645
49040	11.0000	1.2160	1.2014
49041	8.0000	0.8844	0.8737
49042	8.0000	0.8844	0.8737
49043	8.0000	0.8844	0.8737
49044	10.0000	1.1055	1.0922
49045	8.0000	0.8844	0.8737
49046	11.0000	1.2160	1.2014
49047	8.0000	0.8844	0.8737
49048	8.0000	0.8844	0.8737
49049	7.0000	0.7738	0.7645
49050	7.0000	0.7738	0.7645
49051	8.0000	0.8844	0.8737
49052	8.0000	0.8844	0.8737
49053	10.0000	1.1055	1.0922
49054	8.0000	0.8844	0.8737
49055	7.0000	0.7738	0.7645
49056	8.0000	0.8844	0.8737
49057	6.0000	0.6633	0.6553
49058	8.0000	0.8844	0.8737
49059	10.0000	1.1055	1.0922
49060	9.0000	0.9949	0.9830
49061	8.0000	0.8844	0.8737
49062	10.0000	1.1055	1.0922
49063	7.0000	0.7738	0.7645
49064	9.0000	0.9949	0.9830
49065	8.0000	0.8844	0.8737
49066	5.0000	0.5527	0.5461
49067	10.0000	1.1055	1.0922
49068	7.0000	0.7738	0.7645
49069	6.0000	0.6633	0.6553
49070	10.0000	1.1055	1.0922
49071	10.0000	1.1055	1.0922
49072	10.0000	1.1055	1.0922
49073	8.0000	0.8844	0.8737
49074	11.0000	1.2160	1.2014
49075	10.0000	1.1055	1.0922
49076	8.0000	0.8844	0.8737
49077	8.0000	0.8844	0.8737
49078	10.0000	1.1055	1.0922
49079	7.0000	0.7738	0.7645
49080	9.0000	0.9949	0.9830
49081	9.0000	0.9949	0.9830
49082	10.0000	1.1055	1.0922
49083	10.0000	1.1055	1.0922
49084	3.0000	0.3316	0.3277
49085	10.0000	1.1055	1.0922
49086	8.0000	0.8844	0.8737
49087	7.0000	0.7738	0.7645
49088	9.0000	0.9949	0.9830
49089	10.0000	1.1055	1.0922
49090	5.0000	0.5527	0.5461
49091	6.0000	0.6633	0.6553
49092	7.0000	0.7738	0.7645
49093	10.0000	1.1055	1.0922
49094	6.0000	0.6633	0.6553
49095	8.0000	0.8844	0.8737
49096	10.0000	1.1055	1.0922
49097	8.0000	0.8844	0.8737
49098	11.0000	1.2160	1.2014
49099	12.0000	1.3266	1.3106
49100	9.0000	0.9949	0.9830
49101	8.0000	0.8844	0.8737
49102	11.0000	1.2160	1.2014
49103	10.0000	1.1055	1.0922
49104	10.0000	1.1055	1.0922
49105	10.0000	1.1055	1.0922
49106	10.0000	1.1055	1.0922
49107	11.0000	1.2160	1.2014
49108	8.0000	0.8844	0.8737
49109	7.0000	0.7738	0.7645
49110	10.0000	1.1055	1.0922
49111	10.0000	1.1055	1.0922
49112	8.0000	0.8844	0.8737
49113	4.0000	0.4422	0.4369
49114	10.0000	1.1055	1.0922
49115	11.0000	1.2160	1.2014
49116	10.0000	1.1055	1.0922
49117	9.0000	0.9949	0.9830
49118	8.0000	0.8844	0.8737
49119	8.0000	0.8844	0.8737
49120	11.0000	1.2160	1.2014
49121	5.0000	0.5527	0.5461
49122	10.0000	1.1055	1.0922
49123	8.0000	0.8844	0.8737
49124	7.0000	0.7738	0.7645
49125	7.0000	0.7738	0.7645
49126	10.0000	1.1055	1.0922
49127	6.0000	0.6633	0.6553
49128	11.0000	1.2160	1.2014
49129	8.0000	0.8844	0.8737
49130	8.0000	0.8844	0.8737
49131	10.0000	1.1055	1.0922
49132	8.0000	0.8844	0.8737
49133	6.0000	0.6633	0.6553
49134	6.0000	0.6633	0.6553
49135	9.0000	0.9949	0.9830
49136	8.0000	0.8844	0.8737
49137	9.0000	0.9949	0.9830
49138	7.0000	0.7738	0.7645
49139	8.0000	0.8844	0.8737
49140	8.0000	0.8844	0.8737
49141	6.0000	0.6633	0.6553
49142	10.0000	1.1055	1.0922
49143	10.0000	1.1055	1.0922
49144	12.0000	1.3266	1.3106
49145	7.0000	0.7738	0.7645
49146	7.0000	0.7738	0.7645
49147	8.0000	0.8844	0.8737
49148	11.0000	1.2160	1.2014
49149	10.0000	1.1055	1.0922
49150	6.0000	0.6633	0.6553
49151	8.0000	0.8844	0.8737
49152	11.0000	1.2160	1.2014
49153	10.0000	1.1055	1.0922
49154	10.0000	1.1055	1.0922
49155	10.0000	1.1055	1.0922
49156	7.0000	0.7738	0.7645
49157	11.0000	1.2160	1.2014
49158	8.0000	0.8844	0.8737
49159	10.0000	1.1055	1.0922
49160	10.0000	1.1055	1.0922
49161	11.0000	1.2160	1.2014
49162	4.0000	0.4422	0.4369
49163	11.0000	1.2160	1.2014
49164	7.0000	0.7738	0.7645
49165	7.0000	0.7738	0.7645
49166	8.0000	0.8844	0.8737
49167	11.0000	1.2160	1.2014
49168	6.0000	0.6633	0.6553
49169	5.0000	0.5527	0.5461
49170	7.0000	0.7738	0.7645
49171	4.0000	0.4422	0.4369
49172	11.0000	1.2160	1.2014
49173	8.0000	0.8844	0.8737
49174	11.0000	1.2160	1.2014
49175	8.0000	0.8844	0.8737
49176	11.0000	1.2160	1.2014
49177	8.0000	0.8844	0.8737
49178	9.0000	0.9949	0.9830
49179	9.0000	0.9949	0.9830
49180	6.0000	0.6633	0.6553
49181	8.0000	0.8844	0.8737
49182	8.0000	0.8844	0.8737
49183	6.0000	0.6633	0.6553
49184	11.0000	1.2160	1.2014
49185	10.0000	1.1055	1.0922
49186	8.0000	0.8844	0.8737
49187	7.0000	0.7738	0.7645
49188	6.0000	0.6633	0.6553
49189	8.0000	0.8844	0.8737
49190	10.0000	1.1055	1.0922
49191	10.0000	1.1055	1.0922
49192	7.0000	0.7738	0.7645
49193	8.0000	0.8844	0.8737
49194	11.0000	1.2160	1.2014
49195	8.0000	0.8844	0.8737
49196	7.0000	0.7738	0.7645
49197	7.0000	0.7738	0.7645
49198	7.0000	0.7738	0.7645
49199	7.0000	0.7738	0.7645
49200	6.0000	0.6633	0.6553
49201	8.0000	0.8844	0.8737
49202	8.0000	0.8844	0.8737
49203	9.0000	0.9949	0.9830
49204	4.0000	0.4422	0.4369
49205	10.0000	1.1055	1.0922
49206	7.0000	0.7738	0.7645
49207	3.0000	0.3316	0.3277
49208	10.0000	1.1055	1.0922
49209	6.0000	0.6633	0.6553
49210	7.0000	0.7738	0.7645
49211	4.0000	0.4422	0.4369
49212	8.0000	0.8844	0.8737
49213	11.0000	1.2160	1.2014
49214	10.0000	1.1055	1.0922
49215	10.0000	1.1055	1.0922
49216	9.0000	0.9949	0.9830
49217	9.0000	0.9949	0.9830
49218	9.0000	0.9949	0.9830
49219	7.0000	0.7738	0.7645
49220	7.0000	0.7738	0.7645
49221	8.0000	0.8844	0.8737
49222	8.0000	0.8844	0.8737
49223	10.0000	1.1055	1.0922
49224	9.0000	0.9949	0.9830
49225	7.0000	0.7738	0.7645
49226	7.0000	0.7738	0.7645
49227	9.0000	0.9949	0.9830
49228	11.0000	1.2160	1.2014
49229	7.0000	0.7738	0.7645
49230	8.0000	0.8844	0.8737
49231	6.0000	0.6633	0.6553
49232	6.0000	0.6633	0.6553
49233	8.0000	0.8844	0.8737
49234	8.0000	0.8844	0.8737
49235	8.0000	0.8844	0.8737
49236	7.0000	0.7738	0.7645
49237	10.0000	1.1055	1.0922
49238	8.0000	0.8844	0.8737
49239	12.0000	1.3266	1.3106
49240	8.0000	0.8844	0.8737
49241	6.0000	0.6633	0.6553
49242	8.0000	0.8844	0.8737
49243	6.0000	0.6633	0.6553
49244	9.0000	0.9949	0.9830
49245	11.0000	1.2160	1.2014
49246	9.0000	0.9949	0.9830
49247	8.0000	0.8844	0.8737
49248	9.0000	0.9949	0.9830
49249	8.0000	0.8844	0.8737
49250	10.0000	1.1055	1.0922
49251	11.0000	1.2160	1.2014
49252	10.0000	1.1055	1.0922
49253	7.0000	0.7738	0.7645
49254	11.0000	1.2160	1.2014
49255	8.0000	0.8844	0.8737
49256	6.0000	0.6633	0.6553
49257	10.0000	1.1055	1.0922
49258	6.0000	0.6633	0.6553
49259	10.0000	1.1055	1.0922
49260	8.0000	0.8844	0.8737
49261	8.0000	0.8844	0.8737
49262	10.0000	1.1055	1.0922
49263	8.0000	0.8844	0.8737
49264	8.0000	0.8844	0.8737
49265	11.0000	1.2160	1.2014
49266	6.0000	0.6633	0.6553
49267	9.0000	0.9949	0.9830
49268	4.0000	0.4422	0.4369
49269	10.0000	1.1055	1.0922
49270	8.0000	0.8844	0.8737
49271	6.0000	0.6633	0.6553
49272	8.0000	0.8844	0.8737
49273	9.0000	0.9949	0.9830
49274	8.0000	0.8844	0.8737
49275	8.0000	0.8844	0.8737
49276	5.0000	0.5527	0.5461
49277	8.0000	0.8844	0.8737
49278	10.0000	1.1055	1.0922
49279	11.0000	1.2160	1.2014
49280	10.0000	1.1055	1.0922
49281	10.0000	1.1055	1.0922
49282	10.0000	1.1055	1.0922
49283	11.0000	1.2160	1.2014
49284	7.0000	0.7738	0.7645
49285	9.0000	0.9949	0.9830
49286	6.0000	0.6633	0.6553
49287	7.0000	0.7738	0.7645
49288	7.0000	0.7738	0.7645
49289	8.0000	0.8844	0.8737
49290	8.0000	0.8844	0.8737
49291	8.0000	0.8844	0.8737
49292	7.0000	0.7738	0.7645
49293	9.0000	0.9949	0.9830
49294	10.0000	1.1055	1.0922
49295	7.0000	0.7738	0.7645
49296	8.0000	0.8844	0.8737
49297	7.0000	0.7738	0.7645
49298	7.0000	0.7738	0.7645
49299	6.0000	0.6633	0.6553
49300	7.0000	0.7738	0.7645
49301	8.0000	0.8844	0.8737
49302	7.0000	0.7738	0.7645
49303	10.0000	1.1055	1.0922
49304	6.0000	0.6633	0.6553
49305	6.0000	0.6633	0.6553
49306	9.0000	0.9949	0.9830
49307	10.0000	1.1055	1.0922
49308	8.0000	0.8844	0.8737
49309	7.0000	0.7738	0.7645
49310	7.0000	0.7738	0.7645
49311	10.0000	1.1055	1.0922
49312	5.0000	0.5527	0.5461
49313	6.0000	0.6633	0.6553
49314	10.0000	1.1055	1.0922
49315	11.0000	1.2160	1.2014
49316	7.0000	0.7738	0.7645
49317	8.0000	0.8844	0.8737
49318	10.0000	1.1055	1.0922
49319	10.0000	1.1055	1.0922
49320	8.0000	0.8844	0.8737
49321	10.0000	1.1055	1.0922
49322	9.0000	0.9949	0.9830
49323	3.0000	0.3316	0.3277
49324	7.0000	0.7738	0.7645
49325	7.0000	0.7738	0.7645
49326	10.0000	1.1055	1.0922
49327	8.0000	0.8844	0.8737
49328	4.0000	0.4422	0.4369
49329	5.0000	0.5527	0.5461
49330	7.0000	0.7738	0.7645
49331	10.0000	1.1055	1.0922
49332	9.0000	0.9949	0.9830
49333	10.0000	1.1055	1.0922
49334	9.0000	0.9949	0.9830
49335	11.0000	1.2160	1.2014
49336	11.0000	1.2160	1.2014
49337	11.0000	1.2160	1.2014
49338	3.0000	0.3316	0.3277
49339	8.0000	0.8844	0.8737
49340	4.0000	0.4422	0.4369
49341	12.0000	1.3266	1.3106
49342	11.0000	1.2160	1.2014
49343	7.0000	0.7738	0.7645
49344	10.0000	1.1055	1.0922
49345	10.0000	1.1055	1.0922
49346	6.0000	0.6633	0.6553
49347	9.0000	0.9949	0.9830
49348	9.0000	0.9949	0.9830
49349	9.0000	0.9949	0.9830
49350	9.0000	0.9949	0.9830
49351	9.0000	0.9949	0.9830
49352	8.0000	0.8844	0.8737
49353	8.0000	0.8844	0.8737
49354	8.0000	0.8844	0.8737
49355	8.0000	0.8844	0.8737
49356	6.0000	0.6633	0.6553
49357	10.0000	1.1055	1.0922
49358	10.0000	1.1055	1.0922
49359	4.0000	0.4422	0.4369
49360	10.0000	1.1055	1.0922
49361	8.0000	0.8844	0.8737
49362	7.0000	0.7738	0.7645
49363	8.0000	0.8844	0.8737
49364	12.0000	1.3266	1.3106
49365	10.0000	1.1055	1.0922
49366	8.0000	0.8844	0.8737
49367	8.0000	0.8844	0.8737
49368	10.0000	1.1055	1.0922
49369	7.0000	0.7738	0.7645
49370	8.0000	0.8844	0.8737
49371	10.0000	1.1055	1.0922
49372	12.0000	1.3266	1.3106
49373	7.0000	0.7738	0.7645
49374	6.0000	0.6633	0.6553
49375	10.0000	1.1055	1.0922
49376	8.0000	0.8844	0.8737
49377	11.0000	1.2160	1.2014
49378	8.0000	0.8844	0.8737
49379	10.0000	1.1055	1.0922
49380	11.0000	1.2160	1.2014
49381	7.0000	0.7738	0.7645
49382	11.0000	1.2160	1.2014
49383	11.0000	1.2160	1.2014
49384	9.0000	0.9949	0.9830
49385	10.0000	1.1055	1.0922
49386	9.0000	0.9949	0.9830
49387	7.0000	0.7738	0.7645
49388	7.0000	0.7738	0.7645
49389	6.0000	0.6633	0.6553
49390	11.0000	1.2160	1.2014
49391	4.0000	0.4422	0.4369
49392	9.0000	0.9949	0.9830
49393	6.0000	0.6633	0.6553
49394	6.0000	0.6633	0.6553
49395	10.0000	1.1055	1.0922
49396	10.0000	1.1055	1.0922
49397	9.0000	0.9949	0.9830
49398	12.0000	1.3266	1.3106
49399	10.0000	1.1055	1.0922
49400	8.0000	0.8844	0.8737
49401	4.0000	0.4422	0.4369
49402	8.0000	0.8844	0.8737
49403	7.0000	0.7738	0.7645
49404	5.0000	0.5527	0.5461
49405	7.0000	0.7738	0.7645
49406	9.0000	0.9949	0.9830
49407	10.0000	1.1055	1.0922
49408	7.0000	0.7738	0.7645
49409	8.0000	0.8844	0.8737
49410	7.0000	0.7738	0.7645
49411	10.0000	1.1055	1.0922
49412	8.0000	0.8844	0.8737
49413	11.0000	1.2160	1.2014
49414	10.0000	1.1055	1.0922
49415	10.0000	1.1055	1.0922
49416	9.0000	0.9949	0.9830
49417	7.0000	0.7738	0.7645
49418	10.0000	1.1055	1.0922
49419	6.0000	0.6633	0.6553
49420	8.0000	0.8844	0.8737
49421	9.0000	0.9949	0.9830
49422	10.0000	1.1055	1.0922
49423	8.0000	0.8844	0.8737
49424	7.0000	0.7738	0.7645
49425	8.0000	0.8844	0.8737
49426	10.0000	1.1055	1.0922
49427	9.0000	0.9949	0.9830
49428	9.0000	0.9949	0.9830
49429	10.0000	1.1055	1.0922
49430	7.0000	0.7738	0.7645
49431	8.0000	0.8844	0.8737
49432	7.0000	0.7738	0.7645
49433	6.0000	0.6633	0.6553
49434	4.0000	0.4422	0.4369
49435	9.0000	0.9949	0.9830
49436	10.0000	1.1055	1.0922
49437	8.0000	0.8844	0.8737
49438	10.0000	1.1055	1.0922
49439	12.0000	1.3266	1.3106
49440	9.0000	0.9949	0.9830
49441	8.0000	0.8844	0.8737
49442	7.0000	0.7738	0.7645
49443	10.0000	1.1055	1.0922
49444	10.0000	1.1055	1.0922
49445	10.0000	1.1055	1.0922
49446	9.0000	0.9949	0.9830
49447	10.0000	1.1055	1.0922
49448	7.0000	0.7738	0.7645
49449	10.0000	1.1055	1.0922
49450	7.0000	0.7738	0.7645
49451	9.0000	0.9949	0.9830
49452	10.0000	1.1055	1.0922
49453	8.0000	0.8844	0.8737
49454	7.0000	0.7738	0.7645
49455	10.0000	1.1055	1.0922
49456	6.0000	0.6633	0.6553
49457	8.0000	0.8844	0.8737
49458	8.0000	0.8844	0.8737
49459	6.0000	0.6633	0.6553
49460	7.0000	0.7738	0.7645
49461	7.0000	0.7738	0.7645
49462	8.0000	0.8844	0.8737
49463	9.0000	0.9949	0.9830
49464	9.0000	0.9949	0.9830
49465	7.0000	0.7738	0.7645
49466	5.0000	0.5527	0.5461
49467	9.0000	0.9949	0.9830
49468	5.0000	0.5527	0.5461
49469	10.0000	1.1055	1.0922
49470	9.0000	0.9949	0.9830
49471	5.0000	0.5527	0.5461
49472	6.0000	0.6633	0.6553
49473	8.0000	0.8844	0.8737
49474	11.0000	1.2160	1.2014
49475	7.0000	0.7738	0.7645
49476	10.0000	1.1055	1.0922
