Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
38315	2.0000	0.3980	0.3907
38316	6.0000	1.1940	1.1721
38317	6.0000	1.1940	1.1721
38318	6.0000	1.1940	1.1721
38319	6.0000	1.1940	1.1721
38320	0.0000	0.0000	0.0000
38321	6.0000	1.1940	1.1721
38322	4.0000	0.7960	0.7814
38323	5.0000	0.9950	0.9768
38324	3.0000	0.5970	0.5861
38325	5.0000	0.9950	0.9768
38326	6.0000	1.1940	1.1721
38327	6.0000	1.1940	1.1721
38328	2.0000	0.3980	0.3907
38329	5.0000	0.9950	0.9768
38330	6.0000	1.1940	1.1721
38331	4.0000	0.7960	0.7814
38332	7.0000	1.3930	1.3675
38333	6.0000	1.1940	1.1721
38334	4.0000	0.7960	0.7814
38335	6.0000	1.1940	1.1721
38336	5.0000	0.9950	0.9768
38337	7.0000	1.3930	1.3675
38338	6.0000	1.1940	1.1721
38339	6.0000	1.1940	1.1721
38340	6.0000	1.1940	1.1721
38341	6.0000	1.1940	1.1721
38342	4.0000	0.7960	0.7814
38343	2.0000	0.3980	0.3907
38344	4.0000	0.7960	0.7814
38345	6.0000	1.1940	1.1721
38346	6.0000	1.1940	1.1721
38347	4.0000	0.7960	0.7814
38348	4.0000	0.7960	0.7814
38349	6.0000	1.1940	1.1721
38350	6.0000	1.1940	1.1721
38351	6.0000	1.1940	1.1721
38352	6.0000	1.1940	1.1721
38353	6.0000	1.1940	1.1721
38354	4.0000	0.7960	0.7814
38355	2.0000	0.3980	0.3907
38356	6.0000	1.1940	1.1721
38357	6.0000	1.1940	1.1721
38358	6.0000	1.1940	1.1721
38359	7.0000	1.3930	1.3675
38360	7.0000	1.3930	1.3675
38361	6.0000	1.1940	1.1721
38362	6.0000	1.1940	1.1721
38363	6.0000	1.1940	1.1721
38364	3.0000	0.5970	0.5861
38365	5.0000	0.9950	0.9768
38366	7.0000	1.3930	1.3675
38367	7.0000	1.3930	1.3675
38368	7.0000	1.3930	1.3675
38369	2.0000	0.3980	0.3907
38370	6.0000	1.1940	1.1721
38371	3.0000	0.5970	0.5861
38372	6.0000	1.1940	1.1721
38373	4.0000	0.7960	0.7814
38374	6.0000	1.1940	1.1721
38375	4.0000	0.7960	0.7814
38376	6.0000	1.1940	1.1721
38377	5.0000	0.9950	0.9768
38378	4.0000	0.7960	0.7814
38379	7.0000	1.3930	1.3675
38380	6.0000	1.1940	1.1721
38381	6.0000	1.1940	1.1721
38382	6.0000	1.1940	1.1721
38383	6.0000	1.1940	1.1721
38384	5.0000	0.9950	0.9768
38385	6.0000	1.1940	1.1721
38386	4.0000	0.7960	0.7814
38387	6.0000	1.1940	1.1721
38388	6.0000	1.1940	1.1721
38389	4.0000	0.7960	0.7814
38390	6.0000	1.1940	1.1721
38391	6.0000	1.1940	1.1721
38392	4.0000	0.7960	0.7814
38393	4.0000	0.7960	0.7814
38394	4.0000	0.7960	0.7814
38395	6.0000	1.1940	1.1721
38396	3.0000	0.5970	0.5861
38397	3.0000	0.5970	0.5861
38398	6.0000	1.1940	1.1721
38399	4.0000	0.7960	0.7814
38400	3.0000	0.5970	0.5861
38401	6.0000	1.1940	1.1721
38402	6.0000	1.1940	1.1721
38403	6.0000	1.1940	1.1721
38404	6.0000	1.1940	1.1721
38405	7.0000	1.3930	1.3675
38406	6.0000	1.1940	1.1721
38407	4.0000	0.7960	0.7814
38408	6.0000	1.1940	1.1721
38409	3.0000	0.5970	0.5861
38410	4.0000	0.7960	0.7814
38411	4.0000	0.7960	0.7814
38412	3.0000	0.5970	0.5861
38413	7.0000	1.3930	1.3675
38414	2.0000	0.3980	0.3907
38415	6.0000	1.1940	1.1721
38416	4.0000	0.7960	0.7814
38417	4.0000	0.7960	0.7814
38418	7.0000	1.3930	1.3675
38419	4.0000	0.7960	0.7814
38420	4.0000	0.7960	0.7814
38421	4.0000	0.7960	0.7814
38422	6.0000	1.1940	1.1721
38423	4.0000	0.7960	0.7814
38424	6.0000	1.1940	1.1721
38425	6.0000	1.1940	1.1721
38426	4.0000	0.7960	0.7814
38427	6.0000	1.1940	1.1721
38428	6.0000	1.1940	1.1721
38429	6.0000	1.1940	1.1721
38430	7.0000	1.3930	1.3675
38431	3.0000	0.5970	0.5861
38432	4.0000	0.7960	0.7814
38433	4.0000	0.7960	0.7814
38434	6.0000	1.1940	1.1721
38435	4.0000	0.7960	0.7814
38436	6.0000	1.1940	1.1721
38437	7.0000	1.3930	1.3675
38438	6.0000	1.1940	1.1721
38439	7.0000	1.3930	1.3675
38440	6.0000	1.1940	1.1721
38441	6.0000	1.1940	1.1721
38442	6.0000	1.1940	1.1721
38443	4.0000	0.7960	0.7814
38444	6.0000	1.1940	1.1721
38445	0.0000	0.0000	0.0000
38446	6.0000	1.1940	1.1721
38447	4.0000	0.7960	0.7814
38448	6.0000	1.1940	1.1721
38449	6.0000	1.1940	1.1721
38450	6.0000	1.1940	1.1721
38451	4.0000	0.7960	0.7814
38452	6.0000	1.1940	1.1721
38453	3.0000	0.5970	0.5861
38454	6.0000	1.1940	1.1721
38455	6.0000	1.1940	1.1721
38456	4.0000	0.7960	0.7814
38457	4.0000	0.7960	0.7814
38458	6.0000	1.1940	1.1721
38459	4.0000	0.7960	0.7814
38460	5.0000	0.9950	0.9768
38461	5.0000	0.9950	0.9768
38462	4.0000	0.7960	0.7814
38463	2.0000	0.3980	0.3907
38464	6.0000	1.1940	1.1721
38465	6.0000	1.1940	1.1721
38466	3.0000	0.5970	0.5861
38467	4.0000	0.7960	0.7814
38468	5.0000	0.9950	0.9768
38469	6.0000	1.1940	1.1721
38470	7.0000	1.3930	1.3675
38471	6.0000	1.1940	1.1721
38472	6.0000	1.1940	1.1721
38473	4.0000	0.7960	0.7814
38474	7.0000	1.3930	1.3675
38475	6.0000	1.1940	1.1721
38476	6.0000	1.1940	1.1721
38477	4.0000	0.7960	0.7814
38478	4.0000	0.7960	0.7814
38479	6.0000	1.1940	1.1721
38480	6.0000	1.1940	1.1721
38481	7.0000	1.3930	1.3675
38482	7.0000	1.3930	1.3675
38483	6.0000	1.1940	1.1721
38484	3.0000	0.5970	0.5861
38485	5.0000	0.9950	0.9768
38486	5.0000	0.9950	0.9768
38487	4.0000	0.7960	0.7814
38488	3.0000	0.5970	0.5861
38489	7.0000	1.3930	1.3675
38490	7.0000	1.3930	1.3675
38491	6.0000	1.1940	1.1721
38492	4.0000	0.7960	0.7814
38493	6.0000	1.1940	1.1721
38494	6.0000	1.1940	1.1721
38495	3.0000	0.5970	0.5861
38496	0.0000	0.0000	0.0000
38497	5.0000	0.9950	0.9768
38498	6.0000	1.1940	1.1721
38499	6.0000	1.1940	1.1721
38500	3.0000	0.5970	0.5861
38501	3.0000	0.5970	0.5861
38502	4.0000	0.7960	0.7814
38503	6.0000	1.1940	1.1721
38504	6.0000	1.1940	1.1721
38505	5.0000	0.9950	0.9768
38506	6.0000	1.1940	1.1721
38507	6.0000	1.1940	1.1721
38508	6.0000	1.1940	1.1721
38509	6.0000	1.1940	1.1721
38510	5.0000	0.9950	0.9768
38511	6.0000	1.1940	1.1721
38512	3.0000	0.5970	0.5861
38513	6.0000	1.1940	1.1721
38514	4.0000	0.7960	0.7814
38515	6.0000	1.1940	1.1721
38516	6.0000	1.1940	1.1721
38517	6.0000	1.1940	1.1721
38518	6.0000	1.1940	1.1721
38519	5.0000	0.9950	0.9768
38520	4.0000	0.7960	0.7814
38521	6.0000	1.1940	1.1721
38522	6.0000	1.1940	1.1721
38523	4.0000	0.7960	0.7814
38524	6.0000	1.1940	1.1721
38525	4.0000	0.7960	0.7814
38526	5.0000	0.9950	0.9768
38527	3.0000	0.5970	0.5861
38528	7.0000	1.3930	1.3675
38529	6.0000	1.1940	1.1721
38530	6.0000	1.1940	1.1721
38531	4.0000	0.7960	0.7814
38532	2.0000	0.3980	0.3907
38533	6.0000	1.1940	1.1721
38534	6.0000	1.1940	1.1721
38535	3.0000	0.5970	0.5861
38536	2.0000	0.3980	0.3907
38537	5.0000	0.9950	0.9768
38538	6.0000	1.1940	1.1721
38539	7.0000	1.3930	1.3675
38540	4.0000	0.7960	0.7814
38541	6.0000	1.1940	1.1721
38542	6.0000	1.1940	1.1721
38543	4.0000	0.7960	0.7814
38544	6.0000	1.1940	1.1721
38545	4.0000	0.7960	0.7814
38546	6.0000	1.1940	1.1721
38547	6.0000	1.1940	1.1721
38548	6.0000	1.1940	1.1721
38549	3.0000	0.5970	0.5861
38550	3.0000	0.5970	0.5861
38551	6.0000	1.1940	1.1721
38552	6.0000	1.1940	1.1721
38553	7.0000	1.3930	1.3675
38554	6.0000	1.1940	1.1721
38555	6.0000	1.1940	1.1721
38556	6.0000	1.1940	1.1721
38557	4.0000	0.7960	0.7814
38558	5.0000	0.9950	0.9768
38559	4.0000	0.7960	0.7814
38560	6.0000	1.1940	1.1721
38561	6.0000	1.1940	1.1721
38562	7.0000	1.3930	1.3675
38563	4.0000	0.7960	0.7814
38564	6.0000	1.1940	1.1721
38565	6.0000	1.1940	1.1721
38566	4.0000	0.7960	0.7814
38567	7.0000	1.3930	1.3675
38568	5.0000	0.9950	0.9768
38569	6.0000	1.1940	1.1721
38570	4.0000	0.7960	0.7814
38571	6.0000	1.1940	1.1721
38572	6.0000	1.1940	1.1721
38573	3.0000	0.5970	0.5861
38574	5.0000	0.9950	0.9768
38575	6.0000	1.1940	1.1721
38576	3.0000	0.5970	0.5861
38577	7.0000	1.3930	1.3675
38578	7.0000	1.3930	1.3675
38579	6.0000	1.1940	1.1721
38580	6.0000	1.1940	1.1721
38581	6.0000	1.1940	1.1721
38582	4.0000	0.7960	0.7814
38583	7.0000	1.3930	1.3675
38584	2.0000	0.3980	0.3907
38585	3.0000	0.5970	0.5861
38586	5.0000	0.9950	0.9768
38587	4.0000	0.7960	0.7814
38588	3.0000	0.5970	0.5861
38589	0.0000	0.0000	0.0000
38590	3.0000	0.5970	0.5861
38591	4.0000	0.7960	0.7814
38592	4.0000	0.7960	0.7814
38593	7.0000	1.3930	1.3675
38594	7.0000	1.3930	1.3675
38595	6.0000	1.1940	1.1721
38596	6.0000	1.1940	1.1721
38597	6.0000	1.1940	1.1721
38598	2.0000	0.3980	0.3907
38599	2.0000	0.3980	0.3907
38600	6.0000	1.1940	1.1721
38601	6.0000	1.1940	1.1721
38602	4.0000	0.7960	0.7814
38603	4.0000	0.7960	0.7814
38604	6.0000	1.1940	1.1721
38605	3.0000	0.5970	0.5861
38606	4.0000	0.7960	0.7814
38607	6.0000	1.1940	1.1721
38608	6.0000	1.1940	1.1721
38609	3.0000	0.5970	0.5861
38610	7.0000	1.3930	1.3675
38611	2.0000	0.3980	0.3907
38612	3.0000	0.5970	0.5861
38613	6.0000	1.1940	1.1721
38614	3.0000	0.5970	0.5861
38615	2.0000	0.3980	0.3907
38616	6.0000	1.1940	1.1721
38617	6.0000	1.1940	1.1721
38618	6.0000	1.1940	1.1721
38619	3.0000	0.5970	0.5861
38620	2.0000	0.3980	0.3907
38621	6.0000	1.1940	1.1721
38622	4.0000	0.7960	0.7814
38623	4.0000	0.7960	0.7814
38624	4.0000	0.7960	0.7814
38625	6.0000	1.1940	1.1721
38626	4.0000	0.7960	0.7814
38627	6.0000	1.1940	1.1721
38628	3.0000	0.5970	0.5861
38629	6.0000	1.1940	1.1721
38630	6.0000	1.1940	1.1721
38631	4.0000	0.7960	0.7814
38632	6.0000	1.1940	1.1721
38633	3.0000	0.5970	0.5861
38634	4.0000	0.7960	0.7814
38635	6.0000	1.1940	1.1721
38636	6.0000	1.1940	1.1721
38637	4.0000	0.7960	0.7814
38638	6.0000	1.1940	1.1721
38639	3.0000	0.5970	0.5861
38640	6.0000	1.1940	1.1721
38641	6.0000	1.1940	1.1721
38642	6.0000	1.1940	1.1721
38643	2.0000	0.3980	0.3907
38644	3.0000	0.5970	0.5861
38645	4.0000	0.7960	0.7814
38646	3.0000	0.5970	0.5861
38647	6.0000	1.1940	1.1721
38648	6.0000	1.1940	1.1721
38649	5.0000	0.9950	0.9768
38650	6.0000	1.1940	1.1721
38651	4.0000	0.7960	0.7814
38652	3.0000	0.5970	0.5861
38653	6.0000	1.1940	1.1721
38654	4.0000	0.7960	0.7814
38655	6.0000	1.1940	1.1721
38656	4.0000	0.7960	0.7814
38657	7.0000	1.3930	1.3675
38658	4.0000	0.7960	0.7814
38659	6.0000	1.1940	1.1721
38660	4.0000	0.7960	0.7814
38661	6.0000	1.1940	1.1721
38662	3.0000	0.5970	0.5861
38663	3.0000	0.5970	0.5861
38664	4.0000	0.7960	0.7814
38665	5.0000	0.9950	0.9768
38666	2.0000	0.3980	0.3907
38667	6.0000	1.1940	1.1721
38668	6.0000	1.1940	1.1721
38669	4.0000	0.7960	0.7814
38670	6.0000	1.1940	1.1721
38671	5.0000	0.9950	0.9768
38672	6.0000	1.1940	1.1721
38673	4.0000	0.7960	0.7814
38674	3.0000	0.5970	0.5861
38675	7.0000	1.3930	1.3675
38676	3.0000	0.5970	0.5861
38677	4.0000	0.7960	0.7814
38678	6.0000	1.1940	1.1721
38679	6.0000	1.1940	1.1721
38680	4.0000	0.7960	0.7814
38681	6.0000	1.1940	1.1721
38682	2.0000	0.3980	0.3907
38683	4.0000	0.7960	0.7814
38684	6.0000	1.1940	1.1721
38685	7.0000	1.3930	1.3675
38686	3.0000	0.5970	0.5861
38687	6.0000	1.1940	1.1721
38688	4.0000	0.7960	0.7814
38689	4.0000	0.7960	0.7814
38690	4.0000	0.7960	0.7814
38691	3.0000	0.5970	0.5861
38692	3.0000	0.5970	0.5861
38693	6.0000	1.1940	1.1721
38694	6.0000	1.1940	1.1721
38695	5.0000	0.9950	0.9768
38696	4.0000	0.7960	0.7814
38697	6.0000	1.1940	1.1721
38698	4.0000	0.7960	0.7814
38699	4.0000	0.7960	0.7814
38700	6.0000	1.1940	1.1721
38701	7.0000	1.3930	1.3675
38702	6.0000	1.1940	1.1721
38703	6.0000	1.1940	1.1721
38704	6.0000	1.1940	1.1721
38705	3.0000	0.5970	0.5861
38706	4.0000	0.7960	0.7814
38707	6.0000	1.1940	1.1721
38708	4.0000	0.7960	0.7814
38709	6.0000	1.1940	1.1721
38710	6.0000	1.1940	1.1721
38711	6.0000	1.1940	1.1721
38712	5.0000	0.9950	0.9768
38713	6.0000	1.1940	1.1721
38714	4.0000	0.7960	0.7814
38715	7.0000	1.3930	1.3675
38716	6.0000	1.1940	1.1721
38717	2.0000	0.3980	0.3907
38718	4.0000	0.7960	0.7814
38719	6.0000	1.1940	1.1721
38720	6.0000	1.1940	1.1721
38721	3.0000	0.5970	0.5861
38722	4.0000	0.7960	0.7814
38723	7.0000	1.3930	1.3675
38724	6.0000	1.1940	1.1721
38725	6.0000	1.1940	1.1721
38726	6.0000	1.1940	1.1721
38727	5.0000	0.9950	0.9768
38728	5.0000	0.9950	0.9768
38729	7.0000	1.3930	1.3675
38730	6.0000	1.1940	1.1721
38731	4.0000	0.7960	0.7814
38732	3.0000	0.5970	0.5861
38733	3.0000	0.5970	0.5861
38734	0.0000	0.0000	0.0000
38735	6.0000	1.1940	1.1721
38736	2.0000	0.3980	0.3907
38737	6.0000	1.1940	1.1721
38738	4.0000	0.7960	0.7814
38739	7.0000	1.3930	1.3675
38740	6.0000	1.1940	1.1721
38741	6.0000	1.1940	1.1721
38742	7.0000	1.3930	1.3675
38743	5.0000	0.9950	0.9768
38744	4.0000	0.7960	0.7814
38745	6.0000	1.1940	1.1721
38746	6.0000	1.1940	1.1721
38747	3.0000	0.5970	0.5861
38748	6.0000	1.1940	1.1721
38749	6.0000	1.1940	1.1721
38750	6.0000	1.1940	1.1721
38751	3.0000	0.5970	0.5861
38752	6.0000	1.1940	1.1721
38753	4.0000	0.7960	0.7814
38754	4.0000	0.7960	0.7814
38755	5.0000	0.9950	0.9768
38756	6.0000	1.1940	1.1721
38757	4.0000	0.7960	0.7814
38758	4.0000	0.7960	0.7814
38759	6.0000	1.1940	1.1721
38760	6.0000	1.1940	1.1721
38761	4.0000	0.7960	0.7814
38762	7.0000	1.3930	1.3675
38763	6.0000	1.1940	1.1721
38764	7.0000	1.3930	1.3675
38765	7.0000	1.3930	1.3675
38766	6.0000	1.1940	1.1721
38767	5.0000	0.9950	0.9768
38768	6.0000	1.1940	1.1721
38769	6.0000	1.1940	1.1721
38770	3.0000	0.5970	0.5861
38771	3.0000	0.5970	0.5861
38772	7.0000	1.3930	1.3675
38773	6.0000	1.1940	1.1721
38774	4.0000	0.7960	0.7814
38775	6.0000	1.1940	1.1721
38776	6.0000	1.1940	1.1721
38777	6.0000	1.1940	1.1721
38778	6.0000	1.1940	1.1721
38779	4.0000	0.7960	0.7814
38780	6.0000	1.1940	1.1721
38781	4.0000	0.7960	0.7814
38782	6.0000	1.1940	1.1721
38783	6.0000	1.1940	1.1721
38784	4.0000	0.7960	0.7814
38785	4.0000	0.7960	0.7814
38786	4.0000	0.7960	0.7814
38787	3.0000	0.5970	0.5861
38788	6.0000	1.1940	1.1721
38789	6.0000	1.1940	1.1721
38790	7.0000	1.3930	1.3675
38791	7.0000	1.3930	1.3675
38792	5.0000	0.9950	0.9768
38793	3.0000	0.5970	0.5861
38794	6.0000	1.1940	1.1721
38795	6.0000	1.1940	1.1721
38796	6.0000	1.1940	1.1721
38797	6.0000	1.1940	1.1721
38798	4.0000	0.7960	0.7814
38799	7.0000	1.3930	1.3675
38800	7.0000	1.3930	1.3675
38801	6.0000	1.1940	1.1721
38802	4.0000	0.7960	0.7814
38803	6.0000	1.1940	1.1721
38804	4.0000	0.7960	0.7814
38805	6.0000	1.1940	1.1721
38806	3.0000	0.5970	0.5861
38807	6.0000	1.1940	1.1721
38808	4.0000	0.7960	0.7814
38809	6.0000	1.1940	1.1721
38810	6.0000	1.1940	1.1721
38811	6.0000	1.1940	1.1721
38812	6.0000	1.1940	1.1721
38813	6.0000	1.1940	1.1721
38814	5.0000	0.9950	0.9768
38815	6.0000	1.1940	1.1721
38816	6.0000	1.1940	1.1721
38817	6.0000	1.1940	1.1721
38818	3.0000	0.5970	0.5861
38819	5.0000	0.9950	0.9768
38820	3.0000	0.5970	0.5861
38821	3.0000	0.5970	0.5861
38822	5.0000	0.9950	0.9768
38823	6.0000	1.1940	1.1721
38824	6.0000	1.1940	1.1721
38825	6.0000	1.1940	1.1721
38826	2.0000	0.3980	0.3907
38827	6.0000	1.1940	1.1721
38828	6.0000	1.1940	1.1721
38829	6.0000	1.1940	1.1721
38830	6.0000	1.1940	1.1721
38831	4.0000	0.7960	0.7814
38832	4.0000	0.7960	0.7814
38833	5.0000	0.9950	0.9768
38834	7.0000	1.3930	1.3675
38835	7.0000	1.3930	1.3675
38836	6.0000	1.1940	1.1721
38837	3.0000	0.5970	0.5861
38838	6.0000	1.1940	1.1721
38839	6.0000	1.1940	1.1721
38840	4.0000	0.7960	0.7814
38841	4.0000	0.7960	0.7814
38842	3.0000	0.5970	0.5861
38843	6.0000	1.1940	1.1721
38844	6.0000	1.1940	1.1721
38845	6.0000	1.1940	1.1721
38846	6.0000	1.1940	1.1721
38847	6.0000	1.1940	1.1721
38848	3.0000	0.5970	0.5861
38849	6.0000	1.1940	1.1721
38850	6.0000	1.1940	1.1721
38851	4.0000	0.7960	0.7814
38852	6.0000	1.1940	1.1721
38853	6.0000	1.1940	1.1721
38854	4.0000	0.7960	0.7814
38855	3.0000	0.5970	0.5861
38856	4.0000	0.7960	0.7814
38857	6.0000	1.1940	1.1721
38858	4.0000	0.7960	0.7814
38859	4.0000	0.7960	0.7814
38860	6.0000	1.1940	1.1721
38861	6.0000	1.1940	1.1721
38862	6.0000	1.1940	1.1721
38863	6.0000	1.1940	1.1721
38864	5.0000	0.9950	0.9768
38865	2.0000	0.3980	0.3907
38866	4.0000	0.7960	0.7814
38867	7.0000	1.3930	1.3675
38868	6.0000	1.1940	1.1721
38869	4.0000	0.7960	0.7814
38870	2.0000	0.3980	0.3907
38871	6.0000	1.1940	1.1721
38872	6.0000	1.1940	1.1721
38873	4.0000	0.7960	0.7814
38874	6.0000	1.1940	1.1721
38875	4.0000	0.7960	0.7814
38876	4.0000	0.7960	0.7814
38877	6.0000	1.1940	1.1721
38878	4.0000	0.7960	0.7814
38879	4.0000	0.7960	0.7814
38880	6.0000	1.1940	1.1721
38881	4.0000	0.7960	0.7814
38882	3.0000	0.5970	0.5861
38883	4.0000	0.7960	0.7814
38884	6.0000	1.1940	1.1721
38885	4.0000	0.7960	0.7814
38886	4.0000	0.7960	0.7814
38887	7.0000	1.3930	1.3675
38888	6.0000	1.1940	1.1721
38889	6.0000	1.1940	1.1721
38890	6.0000	1.1940	1.1721
38891	6.0000	1.1940	1.1721
38892	7.0000	1.3930	1.3675
38893	7.0000	1.3930	1.3675
38894	4.0000	0.7960	0.7814
38895	3.0000	0.5970	0.5861
38896	6.0000	1.1940	1.1721
38897	4.0000	0.7960	0.7814
38898	2.0000	0.3980	0.3907
38899	6.0000	1.1940	1.1721
38900	4.0000	0.7960	0.7814
38901	6.0000	1.1940	1.1721
38902	6.0000	1.1940	1.1721
38903	3.0000	0.5970	0.5861
38904	6.0000	1.1940	1.1721
38905	6.0000	1.1940	1.1721
38906	4.0000	0.7960	0.7814
38907	6.0000	1.1940	1.1721
38908	6.0000	1.1940	1.1721
38909	4.0000	0.7960	0.7814
38910	5.0000	0.9950	0.9768
38911	6.0000	1.1940	1.1721
38912	4.0000	0.7960	0.7814
38913	4.0000	0.7960	0.7814
38914	7.0000	1.3930	1.3675
38915	4.0000	0.7960	0.7814
38916	6.0000	1.1940	1.1721
38917	3.0000	0.5970	0.5861
38918	6.0000	1.1940	1.1721
38919	6.0000	1.1940	1.1721
38920	5.0000	0.9950	0.9768
38921	6.0000	1.1940	1.1721
38922	6.0000	1.1940	1.1721
38923	4.0000	0.7960	0.7814
38924	6.0000	1.1940	1.1721
38925	4.0000	0.7960	0.7814
38926	6.0000	1.1940	1.1721
38927	6.0000	1.1940	1.1721
38928	2.0000	0.3980	0.3907
38929	6.0000	1.1940	1.1721
38930	6.0000	1.1940	1.1721
38931	2.0000	0.3980	0.3907
38932	4.0000	0.7960	0.7814
38933	6.0000	1.1940	1.1721
38934	5.0000	0.9950	0.9768
38935	2.0000	0.3980	0.3907
38936	4.0000	0.7960	0.7814
38937	7.0000	1.3930	1.3675
38938	6.0000	1.1940	1.1721
38939	4.0000	0.7960	0.7814
38940	5.0000	0.9950	0.9768
38941	7.0000	1.3930	1.3675
38942	2.0000	0.3980	0.3907
38943	6.0000	1.1940	1.1721
38944	6.0000	1.1940	1.1721
38945	6.0000	1.1940	1.1721
38946	7.0000	1.3930	1.3675
38947	4.0000	0.7960	0.7814
38948	4.0000	0.7960	0.7814
38949	6.0000	1.1940	1.1721
38950	5.0000	0.9950	0.9768
38951	6.0000	1.1940	1.1721
38952	3.0000	0.5970	0.5861
38953	6.0000	1.1940	1.1721
38954	7.0000	1.3930	1.3675
38955	6.0000	1.1940	1.1721
38956	7.0000	1.3930	1.3675
38957	4.0000	0.7960	0.7814
38958	7.0000	1.3930	1.3675
38959	3.0000	0.5970	0.5861
38960	6.0000	1.1940	1.1721
38961	3.0000	0.5970	0.5861
38962	6.0000	1.1940	1.1721
38963	2.0000	0.3980	0.3907
38964	7.0000	1.3930	1.3675
38965	4.0000	0.7960	0.7814
38966	4.0000	0.7960	0.7814
38967	6.0000	1.1940	1.1721
38968	6.0000	1.1940	1.1721
38969	2.0000	0.3980	0.3907
38970	7.0000	1.3930	1.3675
38971	6.0000	1.1940	1.1721
38972	3.0000	0.5970	0.5861
38973	6.0000	1.1940	1.1721
38974	6.0000	1.1940	1.1721
38975	6.0000	1.1940	1.1721
38976	6.0000	1.1940	1.1721
38977	6.0000	1.1940	1.1721
38978	7.0000	1.3930	1.3675
38979	6.0000	1.1940	1.1721
38980	6.0000	1.1940	1.1721
38981	3.0000	0.5970	0.5861
38982	6.0000	1.1940	1.1721
38983	3.0000	0.5970	0.5861
38984	6.0000	1.1940	1.1721
38985	7.0000	1.3930	1.3675
38986	4.0000	0.7960	0.7814
38987	5.0000	0.9950	0.9768
38988	6.0000	1.1940	1.1721
38989	6.0000	1.1940	1.1721
38990	2.0000	0.3980	0.3907
38991	2.0000	0.3980	0.3907
38992	4.0000	0.7960	0.7814
38993	4.0000	0.7960	0.7814
38994	6.0000	1.1940	1.1721
38995	4.0000	0.7960	0.7814
38996	4.0000	0.7960	0.7814
38997	6.0000	1.1940	1.1721
38998	4.0000	0.7960	0.7814
38999	7.0000	1.3930	1.3675
39000	5.0000	0.9950	0.9768
39001	6.0000	1.1940	1.1721
39002	2.0000	0.3980	0.3907
39003	4.0000	0.7960	0.7814
39004	6.0000	1.1940	1.1721
39005	6.0000	1.1940	1.1721
39006	6.0000	1.1940	1.1721
39007	6.0000	1.1940	1.1721
39008	6.0000	1.1940	1.1721
39009	6.0000	1.1940	1.1721
39010	6.0000	1.1940	1.1721
39011	4.0000	0.7960	0.7814
39012	4.0000	0.7960	0.7814
39013	5.0000	0.9950	0.9768
39014	6.0000	1.1940	1.1721
39015	6.0000	1.1940	1.1721
39016	6.0000	1.1940	1.1721
39017	2.0000	0.3980	0.3907
39018	6.0000	1.1940	1.1721
39019	7.0000	1.3930	1.3675
39020	5.0000	0.9950	0.9768
39021	4.0000	0.7960	0.7814
39022	4.0000	0.7960	0.7814
39023	6.0000	1.1940	1.1721
39024	6.0000	1.1940	1.1721
39025	6.0000	1.1940	1.1721
39026	6.0000	1.1940	1.1721
39027	4.0000	0.7960	0.7814
39028	3.0000	0.5970	0.5861
39029	2.0000	0.3980	0.3907
39030	6.0000	1.1940	1.1721
39031	6.0000	1.1940	1.1721
39032	6.0000	1.1940	1.1721
39033	6.0000	1.1940	1.1721
39034	6.0000	1.1940	1.1721
39035	3.0000	0.5970	0.5861
39036	4.0000	0.7960	0.7814
39037	4.0000	0.7960	0.7814
39038	6.0000	1.1940	1.1721
39039	6.0000	1.1940	1.1721
39040	6.0000	1.1940	1.1721
39041	6.0000	1.1940	1.1721
39042	4.0000	0.7960	0.7814
39043	6.0000	1.1940	1.1721
39044	6.0000	1.1940	1.1721
39045	0.0000	0.0000	0.0000
39046	3.0000	0.5970	0.5861
39047	6.0000	1.1940	1.1721
39048	4.0000	0.7960	0.7814
39049	4.0000	0.7960	0.7814
39050	3.0000	0.5970	0.5861
39051	3.0000	0.5970	0.5861
39052	6.0000	1.1940	1.1721
39053	6.0000	1.1940	1.1721
39054	6.0000	1.1940	1.1721
39055	4.0000	0.7960	0.7814
39056	6.0000	1.1940	1.1721
39057	6.0000	1.1940	1.1721
39058	6.0000	1.1940	1.1721
39059	4.0000	0.7960	0.7814
39060	5.0000	0.9950	0.9768
39061	6.0000	1.1940	1.1721
39062	4.0000	0.7960	0.7814
39063	3.0000	0.5970	0.5861
39064	6.0000	1.1940	1.1721
39065	6.0000	1.1940	1.1721
39066	4.0000	0.7960	0.7814
39067	6.0000	1.1940	1.1721
39068	5.0000	0.9950	0.9768
39069	6.0000	1.1940	1.1721
39070	6.0000	1.1940	1.1721
39071	6.0000	1.1940	1.1721
39072	4.0000	0.7960	0.7814
39073	6.0000	1.1940	1.1721
39074	6.0000	1.1940	1.1721
39075	6.0000	1.1940	1.1721
39076	6.0000	1.1940	1.1721
39077	6.0000	1.1940	1.1721
39078	6.0000	1.1940	1.1721
39079	6.0000	1.1940	1.1721
39080	6.0000	1.1940	1.1721
39081	6.0000	1.1940	1.1721
39082	4.0000	0.7960	0.7814
39083	3.0000	0.5970	0.5861
39084	7.0000	1.3930	1.3675
39085	6.0000	1.1940	1.1721
39086	6.0000	1.1940	1.1721
39087	4.0000	0.7960	0.7814
39088	7.0000	1.3930	1.3675
39089	4.0000	0.7960	0.7814
