Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
43930	3.0000	1.1610	1.1385
43931	2.0000	0.7740	0.7590
43932	2.0000	0.7740	0.7590
43933	3.0000	1.1610	1.1385
43934	3.0000	1.1610	1.1385
43935	3.0000	1.1610	1.1385
43936	3.0000	1.1610	1.1385
43937	0.0000	0.0000	0.0000
43938	3.0000	1.1610	1.1385
43939	2.0000	0.7740	0.7590
43940	3.0000	1.1610	1.1385
43941	2.0000	0.7740	0.7590
43942	2.0000	0.7740	0.7590
43943	3.0000	1.1610	1.1385
43944	1.0000	0.3870	0.3795
43945	3.0000	1.1610	1.1385
43946	3.0000	1.1610	1.1385
43947	3.0000	1.1610	1.1385
43948	2.0000	0.7740	0.7590
43949	3.0000	1.1610	1.1385
43950	3.0000	1.1610	1.1385
43951	1.0000	0.3870	0.3795
43952	3.0000	1.1610	1.1385
43953	3.0000	1.1610	1.1385
43954	3.0000	1.1610	1.1385
43955	3.0000	1.1610	1.1385
43956	2.0000	0.7740	0.7590
43957	2.0000	0.7740	0.7590
43958	3.0000	1.1610	1.1385
43959	3.0000	1.1610	1.1385
43960	2.0000	0.7740	0.7590
43961	3.0000	1.1610	1.1385
43962	1.0000	0.3870	0.3795
43963	3.0000	1.1610	1.1385
43964	0.0000	0.0000	0.0000
43965	3.0000	1.1610	1.1385
43966	3.0000	1.1610	1.1385
43967	2.0000	0.7740	0.7590
43968	3.0000	1.1610	1.1385
43969	2.0000	0.7740	0.7590
43970	3.0000	1.1610	1.1385
43971	3.0000	1.1610	1.1385
43972	3.0000	1.1610	1.1385
43973	2.0000	0.7740	0.7590
43974	3.0000	1.1610	1.1385
43975	3.0000	1.1610	1.1385
43976	3.0000	1.1610	1.1385
43977	3.0000	1.1610	1.1385
43978	2.0000	0.7740	0.7590
43979	3.0000	1.1610	1.1385
43980	3.0000	1.1610	1.1385
43981	3.0000	1.1610	1.1385
43982	3.0000	1.1610	1.1385
43983	2.0000	0.7740	0.7590
43984	3.0000	1.1610	1.1385
43985	2.0000	0.7740	0.7590
43986	2.0000	0.7740	0.7590
43987	2.0000	0.7740	0.7590
43988	3.0000	1.1610	1.1385
43989	1.0000	0.3870	0.3795
43990	3.0000	1.1610	1.1385
43991	3.0000	1.1610	1.1385
43992	3.0000	1.1610	1.1385
43993	2.0000	0.7740	0.7590
43994	3.0000	1.1610	1.1385
43995	1.0000	0.3870	0.3795
43996	2.0000	0.7740	0.7590
43997	2.0000	0.7740	0.7590
43998	3.0000	1.1610	1.1385
43999	3.0000	1.1610	1.1385
44000	3.0000	1.1610	1.1385
44001	3.0000	1.1610	1.1385
44002	3.0000	1.1610	1.1385
44003	3.0000	1.1610	1.1385
44004	3.0000	1.1610	1.1385
44005	2.0000	0.7740	0.7590
44006	2.0000	0.7740	0.7590
44007	3.0000	1.1610	1.1385
44008	3.0000	1.1610	1.1385
44009	2.0000	0.7740	0.7590
44010	1.0000	0.3870	0.3795
44011	3.0000	1.1610	1.1385
44012	3.0000	1.1610	1.1385
44013	3.0000	1.1610	1.1385
44014	3.0000	1.1610	1.1385
44015	3.0000	1.1610	1.1385
44016	3.0000	1.1610	1.1385
44017	3.0000	1.1610	1.1385
44018	3.0000	1.1610	1.1385
44019	3.0000	1.1610	1.1385
44020	2.0000	0.7740	0.7590
44021	3.0000	1.1610	1.1385
44022	1.0000	0.3870	0.3795
44023	1.0000	0.3870	0.3795
44024	3.0000	1.1610	1.1385
44025	3.0000	1.1610	1.1385
44026	3.0000	1.1610	1.1385
44027	3.0000	1.1610	1.1385
44028	3.0000	1.1610	1.1385
44029	3.0000	1.1610	1.1385
44030	3.0000	1.1610	1.1385
44031	2.0000	0.7740	0.7590
44032	3.0000	1.1610	1.1385
44033	2.0000	0.7740	0.7590
44034	3.0000	1.1610	1.1385
44035	3.0000	1.1610	1.1385
44036	3.0000	1.1610	1.1385
44037	3.0000	1.1610	1.1385
44038	3.0000	1.1610	1.1385
44039	3.0000	1.1610	1.1385
44040	1.0000	0.3870	0.3795
44041	3.0000	1.1610	1.1385
44042	3.0000	1.1610	1.1385
44043	1.0000	0.3870	0.3795
44044	2.0000	0.7740	0.7590
44045	3.0000	1.1610	1.1385
44046	2.0000	0.7740	0.7590
44047	2.0000	0.7740	0.7590
44048	3.0000	1.1610	1.1385
44049	3.0000	1.1610	1.1385
44050	2.0000	0.7740	0.7590
44051	3.0000	1.1610	1.1385
44052	3.0000	1.1610	1.1385
44053	3.0000	1.1610	1.1385
44054	3.0000	1.1610	1.1385
44055	1.0000	0.3870	0.3795
44056	2.0000	0.7740	0.7590
44057	3.0000	1.1610	1.1385
44058	1.0000	0.3870	0.3795
44059	3.0000	1.1610	1.1385
44060	2.0000	0.7740	0.7590
44061	2.0000	0.7740	0.7590
44062	3.0000	1.1610	1.1385
44063	3.0000	1.1610	1.1385
44064	3.0000	1.1610	1.1385
44065	3.0000	1.1610	1.1385
44066	3.0000	1.1610	1.1385
44067	3.0000	1.1610	1.1385
44068	3.0000	1.1610	1.1385
44069	3.0000	1.1610	1.1385
44070	3.0000	1.1610	1.1385
44071	2.0000	0.7740	0.7590
44072	3.0000	1.1610	1.1385
44073	3.0000	1.1610	1.1385
44074	3.0000	1.1610	1.1385
44075	3.0000	1.1610	1.1385
44076	3.0000	1.1610	1.1385
44077	3.0000	1.1610	1.1385
44078	3.0000	1.1610	1.1385
44079	3.0000	1.1610	1.1385
44080	3.0000	1.1610	1.1385
44081	3.0000	1.1610	1.1385
44082	2.0000	0.7740	0.7590
44083	3.0000	1.1610	1.1385
44084	3.0000	1.1610	1.1385
44085	3.0000	1.1610	1.1385
44086	3.0000	1.1610	1.1385
44087	2.0000	0.7740	0.7590
44088	3.0000	1.1610	1.1385
44089	3.0000	1.1610	1.1385
44090	3.0000	1.1610	1.1385
44091	3.0000	1.1610	1.1385
44092	2.0000	0.7740	0.7590
44093	1.0000	0.3870	0.3795
44094	2.0000	0.7740	0.7590
44095	3.0000	1.1610	1.1385
44096	2.0000	0.7740	0.7590
44097	2.0000	0.7740	0.7590
44098	1.0000	0.3870	0.3795
44099	3.0000	1.1610	1.1385
44100	3.0000	1.1610	1.1385
44101	3.0000	1.1610	1.1385
44102	3.0000	1.1610	1.1385
44103	3.0000	1.1610	1.1385
44104	3.0000	1.1610	1.1385
44105	3.0000	1.1610	1.1385
44106	3.0000	1.1610	1.1385
44107	2.0000	0.7740	0.7590
44108	2.0000	0.7740	0.7590
44109	3.0000	1.1610	1.1385
44110	3.0000	1.1610	1.1385
44111	3.0000	1.1610	1.1385
44112	3.0000	1.1610	1.1385
44113	3.0000	1.1610	1.1385
44114	2.0000	0.7740	0.7590
44115	3.0000	1.1610	1.1385
44116	3.0000	1.1610	1.1385
44117	3.0000	1.1610	1.1385
44118	3.0000	1.1610	1.1385
44119	3.0000	1.1610	1.1385
44120	3.0000	1.1610	1.1385
44121	3.0000	1.1610	1.1385
44122	3.0000	1.1610	1.1385
44123	3.0000	1.1610	1.1385
44124	3.0000	1.1610	1.1385
44125	3.0000	1.1610	1.1385
44126	3.0000	1.1610	1.1385
44127	2.0000	0.7740	0.7590
44128	1.0000	0.3870	0.3795
44129	3.0000	1.1610	1.1385
44130	3.0000	1.1610	1.1385
44131	3.0000	1.1610	1.1385
44132	2.0000	0.7740	0.7590
44133	2.0000	0.7740	0.7590
44134	3.0000	1.1610	1.1385
44135	2.0000	0.7740	0.7590
44136	3.0000	1.1610	1.1385
44137	3.0000	1.1610	1.1385
44138	1.0000	0.3870	0.3795
44139	1.0000	0.3870	0.3795
44140	3.0000	1.1610	1.1385
44141	3.0000	1.1610	1.1385
44142	3.0000	1.1610	1.1385
44143	3.0000	1.1610	1.1385
44144	3.0000	1.1610	1.1385
44145	3.0000	1.1610	1.1385
44146	3.0000	1.1610	1.1385
44147	3.0000	1.1610	1.1385
44148	3.0000	1.1610	1.1385
44149	2.0000	0.7740	0.7590
44150	3.0000	1.1610	1.1385
44151	2.0000	0.7740	0.7590
44152	3.0000	1.1610	1.1385
44153	3.0000	1.1610	1.1385
44154	3.0000	1.1610	1.1385
44155	3.0000	1.1610	1.1385
44156	3.0000	1.1610	1.1385
44157	3.0000	1.1610	1.1385
44158	3.0000	1.1610	1.1385
44159	3.0000	1.1610	1.1385
44160	2.0000	0.7740	0.7590
44161	2.0000	0.7740	0.7590
44162	2.0000	0.7740	0.7590
44163	3.0000	1.1610	1.1385
44164	3.0000	1.1610	1.1385
44165	3.0000	1.1610	1.1385
44166	3.0000	1.1610	1.1385
44167	1.0000	0.3870	0.3795
44168	1.0000	0.3870	0.3795
44169	3.0000	1.1610	1.1385
44170	3.0000	1.1610	1.1385
44171	3.0000	1.1610	1.1385
44172	3.0000	1.1610	1.1385
44173	3.0000	1.1610	1.1385
44174	3.0000	1.1610	1.1385
44175	2.0000	0.7740	0.7590
44176	3.0000	1.1610	1.1385
44177	3.0000	1.1610	1.1385
44178	3.0000	1.1610	1.1385
44179	3.0000	1.1610	1.1385
44180	3.0000	1.1610	1.1385
44181	3.0000	1.1610	1.1385
44182	2.0000	0.7740	0.7590
44183	3.0000	1.1610	1.1385
44184	3.0000	1.1610	1.1385
44185	2.0000	0.7740	0.7590
44186	3.0000	1.1610	1.1385
44187	3.0000	1.1610	1.1385
44188	2.0000	0.7740	0.7590
44189	3.0000	1.1610	1.1385
44190	0.0000	0.0000	0.0000
44191	3.0000	1.1610	1.1385
44192	2.0000	0.7740	0.7590
44193	3.0000	1.1610	1.1385
44194	3.0000	1.1610	1.1385
44195	3.0000	1.1610	1.1385
44196	3.0000	1.1610	1.1385
44197	2.0000	0.7740	0.7590
44198	3.0000	1.1610	1.1385
44199	2.0000	0.7740	0.7590
44200	3.0000	1.1610	1.1385
44201	3.0000	1.1610	1.1385
44202	3.0000	1.1610	1.1385
44203	3.0000	1.1610	1.1385
44204	3.0000	1.1610	1.1385
44205	3.0000	1.1610	1.1385
44206	3.0000	1.1610	1.1385
44207	1.0000	0.3870	0.3795
44208	3.0000	1.1610	1.1385
44209	2.0000	0.7740	0.7590
44210	2.0000	0.7740	0.7590
44211	3.0000	1.1610	1.1385
44212	3.0000	1.1610	1.1385
44213	1.0000	0.3870	0.3795
44214	1.0000	0.3870	0.3795
44215	3.0000	1.1610	1.1385
44216	2.0000	0.7740	0.7590
44217	1.0000	0.3870	0.3795
44218	2.0000	0.7740	0.7590
44219	3.0000	1.1610	1.1385
44220	3.0000	1.1610	1.1385
44221	1.0000	0.3870	0.3795
44222	3.0000	1.1610	1.1385
44223	3.0000	1.1610	1.1385
44224	3.0000	1.1610	1.1385
44225	3.0000	1.1610	1.1385
44226	3.0000	1.1610	1.1385
44227	2.0000	0.7740	0.7590
44228	2.0000	0.7740	0.7590
44229	2.0000	0.7740	0.7590
44230	2.0000	0.7740	0.7590
44231	3.0000	1.1610	1.1385
44232	1.0000	0.3870	0.3795
44233	2.0000	0.7740	0.7590
44234	2.0000	0.7740	0.7590
44235	3.0000	1.1610	1.1385
44236	3.0000	1.1610	1.1385
44237	3.0000	1.1610	1.1385
44238	3.0000	1.1610	1.1385
44239	3.0000	1.1610	1.1385
44240	3.0000	1.1610	1.1385
44241	3.0000	1.1610	1.1385
44242	3.0000	1.1610	1.1385
44243	3.0000	1.1610	1.1385
44244	3.0000	1.1610	1.1385
44245	3.0000	1.1610	1.1385
44246	2.0000	0.7740	0.7590
44247	1.0000	0.3870	0.3795
44248	2.0000	0.7740	0.7590
44249	3.0000	1.1610	1.1385
44250	3.0000	1.1610	1.1385
44251	3.0000	1.1610	1.1385
44252	3.0000	1.1610	1.1385
44253	3.0000	1.1610	1.1385
44254	3.0000	1.1610	1.1385
44255	3.0000	1.1610	1.1385
44256	3.0000	1.1610	1.1385
44257	3.0000	1.1610	1.1385
44258	3.0000	1.1610	1.1385
44259	2.0000	0.7740	0.7590
44260	2.0000	0.7740	0.7590
44261	3.0000	1.1610	1.1385
44262	3.0000	1.1610	1.1385
44263	3.0000	1.1610	1.1385
44264	3.0000	1.1610	1.1385
44265	3.0000	1.1610	1.1385
44266	2.0000	0.7740	0.7590
44267	3.0000	1.1610	1.1385
44268	3.0000	1.1610	1.1385
44269	3.0000	1.1610	1.1385
44270	3.0000	1.1610	1.1385
44271	2.0000	0.7740	0.7590
44272	3.0000	1.1610	1.1385
44273	3.0000	1.1610	1.1385
44274	3.0000	1.1610	1.1385
44275	3.0000	1.1610	1.1385
44276	1.0000	0.3870	0.3795
44277	3.0000	1.1610	1.1385
44278	2.0000	0.7740	0.7590
44279	3.0000	1.1610	1.1385
44280	3.0000	1.1610	1.1385
44281	3.0000	1.1610	1.1385
44282	3.0000	1.1610	1.1385
44283	3.0000	1.1610	1.1385
44284	3.0000	1.1610	1.1385
44285	2.0000	0.7740	0.7590
44286	3.0000	1.1610	1.1385
44287	3.0000	1.1610	1.1385
44288	1.0000	0.3870	0.3795
44289	3.0000	1.1610	1.1385
44290	3.0000	1.1610	1.1385
44291	3.0000	1.1610	1.1385
44292	2.0000	0.7740	0.7590
44293	2.0000	0.7740	0.7590
44294	3.0000	1.1610	1.1385
44295	1.0000	0.3870	0.3795
44296	3.0000	1.1610	1.1385
44297	3.0000	1.1610	1.1385
44298	3.0000	1.1610	1.1385
44299	2.0000	0.7740	0.7590
44300	3.0000	1.1610	1.1385
44301	3.0000	1.1610	1.1385
44302	3.0000	1.1610	1.1385
44303	2.0000	0.7740	0.7590
44304	3.0000	1.1610	1.1385
44305	3.0000	1.1610	1.1385
44306	3.0000	1.1610	1.1385
44307	3.0000	1.1610	1.1385
44308	3.0000	1.1610	1.1385
44309	3.0000	1.1610	1.1385
44310	3.0000	1.1610	1.1385
44311	3.0000	1.1610	1.1385
44312	2.0000	0.7740	0.7590
44313	2.0000	0.7740	0.7590
44314	3.0000	1.1610	1.1385
44315	3.0000	1.1610	1.1385
44316	3.0000	1.1610	1.1385
44317	2.0000	0.7740	0.7590
44318	3.0000	1.1610	1.1385
44319	3.0000	1.1610	1.1385
44320	2.0000	0.7740	0.7590
44321	2.0000	0.7740	0.7590
44322	3.0000	1.1610	1.1385
44323	2.0000	0.7740	0.7590
44324	1.0000	0.3870	0.3795
44325	3.0000	1.1610	1.1385
44326	3.0000	1.1610	1.1385
44327	3.0000	1.1610	1.1385
44328	2.0000	0.7740	0.7590
44329	3.0000	1.1610	1.1385
44330	3.0000	1.1610	1.1385
44331	3.0000	1.1610	1.1385
44332	2.0000	0.7740	0.7590
44333	3.0000	1.1610	1.1385
44334	3.0000	1.1610	1.1385
44335	3.0000	1.1610	1.1385
44336	3.0000	1.1610	1.1385
44337	0.0000	0.0000	0.0000
44338	2.0000	0.7740	0.7590
44339	2.0000	0.7740	0.7590
44340	2.0000	0.7740	0.7590
44341	3.0000	1.1610	1.1385
44342	3.0000	1.1610	1.1385
44343	3.0000	1.1610	1.1385
44344	3.0000	1.1610	1.1385
44345	3.0000	1.1610	1.1385
44346	3.0000	1.1610	1.1385
44347	3.0000	1.1610	1.1385
44348	2.0000	0.7740	0.7590
44349	3.0000	1.1610	1.1385
44350	3.0000	1.1610	1.1385
44351	3.0000	1.1610	1.1385
44352	0.0000	0.0000	0.0000
44353	3.0000	1.1610	1.1385
44354	3.0000	1.1610	1.1385
44355	3.0000	1.1610	1.1385
44356	2.0000	0.7740	0.7590
44357	3.0000	1.1610	1.1385
44358	3.0000	1.1610	1.1385
44359	3.0000	1.1610	1.1385
44360	3.0000	1.1610	1.1385
44361	2.0000	0.7740	0.7590
44362	3.0000	1.1610	1.1385
44363	3.0000	1.1610	1.1385
44364	1.0000	0.3870	0.3795
44365	3.0000	1.1610	1.1385
44366	0.0000	0.0000	0.0000
44367	2.0000	0.7740	0.7590
44368	3.0000	1.1610	1.1385
44369	3.0000	1.1610	1.1385
44370	2.0000	0.7740	0.7590
44371	3.0000	1.1610	1.1385
44372	1.0000	0.3870	0.3795
44373	3.0000	1.1610	1.1385
44374	2.0000	0.7740	0.7590
44375	3.0000	1.1610	1.1385
44376	2.0000	0.7740	0.7590
44377	3.0000	1.1610	1.1385
44378	3.0000	1.1610	1.1385
44379	2.0000	0.7740	0.7590
44380	1.0000	0.3870	0.3795
44381	3.0000	1.1610	1.1385
44382	2.0000	0.7740	0.7590
44383	3.0000	1.1610	1.1385
44384	2.0000	0.7740	0.7590
44385	1.0000	0.3870	0.3795
44386	3.0000	1.1610	1.1385
44387	3.0000	1.1610	1.1385
44388	3.0000	1.1610	1.1385
44389	3.0000	1.1610	1.1385
44390	3.0000	1.1610	1.1385
44391	3.0000	1.1610	1.1385
44392	3.0000	1.1610	1.1385
44393	3.0000	1.1610	1.1385
44394	3.0000	1.1610	1.1385
44395	3.0000	1.1610	1.1385
44396	3.0000	1.1610	1.1385
44397	2.0000	0.7740	0.7590
44398	3.0000	1.1610	1.1385
44399	3.0000	1.1610	1.1385
44400	2.0000	0.7740	0.7590
44401	2.0000	0.7740	0.7590
44402	3.0000	1.1610	1.1385
44403	3.0000	1.1610	1.1385
44404	3.0000	1.1610	1.1385
44405	2.0000	0.7740	0.7590
44406	3.0000	1.1610	1.1385
44407	3.0000	1.1610	1.1385
44408	3.0000	1.1610	1.1385
44409	3.0000	1.1610	1.1385
44410	3.0000	1.1610	1.1385
44411	3.0000	1.1610	1.1385
44412	1.0000	0.3870	0.3795
44413	3.0000	1.1610	1.1385
44414	3.0000	1.1610	1.1385
44415	1.0000	0.3870	0.3795
44416	3.0000	1.1610	1.1385
44417	1.0000	0.3870	0.3795
44418	3.0000	1.1610	1.1385
44419	3.0000	1.1610	1.1385
44420	3.0000	1.1610	1.1385
44421	3.0000	1.1610	1.1385
44422	3.0000	1.1610	1.1385
44423	3.0000	1.1610	1.1385
44424	3.0000	1.1610	1.1385
44425	3.0000	1.1610	1.1385
44426	3.0000	1.1610	1.1385
44427	3.0000	1.1610	1.1385
44428	2.0000	0.7740	0.7590
44429	3.0000	1.1610	1.1385
44430	3.0000	1.1610	1.1385
44431	3.0000	1.1610	1.1385
44432	3.0000	1.1610	1.1385
44433	3.0000	1.1610	1.1385
44434	1.0000	0.3870	0.3795
44435	2.0000	0.7740	0.7590
44436	3.0000	1.1610	1.1385
44437	3.0000	1.1610	1.1385
44438	3.0000	1.1610	1.1385
44439	2.0000	0.7740	0.7590
44440	2.0000	0.7740	0.7590
44441	1.0000	0.3870	0.3795
44442	2.0000	0.7740	0.7590
44443	3.0000	1.1610	1.1385
44444	3.0000	1.1610	1.1385
44445	3.0000	1.1610	1.1385
44446	3.0000	1.1610	1.1385
44447	3.0000	1.1610	1.1385
44448	3.0000	1.1610	1.1385
44449	3.0000	1.1610	1.1385
44450	3.0000	1.1610	1.1385
44451	3.0000	1.1610	1.1385
44452	2.0000	0.7740	0.7590
44453	3.0000	1.1610	1.1385
44454	3.0000	1.1610	1.1385
44455	2.0000	0.7740	0.7590
44456	2.0000	0.7740	0.7590
44457	3.0000	1.1610	1.1385
44458	3.0000	1.1610	1.1385
44459	3.0000	1.1610	1.1385
44460	3.0000	1.1610	1.1385
44461	3.0000	1.1610	1.1385
44462	3.0000	1.1610	1.1385
44463	3.0000	1.1610	1.1385
44464	3.0000	1.1610	1.1385
44465	3.0000	1.1610	1.1385
44466	3.0000	1.1610	1.1385
44467	3.0000	1.1610	1.1385
44468	3.0000	1.1610	1.1385
44469	3.0000	1.1610	1.1385
44470	3.0000	1.1610	1.1385
44471	3.0000	1.1610	1.1385
44472	1.0000	0.3870	0.3795
44473	3.0000	1.1610	1.1385
44474	2.0000	0.7740	0.7590
44475	3.0000	1.1610	1.1385
44476	2.0000	0.7740	0.7590
44477	3.0000	1.1610	1.1385
44478	3.0000	1.1610	1.1385
44479	3.0000	1.1610	1.1385
44480	2.0000	0.7740	0.7590
44481	3.0000	1.1610	1.1385
44482	3.0000	1.1610	1.1385
44483	3.0000	1.1610	1.1385
44484	3.0000	1.1610	1.1385
44485	2.0000	0.7740	0.7590
44486	2.0000	0.7740	0.7590
44487	1.0000	0.3870	0.3795
44488	2.0000	0.7740	0.7590
44489	3.0000	1.1610	1.1385
44490	3.0000	1.1610	1.1385
44491	3.0000	1.1610	1.1385
44492	3.0000	1.1610	1.1385
44493	3.0000	1.1610	1.1385
44494	3.0000	1.1610	1.1385
44495	3.0000	1.1610	1.1385
44496	3.0000	1.1610	1.1385
44497	2.0000	0.7740	0.7590
44498	3.0000	1.1610	1.1385
44499	3.0000	1.1610	1.1385
44500	1.0000	0.3870	0.3795
44501	2.0000	0.7740	0.7590
44502	3.0000	1.1610	1.1385
44503	2.0000	0.7740	0.7590
44504	2.0000	0.7740	0.7590
44505	3.0000	1.1610	1.1385
44506	3.0000	1.1610	1.1385
44507	1.0000	0.3870	0.3795
44508	2.0000	0.7740	0.7590
44509	3.0000	1.1610	1.1385
44510	3.0000	1.1610	1.1385
44511	2.0000	0.7740	0.7590
44512	3.0000	1.1610	1.1385
44513	2.0000	0.7740	0.7590
44514	3.0000	1.1610	1.1385
44515	3.0000	1.1610	1.1385
44516	3.0000	1.1610	1.1385
44517	2.0000	0.7740	0.7590
44518	2.0000	0.7740	0.7590
44519	3.0000	1.1610	1.1385
44520	3.0000	1.1610	1.1385
44521	3.0000	1.1610	1.1385
44522	2.0000	0.7740	0.7590
44523	3.0000	1.1610	1.1385
44524	3.0000	1.1610	1.1385
44525	3.0000	1.1610	1.1385
44526	2.0000	0.7740	0.7590
44527	3.0000	1.1610	1.1385
44528	3.0000	1.1610	1.1385
44529	2.0000	0.7740	0.7590
44530	3.0000	1.1610	1.1385
44531	3.0000	1.1610	1.1385
44532	3.0000	1.1610	1.1385
44533	2.0000	0.7740	0.7590
44534	2.0000	0.7740	0.7590
44535	2.0000	0.7740	0.7590
44536	2.0000	0.7740	0.7590
44537	2.0000	0.7740	0.7590
44538	3.0000	1.1610	1.1385
44539	3.0000	1.1610	1.1385
44540	0.0000	0.0000	0.0000
44541	2.0000	0.7740	0.7590
44542	2.0000	0.7740	0.7590
44543	2.0000	0.7740	0.7590
44544	3.0000	1.1610	1.1385
44545	3.0000	1.1610	1.1385
44546	3.0000	1.1610	1.1385
44547	2.0000	0.7740	0.7590
44548	1.0000	0.3870	0.3795
44549	3.0000	1.1610	1.1385
44550	2.0000	0.7740	0.7590
44551	3.0000	1.1610	1.1385
44552	2.0000	0.7740	0.7590
44553	3.0000	1.1610	1.1385
44554	3.0000	1.1610	1.1385
44555	2.0000	0.7740	0.7590
44556	3.0000	1.1610	1.1385
44557	3.0000	1.1610	1.1385
44558	3.0000	1.1610	1.1385
44559	2.0000	0.7740	0.7590
44560	3.0000	1.1610	1.1385
44561	3.0000	1.1610	1.1385
44562	3.0000	1.1610	1.1385
44563	2.0000	0.7740	0.7590
44564	3.0000	1.1610	1.1385
44565	3.0000	1.1610	1.1385
44566	2.0000	0.7740	0.7590
44567	3.0000	1.1610	1.1385
44568	3.0000	1.1610	1.1385
44569	3.0000	1.1610	1.1385
44570	3.0000	1.1610	1.1385
44571	2.0000	0.7740	0.7590
44572	3.0000	1.1610	1.1385
44573	3.0000	1.1610	1.1385
44574	3.0000	1.1610	1.1385
44575	3.0000	1.1610	1.1385
44576	3.0000	1.1610	1.1385
44577	3.0000	1.1610	1.1385
44578	3.0000	1.1610	1.1385
44579	3.0000	1.1610	1.1385
44580	3.0000	1.1610	1.1385
44581	3.0000	1.1610	1.1385
44582	3.0000	1.1610	1.1385
44583	3.0000	1.1610	1.1385
44584	3.0000	1.1610	1.1385
44585	3.0000	1.1610	1.1385
44586	2.0000	0.7740	0.7590
44587	3.0000	1.1610	1.1385
44588	3.0000	1.1610	1.1385
44589	2.0000	0.7740	0.7590
44590	3.0000	1.1610	1.1385
44591	3.0000	1.1610	1.1385
44592	2.0000	0.7740	0.7590
44593	2.0000	0.7740	0.7590
44594	3.0000	1.1610	1.1385
44595	3.0000	1.1610	1.1385
44596	3.0000	1.1610	1.1385
44597	3.0000	1.1610	1.1385
44598	3.0000	1.1610	1.1385
44599	3.0000	1.1610	1.1385
44600	3.0000	1.1610	1.1385
44601	3.0000	1.1610	1.1385
44602	3.0000	1.1610	1.1385
44603	2.0000	0.7740	0.7590
44604	3.0000	1.1610	1.1385
44605	3.0000	1.1610	1.1385
44606	3.0000	1.1610	1.1385
44607	3.0000	1.1610	1.1385
44608	3.0000	1.1610	1.1385
44609	3.0000	1.1610	1.1385
44610	3.0000	1.1610	1.1385
44611	1.0000	0.3870	0.3795
44612	3.0000	1.1610	1.1385
44613	1.0000	0.3870	0.3795
44614	2.0000	0.7740	0.7590
44615	3.0000	1.1610	1.1385
44616	3.0000	1.1610	1.1385
44617	3.0000	1.1610	1.1385
44618	3.0000	1.1610	1.1385
44619	3.0000	1.1610	1.1385
44620	3.0000	1.1610	1.1385
44621	3.0000	1.1610	1.1385
44622	3.0000	1.1610	1.1385
44623	2.0000	0.7740	0.7590
44624	3.0000	1.1610	1.1385
44625	2.0000	0.7740	0.7590
44626	3.0000	1.1610	1.1385
44627	3.0000	1.1610	1.1385
44628	3.0000	1.1610	1.1385
44629	3.0000	1.1610	1.1385
44630	2.0000	0.7740	0.7590
44631	3.0000	1.1610	1.1385
44632	3.0000	1.1610	1.1385
44633	2.0000	0.7740	0.7590
44634	3.0000	1.1610	1.1385
44635	1.0000	0.3870	0.3795
44636	3.0000	1.1610	1.1385
44637	3.0000	1.1610	1.1385
44638	3.0000	1.1610	1.1385
44639	3.0000	1.1610	1.1385
44640	3.0000	1.1610	1.1385
44641	3.0000	1.1610	1.1385
44642	3.0000	1.1610	1.1385
44643	3.0000	1.1610	1.1385
44644	3.0000	1.1610	1.1385
44645	2.0000	0.7740	0.7590
44646	3.0000	1.1610	1.1385
44647	3.0000	1.1610	1.1385
44648	2.0000	0.7740	0.7590
44649	2.0000	0.7740	0.7590
44650	0.0000	0.0000	0.0000
44651	3.0000	1.1610	1.1385
44652	3.0000	1.1610	1.1385
44653	0.0000	0.0000	0.0000
44654	3.0000	1.1610	1.1385
44655	2.0000	0.7740	0.7590
44656	3.0000	1.1610	1.1385
44657	3.0000	1.1610	1.1385
44658	1.0000	0.3870	0.3795
44659	2.0000	0.7740	0.7590
44660	3.0000	1.1610	1.1385
44661	3.0000	1.1610	1.1385
44662	1.0000	0.3870	0.3795
44663	3.0000	1.1610	1.1385
44664	2.0000	0.7740	0.7590
44665	3.0000	1.1610	1.1385
44666	3.0000	1.1610	1.1385
44667	1.0000	0.3870	0.3795
44668	3.0000	1.1610	1.1385
44669	3.0000	1.1610	1.1385
44670	2.0000	0.7740	0.7590
44671	3.0000	1.1610	1.1385
44672	2.0000	0.7740	0.7590
44673	3.0000	1.1610	1.1385
44674	3.0000	1.1610	1.1385
44675	3.0000	1.1610	1.1385
44676	3.0000	1.1610	1.1385
44677	2.0000	0.7740	0.7590
44678	3.0000	1.1610	1.1385
44679	2.0000	0.7740	0.7590
44680	3.0000	1.1610	1.1385
44681	3.0000	1.1610	1.1385
44682	3.0000	1.1610	1.1385
44683	3.0000	1.1610	1.1385
44684	3.0000	1.1610	1.1385
44685	3.0000	1.1610	1.1385
44686	3.0000	1.1610	1.1385
44687	2.0000	0.7740	0.7590
44688	3.0000	1.1610	1.1385
44689	3.0000	1.1610	1.1385
44690	2.0000	0.7740	0.7590
44691	3.0000	1.1610	1.1385
44692	3.0000	1.1610	1.1385
44693	2.0000	0.7740	0.7590
44694	3.0000	1.1610	1.1385
44695	3.0000	1.1610	1.1385
44696	2.0000	0.7740	0.7590
44697	2.0000	0.7740	0.7590
44698	0.0000	0.0000	0.0000
44699	3.0000	1.1610	1.1385
44700	3.0000	1.1610	1.1385
44701	3.0000	1.1610	1.1385
44702	3.0000	1.1610	1.1385
44703	3.0000	1.1610	1.1385
44704	3.0000	1.1610	1.1385
44705	3.0000	1.1610	1.1385
