Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
55578	14.0000	1.3094	1.2778
55579	11.0000	1.0288	1.0040
55580	11.0000	1.0288	1.0040
55581	10.0000	0.9353	0.9127
55582	12.0000	1.1223	1.0953
55583	14.0000	1.3094	1.2778
55584	12.0000	1.1223	1.0953
55585	13.0000	1.2159	1.1866
55586	12.0000	1.1223	1.0953
55587	12.0000	1.1223	1.0953
55588	11.0000	1.0288	1.0040
55589	10.0000	0.9353	0.9127
55590	11.0000	1.0288	1.0040
55591	14.0000	1.3094	1.2778
55592	12.0000	1.1223	1.0953
55593	10.0000	0.9353	0.9127
55594	10.0000	0.9353	0.9127
55595	12.0000	1.1223	1.0953
55596	8.0000	0.7482	0.7302
55597	8.0000	0.7482	0.7302
55598	8.0000	0.7482	0.7302
55599	12.0000	1.1223	1.0953
55600	14.0000	1.3094	1.2778
55601	14.0000	1.3094	1.2778
55602	12.0000	1.1223	1.0953
55603	7.0000	0.6547	0.6389
55604	13.0000	1.2159	1.1866
55605	13.0000	1.2159	1.1866
55606	14.0000	1.3094	1.2778
55607	9.0000	0.8418	0.8215
55608	14.0000	1.3094	1.2778
55609	12.0000	1.1223	1.0953
55610	14.0000	1.3094	1.2778
55611	12.0000	1.1223	1.0953
55612	9.0000	0.8418	0.8215
55613	10.0000	0.9353	0.9127
55614	10.0000	0.9353	0.9127
55615	12.0000	1.1223	1.0953
55616	12.0000	1.1223	1.0953
55617	12.0000	1.1223	1.0953
55618	12.0000	1.1223	1.0953
55619	14.0000	1.3094	1.2778
55620	11.0000	1.0288	1.0040
55621	12.0000	1.1223	1.0953
55622	11.0000	1.0288	1.0040
55623	8.0000	0.7482	0.7302
55624	10.0000	0.9353	0.9127
55625	9.0000	0.8418	0.8215
55626	8.0000	0.7482	0.7302
55627	9.0000	0.8418	0.8215
55628	10.0000	0.9353	0.9127
55629	12.0000	1.1223	1.0953
55630	13.0000	1.2159	1.1866
55631	10.0000	0.9353	0.9127
55632	12.0000	1.1223	1.0953
55633	10.0000	0.9353	0.9127
55634	9.0000	0.8418	0.8215
55635	13.0000	1.2159	1.1866
55636	10.0000	0.9353	0.9127
55637	12.0000	1.1223	1.0953
55638	13.0000	1.2159	1.1866
55639	12.0000	1.1223	1.0953
55640	12.0000	1.1223	1.0953
55641	12.0000	1.1223	1.0953
55642	12.0000	1.1223	1.0953
55643	12.0000	1.1223	1.0953
55644	14.0000	1.3094	1.2778
55645	12.0000	1.1223	1.0953
55646	8.0000	0.7482	0.7302
55647	14.0000	1.3094	1.2778
55648	10.0000	0.9353	0.9127
55649	12.0000	1.1223	1.0953
55650	14.0000	1.3094	1.2778
55651	7.0000	0.6547	0.6389
55652	9.0000	0.8418	0.8215
55653	13.0000	1.2159	1.1866
55654	13.0000	1.2159	1.1866
55655	12.0000	1.1223	1.0953
55656	11.0000	1.0288	1.0040
55657	8.0000	0.7482	0.7302
55658	14.0000	1.3094	1.2778
55659	10.0000	0.9353	0.9127
55660	14.0000	1.3094	1.2778
55661	10.0000	0.9353	0.9127
55662	10.0000	0.9353	0.9127
55663	14.0000	1.3094	1.2778
55664	12.0000	1.1223	1.0953
55665	13.0000	1.2159	1.1866
55666	13.0000	1.2159	1.1866
55667	12.0000	1.1223	1.0953
55668	13.0000	1.2159	1.1866
55669	10.0000	0.9353	0.9127
55670	12.0000	1.1223	1.0953
55671	10.0000	0.9353	0.9127
55672	12.0000	1.1223	1.0953
55673	10.0000	0.9353	0.9127
55674	8.0000	0.7482	0.7302
55675	14.0000	1.3094	1.2778
55676	14.0000	1.3094	1.2778
55677	12.0000	1.1223	1.0953
55678	9.0000	0.8418	0.8215
55679	9.0000	0.8418	0.8215
55680	13.0000	1.2159	1.1866
55681	7.0000	0.6547	0.6389
55682	10.0000	0.9353	0.9127
55683	8.0000	0.7482	0.7302
55684	10.0000	0.9353	0.9127
55685	13.0000	1.2159	1.1866
55686	8.0000	0.7482	0.7302
55687	12.0000	1.1223	1.0953
55688	13.0000	1.2159	1.1866
55689	10.0000	0.9353	0.9127
55690	8.0000	0.7482	0.7302
55691	8.0000	0.7482	0.7302
55692	10.0000	0.9353	0.9127
55693	9.0000	0.8418	0.8215
55694	12.0000	1.1223	1.0953
55695	12.0000	1.1223	1.0953
55696	10.0000	0.9353	0.9127
55697	13.0000	1.2159	1.1866
55698	10.0000	0.9353	0.9127
55699	13.0000	1.2159	1.1866
55700	12.0000	1.1223	1.0953
55701	14.0000	1.3094	1.2778
55702	11.0000	1.0288	1.0040
55703	12.0000	1.1223	1.0953
55704	12.0000	1.1223	1.0953
55705	10.0000	0.9353	0.9127
55706	12.0000	1.1223	1.0953
55707	11.0000	1.0288	1.0040
55708	12.0000	1.1223	1.0953
55709	13.0000	1.2159	1.1866
55710	11.0000	1.0288	1.0040
55711	10.0000	0.9353	0.9127
55712	13.0000	1.2159	1.1866
55713	12.0000	1.1223	1.0953
55714	12.0000	1.1223	1.0953
55715	10.0000	0.9353	0.9127
55716	6.0000	0.5612	0.5476
55717	14.0000	1.3094	1.2778
55718	12.0000	1.1223	1.0953
55719	11.0000	1.0288	1.0040
55720	9.0000	0.8418	0.8215
55721	12.0000	1.1223	1.0953
55722	5.0000	0.4676	0.4564
55723	14.0000	1.3094	1.2778
55724	12.0000	1.1223	1.0953
55725	12.0000	1.1223	1.0953
55726	14.0000	1.3094	1.2778
55727	8.0000	0.7482	0.7302
55728	12.0000	1.1223	1.0953
55729	14.0000	1.3094	1.2778
55730	12.0000	1.1223	1.0953
55731	8.0000	0.7482	0.7302
55732	14.0000	1.3094	1.2778
55733	14.0000	1.3094	1.2778
55734	10.0000	0.9353	0.9127
55735	14.0000	1.3094	1.2778
55736	10.0000	0.9353	0.9127
55737	10.0000	0.9353	0.9127
55738	10.0000	0.9353	0.9127
55739	11.0000	1.0288	1.0040
55740	10.0000	0.9353	0.9127
55741	14.0000	1.3094	1.2778
55742	11.0000	1.0288	1.0040
55743	12.0000	1.1223	1.0953
55744	13.0000	1.2159	1.1866
55745	10.0000	0.9353	0.9127
55746	12.0000	1.1223	1.0953
55747	10.0000	0.9353	0.9127
55748	12.0000	1.1223	1.0953
55749	13.0000	1.2159	1.1866
55750	12.0000	1.1223	1.0953
55751	10.0000	0.9353	0.9127
55752	10.0000	0.9353	0.9127
55753	14.0000	1.3094	1.2778
55754	10.0000	0.9353	0.9127
55755	13.0000	1.2159	1.1866
55756	8.0000	0.7482	0.7302
55757	8.0000	0.7482	0.7302
55758	12.0000	1.1223	1.0953
55759	14.0000	1.3094	1.2778
55760	12.0000	1.1223	1.0953
55761	14.0000	1.3094	1.2778
55762	12.0000	1.1223	1.0953
55763	12.0000	1.1223	1.0953
55764	12.0000	1.1223	1.0953
55765	12.0000	1.1223	1.0953
55766	7.0000	0.6547	0.6389
55767	14.0000	1.3094	1.2778
55768	10.0000	0.9353	0.9127
55769	14.0000	1.3094	1.2778
55770	14.0000	1.3094	1.2778
55771	10.0000	0.9353	0.9127
55772	10.0000	0.9353	0.9127
55773	8.0000	0.7482	0.7302
55774	10.0000	0.9353	0.9127
55775	13.0000	1.2159	1.1866
55776	10.0000	0.9353	0.9127
55777	12.0000	1.1223	1.0953
55778	14.0000	1.3094	1.2778
55779	10.0000	0.9353	0.9127
55780	10.0000	0.9353	0.9127
55781	8.0000	0.7482	0.7302
55782	10.0000	0.9353	0.9127
55783	12.0000	1.1223	1.0953
55784	12.0000	1.1223	1.0953
55785	9.0000	0.8418	0.8215
55786	10.0000	0.9353	0.9127
55787	11.0000	1.0288	1.0040
55788	12.0000	1.1223	1.0953
55789	9.0000	0.8418	0.8215
55790	14.0000	1.3094	1.2778
55791	10.0000	0.9353	0.9127
55792	9.0000	0.8418	0.8215
55793	14.0000	1.3094	1.2778
55794	12.0000	1.1223	1.0953
55795	15.0000	1.4029	1.3691
55796	14.0000	1.3094	1.2778
55797	10.0000	0.9353	0.9127
55798	12.0000	1.1223	1.0953
55799	12.0000	1.1223	1.0953
55800	14.0000	1.3094	1.2778
55801	14.0000	1.3094	1.2778
55802	10.0000	0.9353	0.9127
55803	14.0000	1.3094	1.2778
55804	10.0000	0.9353	0.9127
55805	12.0000	1.1223	1.0953
55806	12.0000	1.1223	1.0953
55807	10.0000	0.9353	0.9127
55808	12.0000	1.1223	1.0953
55809	11.0000	1.0288	1.0040
55810	10.0000	0.9353	0.9127
55811	10.0000	0.9353	0.9127
55812	12.0000	1.1223	1.0953
55813	4.0000	0.3741	0.3651
55814	12.0000	1.1223	1.0953
55815	8.0000	0.7482	0.7302
55816	11.0000	1.0288	1.0040
55817	12.0000	1.1223	1.0953
55818	12.0000	1.1223	1.0953
55819	12.0000	1.1223	1.0953
55820	13.0000	1.2159	1.1866
55821	11.0000	1.0288	1.0040
55822	10.0000	0.9353	0.9127
55823	11.0000	1.0288	1.0040
55824	11.0000	1.0288	1.0040
55825	3.0000	0.2806	0.2738
55826	12.0000	1.1223	1.0953
55827	8.0000	0.7482	0.7302
55828	14.0000	1.3094	1.2778
55829	12.0000	1.1223	1.0953
55830	8.0000	0.7482	0.7302
55831	12.0000	1.1223	1.0953
55832	13.0000	1.2159	1.1866
55833	13.0000	1.2159	1.1866
55834	12.0000	1.1223	1.0953
55835	10.0000	0.9353	0.9127
55836	12.0000	1.1223	1.0953
55837	12.0000	1.1223	1.0953
55838	13.0000	1.2159	1.1866
55839	10.0000	0.9353	0.9127
55840	11.0000	1.0288	1.0040
55841	10.0000	0.9353	0.9127
55842	13.0000	1.2159	1.1866
55843	14.0000	1.3094	1.2778
55844	10.0000	0.9353	0.9127
55845	7.0000	0.6547	0.6389
55846	12.0000	1.1223	1.0953
55847	12.0000	1.1223	1.0953
55848	14.0000	1.3094	1.2778
55849	12.0000	1.1223	1.0953
55850	12.0000	1.1223	1.0953
55851	14.0000	1.3094	1.2778
55852	11.0000	1.0288	1.0040
55853	14.0000	1.3094	1.2778
55854	10.0000	0.9353	0.9127
55855	14.0000	1.3094	1.2778
55856	12.0000	1.1223	1.0953
55857	12.0000	1.1223	1.0953
55858	12.0000	1.1223	1.0953
55859	12.0000	1.1223	1.0953
55860	14.0000	1.3094	1.2778
55861	12.0000	1.1223	1.0953
55862	14.0000	1.3094	1.2778
55863	14.0000	1.3094	1.2778
55864	4.0000	0.3741	0.3651
55865	13.0000	1.2159	1.1866
55866	10.0000	0.9353	0.9127
55867	12.0000	1.1223	1.0953
55868	12.0000	1.1223	1.0953
55869	13.0000	1.2159	1.1866
55870	12.0000	1.1223	1.0953
55871	8.0000	0.7482	0.7302
55872	12.0000	1.1223	1.0953
55873	14.0000	1.3094	1.2778
55874	12.0000	1.1223	1.0953
55875	12.0000	1.1223	1.0953
55876	12.0000	1.1223	1.0953
55877	12.0000	1.1223	1.0953
55878	13.0000	1.2159	1.1866
55879	14.0000	1.3094	1.2778
55880	14.0000	1.3094	1.2778
55881	12.0000	1.1223	1.0953
55882	10.0000	0.9353	0.9127
55883	6.0000	0.5612	0.5476
55884	14.0000	1.3094	1.2778
55885	11.0000	1.0288	1.0040
55886	8.0000	0.7482	0.7302
55887	12.0000	1.1223	1.0953
55888	14.0000	1.3094	1.2778
55889	10.0000	0.9353	0.9127
55890	10.0000	0.9353	0.9127
55891	14.0000	1.3094	1.2778
55892	11.0000	1.0288	1.0040
55893	10.0000	0.9353	0.9127
55894	14.0000	1.3094	1.2778
55895	14.0000	1.3094	1.2778
55896	11.0000	1.0288	1.0040
55897	6.0000	0.5612	0.5476
55898	12.0000	1.1223	1.0953
55899	11.0000	1.0288	1.0040
55900	12.0000	1.1223	1.0953
55901	12.0000	1.1223	1.0953
55902	12.0000	1.1223	1.0953
55903	9.0000	0.8418	0.8215
55904	12.0000	1.1223	1.0953
55905	13.0000	1.2159	1.1866
55906	12.0000	1.1223	1.0953
55907	10.0000	0.9353	0.9127
55908	10.0000	0.9353	0.9127
55909	12.0000	1.1223	1.0953
55910	8.0000	0.7482	0.7302
55911	13.0000	1.2159	1.1866
55912	13.0000	1.2159	1.1866
55913	8.0000	0.7482	0.7302
55914	10.0000	0.9353	0.9127
55915	10.0000	0.9353	0.9127
55916	13.0000	1.2159	1.1866
55917	14.0000	1.3094	1.2778
55918	12.0000	1.1223	1.0953
55919	13.0000	1.2159	1.1866
55920	7.0000	0.6547	0.6389
55921	13.0000	1.2159	1.1866
55922	14.0000	1.3094	1.2778
55923	12.0000	1.1223	1.0953
55924	14.0000	1.3094	1.2778
55925	9.0000	0.8418	0.8215
55926	6.0000	0.5612	0.5476
55927	10.0000	0.9353	0.9127
55928	10.0000	0.9353	0.9127
55929	12.0000	1.1223	1.0953
55930	8.0000	0.7482	0.7302
55931	10.0000	0.9353	0.9127
55932	10.0000	0.9353	0.9127
55933	12.0000	1.1223	1.0953
55934	7.0000	0.6547	0.6389
55935	9.0000	0.8418	0.8215
55936	8.0000	0.7482	0.7302
55937	14.0000	1.3094	1.2778
55938	12.0000	1.1223	1.0953
55939	13.0000	1.2159	1.1866
55940	9.0000	0.8418	0.8215
55941	9.0000	0.8418	0.8215
55942	12.0000	1.1223	1.0953
55943	12.0000	1.1223	1.0953
55944	12.0000	1.1223	1.0953
55945	11.0000	1.0288	1.0040
55946	12.0000	1.1223	1.0953
55947	8.0000	0.7482	0.7302
55948	9.0000	0.8418	0.8215
55949	11.0000	1.0288	1.0040
55950	13.0000	1.2159	1.1866
55951	13.0000	1.2159	1.1866
55952	12.0000	1.1223	1.0953
55953	12.0000	1.1223	1.0953
55954	9.0000	0.8418	0.8215
55955	10.0000	0.9353	0.9127
55956	10.0000	0.9353	0.9127
55957	10.0000	0.9353	0.9127
55958	10.0000	0.9353	0.9127
55959	12.0000	1.1223	1.0953
55960	10.0000	0.9353	0.9127
55961	14.0000	1.3094	1.2778
55962	10.0000	0.9353	0.9127
55963	10.0000	0.9353	0.9127
55964	14.0000	1.3094	1.2778
55965	13.0000	1.2159	1.1866
55966	13.0000	1.2159	1.1866
55967	6.0000	0.5612	0.5476
55968	13.0000	1.2159	1.1866
55969	8.0000	0.7482	0.7302
55970	14.0000	1.3094	1.2778
55971	12.0000	1.1223	1.0953
55972	11.0000	1.0288	1.0040
55973	12.0000	1.1223	1.0953
55974	12.0000	1.1223	1.0953
55975	12.0000	1.1223	1.0953
55976	12.0000	1.1223	1.0953
55977	13.0000	1.2159	1.1866
55978	12.0000	1.1223	1.0953
55979	14.0000	1.3094	1.2778
55980	12.0000	1.1223	1.0953
55981	12.0000	1.1223	1.0953
55982	12.0000	1.1223	1.0953
55983	12.0000	1.1223	1.0953
55984	14.0000	1.3094	1.2778
55985	11.0000	1.0288	1.0040
55986	12.0000	1.1223	1.0953
55987	11.0000	1.0288	1.0040
55988	13.0000	1.2159	1.1866
55989	13.0000	1.2159	1.1866
55990	10.0000	0.9353	0.9127
55991	10.0000	0.9353	0.9127
55992	8.0000	0.7482	0.7302
55993	12.0000	1.1223	1.0953
55994	12.0000	1.1223	1.0953
55995	12.0000	1.1223	1.0953
55996	12.0000	1.1223	1.0953
55997	12.0000	1.1223	1.0953
55998	13.0000	1.2159	1.1866
55999	6.0000	0.5612	0.5476
56000	14.0000	1.3094	1.2778
56001	13.0000	1.2159	1.1866
56002	12.0000	1.1223	1.0953
56003	12.0000	1.1223	1.0953
56004	13.0000	1.2159	1.1866
56005	10.0000	0.9353	0.9127
56006	10.0000	0.9353	0.9127
56007	13.0000	1.2159	1.1866
56008	10.0000	0.9353	0.9127
56009	14.0000	1.3094	1.2778
56010	12.0000	1.1223	1.0953
56011	12.0000	1.1223	1.0953
56012	12.0000	1.1223	1.0953
56013	10.0000	0.9353	0.9127
56014	8.0000	0.7482	0.7302
56015	10.0000	0.9353	0.9127
56016	12.0000	1.1223	1.0953
56017	14.0000	1.3094	1.2778
56018	12.0000	1.1223	1.0953
56019	8.0000	0.7482	0.7302
56020	9.0000	0.8418	0.8215
56021	12.0000	1.1223	1.0953
56022	10.0000	0.9353	0.9127
56023	12.0000	1.1223	1.0953
56024	12.0000	1.1223	1.0953
56025	12.0000	1.1223	1.0953
56026	12.0000	1.1223	1.0953
56027	13.0000	1.2159	1.1866
56028	6.0000	0.5612	0.5476
56029	12.0000	1.1223	1.0953
56030	6.0000	0.5612	0.5476
56031	11.0000	1.0288	1.0040
56032	12.0000	1.1223	1.0953
56033	14.0000	1.3094	1.2778
56034	13.0000	1.2159	1.1866
56035	12.0000	1.1223	1.0953
56036	11.0000	1.0288	1.0040
56037	13.0000	1.2159	1.1866
56038	12.0000	1.1223	1.0953
56039	12.0000	1.1223	1.0953
56040	12.0000	1.1223	1.0953
56041	14.0000	1.3094	1.2778
56042	14.0000	1.3094	1.2778
56043	14.0000	1.3094	1.2778
56044	12.0000	1.1223	1.0953
56045	12.0000	1.1223	1.0953
56046	10.0000	0.9353	0.9127
56047	10.0000	0.9353	0.9127
56048	12.0000	1.1223	1.0953
56049	14.0000	1.3094	1.2778
56050	10.0000	0.9353	0.9127
56051	10.0000	0.9353	0.9127
56052	9.0000	0.8418	0.8215
56053	10.0000	0.9353	0.9127
56054	10.0000	0.9353	0.9127
56055	12.0000	1.1223	1.0953
56056	14.0000	1.3094	1.2778
56057	12.0000	1.1223	1.0953
56058	10.0000	0.9353	0.9127
56059	10.0000	0.9353	0.9127
56060	10.0000	0.9353	0.9127
56061	12.0000	1.1223	1.0953
56062	12.0000	1.1223	1.0953
56063	13.0000	1.2159	1.1866
56064	13.0000	1.2159	1.1866
56065	10.0000	0.9353	0.9127
56066	13.0000	1.2159	1.1866
56067	11.0000	1.0288	1.0040
56068	10.0000	0.9353	0.9127
56069	12.0000	1.1223	1.0953
56070	14.0000	1.3094	1.2778
56071	13.0000	1.2159	1.1866
56072	9.0000	0.8418	0.8215
56073	13.0000	1.2159	1.1866
56074	5.0000	0.4676	0.4564
56075	11.0000	1.0288	1.0040
56076	9.0000	0.8418	0.8215
56077	11.0000	1.0288	1.0040
56078	10.0000	0.9353	0.9127
56079	10.0000	0.9353	0.9127
56080	10.0000	0.9353	0.9127
56081	14.0000	1.3094	1.2778
56082	8.0000	0.7482	0.7302
56083	14.0000	1.3094	1.2778
56084	13.0000	1.2159	1.1866
56085	14.0000	1.3094	1.2778
56086	9.0000	0.8418	0.8215
56087	10.0000	0.9353	0.9127
56088	13.0000	1.2159	1.1866
56089	11.0000	1.0288	1.0040
56090	12.0000	1.1223	1.0953
56091	12.0000	1.1223	1.0953
56092	10.0000	0.9353	0.9127
56093	6.0000	0.5612	0.5476
56094	12.0000	1.1223	1.0953
56095	14.0000	1.3094	1.2778
56096	12.0000	1.1223	1.0953
56097	12.0000	1.1223	1.0953
56098	10.0000	0.9353	0.9127
56099	12.0000	1.1223	1.0953
56100	10.0000	0.9353	0.9127
56101	10.0000	0.9353	0.9127
56102	4.0000	0.3741	0.3651
56103	13.0000	1.2159	1.1866
56104	10.0000	0.9353	0.9127
56105	7.0000	0.6547	0.6389
56106	12.0000	1.1223	1.0953
56107	12.0000	1.1223	1.0953
56108	12.0000	1.1223	1.0953
56109	8.0000	0.7482	0.7302
56110	11.0000	1.0288	1.0040
56111	10.0000	0.9353	0.9127
56112	8.0000	0.7482	0.7302
56113	11.0000	1.0288	1.0040
56114	14.0000	1.3094	1.2778
56115	11.0000	1.0288	1.0040
56116	12.0000	1.1223	1.0953
56117	12.0000	1.1223	1.0953
56118	11.0000	1.0288	1.0040
56119	13.0000	1.2159	1.1866
56120	10.0000	0.9353	0.9127
56121	13.0000	1.2159	1.1866
56122	13.0000	1.2159	1.1866
56123	10.0000	0.9353	0.9127
56124	11.0000	1.0288	1.0040
56125	12.0000	1.1223	1.0953
56126	11.0000	1.0288	1.0040
56127	6.0000	0.5612	0.5476
56128	15.0000	1.4029	1.3691
56129	14.0000	1.3094	1.2778
56130	12.0000	1.1223	1.0953
56131	9.0000	0.8418	0.8215
56132	5.0000	0.4676	0.4564
56133	9.0000	0.8418	0.8215
56134	14.0000	1.3094	1.2778
56135	11.0000	1.0288	1.0040
56136	12.0000	1.1223	1.0953
56137	12.0000	1.1223	1.0953
56138	12.0000	1.1223	1.0953
56139	12.0000	1.1223	1.0953
56140	13.0000	1.2159	1.1866
56141	10.0000	0.9353	0.9127
56142	12.0000	1.1223	1.0953
56143	10.0000	0.9353	0.9127
56144	12.0000	1.1223	1.0953
56145	10.0000	0.9353	0.9127
56146	12.0000	1.1223	1.0953
56147	12.0000	1.1223	1.0953
56148	13.0000	1.2159	1.1866
56149	12.0000	1.1223	1.0953
56150	9.0000	0.8418	0.8215
56151	8.0000	0.7482	0.7302
56152	10.0000	0.9353	0.9127
56153	12.0000	1.1223	1.0953
56154	12.0000	1.1223	1.0953
56155	10.0000	0.9353	0.9127
56156	7.0000	0.6547	0.6389
56157	9.0000	0.8418	0.8215
56158	8.0000	0.7482	0.7302
56159	10.0000	0.9353	0.9127
56160	8.0000	0.7482	0.7302
56161	8.0000	0.7482	0.7302
56162	11.0000	1.0288	1.0040
56163	8.0000	0.7482	0.7302
56164	14.0000	1.3094	1.2778
56165	14.0000	1.3094	1.2778
56166	12.0000	1.1223	1.0953
56167	12.0000	1.1223	1.0953
56168	14.0000	1.3094	1.2778
56169	10.0000	0.9353	0.9127
56170	9.0000	0.8418	0.8215
56171	10.0000	0.9353	0.9127
56172	12.0000	1.1223	1.0953
56173	13.0000	1.2159	1.1866
56174	12.0000	1.1223	1.0953
56175	7.0000	0.6547	0.6389
56176	11.0000	1.0288	1.0040
56177	12.0000	1.1223	1.0953
56178	14.0000	1.3094	1.2778
56179	10.0000	0.9353	0.9127
56180	10.0000	0.9353	0.9127
56181	11.0000	1.0288	1.0040
56182	12.0000	1.1223	1.0953
56183	6.0000	0.5612	0.5476
56184	12.0000	1.1223	1.0953
56185	12.0000	1.1223	1.0953
56186	8.0000	0.7482	0.7302
56187	15.0000	1.4029	1.3691
56188	12.0000	1.1223	1.0953
56189	10.0000	0.9353	0.9127
56190	12.0000	1.1223	1.0953
56191	12.0000	1.1223	1.0953
56192	12.0000	1.1223	1.0953
56193	12.0000	1.1223	1.0953
56194	14.0000	1.3094	1.2778
56195	12.0000	1.1223	1.0953
56196	10.0000	0.9353	0.9127
56197	13.0000	1.2159	1.1866
56198	10.0000	0.9353	0.9127
56199	10.0000	0.9353	0.9127
56200	10.0000	0.9353	0.9127
56201	12.0000	1.1223	1.0953
56202	12.0000	1.1223	1.0953
56203	8.0000	0.7482	0.7302
56204	14.0000	1.3094	1.2778
56205	12.0000	1.1223	1.0953
56206	11.0000	1.0288	1.0040
56207	11.0000	1.0288	1.0040
56208	12.0000	1.1223	1.0953
56209	9.0000	0.8418	0.8215
56210	10.0000	0.9353	0.9127
56211	12.0000	1.1223	1.0953
56212	10.0000	0.9353	0.9127
56213	10.0000	0.9353	0.9127
56214	13.0000	1.2159	1.1866
56215	14.0000	1.3094	1.2778
56216	14.0000	1.3094	1.2778
56217	8.0000	0.7482	0.7302
56218	10.0000	0.9353	0.9127
56219	12.0000	1.1223	1.0953
56220	11.0000	1.0288	1.0040
56221	12.0000	1.1223	1.0953
56222	12.0000	1.1223	1.0953
56223	10.0000	0.9353	0.9127
56224	10.0000	0.9353	0.9127
56225	14.0000	1.3094	1.2778
56226	8.0000	0.7482	0.7302
56227	10.0000	0.9353	0.9127
56228	10.0000	0.9353	0.9127
56229	14.0000	1.3094	1.2778
56230	12.0000	1.1223	1.0953
56231	13.0000	1.2159	1.1866
56232	7.0000	0.6547	0.6389
56233	12.0000	1.1223	1.0953
56234	10.0000	0.9353	0.9127
56235	12.0000	1.1223	1.0953
56236	10.0000	0.9353	0.9127
56237	14.0000	1.3094	1.2778
56238	10.0000	0.9353	0.9127
56239	8.0000	0.7482	0.7302
56240	10.0000	0.9353	0.9127
56241	10.0000	0.9353	0.9127
56242	12.0000	1.1223	1.0953
56243	10.0000	0.9353	0.9127
56244	9.0000	0.8418	0.8215
56245	8.0000	0.7482	0.7302
56246	9.0000	0.8418	0.8215
56247	13.0000	1.2159	1.1866
56248	10.0000	0.9353	0.9127
56249	10.0000	0.9353	0.9127
56250	14.0000	1.3094	1.2778
56251	12.0000	1.1223	1.0953
56252	10.0000	0.9353	0.9127
56253	14.0000	1.3094	1.2778
56254	12.0000	1.1223	1.0953
56255	12.0000	1.1223	1.0953
56256	11.0000	1.0288	1.0040
56257	8.0000	0.7482	0.7302
56258	14.0000	1.3094	1.2778
56259	8.0000	0.7482	0.7302
56260	8.0000	0.7482	0.7302
56261	8.0000	0.7482	0.7302
56262	10.0000	0.9353	0.9127
56263	12.0000	1.1223	1.0953
56264	13.0000	1.2159	1.1866
56265	12.0000	1.1223	1.0953
56266	14.0000	1.3094	1.2778
56267	13.0000	1.2159	1.1866
56268	12.0000	1.1223	1.0953
56269	11.0000	1.0288	1.0040
56270	10.0000	0.9353	0.9127
56271	10.0000	0.9353	0.9127
56272	8.0000	0.7482	0.7302
56273	11.0000	1.0288	1.0040
56274	14.0000	1.3094	1.2778
56275	8.0000	0.7482	0.7302
56276	12.0000	1.1223	1.0953
56277	8.0000	0.7482	0.7302
56278	8.0000	0.7482	0.7302
56279	14.0000	1.3094	1.2778
56280	11.0000	1.0288	1.0040
56281	8.0000	0.7482	0.7302
56282	8.0000	0.7482	0.7302
56283	12.0000	1.1223	1.0953
56284	11.0000	1.0288	1.0040
56285	12.0000	1.1223	1.0953
56286	13.0000	1.2159	1.1866
56287	12.0000	1.1223	1.0953
56288	10.0000	0.9353	0.9127
56289	12.0000	1.1223	1.0953
56290	13.0000	1.2159	1.1866
56291	12.0000	1.1223	1.0953
56292	11.0000	1.0288	1.0040
56293	14.0000	1.3094	1.2778
56294	12.0000	1.1223	1.0953
56295	12.0000	1.1223	1.0953
56296	10.0000	0.9353	0.9127
56297	12.0000	1.1223	1.0953
56298	14.0000	1.3094	1.2778
56299	12.0000	1.1223	1.0953
56300	12.0000	1.1223	1.0953
56301	12.0000	1.1223	1.0953
56302	10.0000	0.9353	0.9127
56303	14.0000	1.3094	1.2778
56304	13.0000	1.2159	1.1866
56305	12.0000	1.1223	1.0953
56306	9.0000	0.8418	0.8215
56307	12.0000	1.1223	1.0953
56308	13.0000	1.2159	1.1866
56309	10.0000	0.9353	0.9127
56310	14.0000	1.3094	1.2778
56311	10.0000	0.9353	0.9127
56312	10.0000	0.9353	0.9127
56313	10.0000	0.9353	0.9127
56314	8.0000	0.7482	0.7302
56315	14.0000	1.3094	1.2778
56316	10.0000	0.9353	0.9127
56317	14.0000	1.3094	1.2778
56318	10.0000	0.9353	0.9127
56319	10.0000	0.9353	0.9127
56320	10.0000	0.9353	0.9127
56321	14.0000	1.3094	1.2778
56322	14.0000	1.3094	1.2778
56323	12.0000	1.1223	1.0953
56324	12.0000	1.1223	1.0953
56325	9.0000	0.8418	0.8215
56326	14.0000	1.3094	1.2778
56327	12.0000	1.1223	1.0953
56328	10.0000	0.9353	0.9127
56329	12.0000	1.1223	1.0953
56330	12.0000	1.1223	1.0953
56331	9.0000	0.8418	0.8215
56332	13.0000	1.2159	1.1866
56333	8.0000	0.7482	0.7302
56334	10.0000	0.9353	0.9127
56335	6.0000	0.5612	0.5476
56336	9.0000	0.8418	0.8215
56337	6.0000	0.5612	0.5476
56338	8.0000	0.7482	0.7302
56339	10.0000	0.9353	0.9127
56340	8.0000	0.7482	0.7302
56341	13.0000	1.2159	1.1866
56342	14.0000	1.3094	1.2778
56343	14.0000	1.3094	1.2778
56344	10.0000	0.9353	0.9127
56345	14.0000	1.3094	1.2778
56346	14.0000	1.3094	1.2778
56347	10.0000	0.9353	0.9127
56348	8.0000	0.7482	0.7302
56349	14.0000	1.3094	1.2778
56350	10.0000	0.9353	0.9127
56351	7.0000	0.6547	0.6389
56352	13.0000	1.2159	1.1866
