Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
41266	9.0000	1.2212	1.2013
41267	9.0000	1.2212	1.2013
41268	9.0000	1.2212	1.2013
41269	6.0000	0.8141	0.8009
41270	6.0000	0.8141	0.8009
41271	9.0000	1.2212	1.2013
41272	9.0000	1.2212	1.2013
41273	9.0000	1.2212	1.2013
41274	7.0000	0.9498	0.9343
41275	7.0000	0.9498	0.9343
41276	7.0000	0.9498	0.9343
41277	9.0000	1.2212	1.2013
41278	7.0000	0.9498	0.9343
41279	8.0000	1.0855	1.0678
41280	8.0000	1.0855	1.0678
41281	9.0000	1.2212	1.2013
41282	7.0000	0.9498	0.9343
41283	9.0000	1.2212	1.2013
41284	8.0000	1.0855	1.0678
41285	7.0000	0.9498	0.9343
41286	9.0000	1.2212	1.2013
41287	5.0000	0.6784	0.6674
41288	9.0000	1.2212	1.2013
41289	6.0000	0.8141	0.8009
41290	6.0000	0.8141	0.8009
41291	9.0000	1.2212	1.2013
41292	7.0000	0.9498	0.9343
41293	9.0000	1.2212	1.2013
41294	6.0000	0.8141	0.8009
41295	4.0000	0.5427	0.5339
41296	9.0000	1.2212	1.2013
41297	10.0000	1.3569	1.3348
41298	9.0000	1.2212	1.2013
41299	4.0000	0.5427	0.5339
41300	7.0000	0.9498	0.9343
41301	8.0000	1.0855	1.0678
41302	10.0000	1.3569	1.3348
41303	9.0000	1.2212	1.2013
41304	8.0000	1.0855	1.0678
41305	6.0000	0.8141	0.8009
41306	8.0000	1.0855	1.0678
41307	9.0000	1.2212	1.2013
41308	9.0000	1.2212	1.2013
41309	8.0000	1.0855	1.0678
41310	6.0000	0.8141	0.8009
41311	8.0000	1.0855	1.0678
41312	3.0000	0.4071	0.4004
41313	8.0000	1.0855	1.0678
41314	5.0000	0.6784	0.6674
41315	7.0000	0.9498	0.9343
41316	9.0000	1.2212	1.2013
41317	10.0000	1.3569	1.3348
41318	8.0000	1.0855	1.0678
41319	8.0000	1.0855	1.0678
41320	7.0000	0.9498	0.9343
41321	10.0000	1.3569	1.3348
41322	6.0000	0.8141	0.8009
41323	9.0000	1.2212	1.2013
41324	10.0000	1.3569	1.3348
41325	8.0000	1.0855	1.0678
41326	6.0000	0.8141	0.8009
41327	9.0000	1.2212	1.2013
41328	9.0000	1.2212	1.2013
41329	9.0000	1.2212	1.2013
41330	9.0000	1.2212	1.2013
41331	8.0000	1.0855	1.0678
41332	6.0000	0.8141	0.8009
41333	9.0000	1.2212	1.2013
41334	6.0000	0.8141	0.8009
41335	8.0000	1.0855	1.0678
41336	9.0000	1.2212	1.2013
41337	5.0000	0.6784	0.6674
41338	7.0000	0.9498	0.9343
41339	4.0000	0.5427	0.5339
41340	9.0000	1.2212	1.2013
41341	9.0000	1.2212	1.2013
41342	6.0000	0.8141	0.8009
41343	9.0000	1.2212	1.2013
41344	6.0000	0.8141	0.8009
41345	9.0000	1.2212	1.2013
41346	7.0000	0.9498	0.9343
41347	9.0000	1.2212	1.2013
41348	7.0000	0.9498	0.9343
41349	8.0000	1.0855	1.0678
41350	9.0000	1.2212	1.2013
41351	6.0000	0.8141	0.8009
41352	9.0000	1.2212	1.2013
41353	6.0000	0.8141	0.8009
41354	5.0000	0.6784	0.6674
41355	8.0000	1.0855	1.0678
41356	8.0000	1.0855	1.0678
41357	9.0000	1.2212	1.2013
41358	7.0000	0.9498	0.9343
41359	9.0000	1.2212	1.2013
41360	9.0000	1.2212	1.2013
41361	9.0000	1.2212	1.2013
41362	10.0000	1.3569	1.3348
41363	6.0000	0.8141	0.8009
41364	7.0000	0.9498	0.9343
41365	9.0000	1.2212	1.2013
41366	10.0000	1.3569	1.3348
41367	9.0000	1.2212	1.2013
41368	7.0000	0.9498	0.9343
41369	9.0000	1.2212	1.2013
41370	8.0000	1.0855	1.0678
41371	7.0000	0.9498	0.9343
41372	6.0000	0.8141	0.8009
41373	9.0000	1.2212	1.2013
41374	10.0000	1.3569	1.3348
41375	7.0000	0.9498	0.9343
41376	7.0000	0.9498	0.9343
41377	6.0000	0.8141	0.8009
41378	9.0000	1.2212	1.2013
41379	8.0000	1.0855	1.0678
41380	6.0000	0.8141	0.8009
41381	8.0000	1.0855	1.0678
41382	9.0000	1.2212	1.2013
41383	8.0000	1.0855	1.0678
41384	8.0000	1.0855	1.0678
41385	9.0000	1.2212	1.2013
41386	7.0000	0.9498	0.9343
41387	6.0000	0.8141	0.8009
41388	8.0000	1.0855	1.0678
41389	9.0000	1.2212	1.2013
41390	7.0000	0.9498	0.9343
41391	9.0000	1.2212	1.2013
41392	8.0000	1.0855	1.0678
41393	4.0000	0.5427	0.5339
41394	7.0000	0.9498	0.9343
41395	9.0000	1.2212	1.2013
41396	9.0000	1.2212	1.2013
41397	9.0000	1.2212	1.2013
41398	4.0000	0.5427	0.5339
41399	8.0000	1.0855	1.0678
41400	9.0000	1.2212	1.2013
41401	8.0000	1.0855	1.0678
41402	9.0000	1.2212	1.2013
41403	6.0000	0.8141	0.8009
41404	9.0000	1.2212	1.2013
41405	10.0000	1.3569	1.3348
41406	9.0000	1.2212	1.2013
41407	10.0000	1.3569	1.3348
41408	7.0000	0.9498	0.9343
41409	7.0000	0.9498	0.9343
41410	8.0000	1.0855	1.0678
41411	9.0000	1.2212	1.2013
41412	8.0000	1.0855	1.0678
41413	9.0000	1.2212	1.2013
41414	8.0000	1.0855	1.0678
41415	10.0000	1.3569	1.3348
41416	7.0000	0.9498	0.9343
41417	9.0000	1.2212	1.2013
41418	9.0000	1.2212	1.2013
41419	7.0000	0.9498	0.9343
41420	9.0000	1.2212	1.2013
41421	9.0000	1.2212	1.2013
41422	7.0000	0.9498	0.9343
41423	7.0000	0.9498	0.9343
41424	8.0000	1.0855	1.0678
41425	8.0000	1.0855	1.0678
41426	8.0000	1.0855	1.0678
41427	7.0000	0.9498	0.9343
41428	7.0000	0.9498	0.9343
41429	9.0000	1.2212	1.2013
41430	7.0000	0.9498	0.9343
41431	9.0000	1.2212	1.2013
41432	7.0000	0.9498	0.9343
41433	8.0000	1.0855	1.0678
41434	4.0000	0.5427	0.5339
41435	9.0000	1.2212	1.2013
41436	7.0000	0.9498	0.9343
41437	8.0000	1.0855	1.0678
41438	5.0000	0.6784	0.6674
41439	8.0000	1.0855	1.0678
41440	10.0000	1.3569	1.3348
41441	8.0000	1.0855	1.0678
41442	9.0000	1.2212	1.2013
41443	7.0000	0.9498	0.9343
41444	9.0000	1.2212	1.2013
41445	9.0000	1.2212	1.2013
41446	10.0000	1.3569	1.3348
41447	8.0000	1.0855	1.0678
41448	4.0000	0.5427	0.5339
41449	5.0000	0.6784	0.6674
41450	7.0000	0.9498	0.9343
41451	4.0000	0.5427	0.5339
41452	9.0000	1.2212	1.2013
41453	9.0000	1.2212	1.2013
41454	10.0000	1.3569	1.3348
41455	8.0000	1.0855	1.0678
41456	6.0000	0.8141	0.8009
41457	8.0000	1.0855	1.0678
41458	7.0000	0.9498	0.9343
41459	10.0000	1.3569	1.3348
41460	8.0000	1.0855	1.0678
41461	9.0000	1.2212	1.2013
41462	9.0000	1.2212	1.2013
41463	9.0000	1.2212	1.2013
41464	7.0000	0.9498	0.9343
41465	6.0000	0.8141	0.8009
41466	8.0000	1.0855	1.0678
41467	7.0000	0.9498	0.9343
41468	8.0000	1.0855	1.0678
41469	7.0000	0.9498	0.9343
41470	9.0000	1.2212	1.2013
41471	9.0000	1.2212	1.2013
41472	9.0000	1.2212	1.2013
41473	7.0000	0.9498	0.9343
41474	7.0000	0.9498	0.9343
41475	8.0000	1.0855	1.0678
41476	10.0000	1.3569	1.3348
41477	10.0000	1.3569	1.3348
41478	6.0000	0.8141	0.8009
41479	6.0000	0.8141	0.8009
41480	9.0000	1.2212	1.2013
41481	9.0000	1.2212	1.2013
41482	6.0000	0.8141	0.8009
41483	6.0000	0.8141	0.8009
41484	10.0000	1.3569	1.3348
41485	9.0000	1.2212	1.2013
41486	7.0000	0.9498	0.9343
41487	9.0000	1.2212	1.2013
41488	6.0000	0.8141	0.8009
41489	7.0000	0.9498	0.9343
41490	9.0000	1.2212	1.2013
41491	7.0000	0.9498	0.9343
41492	9.0000	1.2212	1.2013
41493	10.0000	1.3569	1.3348
41494	10.0000	1.3569	1.3348
41495	8.0000	1.0855	1.0678
41496	9.0000	1.2212	1.2013
41497	8.0000	1.0855	1.0678
41498	10.0000	1.3569	1.3348
41499	8.0000	1.0855	1.0678
41500	9.0000	1.2212	1.2013
41501	6.0000	0.8141	0.8009
41502	7.0000	0.9498	0.9343
41503	6.0000	0.8141	0.8009
41504	8.0000	1.0855	1.0678
41505	9.0000	1.2212	1.2013
41506	4.0000	0.5427	0.5339
41507	7.0000	0.9498	0.9343
41508	8.0000	1.0855	1.0678
41509	9.0000	1.2212	1.2013
41510	9.0000	1.2212	1.2013
41511	9.0000	1.2212	1.2013
41512	9.0000	1.2212	1.2013
41513	7.0000	0.9498	0.9343
41514	8.0000	1.0855	1.0678
41515	8.0000	1.0855	1.0678
41516	7.0000	0.9498	0.9343
41517	3.0000	0.4071	0.4004
41518	9.0000	1.2212	1.2013
41519	9.0000	1.2212	1.2013
41520	7.0000	0.9498	0.9343
41521	6.0000	0.8141	0.8009
41522	8.0000	1.0855	1.0678
41523	7.0000	0.9498	0.9343
41524	6.0000	0.8141	0.8009
41525	9.0000	1.2212	1.2013
41526	9.0000	1.2212	1.2013
41527	7.0000	0.9498	0.9343
41528	9.0000	1.2212	1.2013
41529	7.0000	0.9498	0.9343
41530	8.0000	1.0855	1.0678
41531	6.0000	0.8141	0.8009
41532	7.0000	0.9498	0.9343
41533	8.0000	1.0855	1.0678
41534	8.0000	1.0855	1.0678
41535	9.0000	1.2212	1.2013
41536	10.0000	1.3569	1.3348
41537	8.0000	1.0855	1.0678
41538	6.0000	0.8141	0.8009
41539	7.0000	0.9498	0.9343
41540	7.0000	0.9498	0.9343
41541	8.0000	1.0855	1.0678
41542	7.0000	0.9498	0.9343
41543	10.0000	1.3569	1.3348
41544	8.0000	1.0855	1.0678
41545	9.0000	1.2212	1.2013
41546	9.0000	1.2212	1.2013
41547	5.0000	0.6784	0.6674
41548	10.0000	1.3569	1.3348
41549	9.0000	1.2212	1.2013
41550	5.0000	0.6784	0.6674
41551	6.0000	0.8141	0.8009
41552	9.0000	1.2212	1.2013
41553	8.0000	1.0855	1.0678
41554	9.0000	1.2212	1.2013
41555	8.0000	1.0855	1.0678
41556	7.0000	0.9498	0.9343
41557	8.0000	1.0855	1.0678
41558	9.0000	1.2212	1.2013
41559	7.0000	0.9498	0.9343
41560	9.0000	1.2212	1.2013
41561	9.0000	1.2212	1.2013
41562	9.0000	1.2212	1.2013
41563	9.0000	1.2212	1.2013
41564	4.0000	0.5427	0.5339
41565	8.0000	1.0855	1.0678
41566	8.0000	1.0855	1.0678
41567	6.0000	0.8141	0.8009
41568	10.0000	1.3569	1.3348
41569	7.0000	0.9498	0.9343
41570	4.0000	0.5427	0.5339
41571	6.0000	0.8141	0.8009
41572	9.0000	1.2212	1.2013
41573	9.0000	1.2212	1.2013
41574	8.0000	1.0855	1.0678
41575	7.0000	0.9498	0.9343
41576	4.0000	0.5427	0.5339
41577	10.0000	1.3569	1.3348
41578	9.0000	1.2212	1.2013
41579	7.0000	0.9498	0.9343
41580	8.0000	1.0855	1.0678
41581	7.0000	0.9498	0.9343
41582	10.0000	1.3569	1.3348
41583	8.0000	1.0855	1.0678
41584	7.0000	0.9498	0.9343
41585	10.0000	1.3569	1.3348
41586	7.0000	0.9498	0.9343
41587	7.0000	0.9498	0.9343
41588	7.0000	0.9498	0.9343
41589	8.0000	1.0855	1.0678
41590	8.0000	1.0855	1.0678
41591	7.0000	0.9498	0.9343
41592	8.0000	1.0855	1.0678
41593	5.0000	0.6784	0.6674
41594	10.0000	1.3569	1.3348
41595	4.0000	0.5427	0.5339
41596	6.0000	0.8141	0.8009
41597	8.0000	1.0855	1.0678
41598	9.0000	1.2212	1.2013
41599	7.0000	0.9498	0.9343
41600	10.0000	1.3569	1.3348
41601	6.0000	0.8141	0.8009
41602	8.0000	1.0855	1.0678
41603	7.0000	0.9498	0.9343
41604	9.0000	1.2212	1.2013
41605	9.0000	1.2212	1.2013
41606	7.0000	0.9498	0.9343
41607	9.0000	1.2212	1.2013
41608	5.0000	0.6784	0.6674
41609	8.0000	1.0855	1.0678
41610	6.0000	0.8141	0.8009
41611	9.0000	1.2212	1.2013
41612	7.0000	0.9498	0.9343
41613	8.0000	1.0855	1.0678
41614	3.0000	0.4071	0.4004
41615	8.0000	1.0855	1.0678
41616	6.0000	0.8141	0.8009
41617	9.0000	1.2212	1.2013
41618	9.0000	1.2212	1.2013
41619	5.0000	0.6784	0.6674
41620	8.0000	1.0855	1.0678
41621	9.0000	1.2212	1.2013
41622	3.0000	0.4071	0.4004
41623	9.0000	1.2212	1.2013
41624	5.0000	0.6784	0.6674
41625	10.0000	1.3569	1.3348
41626	10.0000	1.3569	1.3348
41627	7.0000	0.9498	0.9343
41628	7.0000	0.9498	0.9343
41629	9.0000	1.2212	1.2013
41630	8.0000	1.0855	1.0678
41631	5.0000	0.6784	0.6674
41632	7.0000	0.9498	0.9343
41633	8.0000	1.0855	1.0678
41634	9.0000	1.2212	1.2013
41635	7.0000	0.9498	0.9343
41636	9.0000	1.2212	1.2013
41637	7.0000	0.9498	0.9343
41638	8.0000	1.0855	1.0678
41639	8.0000	1.0855	1.0678
41640	6.0000	0.8141	0.8009
41641	8.0000	1.0855	1.0678
41642	9.0000	1.2212	1.2013
41643	7.0000	0.9498	0.9343
41644	9.0000	1.2212	1.2013
41645	9.0000	1.2212	1.2013
41646	10.0000	1.3569	1.3348
41647	7.0000	0.9498	0.9343
41648	6.0000	0.8141	0.8009
41649	8.0000	1.0855	1.0678
41650	9.0000	1.2212	1.2013
41651	6.0000	0.8141	0.8009
41652	8.0000	1.0855	1.0678
41653	8.0000	1.0855	1.0678
41654	5.0000	0.6784	0.6674
41655	9.0000	1.2212	1.2013
41656	10.0000	1.3569	1.3348
41657	9.0000	1.2212	1.2013
41658	8.0000	1.0855	1.0678
41659	8.0000	1.0855	1.0678
41660	8.0000	1.0855	1.0678
41661	4.0000	0.5427	0.5339
41662	7.0000	0.9498	0.9343
41663	10.0000	1.3569	1.3348
41664	9.0000	1.2212	1.2013
41665	7.0000	0.9498	0.9343
41666	7.0000	0.9498	0.9343
41667	9.0000	1.2212	1.2013
41668	8.0000	1.0855	1.0678
41669	7.0000	0.9498	0.9343
41670	7.0000	0.9498	0.9343
41671	8.0000	1.0855	1.0678
41672	6.0000	0.8141	0.8009
41673	6.0000	0.8141	0.8009
41674	9.0000	1.2212	1.2013
41675	5.0000	0.6784	0.6674
41676	9.0000	1.2212	1.2013
41677	9.0000	1.2212	1.2013
41678	8.0000	1.0855	1.0678
41679	7.0000	0.9498	0.9343
41680	7.0000	0.9498	0.9343
41681	9.0000	1.2212	1.2013
41682	9.0000	1.2212	1.2013
41683	7.0000	0.9498	0.9343
41684	5.0000	0.6784	0.6674
41685	7.0000	0.9498	0.9343
41686	8.0000	1.0855	1.0678
41687	9.0000	1.2212	1.2013
41688	8.0000	1.0855	1.0678
41689	7.0000	0.9498	0.9343
41690	7.0000	0.9498	0.9343
41691	8.0000	1.0855	1.0678
41692	7.0000	0.9498	0.9343
41693	5.0000	0.6784	0.6674
41694	9.0000	1.2212	1.2013
41695	9.0000	1.2212	1.2013
41696	2.0000	0.2714	0.2670
41697	7.0000	0.9498	0.9343
41698	6.0000	0.8141	0.8009
41699	7.0000	0.9498	0.9343
41700	7.0000	0.9498	0.9343
41701	8.0000	1.0855	1.0678
41702	7.0000	0.9498	0.9343
41703	7.0000	0.9498	0.9343
41704	10.0000	1.3569	1.3348
41705	8.0000	1.0855	1.0678
41706	3.0000	0.4071	0.4004
41707	5.0000	0.6784	0.6674
41708	7.0000	0.9498	0.9343
41709	8.0000	1.0855	1.0678
41710	8.0000	1.0855	1.0678
41711	2.0000	0.2714	0.2670
41712	8.0000	1.0855	1.0678
41713	9.0000	1.2212	1.2013
41714	9.0000	1.2212	1.2013
41715	8.0000	1.0855	1.0678
41716	9.0000	1.2212	1.2013
41717	8.0000	1.0855	1.0678
41718	7.0000	0.9498	0.9343
41719	5.0000	0.6784	0.6674
41720	4.0000	0.5427	0.5339
41721	10.0000	1.3569	1.3348
41722	9.0000	1.2212	1.2013
41723	8.0000	1.0855	1.0678
41724	8.0000	1.0855	1.0678
41725	5.0000	0.6784	0.6674
41726	10.0000	1.3569	1.3348
41727	4.0000	0.5427	0.5339
41728	8.0000	1.0855	1.0678
41729	9.0000	1.2212	1.2013
41730	7.0000	0.9498	0.9343
41731	4.0000	0.5427	0.5339
41732	9.0000	1.2212	1.2013
41733	9.0000	1.2212	1.2013
41734	9.0000	1.2212	1.2013
41735	9.0000	1.2212	1.2013
41736	8.0000	1.0855	1.0678
41737	10.0000	1.3569	1.3348
41738	5.0000	0.6784	0.6674
41739	9.0000	1.2212	1.2013
41740	7.0000	0.9498	0.9343
41741	7.0000	0.9498	0.9343
41742	7.0000	0.9498	0.9343
41743	8.0000	1.0855	1.0678
41744	8.0000	1.0855	1.0678
41745	9.0000	1.2212	1.2013
41746	2.0000	0.2714	0.2670
41747	4.0000	0.5427	0.5339
41748	9.0000	1.2212	1.2013
41749	9.0000	1.2212	1.2013
41750	8.0000	1.0855	1.0678
41751	8.0000	1.0855	1.0678
41752	8.0000	1.0855	1.0678
41753	8.0000	1.0855	1.0678
41754	7.0000	0.9498	0.9343
41755	9.0000	1.2212	1.2013
41756	8.0000	1.0855	1.0678
41757	8.0000	1.0855	1.0678
41758	9.0000	1.2212	1.2013
41759	9.0000	1.2212	1.2013
41760	9.0000	1.2212	1.2013
41761	4.0000	0.5427	0.5339
41762	6.0000	0.8141	0.8009
41763	7.0000	0.9498	0.9343
41764	9.0000	1.2212	1.2013
41765	8.0000	1.0855	1.0678
41766	10.0000	1.3569	1.3348
41767	5.0000	0.6784	0.6674
41768	8.0000	1.0855	1.0678
41769	5.0000	0.6784	0.6674
41770	9.0000	1.2212	1.2013
41771	9.0000	1.2212	1.2013
41772	9.0000	1.2212	1.2013
41773	9.0000	1.2212	1.2013
41774	6.0000	0.8141	0.8009
41775	8.0000	1.0855	1.0678
41776	7.0000	0.9498	0.9343
41777	6.0000	0.8141	0.8009
41778	7.0000	0.9498	0.9343
41779	8.0000	1.0855	1.0678
41780	8.0000	1.0855	1.0678
41781	7.0000	0.9498	0.9343
41782	8.0000	1.0855	1.0678
41783	9.0000	1.2212	1.2013
41784	8.0000	1.0855	1.0678
41785	9.0000	1.2212	1.2013
41786	6.0000	0.8141	0.8009
41787	8.0000	1.0855	1.0678
41788	7.0000	0.9498	0.9343
41789	10.0000	1.3569	1.3348
41790	10.0000	1.3569	1.3348
41791	9.0000	1.2212	1.2013
41792	8.0000	1.0855	1.0678
41793	8.0000	1.0855	1.0678
41794	8.0000	1.0855	1.0678
41795	5.0000	0.6784	0.6674
41796	5.0000	0.6784	0.6674
41797	7.0000	0.9498	0.9343
41798	7.0000	0.9498	0.9343
41799	9.0000	1.2212	1.2013
41800	10.0000	1.3569	1.3348
41801	7.0000	0.9498	0.9343
41802	9.0000	1.2212	1.2013
41803	9.0000	1.2212	1.2013
41804	6.0000	0.8141	0.8009
41805	8.0000	1.0855	1.0678
41806	9.0000	1.2212	1.2013
41807	9.0000	1.2212	1.2013
41808	10.0000	1.3569	1.3348
41809	10.0000	1.3569	1.3348
41810	9.0000	1.2212	1.2013
41811	7.0000	0.9498	0.9343
41812	4.0000	0.5427	0.5339
41813	7.0000	0.9498	0.9343
41814	6.0000	0.8141	0.8009
41815	7.0000	0.9498	0.9343
41816	8.0000	1.0855	1.0678
41817	9.0000	1.2212	1.2013
41818	8.0000	1.0855	1.0678
41819	5.0000	0.6784	0.6674
41820	3.0000	0.4071	0.4004
41821	8.0000	1.0855	1.0678
41822	8.0000	1.0855	1.0678
41823	8.0000	1.0855	1.0678
41824	9.0000	1.2212	1.2013
41825	8.0000	1.0855	1.0678
41826	9.0000	1.2212	1.2013
41827	8.0000	1.0855	1.0678
41828	7.0000	0.9498	0.9343
41829	9.0000	1.2212	1.2013
41830	7.0000	0.9498	0.9343
41831	7.0000	0.9498	0.9343
41832	6.0000	0.8141	0.8009
41833	5.0000	0.6784	0.6674
41834	9.0000	1.2212	1.2013
41835	8.0000	1.0855	1.0678
41836	9.0000	1.2212	1.2013
41837	9.0000	1.2212	1.2013
41838	6.0000	0.8141	0.8009
41839	8.0000	1.0855	1.0678
41840	9.0000	1.2212	1.2013
41841	9.0000	1.2212	1.2013
41842	7.0000	0.9498	0.9343
41843	10.0000	1.3569	1.3348
41844	9.0000	1.2212	1.2013
41845	8.0000	1.0855	1.0678
41846	8.0000	1.0855	1.0678
41847	5.0000	0.6784	0.6674
41848	2.0000	0.2714	0.2670
41849	7.0000	0.9498	0.9343
41850	6.0000	0.8141	0.8009
41851	9.0000	1.2212	1.2013
41852	7.0000	0.9498	0.9343
41853	10.0000	1.3569	1.3348
41854	5.0000	0.6784	0.6674
41855	8.0000	1.0855	1.0678
41856	9.0000	1.2212	1.2013
41857	7.0000	0.9498	0.9343
41858	9.0000	1.2212	1.2013
41859	7.0000	0.9498	0.9343
41860	10.0000	1.3569	1.3348
41861	5.0000	0.6784	0.6674
41862	9.0000	1.2212	1.2013
41863	6.0000	0.8141	0.8009
41864	8.0000	1.0855	1.0678
41865	9.0000	1.2212	1.2013
41866	9.0000	1.2212	1.2013
41867	6.0000	0.8141	0.8009
41868	6.0000	0.8141	0.8009
41869	9.0000	1.2212	1.2013
41870	8.0000	1.0855	1.0678
41871	5.0000	0.6784	0.6674
41872	7.0000	0.9498	0.9343
41873	9.0000	1.2212	1.2013
41874	7.0000	0.9498	0.9343
41875	8.0000	1.0855	1.0678
41876	2.0000	0.2714	0.2670
41877	9.0000	1.2212	1.2013
41878	6.0000	0.8141	0.8009
41879	7.0000	0.9498	0.9343
41880	9.0000	1.2212	1.2013
41881	9.0000	1.2212	1.2013
41882	7.0000	0.9498	0.9343
41883	5.0000	0.6784	0.6674
41884	8.0000	1.0855	1.0678
41885	10.0000	1.3569	1.3348
41886	5.0000	0.6784	0.6674
41887	5.0000	0.6784	0.6674
41888	8.0000	1.0855	1.0678
41889	9.0000	1.2212	1.2013
41890	10.0000	1.3569	1.3348
41891	6.0000	0.8141	0.8009
41892	9.0000	1.2212	1.2013
41893	6.0000	0.8141	0.8009
41894	8.0000	1.0855	1.0678
41895	8.0000	1.0855	1.0678
41896	8.0000	1.0855	1.0678
41897	7.0000	0.9498	0.9343
41898	9.0000	1.2212	1.2013
41899	9.0000	1.2212	1.2013
41900	6.0000	0.8141	0.8009
41901	9.0000	1.2212	1.2013
41902	9.0000	1.2212	1.2013
41903	9.0000	1.2212	1.2013
41904	8.0000	1.0855	1.0678
41905	8.0000	1.0855	1.0678
41906	9.0000	1.2212	1.2013
41907	8.0000	1.0855	1.0678
41908	10.0000	1.3569	1.3348
41909	9.0000	1.2212	1.2013
41910	6.0000	0.8141	0.8009
41911	10.0000	1.3569	1.3348
41912	7.0000	0.9498	0.9343
41913	8.0000	1.0855	1.0678
41914	6.0000	0.8141	0.8009
41915	7.0000	0.9498	0.9343
41916	7.0000	0.9498	0.9343
41917	9.0000	1.2212	1.2013
41918	9.0000	1.2212	1.2013
41919	7.0000	0.9498	0.9343
41920	7.0000	0.9498	0.9343
41921	9.0000	1.2212	1.2013
41922	10.0000	1.3569	1.3348
41923	7.0000	0.9498	0.9343
41924	9.0000	1.2212	1.2013
41925	8.0000	1.0855	1.0678
41926	7.0000	0.9498	0.9343
41927	9.0000	1.2212	1.2013
41928	7.0000	0.9498	0.9343
41929	9.0000	1.2212	1.2013
41930	8.0000	1.0855	1.0678
41931	8.0000	1.0855	1.0678
41932	10.0000	1.3569	1.3348
41933	6.0000	0.8141	0.8009
41934	7.0000	0.9498	0.9343
41935	8.0000	1.0855	1.0678
41936	10.0000	1.3569	1.3348
41937	6.0000	0.8141	0.8009
41938	9.0000	1.2212	1.2013
41939	9.0000	1.2212	1.2013
41940	7.0000	0.9498	0.9343
41941	8.0000	1.0855	1.0678
41942	7.0000	0.9498	0.9343
41943	9.0000	1.2212	1.2013
41944	7.0000	0.9498	0.9343
41945	9.0000	1.2212	1.2013
41946	7.0000	0.9498	0.9343
41947	7.0000	0.9498	0.9343
41948	9.0000	1.2212	1.2013
41949	10.0000	1.3569	1.3348
41950	9.0000	1.2212	1.2013
41951	6.0000	0.8141	0.8009
41952	9.0000	1.2212	1.2013
41953	9.0000	1.2212	1.2013
41954	10.0000	1.3569	1.3348
41955	9.0000	1.2212	1.2013
41956	10.0000	1.3569	1.3348
41957	5.0000	0.6784	0.6674
41958	7.0000	0.9498	0.9343
41959	8.0000	1.0855	1.0678
41960	7.0000	0.9498	0.9343
41961	7.0000	0.9498	0.9343
41962	6.0000	0.8141	0.8009
41963	9.0000	1.2212	1.2013
41964	8.0000	1.0855	1.0678
41965	6.0000	0.8141	0.8009
41966	8.0000	1.0855	1.0678
41967	8.0000	1.0855	1.0678
41968	8.0000	1.0855	1.0678
41969	5.0000	0.6784	0.6674
41970	9.0000	1.2212	1.2013
41971	7.0000	0.9498	0.9343
41972	7.0000	0.9498	0.9343
41973	6.0000	0.8141	0.8009
41974	8.0000	1.0855	1.0678
41975	8.0000	1.0855	1.0678
41976	8.0000	1.0855	1.0678
41977	9.0000	1.2212	1.2013
41978	8.0000	1.0855	1.0678
41979	8.0000	1.0855	1.0678
41980	8.0000	1.0855	1.0678
41981	3.0000	0.4071	0.4004
41982	7.0000	0.9498	0.9343
41983	7.0000	0.9498	0.9343
41984	5.0000	0.6784	0.6674
41985	7.0000	0.9498	0.9343
41986	8.0000	1.0855	1.0678
41987	9.0000	1.2212	1.2013
41988	7.0000	0.9498	0.9343
41989	7.0000	0.9498	0.9343
41990	9.0000	1.2212	1.2013
41991	9.0000	1.2212	1.2013
41992	10.0000	1.3569	1.3348
41993	9.0000	1.2212	1.2013
41994	9.0000	1.2212	1.2013
41995	7.0000	0.9498	0.9343
41996	3.0000	0.4071	0.4004
41997	9.0000	1.2212	1.2013
41998	9.0000	1.2212	1.2013
41999	10.0000	1.3569	1.3348
42000	9.0000	1.2212	1.2013
42001	8.0000	1.0855	1.0678
42002	8.0000	1.0855	1.0678
42003	9.0000	1.2212	1.2013
42004	6.0000	0.8141	0.8009
42005	8.0000	1.0855	1.0678
42006	10.0000	1.3569	1.3348
42007	8.0000	1.0855	1.0678
42008	7.0000	0.9498	0.9343
42009	6.0000	0.8141	0.8009
42010	9.0000	1.2212	1.2013
42011	9.0000	1.2212	1.2013
42012	9.0000	1.2212	1.2013
42013	5.0000	0.6784	0.6674
42014	5.0000	0.6784	0.6674
42015	4.0000	0.5427	0.5339
42016	9.0000	1.2212	1.2013
42017	7.0000	0.9498	0.9343
42018	9.0000	1.2212	1.2013
42019	10.0000	1.3569	1.3348
42020	7.0000	0.9498	0.9343
42021	6.0000	0.8141	0.8009
42022	8.0000	1.0855	1.0678
42023	2.0000	0.2714	0.2670
42024	9.0000	1.2212	1.2013
42025	6.0000	0.8141	0.8009
42026	7.0000	0.9498	0.9343
42027	9.0000	1.2212	1.2013
42028	5.0000	0.6784	0.6674
42029	9.0000	1.2212	1.2013
42030	5.0000	0.6784	0.6674
42031	4.0000	0.5427	0.5339
42032	7.0000	0.9498	0.9343
42033	10.0000	1.3569	1.3348
42034	9.0000	1.2212	1.2013
42035	7.0000	0.9498	0.9343
42036	9.0000	1.2212	1.2013
42037	9.0000	1.2212	1.2013
42038	8.0000	1.0855	1.0678
42039	8.0000	1.0855	1.0678
42040	10.0000	1.3569	1.3348
