Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
38540	3.0000	1.1610	1.1385
38541	3.0000	1.1610	1.1385
38542	2.0000	0.7740	0.7590
38543	2.0000	0.7740	0.7590
38544	2.0000	0.7740	0.7590
38545	3.0000	1.1610	1.1385
38546	3.0000	1.1610	1.1385
38547	3.0000	1.1610	1.1385
38548	3.0000	1.1610	1.1385
38549	3.0000	1.1610	1.1385
38550	2.0000	0.7740	0.7590
38551	3.0000	1.1610	1.1385
38552	3.0000	1.1610	1.1385
38553	3.0000	1.1610	1.1385
38554	2.0000	0.7740	0.7590
38555	2.0000	0.7740	0.7590
38556	2.0000	0.7740	0.7590
38557	3.0000	1.1610	1.1385
38558	3.0000	1.1610	1.1385
38559	3.0000	1.1610	1.1385
38560	2.0000	0.7740	0.7590
38561	2.0000	0.7740	0.7590
38562	3.0000	1.1610	1.1385
38563	2.0000	0.7740	0.7590
38564	3.0000	1.1610	1.1385
38565	3.0000	1.1610	1.1385
38566	1.0000	0.3870	0.3795
38567	3.0000	1.1610	1.1385
38568	3.0000	1.1610	1.1385
38569	3.0000	1.1610	1.1385
38570	3.0000	1.1610	1.1385
38571	3.0000	1.1610	1.1385
38572	3.0000	1.1610	1.1385
38573	3.0000	1.1610	1.1385
38574	0.0000	0.0000	0.0000
38575	3.0000	1.1610	1.1385
38576	2.0000	0.7740	0.7590
38577	3.0000	1.1610	1.1385
38578	3.0000	1.1610	1.1385
38579	2.0000	0.7740	0.7590
38580	2.0000	0.7740	0.7590
38581	3.0000	1.1610	1.1385
38582	3.0000	1.1610	1.1385
38583	1.0000	0.3870	0.3795
38584	2.0000	0.7740	0.7590
38585	3.0000	1.1610	1.1385
38586	3.0000	1.1610	1.1385
38587	3.0000	1.1610	1.1385
38588	2.0000	0.7740	0.7590
38589	3.0000	1.1610	1.1385
38590	2.0000	0.7740	0.7590
38591	3.0000	1.1610	1.1385
38592	3.0000	1.1610	1.1385
38593	2.0000	0.7740	0.7590
38594	3.0000	1.1610	1.1385
38595	3.0000	1.1610	1.1385
38596	3.0000	1.1610	1.1385
38597	1.0000	0.3870	0.3795
38598	3.0000	1.1610	1.1385
38599	3.0000	1.1610	1.1385
38600	3.0000	1.1610	1.1385
38601	3.0000	1.1610	1.1385
38602	3.0000	1.1610	1.1385
38603	2.0000	0.7740	0.7590
38604	3.0000	1.1610	1.1385
38605	3.0000	1.1610	1.1385
38606	3.0000	1.1610	1.1385
38607	3.0000	1.1610	1.1385
38608	3.0000	1.1610	1.1385
38609	2.0000	0.7740	0.7590
38610	3.0000	1.1610	1.1385
38611	3.0000	1.1610	1.1385
38612	3.0000	1.1610	1.1385
38613	3.0000	1.1610	1.1385
38614	3.0000	1.1610	1.1385
38615	2.0000	0.7740	0.7590
38616	3.0000	1.1610	1.1385
38617	2.0000	0.7740	0.7590
38618	3.0000	1.1610	1.1385
38619	2.0000	0.7740	0.7590
38620	2.0000	0.7740	0.7590
38621	3.0000	1.1610	1.1385
38622	3.0000	1.1610	1.1385
38623	3.0000	1.1610	1.1385
38624	2.0000	0.7740	0.7590
38625	3.0000	1.1610	1.1385
38626	3.0000	1.1610	1.1385
38627	3.0000	1.1610	1.1385
38628	1.0000	0.3870	0.3795
38629	3.0000	1.1610	1.1385
38630	3.0000	1.1610	1.1385
38631	2.0000	0.7740	0.7590
38632	3.0000	1.1610	1.1385
38633	0.0000	0.0000	0.0000
38634	3.0000	1.1610	1.1385
38635	3.0000	1.1610	1.1385
38636	2.0000	0.7740	0.7590
38637	3.0000	1.1610	1.1385
38638	3.0000	1.1610	1.1385
38639	1.0000	0.3870	0.3795
38640	2.0000	0.7740	0.7590
38641	3.0000	1.1610	1.1385
38642	3.0000	1.1610	1.1385
38643	3.0000	1.1610	1.1385
38644	3.0000	1.1610	1.1385
38645	3.0000	1.1610	1.1385
38646	3.0000	1.1610	1.1385
38647	1.0000	0.3870	0.3795
38648	3.0000	1.1610	1.1385
38649	3.0000	1.1610	1.1385
38650	3.0000	1.1610	1.1385
38651	3.0000	1.1610	1.1385
38652	3.0000	1.1610	1.1385
38653	3.0000	1.1610	1.1385
38654	3.0000	1.1610	1.1385
38655	2.0000	0.7740	0.7590
38656	3.0000	1.1610	1.1385
38657	3.0000	1.1610	1.1385
38658	3.0000	1.1610	1.1385
38659	3.0000	1.1610	1.1385
38660	1.0000	0.3870	0.3795
38661	2.0000	0.7740	0.7590
38662	3.0000	1.1610	1.1385
38663	3.0000	1.1610	1.1385
38664	3.0000	1.1610	1.1385
38665	3.0000	1.1610	1.1385
38666	2.0000	0.7740	0.7590
38667	3.0000	1.1610	1.1385
38668	3.0000	1.1610	1.1385
38669	2.0000	0.7740	0.7590
38670	1.0000	0.3870	0.3795
38671	3.0000	1.1610	1.1385
38672	3.0000	1.1610	1.1385
38673	3.0000	1.1610	1.1385
38674	3.0000	1.1610	1.1385
38675	3.0000	1.1610	1.1385
38676	3.0000	1.1610	1.1385
38677	2.0000	0.7740	0.7590
38678	3.0000	1.1610	1.1385
38679	3.0000	1.1610	1.1385
38680	1.0000	0.3870	0.3795
38681	3.0000	1.1610	1.1385
38682	3.0000	1.1610	1.1385
38683	3.0000	1.1610	1.1385
38684	3.0000	1.1610	1.1385
38685	3.0000	1.1610	1.1385
38686	3.0000	1.1610	1.1385
38687	2.0000	0.7740	0.7590
38688	2.0000	0.7740	0.7590
38689	3.0000	1.1610	1.1385
38690	3.0000	1.1610	1.1385
38691	3.0000	1.1610	1.1385
38692	3.0000	1.1610	1.1385
38693	3.0000	1.1610	1.1385
38694	3.0000	1.1610	1.1385
38695	3.0000	1.1610	1.1385
38696	2.0000	0.7740	0.7590
38697	3.0000	1.1610	1.1385
38698	3.0000	1.1610	1.1385
38699	3.0000	1.1610	1.1385
38700	2.0000	0.7740	0.7590
38701	2.0000	0.7740	0.7590
38702	1.0000	0.3870	0.3795
38703	3.0000	1.1610	1.1385
38704	3.0000	1.1610	1.1385
38705	3.0000	1.1610	1.1385
38706	2.0000	0.7740	0.7590
38707	3.0000	1.1610	1.1385
38708	3.0000	1.1610	1.1385
38709	3.0000	1.1610	1.1385
38710	2.0000	0.7740	0.7590
38711	3.0000	1.1610	1.1385
38712	3.0000	1.1610	1.1385
38713	3.0000	1.1610	1.1385
38714	3.0000	1.1610	1.1385
38715	3.0000	1.1610	1.1385
38716	2.0000	0.7740	0.7590
38717	3.0000	1.1610	1.1385
38718	3.0000	1.1610	1.1385
38719	3.0000	1.1610	1.1385
38720	3.0000	1.1610	1.1385
38721	1.0000	0.3870	0.3795
38722	3.0000	1.1610	1.1385
38723	2.0000	0.7740	0.7590
38724	3.0000	1.1610	1.1385
38725	3.0000	1.1610	1.1385
38726	3.0000	1.1610	1.1385
38727	2.0000	0.7740	0.7590
38728	3.0000	1.1610	1.1385
38729	3.0000	1.1610	1.1385
38730	3.0000	1.1610	1.1385
38731	3.0000	1.1610	1.1385
38732	2.0000	0.7740	0.7590
38733	3.0000	1.1610	1.1385
38734	2.0000	0.7740	0.7590
38735	3.0000	1.1610	1.1385
38736	3.0000	1.1610	1.1385
38737	3.0000	1.1610	1.1385
38738	1.0000	0.3870	0.3795
38739	3.0000	1.1610	1.1385
38740	3.0000	1.1610	1.1385
38741	3.0000	1.1610	1.1385
38742	0.0000	0.0000	0.0000
38743	3.0000	1.1610	1.1385
38744	1.0000	0.3870	0.3795
38745	3.0000	1.1610	1.1385
38746	2.0000	0.7740	0.7590
38747	3.0000	1.1610	1.1385
38748	3.0000	1.1610	1.1385
38749	3.0000	1.1610	1.1385
38750	3.0000	1.1610	1.1385
38751	3.0000	1.1610	1.1385
38752	2.0000	0.7740	0.7590
38753	2.0000	0.7740	0.7590
38754	2.0000	0.7740	0.7590
38755	1.0000	0.3870	0.3795
38756	3.0000	1.1610	1.1385
38757	2.0000	0.7740	0.7590
38758	3.0000	1.1610	1.1385
38759	2.0000	0.7740	0.7590
38760	2.0000	0.7740	0.7590
38761	3.0000	1.1610	1.1385
38762	2.0000	0.7740	0.7590
38763	3.0000	1.1610	1.1385
38764	3.0000	1.1610	1.1385
38765	3.0000	1.1610	1.1385
38766	0.0000	0.0000	0.0000
38767	3.0000	1.1610	1.1385
38768	3.0000	1.1610	1.1385
38769	2.0000	0.7740	0.7590
38770	3.0000	1.1610	1.1385
38771	3.0000	1.1610	1.1385
38772	3.0000	1.1610	1.1385
38773	2.0000	0.7740	0.7590
38774	3.0000	1.1610	1.1385
38775	2.0000	0.7740	0.7590
38776	3.0000	1.1610	1.1385
38777	3.0000	1.1610	1.1385
38778	3.0000	1.1610	1.1385
38779	2.0000	0.7740	0.7590
38780	3.0000	1.1610	1.1385
38781	2.0000	0.7740	0.7590
38782	3.0000	1.1610	1.1385
38783	2.0000	0.7740	0.7590
38784	3.0000	1.1610	1.1385
38785	3.0000	1.1610	1.1385
38786	1.0000	0.3870	0.3795
38787	3.0000	1.1610	1.1385
38788	2.0000	0.7740	0.7590
38789	3.0000	1.1610	1.1385
38790	3.0000	1.1610	1.1385
38791	3.0000	1.1610	1.1385
38792	3.0000	1.1610	1.1385
38793	3.0000	1.1610	1.1385
38794	2.0000	0.7740	0.7590
38795	3.0000	1.1610	1.1385
38796	3.0000	1.1610	1.1385
38797	3.0000	1.1610	1.1385
38798	3.0000	1.1610	1.1385
38799	2.0000	0.7740	0.7590
38800	2.0000	0.7740	0.7590
38801	3.0000	1.1610	1.1385
38802	2.0000	0.7740	0.7590
38803	3.0000	1.1610	1.1385
38804	3.0000	1.1610	1.1385
38805	2.0000	0.7740	0.7590
38806	3.0000	1.1610	1.1385
38807	3.0000	1.1610	1.1385
38808	3.0000	1.1610	1.1385
38809	3.0000	1.1610	1.1385
38810	3.0000	1.1610	1.1385
38811	3.0000	1.1610	1.1385
38812	2.0000	0.7740	0.7590
38813	3.0000	1.1610	1.1385
38814	2.0000	0.7740	0.7590
38815	2.0000	0.7740	0.7590
38816	3.0000	1.1610	1.1385
38817	3.0000	1.1610	1.1385
38818	2.0000	0.7740	0.7590
38819	2.0000	0.7740	0.7590
38820	3.0000	1.1610	1.1385
38821	2.0000	0.7740	0.7590
38822	2.0000	0.7740	0.7590
38823	3.0000	1.1610	1.1385
38824	3.0000	1.1610	1.1385
38825	3.0000	1.1610	1.1385
38826	2.0000	0.7740	0.7590
38827	3.0000	1.1610	1.1385
38828	3.0000	1.1610	1.1385
38829	2.0000	0.7740	0.7590
38830	3.0000	1.1610	1.1385
38831	3.0000	1.1610	1.1385
38832	3.0000	1.1610	1.1385
38833	3.0000	1.1610	1.1385
38834	2.0000	0.7740	0.7590
38835	3.0000	1.1610	1.1385
38836	2.0000	0.7740	0.7590
38837	3.0000	1.1610	1.1385
38838	3.0000	1.1610	1.1385
38839	3.0000	1.1610	1.1385
38840	2.0000	0.7740	0.7590
38841	3.0000	1.1610	1.1385
38842	2.0000	0.7740	0.7590
38843	3.0000	1.1610	1.1385
38844	3.0000	1.1610	1.1385
38845	3.0000	1.1610	1.1385
38846	3.0000	1.1610	1.1385
38847	3.0000	1.1610	1.1385
38848	3.0000	1.1610	1.1385
38849	3.0000	1.1610	1.1385
38850	1.0000	0.3870	0.3795
38851	2.0000	0.7740	0.7590
38852	2.0000	0.7740	0.7590
38853	3.0000	1.1610	1.1385
38854	3.0000	1.1610	1.1385
38855	3.0000	1.1610	1.1385
38856	3.0000	1.1610	1.1385
38857	3.0000	1.1610	1.1385
38858	3.0000	1.1610	1.1385
38859	3.0000	1.1610	1.1385
38860	3.0000	1.1610	1.1385
38861	2.0000	0.7740	0.7590
38862	3.0000	1.1610	1.1385
38863	3.0000	1.1610	1.1385
38864	3.0000	1.1610	1.1385
38865	3.0000	1.1610	1.1385
38866	3.0000	1.1610	1.1385
38867	2.0000	0.7740	0.7590
38868	3.0000	1.1610	1.1385
38869	3.0000	1.1610	1.1385
38870	3.0000	1.1610	1.1385
38871	2.0000	0.7740	0.7590
38872	3.0000	1.1610	1.1385
38873	3.0000	1.1610	1.1385
38874	3.0000	1.1610	1.1385
38875	2.0000	0.7740	0.7590
38876	2.0000	0.7740	0.7590
38877	3.0000	1.1610	1.1385
38878	2.0000	0.7740	0.7590
38879	3.0000	1.1610	1.1385
38880	3.0000	1.1610	1.1385
38881	3.0000	1.1610	1.1385
38882	3.0000	1.1610	1.1385
38883	3.0000	1.1610	1.1385
38884	2.0000	0.7740	0.7590
38885	2.0000	0.7740	0.7590
38886	3.0000	1.1610	1.1385
38887	3.0000	1.1610	1.1385
38888	3.0000	1.1610	1.1385
38889	3.0000	1.1610	1.1385
38890	3.0000	1.1610	1.1385
38891	3.0000	1.1610	1.1385
38892	2.0000	0.7740	0.7590
38893	3.0000	1.1610	1.1385
38894	2.0000	0.7740	0.7590
38895	3.0000	1.1610	1.1385
38896	3.0000	1.1610	1.1385
38897	3.0000	1.1610	1.1385
38898	3.0000	1.1610	1.1385
38899	1.0000	0.3870	0.3795
38900	2.0000	0.7740	0.7590
38901	2.0000	0.7740	0.7590
38902	3.0000	1.1610	1.1385
38903	3.0000	1.1610	1.1385
38904	3.0000	1.1610	1.1385
38905	3.0000	1.1610	1.1385
38906	3.0000	1.1610	1.1385
38907	3.0000	1.1610	1.1385
38908	3.0000	1.1610	1.1385
38909	3.0000	1.1610	1.1385
38910	3.0000	1.1610	1.1385
38911	3.0000	1.1610	1.1385
38912	3.0000	1.1610	1.1385
38913	2.0000	0.7740	0.7590
38914	3.0000	1.1610	1.1385
38915	3.0000	1.1610	1.1385
38916	2.0000	0.7740	0.7590
38917	3.0000	1.1610	1.1385
38918	3.0000	1.1610	1.1385
38919	3.0000	1.1610	1.1385
38920	2.0000	0.7740	0.7590
38921	2.0000	0.7740	0.7590
38922	3.0000	1.1610	1.1385
38923	2.0000	0.7740	0.7590
38924	3.0000	1.1610	1.1385
38925	3.0000	1.1610	1.1385
38926	2.0000	0.7740	0.7590
38927	3.0000	1.1610	1.1385
38928	2.0000	0.7740	0.7590
38929	3.0000	1.1610	1.1385
38930	2.0000	0.7740	0.7590
38931	3.0000	1.1610	1.1385
38932	3.0000	1.1610	1.1385
38933	3.0000	1.1610	1.1385
38934	3.0000	1.1610	1.1385
38935	3.0000	1.1610	1.1385
38936	3.0000	1.1610	1.1385
38937	3.0000	1.1610	1.1385
38938	3.0000	1.1610	1.1385
38939	3.0000	1.1610	1.1385
38940	2.0000	0.7740	0.7590
38941	3.0000	1.1610	1.1385
38942	2.0000	0.7740	0.7590
38943	3.0000	1.1610	1.1385
38944	2.0000	0.7740	0.7590
38945	2.0000	0.7740	0.7590
38946	3.0000	1.1610	1.1385
38947	3.0000	1.1610	1.1385
38948	3.0000	1.1610	1.1385
38949	2.0000	0.7740	0.7590
38950	3.0000	1.1610	1.1385
38951	0.0000	0.0000	0.0000
38952	3.0000	1.1610	1.1385
38953	3.0000	1.1610	1.1385
38954	2.0000	0.7740	0.7590
38955	2.0000	0.7740	0.7590
38956	3.0000	1.1610	1.1385
38957	2.0000	0.7740	0.7590
38958	3.0000	1.1610	1.1385
38959	3.0000	1.1610	1.1385
38960	3.0000	1.1610	1.1385
38961	3.0000	1.1610	1.1385
38962	2.0000	0.7740	0.7590
38963	2.0000	0.7740	0.7590
38964	3.0000	1.1610	1.1385
38965	2.0000	0.7740	0.7590
38966	3.0000	1.1610	1.1385
38967	3.0000	1.1610	1.1385
38968	2.0000	0.7740	0.7590
38969	3.0000	1.1610	1.1385
38970	3.0000	1.1610	1.1385
38971	3.0000	1.1610	1.1385
38972	2.0000	0.7740	0.7590
38973	3.0000	1.1610	1.1385
38974	3.0000	1.1610	1.1385
38975	3.0000	1.1610	1.1385
38976	3.0000	1.1610	1.1385
38977	3.0000	1.1610	1.1385
38978	3.0000	1.1610	1.1385
38979	3.0000	1.1610	1.1385
38980	1.0000	0.3870	0.3795
38981	3.0000	1.1610	1.1385
38982	3.0000	1.1610	1.1385
38983	3.0000	1.1610	1.1385
38984	3.0000	1.1610	1.1385
38985	3.0000	1.1610	1.1385
38986	3.0000	1.1610	1.1385
38987	2.0000	0.7740	0.7590
38988	2.0000	0.7740	0.7590
38989	3.0000	1.1610	1.1385
38990	2.0000	0.7740	0.7590
38991	3.0000	1.1610	1.1385
38992	3.0000	1.1610	1.1385
38993	3.0000	1.1610	1.1385
38994	2.0000	0.7740	0.7590
38995	3.0000	1.1610	1.1385
38996	3.0000	1.1610	1.1385
38997	3.0000	1.1610	1.1385
38998	3.0000	1.1610	1.1385
38999	3.0000	1.1610	1.1385
39000	3.0000	1.1610	1.1385
39001	3.0000	1.1610	1.1385
39002	3.0000	1.1610	1.1385
39003	3.0000	1.1610	1.1385
39004	2.0000	0.7740	0.7590
39005	3.0000	1.1610	1.1385
39006	2.0000	0.7740	0.7590
39007	3.0000	1.1610	1.1385
39008	3.0000	1.1610	1.1385
39009	3.0000	1.1610	1.1385
39010	1.0000	0.3870	0.3795
39011	3.0000	1.1610	1.1385
39012	2.0000	0.7740	0.7590
39013	2.0000	0.7740	0.7590
39014	3.0000	1.1610	1.1385
39015	3.0000	1.1610	1.1385
39016	3.0000	1.1610	1.1385
39017	2.0000	0.7740	0.7590
39018	3.0000	1.1610	1.1385
39019	3.0000	1.1610	1.1385
39020	3.0000	1.1610	1.1385
39021	2.0000	0.7740	0.7590
39022	1.0000	0.3870	0.3795
39023	3.0000	1.1610	1.1385
39024	3.0000	1.1610	1.1385
39025	3.0000	1.1610	1.1385
39026	3.0000	1.1610	1.1385
39027	3.0000	1.1610	1.1385
39028	3.0000	1.1610	1.1385
39029	3.0000	1.1610	1.1385
39030	3.0000	1.1610	1.1385
39031	3.0000	1.1610	1.1385
39032	3.0000	1.1610	1.1385
39033	2.0000	0.7740	0.7590
39034	3.0000	1.1610	1.1385
39035	3.0000	1.1610	1.1385
39036	3.0000	1.1610	1.1385
39037	2.0000	0.7740	0.7590
39038	2.0000	0.7740	0.7590
39039	3.0000	1.1610	1.1385
39040	3.0000	1.1610	1.1385
39041	3.0000	1.1610	1.1385
39042	1.0000	0.3870	0.3795
39043	3.0000	1.1610	1.1385
39044	3.0000	1.1610	1.1385
39045	3.0000	1.1610	1.1385
39046	3.0000	1.1610	1.1385
39047	3.0000	1.1610	1.1385
39048	1.0000	0.3870	0.3795
39049	3.0000	1.1610	1.1385
39050	2.0000	0.7740	0.7590
39051	3.0000	1.1610	1.1385
39052	3.0000	1.1610	1.1385
39053	3.0000	1.1610	1.1385
39054	3.0000	1.1610	1.1385
39055	2.0000	0.7740	0.7590
39056	3.0000	1.1610	1.1385
39057	3.0000	1.1610	1.1385
39058	3.0000	1.1610	1.1385
39059	3.0000	1.1610	1.1385
39060	3.0000	1.1610	1.1385
39061	3.0000	1.1610	1.1385
39062	0.0000	0.0000	0.0000
39063	3.0000	1.1610	1.1385
39064	3.0000	1.1610	1.1385
39065	3.0000	1.1610	1.1385
39066	2.0000	0.7740	0.7590
39067	3.0000	1.1610	1.1385
39068	2.0000	0.7740	0.7590
39069	2.0000	0.7740	0.7590
39070	3.0000	1.1610	1.1385
39071	3.0000	1.1610	1.1385
39072	2.0000	0.7740	0.7590
39073	3.0000	1.1610	1.1385
39074	3.0000	1.1610	1.1385
39075	3.0000	1.1610	1.1385
39076	0.0000	0.0000	0.0000
39077	3.0000	1.1610	1.1385
39078	3.0000	1.1610	1.1385
39079	3.0000	1.1610	1.1385
39080	2.0000	0.7740	0.7590
39081	3.0000	1.1610	1.1385
39082	3.0000	1.1610	1.1385
39083	3.0000	1.1610	1.1385
39084	3.0000	1.1610	1.1385
39085	3.0000	1.1610	1.1385
39086	3.0000	1.1610	1.1385
39087	3.0000	1.1610	1.1385
39088	3.0000	1.1610	1.1385
39089	3.0000	1.1610	1.1385
39090	2.0000	0.7740	0.7590
39091	1.0000	0.3870	0.3795
39092	2.0000	0.7740	0.7590
39093	2.0000	0.7740	0.7590
39094	3.0000	1.1610	1.1385
39095	3.0000	1.1610	1.1385
39096	3.0000	1.1610	1.1385
39097	3.0000	1.1610	1.1385
39098	2.0000	0.7740	0.7590
39099	3.0000	1.1610	1.1385
39100	3.0000	1.1610	1.1385
39101	1.0000	0.3870	0.3795
39102	3.0000	1.1610	1.1385
39103	3.0000	1.1610	1.1385
39104	3.0000	1.1610	1.1385
39105	3.0000	1.1610	1.1385
39106	2.0000	0.7740	0.7590
39107	3.0000	1.1610	1.1385
39108	2.0000	0.7740	0.7590
39109	3.0000	1.1610	1.1385
39110	3.0000	1.1610	1.1385
39111	3.0000	1.1610	1.1385
39112	2.0000	0.7740	0.7590
39113	3.0000	1.1610	1.1385
39114	3.0000	1.1610	1.1385
39115	2.0000	0.7740	0.7590
39116	3.0000	1.1610	1.1385
39117	3.0000	1.1610	1.1385
39118	3.0000	1.1610	1.1385
39119	3.0000	1.1610	1.1385
39120	3.0000	1.1610	1.1385
39121	3.0000	1.1610	1.1385
39122	3.0000	1.1610	1.1385
39123	3.0000	1.1610	1.1385
39124	3.0000	1.1610	1.1385
39125	3.0000	1.1610	1.1385
39126	3.0000	1.1610	1.1385
39127	3.0000	1.1610	1.1385
39128	3.0000	1.1610	1.1385
39129	3.0000	1.1610	1.1385
39130	3.0000	1.1610	1.1385
39131	3.0000	1.1610	1.1385
39132	3.0000	1.1610	1.1385
39133	3.0000	1.1610	1.1385
39134	3.0000	1.1610	1.1385
39135	3.0000	1.1610	1.1385
39136	3.0000	1.1610	1.1385
39137	3.0000	1.1610	1.1385
39138	3.0000	1.1610	1.1385
39139	1.0000	0.3870	0.3795
39140	3.0000	1.1610	1.1385
39141	3.0000	1.1610	1.1385
39142	3.0000	1.1610	1.1385
39143	3.0000	1.1610	1.1385
39144	2.0000	0.7740	0.7590
39145	3.0000	1.1610	1.1385
39146	3.0000	1.1610	1.1385
39147	1.0000	0.3870	0.3795
39148	3.0000	1.1610	1.1385
39149	3.0000	1.1610	1.1385
39150	3.0000	1.1610	1.1385
39151	3.0000	1.1610	1.1385
39152	3.0000	1.1610	1.1385
39153	2.0000	0.7740	0.7590
39154	3.0000	1.1610	1.1385
39155	2.0000	0.7740	0.7590
39156	3.0000	1.1610	1.1385
39157	3.0000	1.1610	1.1385
39158	3.0000	1.1610	1.1385
39159	3.0000	1.1610	1.1385
39160	3.0000	1.1610	1.1385
39161	3.0000	1.1610	1.1385
39162	3.0000	1.1610	1.1385
39163	3.0000	1.1610	1.1385
39164	1.0000	0.3870	0.3795
39165	3.0000	1.1610	1.1385
39166	3.0000	1.1610	1.1385
39167	3.0000	1.1610	1.1385
39168	2.0000	0.7740	0.7590
39169	2.0000	0.7740	0.7590
39170	3.0000	1.1610	1.1385
39171	3.0000	1.1610	1.1385
39172	3.0000	1.1610	1.1385
39173	2.0000	0.7740	0.7590
39174	3.0000	1.1610	1.1385
39175	3.0000	1.1610	1.1385
39176	3.0000	1.1610	1.1385
39177	3.0000	1.1610	1.1385
39178	3.0000	1.1610	1.1385
39179	2.0000	0.7740	0.7590
39180	3.0000	1.1610	1.1385
39181	3.0000	1.1610	1.1385
39182	3.0000	1.1610	1.1385
39183	2.0000	0.7740	0.7590
39184	3.0000	1.1610	1.1385
39185	3.0000	1.1610	1.1385
39186	3.0000	1.1610	1.1385
39187	2.0000	0.7740	0.7590
39188	2.0000	0.7740	0.7590
39189	1.0000	0.3870	0.3795
39190	3.0000	1.1610	1.1385
39191	2.0000	0.7740	0.7590
39192	3.0000	1.1610	1.1385
39193	2.0000	0.7740	0.7590
39194	3.0000	1.1610	1.1385
39195	2.0000	0.7740	0.7590
39196	3.0000	1.1610	1.1385
39197	3.0000	1.1610	1.1385
39198	3.0000	1.1610	1.1385
39199	2.0000	0.7740	0.7590
39200	1.0000	0.3870	0.3795
39201	3.0000	1.1610	1.1385
39202	3.0000	1.1610	1.1385
39203	1.0000	0.3870	0.3795
39204	2.0000	0.7740	0.7590
39205	3.0000	1.1610	1.1385
39206	3.0000	1.1610	1.1385
39207	2.0000	0.7740	0.7590
39208	3.0000	1.1610	1.1385
39209	2.0000	0.7740	0.7590
39210	3.0000	1.1610	1.1385
39211	3.0000	1.1610	1.1385
39212	3.0000	1.1610	1.1385
39213	2.0000	0.7740	0.7590
39214	2.0000	0.7740	0.7590
39215	3.0000	1.1610	1.1385
39216	3.0000	1.1610	1.1385
39217	2.0000	0.7740	0.7590
39218	3.0000	1.1610	1.1385
39219	3.0000	1.1610	1.1385
39220	3.0000	1.1610	1.1385
39221	2.0000	0.7740	0.7590
39222	3.0000	1.1610	1.1385
39223	3.0000	1.1610	1.1385
39224	3.0000	1.1610	1.1385
39225	2.0000	0.7740	0.7590
39226	3.0000	1.1610	1.1385
39227	3.0000	1.1610	1.1385
39228	3.0000	1.1610	1.1385
39229	3.0000	1.1610	1.1385
39230	3.0000	1.1610	1.1385
39231	2.0000	0.7740	0.7590
39232	3.0000	1.1610	1.1385
39233	3.0000	1.1610	1.1385
39234	2.0000	0.7740	0.7590
39235	2.0000	0.7740	0.7590
39236	1.0000	0.3870	0.3795
39237	3.0000	1.1610	1.1385
39238	3.0000	1.1610	1.1385
39239	3.0000	1.1610	1.1385
39240	3.0000	1.1610	1.1385
39241	3.0000	1.1610	1.1385
39242	2.0000	0.7740	0.7590
39243	1.0000	0.3870	0.3795
39244	3.0000	1.1610	1.1385
39245	2.0000	0.7740	0.7590
39246	3.0000	1.1610	1.1385
39247	3.0000	1.1610	1.1385
39248	3.0000	1.1610	1.1385
39249	3.0000	1.1610	1.1385
39250	2.0000	0.7740	0.7590
39251	3.0000	1.1610	1.1385
39252	3.0000	1.1610	1.1385
39253	3.0000	1.1610	1.1385
39254	2.0000	0.7740	0.7590
39255	2.0000	0.7740	0.7590
39256	3.0000	1.1610	1.1385
39257	3.0000	1.1610	1.1385
39258	3.0000	1.1610	1.1385
39259	3.0000	1.1610	1.1385
39260	3.0000	1.1610	1.1385
39261	3.0000	1.1610	1.1385
39262	2.0000	0.7740	0.7590
39263	3.0000	1.1610	1.1385
39264	2.0000	0.7740	0.7590
39265	2.0000	0.7740	0.7590
39266	3.0000	1.1610	1.1385
39267	3.0000	1.1610	1.1385
39268	3.0000	1.1610	1.1385
39269	3.0000	1.1610	1.1385
39270	3.0000	1.1610	1.1385
39271	3.0000	1.1610	1.1385
39272	3.0000	1.1610	1.1385
39273	2.0000	0.7740	0.7590
39274	3.0000	1.1610	1.1385
39275	2.0000	0.7740	0.7590
39276	3.0000	1.1610	1.1385
39277	3.0000	1.1610	1.1385
39278	3.0000	1.1610	1.1385
39279	3.0000	1.1610	1.1385
39280	2.0000	0.7740	0.7590
39281	3.0000	1.1610	1.1385
39282	3.0000	1.1610	1.1385
39283	3.0000	1.1610	1.1385
39284	3.0000	1.1610	1.1385
39285	3.0000	1.1610	1.1385
39286	3.0000	1.1610	1.1385
39287	3.0000	1.1610	1.1385
39288	3.0000	1.1610	1.1385
39289	3.0000	1.1610	1.1385
39290	3.0000	1.1610	1.1385
39291	3.0000	1.1610	1.1385
39292	2.0000	0.7740	0.7590
39293	0.0000	0.0000	0.0000
39294	1.0000	0.3870	0.3795
39295	3.0000	1.1610	1.1385
39296	3.0000	1.1610	1.1385
39297	3.0000	1.1610	1.1385
39298	3.0000	1.1610	1.1385
39299	3.0000	1.1610	1.1385
39300	3.0000	1.1610	1.1385
39301	3.0000	1.1610	1.1385
39302	2.0000	0.7740	0.7590
39303	3.0000	1.1610	1.1385
39304	3.0000	1.1610	1.1385
39305	2.0000	0.7740	0.7590
39306	2.0000	0.7740	0.7590
39307	3.0000	1.1610	1.1385
39308	3.0000	1.1610	1.1385
39309	2.0000	0.7740	0.7590
39310	3.0000	1.1610	1.1385
39311	3.0000	1.1610	1.1385
39312	2.0000	0.7740	0.7590
39313	3.0000	1.1610	1.1385
39314	3.0000	1.1610	1.1385
39315	3.0000	1.1610	1.1385
