Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
35983	8.0000	0.8844	0.8737
35984	9.0000	0.9949	0.9830
35985	9.0000	0.9949	0.9830
35986	9.0000	0.9949	0.9830
35987	9.0000	0.9949	0.9830
35988	8.0000	0.8844	0.8737
35989	10.0000	1.1055	1.0922
35990	10.0000	1.1055	1.0922
35991	9.0000	0.9949	0.9830
35992	8.0000	0.8844	0.8737
35993	11.0000	1.2160	1.2014
35994	10.0000	1.1055	1.0922
35995	10.0000	1.1055	1.0922
35996	8.0000	0.8844	0.8737
35997	7.0000	0.7738	0.7645
35998	10.0000	1.1055	1.0922
35999	7.0000	0.7738	0.7645
36000	9.0000	0.9949	0.9830
36001	8.0000	0.8844	0.8737
36002	9.0000	0.9949	0.9830
36003	11.0000	1.2160	1.2014
36004	7.0000	0.7738	0.7645
36005	6.0000	0.6633	0.6553
36006	10.0000	1.1055	1.0922
36007	6.0000	0.6633	0.6553
36008	8.0000	0.8844	0.8737
36009	7.0000	0.7738	0.7645
36010	10.0000	1.1055	1.0922
36011	10.0000	1.1055	1.0922
36012	8.0000	0.8844	0.8737
36013	10.0000	1.1055	1.0922
36014	10.0000	1.1055	1.0922
36015	11.0000	1.2160	1.2014
36016	10.0000	1.1055	1.0922
36017	7.0000	0.7738	0.7645
36018	11.0000	1.2160	1.2014
36019	4.0000	0.4422	0.4369
36020	10.0000	1.1055	1.0922
36021	10.0000	1.1055	1.0922
36022	11.0000	1.2160	1.2014
36023	10.0000	1.1055	1.0922
36024	5.0000	0.5527	0.5461
36025	11.0000	1.2160	1.2014
36026	10.0000	1.1055	1.0922
36027	11.0000	1.2160	1.2014
36028	9.0000	0.9949	0.9830
36029	7.0000	0.7738	0.7645
36030	10.0000	1.1055	1.0922
36031	7.0000	0.7738	0.7645
36032	10.0000	1.1055	1.0922
36033	10.0000	1.1055	1.0922
36034	7.0000	0.7738	0.7645
36035	10.0000	1.1055	1.0922
36036	8.0000	0.8844	0.8737
36037	8.0000	0.8844	0.8737
36038	11.0000	1.2160	1.2014
36039	8.0000	0.8844	0.8737
36040	8.0000	0.8844	0.8737
36041	6.0000	0.6633	0.6553
36042	4.0000	0.4422	0.4369
36043	8.0000	0.8844	0.8737
36044	9.0000	0.9949	0.9830
36045	8.0000	0.8844	0.8737
36046	11.0000	1.2160	1.2014
36047	9.0000	0.9949	0.9830
36048	9.0000	0.9949	0.9830
36049	6.0000	0.6633	0.6553
36050	11.0000	1.2160	1.2014
36051	9.0000	0.9949	0.9830
36052	6.0000	0.6633	0.6553
36053	8.0000	0.8844	0.8737
36054	7.0000	0.7738	0.7645
36055	9.0000	0.9949	0.9830
36056	11.0000	1.2160	1.2014
36057	8.0000	0.8844	0.8737
36058	10.0000	1.1055	1.0922
36059	11.0000	1.2160	1.2014
36060	10.0000	1.1055	1.0922
36061	10.0000	1.1055	1.0922
36062	7.0000	0.7738	0.7645
36063	10.0000	1.1055	1.0922
36064	8.0000	0.8844	0.8737
36065	12.0000	1.3266	1.3106
36066	6.0000	0.6633	0.6553
36067	7.0000	0.7738	0.7645
36068	7.0000	0.7738	0.7645
36069	8.0000	0.8844	0.8737
36070	8.0000	0.8844	0.8737
36071	8.0000	0.8844	0.8737
36072	5.0000	0.5527	0.5461
36073	6.0000	0.6633	0.6553
36074	9.0000	0.9949	0.9830
36075	10.0000	1.1055	1.0922
36076	10.0000	1.1055	1.0922
36077	4.0000	0.4422	0.4369
36078	7.0000	0.7738	0.7645
36079	10.0000	1.1055	1.0922
36080	7.0000	0.7738	0.7645
36081	11.0000	1.2160	1.2014
36082	10.0000	1.1055	1.0922
36083	5.0000	0.5527	0.5461
36084	9.0000	0.9949	0.9830
36085	6.0000	0.6633	0.6553
36086	8.0000	0.8844	0.8737
36087	9.0000	0.9949	0.9830
36088	8.0000	0.8844	0.8737
36089	8.0000	0.8844	0.8737
36090	11.0000	1.2160	1.2014
36091	10.0000	1.1055	1.0922
36092	4.0000	0.4422	0.4369
36093	9.0000	0.9949	0.9830
36094	8.0000	0.8844	0.8737
36095	4.0000	0.4422	0.4369
36096	10.0000	1.1055	1.0922
36097	8.0000	0.8844	0.8737
36098	8.0000	0.8844	0.8737
36099	11.0000	1.2160	1.2014
36100	9.0000	0.9949	0.9830
36101	10.0000	1.1055	1.0922
36102	10.0000	1.1055	1.0922
36103	11.0000	1.2160	1.2014
36104	8.0000	0.8844	0.8737
36105	10.0000	1.1055	1.0922
36106	8.0000	0.8844	0.8737
36107	10.0000	1.1055	1.0922
36108	8.0000	0.8844	0.8737
36109	9.0000	0.9949	0.9830
36110	11.0000	1.2160	1.2014
36111	7.0000	0.7738	0.7645
36112	9.0000	0.9949	0.9830
36113	9.0000	0.9949	0.9830
36114	8.0000	0.8844	0.8737
36115	10.0000	1.1055	1.0922
36116	10.0000	1.1055	1.0922
36117	10.0000	1.1055	1.0922
36118	9.0000	0.9949	0.9830
36119	7.0000	0.7738	0.7645
36120	8.0000	0.8844	0.8737
36121	10.0000	1.1055	1.0922
36122	8.0000	0.8844	0.8737
36123	6.0000	0.6633	0.6553
36124	7.0000	0.7738	0.7645
36125	10.0000	1.1055	1.0922
36126	7.0000	0.7738	0.7645
36127	7.0000	0.7738	0.7645
36128	6.0000	0.6633	0.6553
36129	10.0000	1.1055	1.0922
36130	8.0000	0.8844	0.8737
36131	8.0000	0.8844	0.8737
36132	9.0000	0.9949	0.9830
36133	3.0000	0.3316	0.3277
36134	8.0000	0.8844	0.8737
36135	10.0000	1.1055	1.0922
36136	8.0000	0.8844	0.8737
36137	6.0000	0.6633	0.6553
36138	5.0000	0.5527	0.5461
36139	5.0000	0.5527	0.5461
36140	10.0000	1.1055	1.0922
36141	9.0000	0.9949	0.9830
36142	8.0000	0.8844	0.8737
36143	7.0000	0.7738	0.7645
36144	8.0000	0.8844	0.8737
36145	9.0000	0.9949	0.9830
36146	8.0000	0.8844	0.8737
36147	8.0000	0.8844	0.8737
36148	7.0000	0.7738	0.7645
36149	6.0000	0.6633	0.6553
36150	6.0000	0.6633	0.6553
36151	8.0000	0.8844	0.8737
36152	11.0000	1.2160	1.2014
36153	8.0000	0.8844	0.8737
36154	8.0000	0.8844	0.8737
36155	8.0000	0.8844	0.8737
36156	6.0000	0.6633	0.6553
36157	12.0000	1.3266	1.3106
36158	8.0000	0.8844	0.8737
36159	9.0000	0.9949	0.9830
36160	10.0000	1.1055	1.0922
36161	7.0000	0.7738	0.7645
36162	10.0000	1.1055	1.0922
36163	8.0000	0.8844	0.8737
36164	8.0000	0.8844	0.8737
36165	6.0000	0.6633	0.6553
36166	9.0000	0.9949	0.9830
36167	6.0000	0.6633	0.6553
36168	4.0000	0.4422	0.4369
36169	8.0000	0.8844	0.8737
36170	7.0000	0.7738	0.7645
36171	8.0000	0.8844	0.8737
36172	8.0000	0.8844	0.8737
36173	10.0000	1.1055	1.0922
36174	8.0000	0.8844	0.8737
36175	11.0000	1.2160	1.2014
36176	11.0000	1.2160	1.2014
36177	7.0000	0.7738	0.7645
36178	11.0000	1.2160	1.2014
36179	8.0000	0.8844	0.8737
36180	9.0000	0.9949	0.9830
36181	6.0000	0.6633	0.6553
36182	12.0000	1.3266	1.3106
36183	10.0000	1.1055	1.0922
36184	10.0000	1.1055	1.0922
36185	9.0000	0.9949	0.9830
36186	9.0000	0.9949	0.9830
36187	6.0000	0.6633	0.6553
36188	7.0000	0.7738	0.7645
36189	10.0000	1.1055	1.0922
36190	9.0000	0.9949	0.9830
36191	9.0000	0.9949	0.9830
36192	9.0000	0.9949	0.9830
36193	9.0000	0.9949	0.9830
36194	9.0000	0.9949	0.9830
36195	4.0000	0.4422	0.4369
36196	6.0000	0.6633	0.6553
36197	8.0000	0.8844	0.8737
36198	4.0000	0.4422	0.4369
36199	7.0000	0.7738	0.7645
36200	7.0000	0.7738	0.7645
36201	6.0000	0.6633	0.6553
36202	8.0000	0.8844	0.8737
36203	6.0000	0.6633	0.6553
36204	8.0000	0.8844	0.8737
36205	8.0000	0.8844	0.8737
36206	4.0000	0.4422	0.4369
36207	11.0000	1.2160	1.2014
36208	5.0000	0.5527	0.5461
36209	8.0000	0.8844	0.8737
36210	8.0000	0.8844	0.8737
36211	10.0000	1.1055	1.0922
36212	6.0000	0.6633	0.6553
36213	10.0000	1.1055	1.0922
36214	7.0000	0.7738	0.7645
36215	8.0000	0.8844	0.8737
36216	7.0000	0.7738	0.7645
36217	10.0000	1.1055	1.0922
36218	8.0000	0.8844	0.8737
36219	6.0000	0.6633	0.6553
36220	12.0000	1.3266	1.3106
36221	8.0000	0.8844	0.8737
36222	6.0000	0.6633	0.6553
36223	8.0000	0.8844	0.8737
36224	6.0000	0.6633	0.6553
36225	7.0000	0.7738	0.7645
36226	12.0000	1.3266	1.3106
36227	10.0000	1.1055	1.0922
36228	9.0000	0.9949	0.9830
36229	7.0000	0.7738	0.7645
36230	10.0000	1.1055	1.0922
36231	11.0000	1.2160	1.2014
36232	11.0000	1.2160	1.2014
36233	7.0000	0.7738	0.7645
36234	8.0000	0.8844	0.8737
36235	7.0000	0.7738	0.7645
36236	7.0000	0.7738	0.7645
36237	11.0000	1.2160	1.2014
36238	11.0000	1.2160	1.2014
36239	9.0000	0.9949	0.9830
36240	10.0000	1.1055	1.0922
36241	7.0000	0.7738	0.7645
36242	7.0000	0.7738	0.7645
36243	9.0000	0.9949	0.9830
36244	11.0000	1.2160	1.2014
36245	8.0000	0.8844	0.8737
36246	9.0000	0.9949	0.9830
36247	10.0000	1.1055	1.0922
36248	8.0000	0.8844	0.8737
36249	11.0000	1.2160	1.2014
36250	7.0000	0.7738	0.7645
36251	10.0000	1.1055	1.0922
36252	6.0000	0.6633	0.6553
36253	6.0000	0.6633	0.6553
36254	7.0000	0.7738	0.7645
36255	6.0000	0.6633	0.6553
36256	8.0000	0.8844	0.8737
36257	10.0000	1.1055	1.0922
36258	10.0000	1.1055	1.0922
36259	7.0000	0.7738	0.7645
36260	10.0000	1.1055	1.0922
36261	3.0000	0.3316	0.3277
36262	9.0000	0.9949	0.9830
36263	10.0000	1.1055	1.0922
36264	9.0000	0.9949	0.9830
36265	8.0000	0.8844	0.8737
36266	12.0000	1.3266	1.3106
36267	6.0000	0.6633	0.6553
36268	10.0000	1.1055	1.0922
36269	8.0000	0.8844	0.8737
36270	9.0000	0.9949	0.9830
36271	9.0000	0.9949	0.9830
36272	6.0000	0.6633	0.6553
36273	10.0000	1.1055	1.0922
36274	8.0000	0.8844	0.8737
36275	8.0000	0.8844	0.8737
36276	7.0000	0.7738	0.7645
36277	10.0000	1.1055	1.0922
36278	8.0000	0.8844	0.8737
36279	10.0000	1.1055	1.0922
36280	9.0000	0.9949	0.9830
36281	9.0000	0.9949	0.9830
36282	8.0000	0.8844	0.8737
36283	9.0000	0.9949	0.9830
36284	10.0000	1.1055	1.0922
36285	9.0000	0.9949	0.9830
36286	11.0000	1.2160	1.2014
36287	4.0000	0.4422	0.4369
36288	10.0000	1.1055	1.0922
36289	7.0000	0.7738	0.7645
36290	9.0000	0.9949	0.9830
36291	10.0000	1.1055	1.0922
36292	9.0000	0.9949	0.9830
36293	9.0000	0.9949	0.9830
36294	8.0000	0.8844	0.8737
36295	8.0000	0.8844	0.8737
36296	6.0000	0.6633	0.6553
36297	10.0000	1.1055	1.0922
36298	11.0000	1.2160	1.2014
36299	8.0000	0.8844	0.8737
36300	10.0000	1.1055	1.0922
36301	7.0000	0.7738	0.7645
36302	6.0000	0.6633	0.6553
36303	7.0000	0.7738	0.7645
36304	8.0000	0.8844	0.8737
36305	7.0000	0.7738	0.7645
36306	6.0000	0.6633	0.6553
36307	9.0000	0.9949	0.9830
36308	6.0000	0.6633	0.6553
36309	8.0000	0.8844	0.8737
36310	10.0000	1.1055	1.0922
36311	10.0000	1.1055	1.0922
36312	8.0000	0.8844	0.8737
36313	6.0000	0.6633	0.6553
36314	9.0000	0.9949	0.9830
36315	9.0000	0.9949	0.9830
36316	5.0000	0.5527	0.5461
36317	8.0000	0.8844	0.8737
36318	8.0000	0.8844	0.8737
36319	7.0000	0.7738	0.7645
36320	8.0000	0.8844	0.8737
36321	8.0000	0.8844	0.8737
36322	8.0000	0.8844	0.8737
36323	6.0000	0.6633	0.6553
36324	10.0000	1.1055	1.0922
36325	8.0000	0.8844	0.8737
36326	7.0000	0.7738	0.7645
36327	10.0000	1.1055	1.0922
36328	8.0000	0.8844	0.8737
36329	7.0000	0.7738	0.7645
36330	10.0000	1.1055	1.0922
36331	8.0000	0.8844	0.8737
36332	10.0000	1.1055	1.0922
36333	7.0000	0.7738	0.7645
36334	7.0000	0.7738	0.7645
36335	9.0000	0.9949	0.9830
36336	11.0000	1.2160	1.2014
36337	7.0000	0.7738	0.7645
36338	4.0000	0.4422	0.4369
36339	11.0000	1.2160	1.2014
36340	11.0000	1.2160	1.2014
36341	7.0000	0.7738	0.7645
36342	10.0000	1.1055	1.0922
36343	12.0000	1.3266	1.3106
36344	12.0000	1.3266	1.3106
36345	7.0000	0.7738	0.7645
36346	6.0000	0.6633	0.6553
36347	8.0000	0.8844	0.8737
36348	8.0000	0.8844	0.8737
36349	7.0000	0.7738	0.7645
36350	7.0000	0.7738	0.7645
36351	9.0000	0.9949	0.9830
36352	10.0000	1.1055	1.0922
36353	7.0000	0.7738	0.7645
36354	4.0000	0.4422	0.4369
36355	4.0000	0.4422	0.4369
36356	7.0000	0.7738	0.7645
36357	7.0000	0.7738	0.7645
36358	6.0000	0.6633	0.6553
36359	10.0000	1.1055	1.0922
36360	8.0000	0.8844	0.8737
36361	6.0000	0.6633	0.6553
36362	6.0000	0.6633	0.6553
36363	10.0000	1.1055	1.0922
36364	12.0000	1.3266	1.3106
36365	8.0000	0.8844	0.8737
36366	9.0000	0.9949	0.9830
36367	10.0000	1.1055	1.0922
36368	8.0000	0.8844	0.8737
36369	8.0000	0.8844	0.8737
36370	10.0000	1.1055	1.0922
36371	7.0000	0.7738	0.7645
36372	7.0000	0.7738	0.7645
36373	6.0000	0.6633	0.6553
36374	9.0000	0.9949	0.9830
36375	10.0000	1.1055	1.0922
36376	11.0000	1.2160	1.2014
36377	8.0000	0.8844	0.8737
36378	10.0000	1.1055	1.0922
36379	8.0000	0.8844	0.8737
36380	11.0000	1.2160	1.2014
36381	6.0000	0.6633	0.6553
36382	8.0000	0.8844	0.8737
36383	10.0000	1.1055	1.0922
36384	12.0000	1.3266	1.3106
36385	5.0000	0.5527	0.5461
36386	10.0000	1.1055	1.0922
36387	6.0000	0.6633	0.6553
36388	11.0000	1.2160	1.2014
36389	10.0000	1.1055	1.0922
36390	10.0000	1.1055	1.0922
36391	10.0000	1.1055	1.0922
36392	9.0000	0.9949	0.9830
36393	8.0000	0.8844	0.8737
36394	6.0000	0.6633	0.6553
36395	7.0000	0.7738	0.7645
36396	8.0000	0.8844	0.8737
36397	9.0000	0.9949	0.9830
36398	9.0000	0.9949	0.9830
36399	4.0000	0.4422	0.4369
36400	10.0000	1.1055	1.0922
36401	10.0000	1.1055	1.0922
36402	7.0000	0.7738	0.7645
36403	6.0000	0.6633	0.6553
36404	10.0000	1.1055	1.0922
36405	7.0000	0.7738	0.7645
36406	6.0000	0.6633	0.6553
36407	8.0000	0.8844	0.8737
36408	9.0000	0.9949	0.9830
36409	7.0000	0.7738	0.7645
36410	8.0000	0.8844	0.8737
36411	10.0000	1.1055	1.0922
36412	9.0000	0.9949	0.9830
36413	6.0000	0.6633	0.6553
36414	8.0000	0.8844	0.8737
36415	10.0000	1.1055	1.0922
36416	6.0000	0.6633	0.6553
36417	10.0000	1.1055	1.0922
36418	7.0000	0.7738	0.7645
36419	10.0000	1.1055	1.0922
36420	11.0000	1.2160	1.2014
36421	11.0000	1.2160	1.2014
36422	6.0000	0.6633	0.6553
36423	11.0000	1.2160	1.2014
36424	7.0000	0.7738	0.7645
36425	8.0000	0.8844	0.8737
36426	9.0000	0.9949	0.9830
36427	7.0000	0.7738	0.7645
36428	10.0000	1.1055	1.0922
36429	11.0000	1.2160	1.2014
36430	10.0000	1.1055	1.0922
36431	8.0000	0.8844	0.8737
36432	10.0000	1.1055	1.0922
36433	4.0000	0.4422	0.4369
36434	10.0000	1.1055	1.0922
36435	9.0000	0.9949	0.9830
36436	7.0000	0.7738	0.7645
36437	10.0000	1.1055	1.0922
36438	8.0000	0.8844	0.8737
36439	7.0000	0.7738	0.7645
36440	10.0000	1.1055	1.0922
36441	6.0000	0.6633	0.6553
36442	7.0000	0.7738	0.7645
36443	8.0000	0.8844	0.8737
36444	4.0000	0.4422	0.4369
36445	8.0000	0.8844	0.8737
36446	9.0000	0.9949	0.9830
36447	8.0000	0.8844	0.8737
36448	10.0000	1.1055	1.0922
36449	8.0000	0.8844	0.8737
36450	9.0000	0.9949	0.9830
36451	6.0000	0.6633	0.6553
36452	10.0000	1.1055	1.0922
36453	7.0000	0.7738	0.7645
36454	6.0000	0.6633	0.6553
36455	7.0000	0.7738	0.7645
36456	7.0000	0.7738	0.7645
36457	7.0000	0.7738	0.7645
36458	8.0000	0.8844	0.8737
36459	10.0000	1.1055	1.0922
36460	8.0000	0.8844	0.8737
36461	8.0000	0.8844	0.8737
36462	8.0000	0.8844	0.8737
36463	10.0000	1.1055	1.0922
36464	8.0000	0.8844	0.8737
36465	6.0000	0.6633	0.6553
36466	10.0000	1.1055	1.0922
36467	10.0000	1.1055	1.0922
36468	11.0000	1.2160	1.2014
36469	10.0000	1.1055	1.0922
36470	8.0000	0.8844	0.8737
36471	6.0000	0.6633	0.6553
36472	6.0000	0.6633	0.6553
36473	7.0000	0.7738	0.7645
36474	10.0000	1.1055	1.0922
36475	10.0000	1.1055	1.0922
36476	9.0000	0.9949	0.9830
36477	10.0000	1.1055	1.0922
36478	8.0000	0.8844	0.8737
36479	8.0000	0.8844	0.8737
36480	8.0000	0.8844	0.8737
36481	8.0000	0.8844	0.8737
36482	7.0000	0.7738	0.7645
36483	10.0000	1.1055	1.0922
36484	7.0000	0.7738	0.7645
36485	8.0000	0.8844	0.8737
36486	10.0000	1.1055	1.0922
36487	7.0000	0.7738	0.7645
36488	10.0000	1.1055	1.0922
36489	10.0000	1.1055	1.0922
36490	8.0000	0.8844	0.8737
36491	10.0000	1.1055	1.0922
36492	8.0000	0.8844	0.8737
36493	8.0000	0.8844	0.8737
36494	8.0000	0.8844	0.8737
36495	7.0000	0.7738	0.7645
36496	7.0000	0.7738	0.7645
36497	7.0000	0.7738	0.7645
36498	9.0000	0.9949	0.9830
36499	10.0000	1.1055	1.0922
36500	11.0000	1.2160	1.2014
36501	10.0000	1.1055	1.0922
36502	9.0000	0.9949	0.9830
36503	10.0000	1.1055	1.0922
36504	4.0000	0.4422	0.4369
36505	7.0000	0.7738	0.7645
36506	9.0000	0.9949	0.9830
36507	10.0000	1.1055	1.0922
36508	10.0000	1.1055	1.0922
36509	10.0000	1.1055	1.0922
36510	7.0000	0.7738	0.7645
36511	8.0000	0.8844	0.8737
36512	7.0000	0.7738	0.7645
36513	10.0000	1.1055	1.0922
36514	11.0000	1.2160	1.2014
36515	8.0000	0.8844	0.8737
36516	7.0000	0.7738	0.7645
36517	10.0000	1.1055	1.0922
36518	6.0000	0.6633	0.6553
36519	10.0000	1.1055	1.0922
36520	7.0000	0.7738	0.7645
36521	10.0000	1.1055	1.0922
36522	5.0000	0.5527	0.5461
36523	11.0000	1.2160	1.2014
36524	7.0000	0.7738	0.7645
36525	5.0000	0.5527	0.5461
36526	8.0000	0.8844	0.8737
36527	6.0000	0.6633	0.6553
36528	6.0000	0.6633	0.6553
36529	10.0000	1.1055	1.0922
36530	10.0000	1.1055	1.0922
36531	8.0000	0.8844	0.8737
36532	7.0000	0.7738	0.7645
36533	6.0000	0.6633	0.6553
36534	9.0000	0.9949	0.9830
36535	10.0000	1.1055	1.0922
36536	8.0000	0.8844	0.8737
36537	10.0000	1.1055	1.0922
36538	9.0000	0.9949	0.9830
36539	7.0000	0.7738	0.7645
36540	10.0000	1.1055	1.0922
36541	9.0000	0.9949	0.9830
36542	11.0000	1.2160	1.2014
36543	10.0000	1.1055	1.0922
36544	8.0000	0.8844	0.8737
36545	10.0000	1.1055	1.0922
36546	8.0000	0.8844	0.8737
36547	10.0000	1.1055	1.0922
36548	10.0000	1.1055	1.0922
36549	8.0000	0.8844	0.8737
36550	5.0000	0.5527	0.5461
36551	7.0000	0.7738	0.7645
36552	8.0000	0.8844	0.8737
36553	10.0000	1.1055	1.0922
36554	10.0000	1.1055	1.0922
36555	6.0000	0.6633	0.6553
36556	6.0000	0.6633	0.6553
36557	10.0000	1.1055	1.0922
36558	10.0000	1.1055	1.0922
36559	8.0000	0.8844	0.8737
36560	7.0000	0.7738	0.7645
36561	8.0000	0.8844	0.8737
36562	8.0000	0.8844	0.8737
36563	8.0000	0.8844	0.8737
36564	8.0000	0.8844	0.8737
36565	9.0000	0.9949	0.9830
36566	6.0000	0.6633	0.6553
36567	7.0000	0.7738	0.7645
36568	8.0000	0.8844	0.8737
36569	7.0000	0.7738	0.7645
36570	8.0000	0.8844	0.8737
36571	8.0000	0.8844	0.8737
36572	8.0000	0.8844	0.8737
36573	9.0000	0.9949	0.9830
36574	10.0000	1.1055	1.0922
36575	10.0000	1.1055	1.0922
36576	6.0000	0.6633	0.6553
36577	11.0000	1.2160	1.2014
36578	8.0000	0.8844	0.8737
36579	7.0000	0.7738	0.7645
36580	8.0000	0.8844	0.8737
36581	7.0000	0.7738	0.7645
36582	8.0000	0.8844	0.8737
36583	11.0000	1.2160	1.2014
36584	10.0000	1.1055	1.0922
36585	10.0000	1.1055	1.0922
36586	11.0000	1.2160	1.2014
36587	6.0000	0.6633	0.6553
36588	3.0000	0.3316	0.3277
36589	10.0000	1.1055	1.0922
36590	6.0000	0.6633	0.6553
36591	10.0000	1.1055	1.0922
36592	7.0000	0.7738	0.7645
36593	6.0000	0.6633	0.6553
36594	6.0000	0.6633	0.6553
36595	8.0000	0.8844	0.8737
36596	8.0000	0.8844	0.8737
36597	10.0000	1.1055	1.0922
36598	10.0000	1.1055	1.0922
36599	11.0000	1.2160	1.2014
36600	4.0000	0.4422	0.4369
36601	10.0000	1.1055	1.0922
36602	11.0000	1.2160	1.2014
36603	6.0000	0.6633	0.6553
36604	10.0000	1.1055	1.0922
36605	8.0000	0.8844	0.8737
36606	6.0000	0.6633	0.6553
36607	7.0000	0.7738	0.7645
36608	11.0000	1.2160	1.2014
36609	5.0000	0.5527	0.5461
36610	9.0000	0.9949	0.9830
36611	8.0000	0.8844	0.8737
36612	5.0000	0.5527	0.5461
36613	7.0000	0.7738	0.7645
36614	6.0000	0.6633	0.6553
36615	4.0000	0.4422	0.4369
36616	11.0000	1.2160	1.2014
36617	9.0000	0.9949	0.9830
36618	8.0000	0.8844	0.8737
36619	8.0000	0.8844	0.8737
36620	12.0000	1.3266	1.3106
36621	11.0000	1.2160	1.2014
36622	10.0000	1.1055	1.0922
36623	9.0000	0.9949	0.9830
36624	8.0000	0.8844	0.8737
36625	6.0000	0.6633	0.6553
36626	6.0000	0.6633	0.6553
36627	10.0000	1.1055	1.0922
36628	8.0000	0.8844	0.8737
36629	6.0000	0.6633	0.6553
36630	11.0000	1.2160	1.2014
36631	10.0000	1.1055	1.0922
36632	10.0000	1.1055	1.0922
36633	10.0000	1.1055	1.0922
36634	9.0000	0.9949	0.9830
36635	7.0000	0.7738	0.7645
36636	12.0000	1.3266	1.3106
36637	10.0000	1.1055	1.0922
36638	10.0000	1.1055	1.0922
36639	6.0000	0.6633	0.6553
36640	9.0000	0.9949	0.9830
36641	11.0000	1.2160	1.2014
36642	10.0000	1.1055	1.0922
36643	5.0000	0.5527	0.5461
36644	12.0000	1.3266	1.3106
36645	8.0000	0.8844	0.8737
36646	7.0000	0.7738	0.7645
36647	7.0000	0.7738	0.7645
36648	11.0000	1.2160	1.2014
36649	7.0000	0.7738	0.7645
36650	10.0000	1.1055	1.0922
36651	8.0000	0.8844	0.8737
36652	10.0000	1.1055	1.0922
36653	8.0000	0.8844	0.8737
36654	8.0000	0.8844	0.8737
36655	8.0000	0.8844	0.8737
36656	5.0000	0.5527	0.5461
36657	7.0000	0.7738	0.7645
36658	9.0000	0.9949	0.9830
36659	8.0000	0.8844	0.8737
36660	10.0000	1.1055	1.0922
36661	10.0000	1.1055	1.0922
36662	9.0000	0.9949	0.9830
36663	8.0000	0.8844	0.8737
36664	10.0000	1.1055	1.0922
36665	5.0000	0.5527	0.5461
36666	8.0000	0.8844	0.8737
36667	6.0000	0.6633	0.6553
36668	9.0000	0.9949	0.9830
36669	7.0000	0.7738	0.7645
36670	10.0000	1.1055	1.0922
36671	10.0000	1.1055	1.0922
36672	10.0000	1.1055	1.0922
36673	7.0000	0.7738	0.7645
36674	7.0000	0.7738	0.7645
36675	6.0000	0.6633	0.6553
36676	9.0000	0.9949	0.9830
36677	8.0000	0.8844	0.8737
36678	5.0000	0.5527	0.5461
36679	11.0000	1.2160	1.2014
36680	7.0000	0.7738	0.7645
36681	9.0000	0.9949	0.9830
36682	7.0000	0.7738	0.7645
36683	12.0000	1.3266	1.3106
36684	8.0000	0.8844	0.8737
36685	11.0000	1.2160	1.2014
36686	8.0000	0.8844	0.8737
36687	11.0000	1.2160	1.2014
36688	7.0000	0.7738	0.7645
36689	9.0000	0.9949	0.9830
36690	8.0000	0.8844	0.8737
36691	8.0000	0.8844	0.8737
36692	8.0000	0.8844	0.8737
36693	8.0000	0.8844	0.8737
36694	6.0000	0.6633	0.6553
36695	7.0000	0.7738	0.7645
36696	7.0000	0.7738	0.7645
36697	9.0000	0.9949	0.9830
36698	8.0000	0.8844	0.8737
36699	8.0000	0.8844	0.8737
36700	11.0000	1.2160	1.2014
36701	8.0000	0.8844	0.8737
36702	8.0000	0.8844	0.8737
36703	8.0000	0.8844	0.8737
36704	7.0000	0.7738	0.7645
36705	10.0000	1.1055	1.0922
36706	10.0000	1.1055	1.0922
36707	8.0000	0.8844	0.8737
36708	7.0000	0.7738	0.7645
36709	9.0000	0.9949	0.9830
36710	6.0000	0.6633	0.6553
36711	7.0000	0.7738	0.7645
36712	7.0000	0.7738	0.7645
36713	10.0000	1.1055	1.0922
36714	11.0000	1.2160	1.2014
36715	7.0000	0.7738	0.7645
36716	8.0000	0.8844	0.8737
36717	11.0000	1.2160	1.2014
36718	6.0000	0.6633	0.6553
36719	8.0000	0.8844	0.8737
36720	7.0000	0.7738	0.7645
36721	8.0000	0.8844	0.8737
36722	7.0000	0.7738	0.7645
36723	6.0000	0.6633	0.6553
36724	8.0000	0.8844	0.8737
36725	10.0000	1.1055	1.0922
36726	10.0000	1.1055	1.0922
36727	10.0000	1.1055	1.0922
36728	9.0000	0.9949	0.9830
36729	10.0000	1.1055	1.0922
36730	8.0000	0.8844	0.8737
36731	10.0000	1.1055	1.0922
36732	10.0000	1.1055	1.0922
36733	9.0000	0.9949	0.9830
36734	7.0000	0.7738	0.7645
36735	8.0000	0.8844	0.8737
36736	8.0000	0.8844	0.8737
36737	8.0000	0.8844	0.8737
36738	10.0000	1.1055	1.0922
36739	9.0000	0.9949	0.9830
36740	7.0000	0.7738	0.7645
36741	7.0000	0.7738	0.7645
36742	6.0000	0.6633	0.6553
36743	8.0000	0.8844	0.8737
36744	9.0000	0.9949	0.9830
36745	11.0000	1.2160	1.2014
36746	12.0000	1.3266	1.3106
36747	8.0000	0.8844	0.8737
36748	6.0000	0.6633	0.6553
36749	10.0000	1.1055	1.0922
36750	10.0000	1.1055	1.0922
36751	8.0000	0.8844	0.8737
36752	9.0000	0.9949	0.9830
36753	8.0000	0.8844	0.8737
36754	9.0000	0.9949	0.9830
36755	8.0000	0.8844	0.8737
36756	10.0000	1.1055	1.0922
36757	7.0000	0.7738	0.7645
