Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
42310	6.0000	1.1940	1.1721
42311	4.0000	0.7960	0.7814
42312	7.0000	1.3930	1.3675
42313	6.0000	1.1940	1.1721
42314	4.0000	0.7960	0.7814
42315	6.0000	1.1940	1.1721
42316	6.0000	1.1940	1.1721
42317	7.0000	1.3930	1.3675
42318	6.0000	1.1940	1.1721
42319	6.0000	1.1940	1.1721
42320	6.0000	1.1940	1.1721
42321	6.0000	1.1940	1.1721
42322	4.0000	0.7960	0.7814
42323	6.0000	1.1940	1.1721
42324	6.0000	1.1940	1.1721
42325	4.0000	0.7960	0.7814
42326	3.0000	0.5970	0.5861
42327	6.0000	1.1940	1.1721
42328	6.0000	1.1940	1.1721
42329	4.0000	0.7960	0.7814
42330	6.0000	1.1940	1.1721
42331	4.0000	0.7960	0.7814
42332	6.0000	1.1940	1.1721
42333	5.0000	0.9950	0.9768
42334	6.0000	1.1940	1.1721
42335	4.0000	0.7960	0.7814
42336	6.0000	1.1940	1.1721
42337	6.0000	1.1940	1.1721
42338	5.0000	0.9950	0.9768
42339	4.0000	0.7960	0.7814
42340	4.0000	0.7960	0.7814
42341	6.0000	1.1940	1.1721
42342	7.0000	1.3930	1.3675
42343	4.0000	0.7960	0.7814
42344	6.0000	1.1940	1.1721
42345	6.0000	1.1940	1.1721
42346	7.0000	1.3930	1.3675
42347	6.0000	1.1940	1.1721
42348	6.0000	1.1940	1.1721
42349	6.0000	1.1940	1.1721
42350	6.0000	1.1940	1.1721
42351	6.0000	1.1940	1.1721
42352	6.0000	1.1940	1.1721
42353	6.0000	1.1940	1.1721
42354	6.0000	1.1940	1.1721
42355	6.0000	1.1940	1.1721
42356	6.0000	1.1940	1.1721
42357	7.0000	1.3930	1.3675
42358	5.0000	0.9950	0.9768
42359	5.0000	0.9950	0.9768
42360	5.0000	0.9950	0.9768
42361	6.0000	1.1940	1.1721
42362	6.0000	1.1940	1.1721
42363	7.0000	1.3930	1.3675
42364	7.0000	1.3930	1.3675
42365	2.0000	0.3980	0.3907
42366	7.0000	1.3930	1.3675
42367	7.0000	1.3930	1.3675
42368	2.0000	0.3980	0.3907
42369	3.0000	0.5970	0.5861
42370	7.0000	1.3930	1.3675
42371	5.0000	0.9950	0.9768
42372	6.0000	1.1940	1.1721
42373	6.0000	1.1940	1.1721
42374	4.0000	0.7960	0.7814
42375	4.0000	0.7960	0.7814
42376	5.0000	0.9950	0.9768
42377	7.0000	1.3930	1.3675
42378	4.0000	0.7960	0.7814
42379	2.0000	0.3980	0.3907
42380	6.0000	1.1940	1.1721
42381	6.0000	1.1940	1.1721
42382	6.0000	1.1940	1.1721
42383	7.0000	1.3930	1.3675
42384	7.0000	1.3930	1.3675
42385	6.0000	1.1940	1.1721
42386	4.0000	0.7960	0.7814
42387	4.0000	0.7960	0.7814
42388	5.0000	0.9950	0.9768
42389	6.0000	1.1940	1.1721
42390	4.0000	0.7960	0.7814
42391	4.0000	0.7960	0.7814
42392	6.0000	1.1940	1.1721
42393	4.0000	0.7960	0.7814
42394	6.0000	1.1940	1.1721
42395	5.0000	0.9950	0.9768
42396	6.0000	1.1940	1.1721
42397	4.0000	0.7960	0.7814
42398	6.0000	1.1940	1.1721
42399	6.0000	1.1940	1.1721
42400	6.0000	1.1940	1.1721
42401	6.0000	1.1940	1.1721
42402	6.0000	1.1940	1.1721
42403	3.0000	0.5970	0.5861
42404	6.0000	1.1940	1.1721
42405	6.0000	1.1940	1.1721
42406	7.0000	1.3930	1.3675
42407	6.0000	1.1940	1.1721
42408	7.0000	1.3930	1.3675
42409	7.0000	1.3930	1.3675
42410	4.0000	0.7960	0.7814
42411	6.0000	1.1940	1.1721
42412	4.0000	0.7960	0.7814
42413	3.0000	0.5970	0.5861
42414	4.0000	0.7960	0.7814
42415	3.0000	0.5970	0.5861
42416	2.0000	0.3980	0.3907
42417	6.0000	1.1940	1.1721
42418	4.0000	0.7960	0.7814
42419	4.0000	0.7960	0.7814
42420	7.0000	1.3930	1.3675
42421	7.0000	1.3930	1.3675
42422	6.0000	1.1940	1.1721
42423	5.0000	0.9950	0.9768
42424	6.0000	1.1940	1.1721
42425	5.0000	0.9950	0.9768
42426	6.0000	1.1940	1.1721
42427	6.0000	1.1940	1.1721
42428	5.0000	0.9950	0.9768
42429	7.0000	1.3930	1.3675
42430	3.0000	0.5970	0.5861
42431	7.0000	1.3930	1.3675
42432	6.0000	1.1940	1.1721
42433	6.0000	1.1940	1.1721
42434	6.0000	1.1940	1.1721
42435	7.0000	1.3930	1.3675
42436	4.0000	0.7960	0.7814
42437	4.0000	0.7960	0.7814
42438	6.0000	1.1940	1.1721
42439	4.0000	0.7960	0.7814
42440	4.0000	0.7960	0.7814
42441	5.0000	0.9950	0.9768
42442	6.0000	1.1940	1.1721
42443	4.0000	0.7960	0.7814
42444	4.0000	0.7960	0.7814
42445	4.0000	0.7960	0.7814
42446	4.0000	0.7960	0.7814
42447	6.0000	1.1940	1.1721
42448	6.0000	1.1940	1.1721
42449	4.0000	0.7960	0.7814
42450	6.0000	1.1940	1.1721
42451	6.0000	1.1940	1.1721
42452	4.0000	0.7960	0.7814
42453	4.0000	0.7960	0.7814
42454	3.0000	0.5970	0.5861
42455	6.0000	1.1940	1.1721
42456	6.0000	1.1940	1.1721
42457	7.0000	1.3930	1.3675
42458	3.0000	0.5970	0.5861
42459	2.0000	0.3980	0.3907
42460	5.0000	0.9950	0.9768
42461	4.0000	0.7960	0.7814
42462	6.0000	1.1940	1.1721
42463	7.0000	1.3930	1.3675
42464	6.0000	1.1940	1.1721
42465	6.0000	1.1940	1.1721
42466	6.0000	1.1940	1.1721
42467	3.0000	0.5970	0.5861
42468	4.0000	0.7960	0.7814
42469	6.0000	1.1940	1.1721
42470	6.0000	1.1940	1.1721
42471	4.0000	0.7960	0.7814
42472	6.0000	1.1940	1.1721
42473	6.0000	1.1940	1.1721
42474	6.0000	1.1940	1.1721
42475	6.0000	1.1940	1.1721
42476	0.0000	0.0000	0.0000
42477	3.0000	0.5970	0.5861
42478	4.0000	0.7960	0.7814
42479	2.0000	0.3980	0.3907
42480	6.0000	1.1940	1.1721
42481	6.0000	1.1940	1.1721
42482	6.0000	1.1940	1.1721
42483	2.0000	0.3980	0.3907
42484	4.0000	0.7960	0.7814
42485	6.0000	1.1940	1.1721
42486	7.0000	1.3930	1.3675
42487	2.0000	0.3980	0.3907
42488	6.0000	1.1940	1.1721
42489	6.0000	1.1940	1.1721
42490	6.0000	1.1940	1.1721
42491	6.0000	1.1940	1.1721
42492	3.0000	0.5970	0.5861
42493	4.0000	0.7960	0.7814
42494	3.0000	0.5970	0.5861
42495	3.0000	0.5970	0.5861
42496	5.0000	0.9950	0.9768
42497	4.0000	0.7960	0.7814
42498	6.0000	1.1940	1.1721
42499	4.0000	0.7960	0.7814
42500	2.0000	0.3980	0.3907
42501	4.0000	0.7960	0.7814
42502	6.0000	1.1940	1.1721
42503	6.0000	1.1940	1.1721
42504	2.0000	0.3980	0.3907
42505	6.0000	1.1940	1.1721
42506	6.0000	1.1940	1.1721
42507	4.0000	0.7960	0.7814
42508	4.0000	0.7960	0.7814
42509	6.0000	1.1940	1.1721
42510	7.0000	1.3930	1.3675
42511	4.0000	0.7960	0.7814
42512	4.0000	0.7960	0.7814
42513	6.0000	1.1940	1.1721
42514	6.0000	1.1940	1.1721
42515	6.0000	1.1940	1.1721
42516	4.0000	0.7960	0.7814
42517	4.0000	0.7960	0.7814
42518	6.0000	1.1940	1.1721
42519	6.0000	1.1940	1.1721
42520	7.0000	1.3930	1.3675
42521	6.0000	1.1940	1.1721
42522	6.0000	1.1940	1.1721
42523	3.0000	0.5970	0.5861
42524	4.0000	0.7960	0.7814
42525	6.0000	1.1940	1.1721
42526	3.0000	0.5970	0.5861
42527	4.0000	0.7960	0.7814
42528	6.0000	1.1940	1.1721
42529	6.0000	1.1940	1.1721
42530	4.0000	0.7960	0.7814
42531	6.0000	1.1940	1.1721
42532	6.0000	1.1940	1.1721
42533	6.0000	1.1940	1.1721
42534	4.0000	0.7960	0.7814
42535	6.0000	1.1940	1.1721
42536	6.0000	1.1940	1.1721
42537	7.0000	1.3930	1.3675
42538	6.0000	1.1940	1.1721
42539	3.0000	0.5970	0.5861
42540	4.0000	0.7960	0.7814
42541	6.0000	1.1940	1.1721
42542	3.0000	0.5970	0.5861
42543	2.0000	0.3980	0.3907
42544	5.0000	0.9950	0.9768
42545	4.0000	0.7960	0.7814
42546	7.0000	1.3930	1.3675
42547	7.0000	1.3930	1.3675
42548	6.0000	1.1940	1.1721
42549	7.0000	1.3930	1.3675
42550	4.0000	0.7960	0.7814
42551	4.0000	0.7960	0.7814
42552	6.0000	1.1940	1.1721
42553	5.0000	0.9950	0.9768
42554	6.0000	1.1940	1.1721
42555	7.0000	1.3930	1.3675
42556	5.0000	0.9950	0.9768
42557	3.0000	0.5970	0.5861
42558	6.0000	1.1940	1.1721
42559	6.0000	1.1940	1.1721
42560	3.0000	0.5970	0.5861
42561	6.0000	1.1940	1.1721
42562	2.0000	0.3980	0.3907
42563	6.0000	1.1940	1.1721
42564	7.0000	1.3930	1.3675
42565	6.0000	1.1940	1.1721
42566	6.0000	1.1940	1.1721
42567	3.0000	0.5970	0.5861
42568	6.0000	1.1940	1.1721
42569	6.0000	1.1940	1.1721
42570	6.0000	1.1940	1.1721
42571	6.0000	1.1940	1.1721
42572	5.0000	0.9950	0.9768
42573	2.0000	0.3980	0.3907
42574	4.0000	0.7960	0.7814
42575	6.0000	1.1940	1.1721
42576	6.0000	1.1940	1.1721
42577	6.0000	1.1940	1.1721
42578	6.0000	1.1940	1.1721
42579	6.0000	1.1940	1.1721
42580	3.0000	0.5970	0.5861
42581	7.0000	1.3930	1.3675
42582	4.0000	0.7960	0.7814
42583	7.0000	1.3930	1.3675
42584	6.0000	1.1940	1.1721
42585	6.0000	1.1940	1.1721
42586	6.0000	1.1940	1.1721
42587	6.0000	1.1940	1.1721
42588	5.0000	0.9950	0.9768
42589	7.0000	1.3930	1.3675
42590	3.0000	0.5970	0.5861
42591	6.0000	1.1940	1.1721
42592	2.0000	0.3980	0.3907
42593	5.0000	0.9950	0.9768
42594	6.0000	1.1940	1.1721
42595	4.0000	0.7960	0.7814
42596	4.0000	0.7960	0.7814
42597	6.0000	1.1940	1.1721
42598	6.0000	1.1940	1.1721
42599	4.0000	0.7960	0.7814
42600	6.0000	1.1940	1.1721
42601	6.0000	1.1940	1.1721
42602	4.0000	0.7960	0.7814
42603	4.0000	0.7960	0.7814
42604	3.0000	0.5970	0.5861
42605	6.0000	1.1940	1.1721
42606	6.0000	1.1940	1.1721
42607	6.0000	1.1940	1.1721
42608	6.0000	1.1940	1.1721
42609	6.0000	1.1940	1.1721
42610	6.0000	1.1940	1.1721
42611	6.0000	1.1940	1.1721
42612	7.0000	1.3930	1.3675
42613	6.0000	1.1940	1.1721
42614	4.0000	0.7960	0.7814
42615	6.0000	1.1940	1.1721
42616	6.0000	1.1940	1.1721
42617	4.0000	0.7960	0.7814
42618	4.0000	0.7960	0.7814
42619	6.0000	1.1940	1.1721
42620	5.0000	0.9950	0.9768
42621	4.0000	0.7960	0.7814
42622	4.0000	0.7960	0.7814
42623	5.0000	0.9950	0.9768
42624	6.0000	1.1940	1.1721
42625	6.0000	1.1940	1.1721
42626	6.0000	1.1940	1.1721
42627	6.0000	1.1940	1.1721
42628	4.0000	0.7960	0.7814
42629	4.0000	0.7960	0.7814
42630	7.0000	1.3930	1.3675
42631	4.0000	0.7960	0.7814
42632	6.0000	1.1940	1.1721
42633	6.0000	1.1940	1.1721
42634	6.0000	1.1940	1.1721
42635	7.0000	1.3930	1.3675
42636	2.0000	0.3980	0.3907
42637	7.0000	1.3930	1.3675
42638	2.0000	0.3980	0.3907
42639	7.0000	1.3930	1.3675
42640	6.0000	1.1940	1.1721
42641	6.0000	1.1940	1.1721
42642	6.0000	1.1940	1.1721
42643	6.0000	1.1940	1.1721
42644	6.0000	1.1940	1.1721
42645	3.0000	0.5970	0.5861
42646	6.0000	1.1940	1.1721
42647	0.0000	0.0000	0.0000
42648	3.0000	0.5970	0.5861
42649	3.0000	0.5970	0.5861
42650	4.0000	0.7960	0.7814
42651	4.0000	0.7960	0.7814
42652	6.0000	1.1940	1.1721
42653	6.0000	1.1940	1.1721
42654	6.0000	1.1940	1.1721
42655	3.0000	0.5970	0.5861
42656	6.0000	1.1940	1.1721
42657	4.0000	0.7960	0.7814
42658	6.0000	1.1940	1.1721
42659	4.0000	0.7960	0.7814
42660	7.0000	1.3930	1.3675
42661	7.0000	1.3930	1.3675
42662	5.0000	0.9950	0.9768
42663	6.0000	1.1940	1.1721
42664	4.0000	0.7960	0.7814
42665	6.0000	1.1940	1.1721
42666	5.0000	0.9950	0.9768
42667	6.0000	1.1940	1.1721
42668	6.0000	1.1940	1.1721
42669	6.0000	1.1940	1.1721
42670	3.0000	0.5970	0.5861
42671	6.0000	1.1940	1.1721
42672	4.0000	0.7960	0.7814
42673	6.0000	1.1940	1.1721
42674	6.0000	1.1940	1.1721
42675	5.0000	0.9950	0.9768
42676	6.0000	1.1940	1.1721
42677	4.0000	0.7960	0.7814
42678	4.0000	0.7960	0.7814
42679	3.0000	0.5970	0.5861
42680	4.0000	0.7960	0.7814
42681	2.0000	0.3980	0.3907
42682	6.0000	1.1940	1.1721
42683	6.0000	1.1940	1.1721
42684	7.0000	1.3930	1.3675
42685	6.0000	1.1940	1.1721
42686	6.0000	1.1940	1.1721
42687	4.0000	0.7960	0.7814
42688	6.0000	1.1940	1.1721
42689	6.0000	1.1940	1.1721
42690	5.0000	0.9950	0.9768
42691	6.0000	1.1940	1.1721
42692	6.0000	1.1940	1.1721
42693	4.0000	0.7960	0.7814
42694	6.0000	1.1940	1.1721
42695	6.0000	1.1940	1.1721
42696	7.0000	1.3930	1.3675
42697	4.0000	0.7960	0.7814
42698	3.0000	0.5970	0.5861
42699	4.0000	0.7960	0.7814
42700	6.0000	1.1940	1.1721
42701	4.0000	0.7960	0.7814
42702	6.0000	1.1940	1.1721
42703	4.0000	0.7960	0.7814
42704	7.0000	1.3930	1.3675
42705	7.0000	1.3930	1.3675
42706	3.0000	0.5970	0.5861
42707	4.0000	0.7960	0.7814
42708	7.0000	1.3930	1.3675
42709	4.0000	0.7960	0.7814
42710	6.0000	1.1940	1.1721
42711	6.0000	1.1940	1.1721
42712	6.0000	1.1940	1.1721
42713	4.0000	0.7960	0.7814
42714	4.0000	0.7960	0.7814
42715	4.0000	0.7960	0.7814
42716	7.0000	1.3930	1.3675
42717	5.0000	0.9950	0.9768
42718	4.0000	0.7960	0.7814
42719	6.0000	1.1940	1.1721
42720	2.0000	0.3980	0.3907
42721	6.0000	1.1940	1.1721
42722	6.0000	1.1940	1.1721
42723	3.0000	0.5970	0.5861
42724	7.0000	1.3930	1.3675
42725	6.0000	1.1940	1.1721
42726	4.0000	0.7960	0.7814
42727	6.0000	1.1940	1.1721
42728	0.0000	0.0000	0.0000
42729	6.0000	1.1940	1.1721
42730	6.0000	1.1940	1.1721
42731	6.0000	1.1940	1.1721
42732	7.0000	1.3930	1.3675
42733	3.0000	0.5970	0.5861
42734	4.0000	0.7960	0.7814
42735	4.0000	0.7960	0.7814
42736	7.0000	1.3930	1.3675
42737	6.0000	1.1940	1.1721
42738	6.0000	1.1940	1.1721
42739	6.0000	1.1940	1.1721
42740	6.0000	1.1940	1.1721
42741	5.0000	0.9950	0.9768
42742	6.0000	1.1940	1.1721
42743	6.0000	1.1940	1.1721
42744	4.0000	0.7960	0.7814
42745	7.0000	1.3930	1.3675
42746	4.0000	0.7960	0.7814
42747	4.0000	0.7960	0.7814
42748	6.0000	1.1940	1.1721
42749	5.0000	0.9950	0.9768
42750	3.0000	0.5970	0.5861
42751	6.0000	1.1940	1.1721
42752	6.0000	1.1940	1.1721
42753	6.0000	1.1940	1.1721
42754	6.0000	1.1940	1.1721
42755	6.0000	1.1940	1.1721
42756	6.0000	1.1940	1.1721
42757	4.0000	0.7960	0.7814
42758	7.0000	1.3930	1.3675
42759	6.0000	1.1940	1.1721
42760	6.0000	1.1940	1.1721
42761	3.0000	0.5970	0.5861
42762	7.0000	1.3930	1.3675
42763	7.0000	1.3930	1.3675
42764	4.0000	0.7960	0.7814
42765	7.0000	1.3930	1.3675
42766	6.0000	1.1940	1.1721
42767	3.0000	0.5970	0.5861
42768	5.0000	0.9950	0.9768
42769	6.0000	1.1940	1.1721
42770	5.0000	0.9950	0.9768
42771	4.0000	0.7960	0.7814
42772	6.0000	1.1940	1.1721
42773	3.0000	0.5970	0.5861
42774	4.0000	0.7960	0.7814
42775	3.0000	0.5970	0.5861
42776	6.0000	1.1940	1.1721
42777	4.0000	0.7960	0.7814
42778	4.0000	0.7960	0.7814
42779	6.0000	1.1940	1.1721
42780	6.0000	1.1940	1.1721
42781	7.0000	1.3930	1.3675
42782	6.0000	1.1940	1.1721
42783	4.0000	0.7960	0.7814
42784	7.0000	1.3930	1.3675
42785	4.0000	0.7960	0.7814
42786	2.0000	0.3980	0.3907
42787	2.0000	0.3980	0.3907
42788	6.0000	1.1940	1.1721
42789	7.0000	1.3930	1.3675
42790	3.0000	0.5970	0.5861
42791	6.0000	1.1940	1.1721
42792	6.0000	1.1940	1.1721
42793	5.0000	0.9950	0.9768
42794	4.0000	0.7960	0.7814
42795	4.0000	0.7960	0.7814
42796	6.0000	1.1940	1.1721
42797	5.0000	0.9950	0.9768
42798	6.0000	1.1940	1.1721
42799	4.0000	0.7960	0.7814
42800	4.0000	0.7960	0.7814
42801	4.0000	0.7960	0.7814
42802	4.0000	0.7960	0.7814
42803	2.0000	0.3980	0.3907
42804	6.0000	1.1940	1.1721
42805	6.0000	1.1940	1.1721
42806	4.0000	0.7960	0.7814
42807	0.0000	0.0000	0.0000
42808	4.0000	0.7960	0.7814
42809	3.0000	0.5970	0.5861
42810	6.0000	1.1940	1.1721
42811	4.0000	0.7960	0.7814
42812	6.0000	1.1940	1.1721
42813	7.0000	1.3930	1.3675
42814	6.0000	1.1940	1.1721
42815	6.0000	1.1940	1.1721
42816	6.0000	1.1940	1.1721
42817	2.0000	0.3980	0.3907
42818	6.0000	1.1940	1.1721
42819	4.0000	0.7960	0.7814
42820	4.0000	0.7960	0.7814
42821	6.0000	1.1940	1.1721
42822	6.0000	1.1940	1.1721
42823	7.0000	1.3930	1.3675
42824	6.0000	1.1940	1.1721
42825	6.0000	1.1940	1.1721
42826	4.0000	0.7960	0.7814
42827	6.0000	1.1940	1.1721
42828	5.0000	0.9950	0.9768
42829	6.0000	1.1940	1.1721
42830	7.0000	1.3930	1.3675
42831	4.0000	0.7960	0.7814
42832	6.0000	1.1940	1.1721
42833	7.0000	1.3930	1.3675
42834	6.0000	1.1940	1.1721
42835	4.0000	0.7960	0.7814
42836	7.0000	1.3930	1.3675
42837	7.0000	1.3930	1.3675
42838	6.0000	1.1940	1.1721
42839	3.0000	0.5970	0.5861
42840	6.0000	1.1940	1.1721
42841	4.0000	0.7960	0.7814
42842	6.0000	1.1940	1.1721
42843	7.0000	1.3930	1.3675
42844	6.0000	1.1940	1.1721
42845	6.0000	1.1940	1.1721
42846	6.0000	1.1940	1.1721
42847	5.0000	0.9950	0.9768
42848	6.0000	1.1940	1.1721
42849	7.0000	1.3930	1.3675
42850	6.0000	1.1940	1.1721
42851	6.0000	1.1940	1.1721
42852	4.0000	0.7960	0.7814
42853	6.0000	1.1940	1.1721
42854	3.0000	0.5970	0.5861
42855	6.0000	1.1940	1.1721
42856	6.0000	1.1940	1.1721
42857	6.0000	1.1940	1.1721
42858	7.0000	1.3930	1.3675
42859	4.0000	0.7960	0.7814
42860	4.0000	0.7960	0.7814
42861	4.0000	0.7960	0.7814
42862	6.0000	1.1940	1.1721
42863	6.0000	1.1940	1.1721
42864	4.0000	0.7960	0.7814
42865	4.0000	0.7960	0.7814
42866	4.0000	0.7960	0.7814
42867	6.0000	1.1940	1.1721
42868	6.0000	1.1940	1.1721
42869	6.0000	1.1940	1.1721
42870	7.0000	1.3930	1.3675
42871	4.0000	0.7960	0.7814
42872	6.0000	1.1940	1.1721
42873	6.0000	1.1940	1.1721
42874	0.0000	0.0000	0.0000
42875	3.0000	0.5970	0.5861
42876	2.0000	0.3980	0.3907
42877	6.0000	1.1940	1.1721
42878	6.0000	1.1940	1.1721
42879	6.0000	1.1940	1.1721
42880	6.0000	1.1940	1.1721
42881	6.0000	1.1940	1.1721
42882	4.0000	0.7960	0.7814
42883	7.0000	1.3930	1.3675
42884	7.0000	1.3930	1.3675
42885	6.0000	1.1940	1.1721
42886	7.0000	1.3930	1.3675
42887	5.0000	0.9950	0.9768
42888	2.0000	0.3980	0.3907
42889	4.0000	0.7960	0.7814
42890	6.0000	1.1940	1.1721
42891	3.0000	0.5970	0.5861
42892	6.0000	1.1940	1.1721
42893	3.0000	0.5970	0.5861
42894	6.0000	1.1940	1.1721
42895	6.0000	1.1940	1.1721
42896	3.0000	0.5970	0.5861
42897	4.0000	0.7960	0.7814
42898	5.0000	0.9950	0.9768
42899	7.0000	1.3930	1.3675
42900	2.0000	0.3980	0.3907
42901	6.0000	1.1940	1.1721
42902	6.0000	1.1940	1.1721
42903	5.0000	0.9950	0.9768
42904	6.0000	1.1940	1.1721
42905	6.0000	1.1940	1.1721
42906	4.0000	0.7960	0.7814
42907	4.0000	0.7960	0.7814
42908	6.0000	1.1940	1.1721
42909	4.0000	0.7960	0.7814
42910	6.0000	1.1940	1.1721
42911	4.0000	0.7960	0.7814
42912	6.0000	1.1940	1.1721
42913	4.0000	0.7960	0.7814
42914	4.0000	0.7960	0.7814
42915	4.0000	0.7960	0.7814
42916	5.0000	0.9950	0.9768
42917	6.0000	1.1940	1.1721
42918	4.0000	0.7960	0.7814
42919	4.0000	0.7960	0.7814
42920	4.0000	0.7960	0.7814
42921	6.0000	1.1940	1.1721
42922	4.0000	0.7960	0.7814
42923	5.0000	0.9950	0.9768
42924	5.0000	0.9950	0.9768
42925	2.0000	0.3980	0.3907
42926	6.0000	1.1940	1.1721
42927	6.0000	1.1940	1.1721
42928	6.0000	1.1940	1.1721
42929	5.0000	0.9950	0.9768
42930	4.0000	0.7960	0.7814
42931	7.0000	1.3930	1.3675
42932	4.0000	0.7960	0.7814
42933	6.0000	1.1940	1.1721
42934	6.0000	1.1940	1.1721
42935	5.0000	0.9950	0.9768
42936	7.0000	1.3930	1.3675
42937	4.0000	0.7960	0.7814
42938	6.0000	1.1940	1.1721
42939	6.0000	1.1940	1.1721
42940	6.0000	1.1940	1.1721
42941	4.0000	0.7960	0.7814
42942	6.0000	1.1940	1.1721
42943	6.0000	1.1940	1.1721
42944	6.0000	1.1940	1.1721
42945	4.0000	0.7960	0.7814
42946	4.0000	0.7960	0.7814
42947	3.0000	0.5970	0.5861
42948	4.0000	0.7960	0.7814
42949	5.0000	0.9950	0.9768
42950	6.0000	1.1940	1.1721
42951	6.0000	1.1940	1.1721
42952	4.0000	0.7960	0.7814
42953	6.0000	1.1940	1.1721
42954	6.0000	1.1940	1.1721
42955	4.0000	0.7960	0.7814
42956	4.0000	0.7960	0.7814
42957	4.0000	0.7960	0.7814
42958	7.0000	1.3930	1.3675
42959	7.0000	1.3930	1.3675
42960	6.0000	1.1940	1.1721
42961	5.0000	0.9950	0.9768
42962	3.0000	0.5970	0.5861
42963	6.0000	1.1940	1.1721
42964	6.0000	1.1940	1.1721
42965	4.0000	0.7960	0.7814
42966	6.0000	1.1940	1.1721
42967	5.0000	0.9950	0.9768
42968	4.0000	0.7960	0.7814
42969	6.0000	1.1940	1.1721
42970	6.0000	1.1940	1.1721
42971	7.0000	1.3930	1.3675
42972	6.0000	1.1940	1.1721
42973	4.0000	0.7960	0.7814
42974	4.0000	0.7960	0.7814
42975	7.0000	1.3930	1.3675
42976	6.0000	1.1940	1.1721
42977	6.0000	1.1940	1.1721
42978	6.0000	1.1940	1.1721
42979	7.0000	1.3930	1.3675
42980	6.0000	1.1940	1.1721
42981	6.0000	1.1940	1.1721
42982	5.0000	0.9950	0.9768
42983	3.0000	0.5970	0.5861
42984	0.0000	0.0000	0.0000
42985	7.0000	1.3930	1.3675
42986	2.0000	0.3980	0.3907
42987	3.0000	0.5970	0.5861
42988	6.0000	1.1940	1.1721
42989	5.0000	0.9950	0.9768
42990	4.0000	0.7960	0.7814
42991	6.0000	1.1940	1.1721
42992	7.0000	1.3930	1.3675
42993	7.0000	1.3930	1.3675
42994	6.0000	1.1940	1.1721
42995	6.0000	1.1940	1.1721
42996	6.0000	1.1940	1.1721
42997	6.0000	1.1940	1.1721
42998	6.0000	1.1940	1.1721
42999	6.0000	1.1940	1.1721
43000	4.0000	0.7960	0.7814
43001	6.0000	1.1940	1.1721
43002	4.0000	0.7960	0.7814
43003	4.0000	0.7960	0.7814
43004	6.0000	1.1940	1.1721
43005	6.0000	1.1940	1.1721
43006	6.0000	1.1940	1.1721
43007	6.0000	1.1940	1.1721
43008	6.0000	1.1940	1.1721
43009	6.0000	1.1940	1.1721
43010	5.0000	0.9950	0.9768
43011	4.0000	0.7960	0.7814
43012	6.0000	1.1940	1.1721
43013	4.0000	0.7960	0.7814
43014	7.0000	1.3930	1.3675
43015	4.0000	0.7960	0.7814
43016	2.0000	0.3980	0.3907
43017	6.0000	1.1940	1.1721
43018	4.0000	0.7960	0.7814
43019	7.0000	1.3930	1.3675
43020	2.0000	0.3980	0.3907
43021	6.0000	1.1940	1.1721
43022	7.0000	1.3930	1.3675
43023	5.0000	0.9950	0.9768
43024	6.0000	1.1940	1.1721
43025	6.0000	1.1940	1.1721
43026	6.0000	1.1940	1.1721
43027	4.0000	0.7960	0.7814
43028	6.0000	1.1940	1.1721
43029	7.0000	1.3930	1.3675
43030	6.0000	1.1940	1.1721
43031	3.0000	0.5970	0.5861
43032	6.0000	1.1940	1.1721
43033	5.0000	0.9950	0.9768
43034	4.0000	0.7960	0.7814
43035	4.0000	0.7960	0.7814
43036	4.0000	0.7960	0.7814
43037	3.0000	0.5970	0.5861
43038	4.0000	0.7960	0.7814
43039	6.0000	1.1940	1.1721
43040	6.0000	1.1940	1.1721
43041	7.0000	1.3930	1.3675
43042	6.0000	1.1940	1.1721
43043	6.0000	1.1940	1.1721
43044	7.0000	1.3930	1.3675
43045	6.0000	1.1940	1.1721
43046	2.0000	0.3980	0.3907
43047	4.0000	0.7960	0.7814
43048	6.0000	1.1940	1.1721
43049	4.0000	0.7960	0.7814
43050	4.0000	0.7960	0.7814
43051	6.0000	1.1940	1.1721
43052	4.0000	0.7960	0.7814
43053	6.0000	1.1940	1.1721
43054	6.0000	1.1940	1.1721
43055	6.0000	1.1940	1.1721
43056	4.0000	0.7960	0.7814
43057	7.0000	1.3930	1.3675
43058	5.0000	0.9950	0.9768
43059	6.0000	1.1940	1.1721
43060	3.0000	0.5970	0.5861
43061	6.0000	1.1940	1.1721
43062	6.0000	1.1940	1.1721
43063	6.0000	1.1940	1.1721
43064	4.0000	0.7960	0.7814
43065	4.0000	0.7960	0.7814
43066	6.0000	1.1940	1.1721
43067	5.0000	0.9950	0.9768
43068	6.0000	1.1940	1.1721
43069	6.0000	1.1940	1.1721
43070	6.0000	1.1940	1.1721
43071	7.0000	1.3930	1.3675
43072	6.0000	1.1940	1.1721
43073	6.0000	1.1940	1.1721
43074	3.0000	0.5970	0.5861
43075	4.0000	0.7960	0.7814
43076	3.0000	0.5970	0.5861
43077	4.0000	0.7960	0.7814
43078	4.0000	0.7960	0.7814
43079	4.0000	0.7960	0.7814
43080	5.0000	0.9950	0.9768
43081	6.0000	1.1940	1.1721
43082	6.0000	1.1940	1.1721
43083	7.0000	1.3930	1.3675
43084	4.0000	0.7960	0.7814
