Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
40180	16.0000	1.2680	1.2629
40181	16.0000	1.2680	1.2629
40182	14.0000	1.1095	1.1051
40183	16.0000	1.2680	1.2629
40184	12.0000	0.9510	0.9472
40185	18.0000	1.4265	1.4208
40186	16.0000	1.2680	1.2629
40187	11.0000	0.8718	0.8683
40188	14.0000	1.1095	1.1051
40189	11.0000	0.8718	0.8683
40190	10.0000	0.7925	0.7893
40191	13.0000	1.0303	1.0261
40192	14.0000	1.1095	1.1051
40193	16.0000	1.2680	1.2629
40194	12.0000	0.9510	0.9472
40195	12.0000	0.9510	0.9472
40196	12.0000	0.9510	0.9472
40197	14.0000	1.1095	1.1051
40198	14.0000	1.1095	1.1051
40199	10.0000	0.7925	0.7893
40200	13.0000	1.0303	1.0261
40201	14.0000	1.1095	1.1051
40202	16.0000	1.2680	1.2629
40203	12.0000	0.9510	0.9472
40204	12.0000	0.9510	0.9472
40205	12.0000	0.9510	0.9472
40206	11.0000	0.8718	0.8683
40207	11.0000	0.8718	0.8683
40208	13.0000	1.0303	1.0261
40209	12.0000	0.9510	0.9472
40210	10.0000	0.7925	0.7893
40211	12.0000	0.9510	0.9472
40212	14.0000	1.1095	1.1051
40213	14.0000	1.1095	1.1051
40214	16.0000	1.2680	1.2629
40215	12.0000	0.9510	0.9472
40216	18.0000	1.4265	1.4208
40217	16.0000	1.2680	1.2629
40218	14.0000	1.1095	1.1051
40219	12.0000	0.9510	0.9472
40220	12.0000	0.9510	0.9472
40221	13.0000	1.0303	1.0261
40222	12.0000	0.9510	0.9472
40223	12.0000	0.9510	0.9472
40224	14.0000	1.1095	1.1051
40225	11.0000	0.8718	0.8683
40226	6.0000	0.4755	0.4736
40227	16.0000	1.2680	1.2629
40228	11.0000	0.8718	0.8683
40229	10.0000	0.7925	0.7893
40230	8.0000	0.6340	0.6315
40231	14.0000	1.1095	1.1051
40232	14.0000	1.1095	1.1051
40233	12.0000	0.9510	0.9472
40234	10.0000	0.7925	0.7893
40235	14.0000	1.1095	1.1051
40236	12.0000	0.9510	0.9472
40237	8.0000	0.6340	0.6315
40238	14.0000	1.1095	1.1051
40239	14.0000	1.1095	1.1051
40240	12.0000	0.9510	0.9472
40241	14.0000	1.1095	1.1051
40242	13.0000	1.0303	1.0261
40243	14.0000	1.1095	1.1051
40244	12.0000	0.9510	0.9472
40245	12.0000	0.9510	0.9472
40246	12.0000	0.9510	0.9472
40247	16.0000	1.2680	1.2629
40248	14.0000	1.1095	1.1051
40249	13.0000	1.0303	1.0261
40250	14.0000	1.1095	1.1051
40251	13.0000	1.0303	1.0261
40252	11.0000	0.8718	0.8683
40253	12.0000	0.9510	0.9472
40254	8.0000	0.6340	0.6315
40255	12.0000	0.9510	0.9472
40256	14.0000	1.1095	1.1051
40257	11.0000	0.8718	0.8683
40258	14.0000	1.1095	1.1051
40259	13.0000	1.0303	1.0261
40260	16.0000	1.2680	1.2629
40261	10.0000	0.7925	0.7893
40262	11.0000	0.8718	0.8683
40263	13.0000	1.0303	1.0261
40264	10.0000	0.7925	0.7893
40265	14.0000	1.1095	1.1051
40266	16.0000	1.2680	1.2629
40267	12.0000	0.9510	0.9472
40268	12.0000	0.9510	0.9472
40269	10.0000	0.7925	0.7893
40270	14.0000	1.1095	1.1051
40271	12.0000	0.9510	0.9472
40272	10.0000	0.7925	0.7893
40273	12.0000	0.9510	0.9472
40274	14.0000	1.1095	1.1051
40275	14.0000	1.1095	1.1051
40276	14.0000	1.1095	1.1051
40277	12.0000	0.9510	0.9472
40278	14.0000	1.1095	1.1051
40279	14.0000	1.1095	1.1051
40280	11.0000	0.8718	0.8683
40281	14.0000	1.1095	1.1051
40282	12.0000	0.9510	0.9472
40283	10.0000	0.7925	0.7893
40284	14.0000	1.1095	1.1051
40285	13.0000	1.0303	1.0261
40286	13.0000	1.0303	1.0261
40287	14.0000	1.1095	1.1051
40288	10.0000	0.7925	0.7893
40289	11.0000	0.8718	0.8683
40290	14.0000	1.1095	1.1051
40291	12.0000	0.9510	0.9472
40292	6.0000	0.4755	0.4736
40293	12.0000	0.9510	0.9472
40294	10.0000	0.7925	0.7893
40295	14.0000	1.1095	1.1051
40296	8.0000	0.6340	0.6315
40297	10.0000	0.7925	0.7893
40298	12.0000	0.9510	0.9472
40299	14.0000	1.1095	1.1051
40300	12.0000	0.9510	0.9472
40301	10.0000	0.7925	0.7893
40302	12.0000	0.9510	0.9472
40303	12.0000	0.9510	0.9472
40304	16.0000	1.2680	1.2629
40305	14.0000	1.1095	1.1051
40306	14.0000	1.1095	1.1051
40307	14.0000	1.1095	1.1051
40308	14.0000	1.1095	1.1051
40309	14.0000	1.1095	1.1051
40310	14.0000	1.1095	1.1051
40311	10.0000	0.7925	0.7893
40312	12.0000	0.9510	0.9472
40313	16.0000	1.2680	1.2629
40314	12.0000	0.9510	0.9472
40315	12.0000	0.9510	0.9472
40316	12.0000	0.9510	0.9472
40317	13.0000	1.0303	1.0261
40318	14.0000	1.1095	1.1051
40319	14.0000	1.1095	1.1051
40320	12.0000	0.9510	0.9472
40321	12.0000	0.9510	0.9472
40322	14.0000	1.1095	1.1051
40323	14.0000	1.1095	1.1051
40324	14.0000	1.1095	1.1051
40325	12.0000	0.9510	0.9472
40326	16.0000	1.2680	1.2629
40327	10.0000	0.7925	0.7893
40328	12.0000	0.9510	0.9472
40329	11.0000	0.8718	0.8683
40330	14.0000	1.1095	1.1051
40331	12.0000	0.9510	0.9472
40332	13.0000	1.0303	1.0261
40333	12.0000	0.9510	0.9472
40334	12.0000	0.9510	0.9472
40335	11.0000	0.8718	0.8683
40336	14.0000	1.1095	1.1051
40337	13.0000	1.0303	1.0261
40338	14.0000	1.1095	1.1051
40339	14.0000	1.1095	1.1051
40340	13.0000	1.0303	1.0261
40341	10.0000	0.7925	0.7893
40342	12.0000	0.9510	0.9472
40343	11.0000	0.8718	0.8683
40344	12.0000	0.9510	0.9472
40345	14.0000	1.1095	1.1051
40346	14.0000	1.1095	1.1051
40347	14.0000	1.1095	1.1051
40348	13.0000	1.0303	1.0261
40349	14.0000	1.1095	1.1051
40350	14.0000	1.1095	1.1051
40351	13.0000	1.0303	1.0261
40352	12.0000	0.9510	0.9472
40353	9.0000	0.7133	0.7104
40354	13.0000	1.0303	1.0261
40355	14.0000	1.1095	1.1051
40356	12.0000	0.9510	0.9472
40357	8.0000	0.6340	0.6315
40358	12.0000	0.9510	0.9472
40359	16.0000	1.2680	1.2629
40360	12.0000	0.9510	0.9472
40361	8.0000	0.6340	0.6315
40362	12.0000	0.9510	0.9472
40363	16.0000	1.2680	1.2629
40364	13.0000	1.0303	1.0261
40365	12.0000	0.9510	0.9472
40366	14.0000	1.1095	1.1051
40367	12.0000	0.9510	0.9472
40368	14.0000	1.1095	1.1051
40369	8.0000	0.6340	0.6315
40370	16.0000	1.2680	1.2629
40371	12.0000	0.9510	0.9472
40372	12.0000	0.9510	0.9472
40373	12.0000	0.9510	0.9472
40374	10.0000	0.7925	0.7893
40375	12.0000	0.9510	0.9472
40376	12.0000	0.9510	0.9472
40377	16.0000	1.2680	1.2629
40378	12.0000	0.9510	0.9472
40379	14.0000	1.1095	1.1051
40380	8.0000	0.6340	0.6315
40381	10.0000	0.7925	0.7893
40382	14.0000	1.1095	1.1051
40383	12.0000	0.9510	0.9472
40384	10.0000	0.7925	0.7893
40385	14.0000	1.1095	1.1051
40386	16.0000	1.2680	1.2629
40387	8.0000	0.6340	0.6315
40388	11.0000	0.8718	0.8683
40389	12.0000	0.9510	0.9472
40390	12.0000	0.9510	0.9472
40391	11.0000	0.8718	0.8683
40392	13.0000	1.0303	1.0261
40393	12.0000	0.9510	0.9472
40394	11.0000	0.8718	0.8683
40395	14.0000	1.1095	1.1051
40396	11.0000	0.8718	0.8683
40397	14.0000	1.1095	1.1051
40398	12.0000	0.9510	0.9472
40399	10.0000	0.7925	0.7893
40400	8.0000	0.6340	0.6315
40401	12.0000	0.9510	0.9472
40402	14.0000	1.1095	1.1051
40403	14.0000	1.1095	1.1051
40404	14.0000	1.1095	1.1051
40405	12.0000	0.9510	0.9472
40406	14.0000	1.1095	1.1051
40407	14.0000	1.1095	1.1051
40408	13.0000	1.0303	1.0261
40409	10.0000	0.7925	0.7893
40410	14.0000	1.1095	1.1051
40411	12.0000	0.9510	0.9472
40412	11.0000	0.8718	0.8683
40413	4.0000	0.3170	0.3157
40414	14.0000	1.1095	1.1051
40415	12.0000	0.9510	0.9472
40416	12.0000	0.9510	0.9472
40417	4.0000	0.3170	0.3157
40418	12.0000	0.9510	0.9472
40419	14.0000	1.1095	1.1051
40420	16.0000	1.2680	1.2629
40421	10.0000	0.7925	0.7893
40422	16.0000	1.2680	1.2629
40423	14.0000	1.1095	1.1051
40424	12.0000	0.9510	0.9472
40425	18.0000	1.4265	1.4208
40426	12.0000	0.9510	0.9472
40427	12.0000	0.9510	0.9472
40428	13.0000	1.0303	1.0261
40429	9.0000	0.7133	0.7104
40430	14.0000	1.1095	1.1051
40431	13.0000	1.0303	1.0261
40432	16.0000	1.2680	1.2629
40433	13.0000	1.0303	1.0261
40434	12.0000	0.9510	0.9472
40435	12.0000	0.9510	0.9472
40436	12.0000	0.9510	0.9472
40437	12.0000	0.9510	0.9472
40438	14.0000	1.1095	1.1051
40439	10.0000	0.7925	0.7893
40440	12.0000	0.9510	0.9472
40441	14.0000	1.1095	1.1051
40442	16.0000	1.2680	1.2629
40443	14.0000	1.1095	1.1051
40444	14.0000	1.1095	1.1051
40445	12.0000	0.9510	0.9472
40446	12.0000	0.9510	0.9472
40447	10.0000	0.7925	0.7893
40448	12.0000	0.9510	0.9472
40449	12.0000	0.9510	0.9472
40450	14.0000	1.1095	1.1051
40451	12.0000	0.9510	0.9472
40452	13.0000	1.0303	1.0261
40453	8.0000	0.6340	0.6315
40454	13.0000	1.0303	1.0261
40455	12.0000	0.9510	0.9472
40456	14.0000	1.1095	1.1051
40457	14.0000	1.1095	1.1051
40458	12.0000	0.9510	0.9472
40459	12.0000	0.9510	0.9472
40460	14.0000	1.1095	1.1051
40461	11.0000	0.8718	0.8683
40462	11.0000	0.8718	0.8683
40463	14.0000	1.1095	1.1051
40464	11.0000	0.8718	0.8683
40465	12.0000	0.9510	0.9472
40466	12.0000	0.9510	0.9472
40467	12.0000	0.9510	0.9472
40468	14.0000	1.1095	1.1051
40469	13.0000	1.0303	1.0261
40470	13.0000	1.0303	1.0261
40471	12.0000	0.9510	0.9472
40472	11.0000	0.8718	0.8683
40473	10.0000	0.7925	0.7893
40474	12.0000	0.9510	0.9472
40475	16.0000	1.2680	1.2629
40476	12.0000	0.9510	0.9472
40477	8.0000	0.6340	0.6315
40478	14.0000	1.1095	1.1051
40479	14.0000	1.1095	1.1051
40480	12.0000	0.9510	0.9472
40481	14.0000	1.1095	1.1051
40482	11.0000	0.8718	0.8683
40483	13.0000	1.0303	1.0261
40484	8.0000	0.6340	0.6315
40485	13.0000	1.0303	1.0261
40486	12.0000	0.9510	0.9472
40487	13.0000	1.0303	1.0261
40488	11.0000	0.8718	0.8683
40489	14.0000	1.1095	1.1051
40490	14.0000	1.1095	1.1051
40491	13.0000	1.0303	1.0261
40492	13.0000	1.0303	1.0261
40493	10.0000	0.7925	0.7893
40494	8.0000	0.6340	0.6315
40495	12.0000	0.9510	0.9472
40496	12.0000	0.9510	0.9472
40497	12.0000	0.9510	0.9472
40498	13.0000	1.0303	1.0261
40499	14.0000	1.1095	1.1051
40500	14.0000	1.1095	1.1051
40501	12.0000	0.9510	0.9472
40502	14.0000	1.1095	1.1051
40503	12.0000	0.9510	0.9472
40504	14.0000	1.1095	1.1051
40505	11.0000	0.8718	0.8683
40506	11.0000	0.8718	0.8683
40507	11.0000	0.8718	0.8683
40508	11.0000	0.8718	0.8683
40509	13.0000	1.0303	1.0261
40510	13.0000	1.0303	1.0261
40511	14.0000	1.1095	1.1051
40512	12.0000	0.9510	0.9472
40513	12.0000	0.9510	0.9472
40514	12.0000	0.9510	0.9472
40515	12.0000	0.9510	0.9472
40516	14.0000	1.1095	1.1051
40517	13.0000	1.0303	1.0261
40518	12.0000	0.9510	0.9472
40519	13.0000	1.0303	1.0261
40520	12.0000	0.9510	0.9472
40521	14.0000	1.1095	1.1051
40522	12.0000	0.9510	0.9472
40523	14.0000	1.1095	1.1051
40524	13.0000	1.0303	1.0261
40525	12.0000	0.9510	0.9472
40526	14.0000	1.1095	1.1051
40527	14.0000	1.1095	1.1051
40528	18.0000	1.4265	1.4208
40529	12.0000	0.9510	0.9472
40530	14.0000	1.1095	1.1051
40531	12.0000	0.9510	0.9472
40532	12.0000	0.9510	0.9472
40533	14.0000	1.1095	1.1051
40534	11.0000	0.8718	0.8683
40535	14.0000	1.1095	1.1051
40536	12.0000	0.9510	0.9472
40537	12.0000	0.9510	0.9472
40538	16.0000	1.2680	1.2629
40539	20.0000	1.5850	1.5787
40540	14.0000	1.1095	1.1051
40541	11.0000	0.8718	0.8683
40542	12.0000	0.9510	0.9472
40543	12.0000	0.9510	0.9472
40544	8.0000	0.6340	0.6315
40545	13.0000	1.0303	1.0261
40546	13.0000	1.0303	1.0261
40547	14.0000	1.1095	1.1051
40548	10.0000	0.7925	0.7893
40549	12.0000	0.9510	0.9472
40550	14.0000	1.1095	1.1051
40551	13.0000	1.0303	1.0261
40552	14.0000	1.1095	1.1051
40553	10.0000	0.7925	0.7893
40554	12.0000	0.9510	0.9472
40555	12.0000	0.9510	0.9472
40556	12.0000	0.9510	0.9472
40557	14.0000	1.1095	1.1051
40558	14.0000	1.1095	1.1051
40559	13.0000	1.0303	1.0261
40560	12.0000	0.9510	0.9472
40561	18.0000	1.4265	1.4208
40562	14.0000	1.1095	1.1051
40563	14.0000	1.1095	1.1051
40564	12.0000	0.9510	0.9472
40565	10.0000	0.7925	0.7893
40566	10.0000	0.7925	0.7893
40567	14.0000	1.1095	1.1051
40568	14.0000	1.1095	1.1051
40569	12.0000	0.9510	0.9472
40570	16.0000	1.2680	1.2629
40571	10.0000	0.7925	0.7893
40572	8.0000	0.6340	0.6315
40573	16.0000	1.2680	1.2629
40574	8.0000	0.6340	0.6315
40575	16.0000	1.2680	1.2629
40576	14.0000	1.1095	1.1051
40577	8.0000	0.6340	0.6315
40578	14.0000	1.1095	1.1051
40579	14.0000	1.1095	1.1051
40580	14.0000	1.1095	1.1051
40581	12.0000	0.9510	0.9472
40582	12.0000	0.9510	0.9472
40583	11.0000	0.8718	0.8683
40584	11.0000	0.8718	0.8683
40585	12.0000	0.9510	0.9472
40586	14.0000	1.1095	1.1051
40587	13.0000	1.0303	1.0261
40588	11.0000	0.8718	0.8683
40589	14.0000	1.1095	1.1051
40590	12.0000	0.9510	0.9472
40591	14.0000	1.1095	1.1051
40592	13.0000	1.0303	1.0261
40593	12.0000	0.9510	0.9472
40594	16.0000	1.2680	1.2629
40595	12.0000	0.9510	0.9472
40596	12.0000	0.9510	0.9472
40597	22.0000	1.7435	1.7365
40598	8.0000	0.6340	0.6315
40599	12.0000	0.9510	0.9472
40600	13.0000	1.0303	1.0261
40601	18.0000	1.4265	1.4208
40602	11.0000	0.8718	0.8683
40603	12.0000	0.9510	0.9472
40604	12.0000	0.9510	0.9472
40605	13.0000	1.0303	1.0261
40606	12.0000	0.9510	0.9472
40607	20.0000	1.5850	1.5787
40608	14.0000	1.1095	1.1051
40609	12.0000	0.9510	0.9472
40610	14.0000	1.1095	1.1051
40611	11.0000	0.8718	0.8683
40612	14.0000	1.1095	1.1051
40613	10.0000	0.7925	0.7893
40614	16.0000	1.2680	1.2629
40615	13.0000	1.0303	1.0261
40616	14.0000	1.1095	1.1051
40617	10.0000	0.7925	0.7893
40618	12.0000	0.9510	0.9472
40619	8.0000	0.6340	0.6315
40620	14.0000	1.1095	1.1051
40621	12.0000	0.9510	0.9472
40622	14.0000	1.1095	1.1051
40623	12.0000	0.9510	0.9472
40624	20.0000	1.5850	1.5787
40625	14.0000	1.1095	1.1051
40626	12.0000	0.9510	0.9472
40627	14.0000	1.1095	1.1051
40628	12.0000	0.9510	0.9472
40629	10.0000	0.7925	0.7893
40630	12.0000	0.9510	0.9472
40631	14.0000	1.1095	1.1051
40632	12.0000	0.9510	0.9472
40633	11.0000	0.8718	0.8683
40634	14.0000	1.1095	1.1051
40635	12.0000	0.9510	0.9472
40636	11.0000	0.8718	0.8683
40637	12.0000	0.9510	0.9472
40638	12.0000	0.9510	0.9472
40639	14.0000	1.1095	1.1051
40640	10.0000	0.7925	0.7893
40641	14.0000	1.1095	1.1051
40642	13.0000	1.0303	1.0261
40643	14.0000	1.1095	1.1051
40644	12.0000	0.9510	0.9472
40645	14.0000	1.1095	1.1051
40646	11.0000	0.8718	0.8683
40647	14.0000	1.1095	1.1051
40648	13.0000	1.0303	1.0261
40649	14.0000	1.1095	1.1051
40650	10.0000	0.7925	0.7893
40651	11.0000	0.8718	0.8683
40652	10.0000	0.7925	0.7893
40653	13.0000	1.0303	1.0261
40654	11.0000	0.8718	0.8683
40655	12.0000	0.9510	0.9472
40656	12.0000	0.9510	0.9472
40657	14.0000	1.1095	1.1051
40658	13.0000	1.0303	1.0261
40659	14.0000	1.1095	1.1051
40660	8.0000	0.6340	0.6315
40661	12.0000	0.9510	0.9472
40662	8.0000	0.6340	0.6315
40663	18.0000	1.4265	1.4208
40664	14.0000	1.1095	1.1051
40665	16.0000	1.2680	1.2629
40666	10.0000	0.7925	0.7893
40667	10.0000	0.7925	0.7893
40668	13.0000	1.0303	1.0261
40669	12.0000	0.9510	0.9472
40670	14.0000	1.1095	1.1051
40671	14.0000	1.1095	1.1051
40672	14.0000	1.1095	1.1051
40673	8.0000	0.6340	0.6315
40674	14.0000	1.1095	1.1051
40675	12.0000	0.9510	0.9472
40676	12.0000	0.9510	0.9472
40677	10.0000	0.7925	0.7893
40678	12.0000	0.9510	0.9472
40679	11.0000	0.8718	0.8683
40680	14.0000	1.1095	1.1051
40681	12.0000	0.9510	0.9472
40682	14.0000	1.1095	1.1051
40683	18.0000	1.4265	1.4208
40684	18.0000	1.4265	1.4208
40685	13.0000	1.0303	1.0261
40686	10.0000	0.7925	0.7893
40687	12.0000	0.9510	0.9472
40688	14.0000	1.1095	1.1051
40689	12.0000	0.9510	0.9472
40690	14.0000	1.1095	1.1051
40691	14.0000	1.1095	1.1051
40692	11.0000	0.8718	0.8683
40693	8.0000	0.6340	0.6315
40694	13.0000	1.0303	1.0261
40695	14.0000	1.1095	1.1051
40696	16.0000	1.2680	1.2629
40697	14.0000	1.1095	1.1051
40698	12.0000	0.9510	0.9472
40699	12.0000	0.9510	0.9472
40700	12.0000	0.9510	0.9472
40701	11.0000	0.8718	0.8683
40702	12.0000	0.9510	0.9472
40703	11.0000	0.8718	0.8683
40704	16.0000	1.2680	1.2629
40705	18.0000	1.4265	1.4208
40706	11.0000	0.8718	0.8683
40707	13.0000	1.0303	1.0261
40708	12.0000	0.9510	0.9472
40709	18.0000	1.4265	1.4208
40710	14.0000	1.1095	1.1051
40711	11.0000	0.8718	0.8683
40712	14.0000	1.1095	1.1051
40713	14.0000	1.1095	1.1051
40714	13.0000	1.0303	1.0261
40715	12.0000	0.9510	0.9472
40716	10.0000	0.7925	0.7893
40717	14.0000	1.1095	1.1051
40718	13.0000	1.0303	1.0261
40719	13.0000	1.0303	1.0261
40720	12.0000	0.9510	0.9472
40721	14.0000	1.1095	1.1051
40722	10.0000	0.7925	0.7893
40723	18.0000	1.4265	1.4208
40724	12.0000	0.9510	0.9472
40725	8.0000	0.6340	0.6315
40726	12.0000	0.9510	0.9472
40727	12.0000	0.9510	0.9472
40728	14.0000	1.1095	1.1051
40729	12.0000	0.9510	0.9472
40730	11.0000	0.8718	0.8683
40731	12.0000	0.9510	0.9472
40732	12.0000	0.9510	0.9472
40733	14.0000	1.1095	1.1051
40734	12.0000	0.9510	0.9472
40735	12.0000	0.9510	0.9472
40736	12.0000	0.9510	0.9472
40737	22.0000	1.7435	1.7365
40738	14.0000	1.1095	1.1051
40739	14.0000	1.1095	1.1051
40740	16.0000	1.2680	1.2629
40741	12.0000	0.9510	0.9472
40742	16.0000	1.2680	1.2629
40743	12.0000	0.9510	0.9472
40744	12.0000	0.9510	0.9472
40745	4.0000	0.3170	0.3157
40746	11.0000	0.8718	0.8683
40747	14.0000	1.1095	1.1051
40748	14.0000	1.1095	1.1051
40749	13.0000	1.0303	1.0261
40750	14.0000	1.1095	1.1051
40751	16.0000	1.2680	1.2629
40752	12.0000	0.9510	0.9472
40753	10.0000	0.7925	0.7893
40754	11.0000	0.8718	0.8683
40755	14.0000	1.1095	1.1051
40756	10.0000	0.7925	0.7893
40757	13.0000	1.0303	1.0261
40758	12.0000	0.9510	0.9472
40759	8.0000	0.6340	0.6315
40760	10.0000	0.7925	0.7893
40761	16.0000	1.2680	1.2629
40762	14.0000	1.1095	1.1051
40763	13.0000	1.0303	1.0261
40764	16.0000	1.2680	1.2629
40765	11.0000	0.8718	0.8683
40766	12.0000	0.9510	0.9472
40767	12.0000	0.9510	0.9472
40768	12.0000	0.9510	0.9472
40769	12.0000	0.9510	0.9472
40770	10.0000	0.7925	0.7893
40771	11.0000	0.8718	0.8683
40772	14.0000	1.1095	1.1051
40773	12.0000	0.9510	0.9472
40774	10.0000	0.7925	0.7893
40775	14.0000	1.1095	1.1051
40776	14.0000	1.1095	1.1051
40777	12.0000	0.9510	0.9472
40778	11.0000	0.8718	0.8683
40779	12.0000	0.9510	0.9472
40780	18.0000	1.4265	1.4208
40781	11.0000	0.8718	0.8683
40782	12.0000	0.9510	0.9472
40783	14.0000	1.1095	1.1051
40784	11.0000	0.8718	0.8683
40785	13.0000	1.0303	1.0261
40786	10.0000	0.7925	0.7893
40787	10.0000	0.7925	0.7893
40788	14.0000	1.1095	1.1051
40789	14.0000	1.1095	1.1051
40790	12.0000	0.9510	0.9472
40791	16.0000	1.2680	1.2629
40792	8.0000	0.6340	0.6315
40793	14.0000	1.1095	1.1051
40794	14.0000	1.1095	1.1051
40795	12.0000	0.9510	0.9472
40796	14.0000	1.1095	1.1051
40797	10.0000	0.7925	0.7893
40798	13.0000	1.0303	1.0261
40799	11.0000	0.8718	0.8683
40800	13.0000	1.0303	1.0261
40801	13.0000	1.0303	1.0261
40802	12.0000	0.9510	0.9472
40803	14.0000	1.1095	1.1051
40804	10.0000	0.7925	0.7893
40805	14.0000	1.1095	1.1051
40806	11.0000	0.8718	0.8683
40807	10.0000	0.7925	0.7893
40808	14.0000	1.1095	1.1051
40809	10.0000	0.7925	0.7893
40810	12.0000	0.9510	0.9472
40811	10.0000	0.7925	0.7893
40812	10.0000	0.7925	0.7893
40813	16.0000	1.2680	1.2629
40814	18.0000	1.4265	1.4208
40815	10.0000	0.7925	0.7893
40816	14.0000	1.1095	1.1051
40817	14.0000	1.1095	1.1051
40818	12.0000	0.9510	0.9472
40819	14.0000	1.1095	1.1051
40820	12.0000	0.9510	0.9472
40821	10.0000	0.7925	0.7893
40822	20.0000	1.5850	1.5787
40823	14.0000	1.1095	1.1051
40824	14.0000	1.1095	1.1051
40825	11.0000	0.8718	0.8683
40826	11.0000	0.8718	0.8683
40827	13.0000	1.0303	1.0261
40828	16.0000	1.2680	1.2629
40829	14.0000	1.1095	1.1051
40830	14.0000	1.1095	1.1051
40831	12.0000	0.9510	0.9472
40832	11.0000	0.8718	0.8683
40833	14.0000	1.1095	1.1051
40834	14.0000	1.1095	1.1051
40835	16.0000	1.2680	1.2629
40836	12.0000	0.9510	0.9472
40837	14.0000	1.1095	1.1051
40838	14.0000	1.1095	1.1051
40839	14.0000	1.1095	1.1051
40840	13.0000	1.0303	1.0261
40841	11.0000	0.8718	0.8683
40842	12.0000	0.9510	0.9472
40843	14.0000	1.1095	1.1051
40844	14.0000	1.1095	1.1051
40845	14.0000	1.1095	1.1051
40846	14.0000	1.1095	1.1051
40847	12.0000	0.9510	0.9472
40848	13.0000	1.0303	1.0261
40849	13.0000	1.0303	1.0261
40850	10.0000	0.7925	0.7893
40851	13.0000	1.0303	1.0261
40852	14.0000	1.1095	1.1051
40853	16.0000	1.2680	1.2629
40854	12.0000	0.9510	0.9472
40855	10.0000	0.7925	0.7893
40856	13.0000	1.0303	1.0261
40857	14.0000	1.1095	1.1051
40858	14.0000	1.1095	1.1051
40859	13.0000	1.0303	1.0261
40860	14.0000	1.1095	1.1051
40861	14.0000	1.1095	1.1051
40862	12.0000	0.9510	0.9472
40863	14.0000	1.1095	1.1051
40864	8.0000	0.6340	0.6315
40865	16.0000	1.2680	1.2629
40866	14.0000	1.1095	1.1051
40867	10.0000	0.7925	0.7893
40868	12.0000	0.9510	0.9472
40869	14.0000	1.1095	1.1051
40870	10.0000	0.7925	0.7893
40871	6.0000	0.4755	0.4736
40872	13.0000	1.0303	1.0261
40873	14.0000	1.1095	1.1051
40874	14.0000	1.1095	1.1051
40875	12.0000	0.9510	0.9472
40876	12.0000	0.9510	0.9472
40877	11.0000	0.8718	0.8683
40878	14.0000	1.1095	1.1051
40879	14.0000	1.1095	1.1051
40880	14.0000	1.1095	1.1051
40881	12.0000	0.9510	0.9472
40882	11.0000	0.8718	0.8683
40883	14.0000	1.1095	1.1051
40884	12.0000	0.9510	0.9472
40885	12.0000	0.9510	0.9472
40886	6.0000	0.4755	0.4736
40887	12.0000	0.9510	0.9472
40888	8.0000	0.6340	0.6315
40889	12.0000	0.9510	0.9472
40890	14.0000	1.1095	1.1051
40891	14.0000	1.1095	1.1051
40892	14.0000	1.1095	1.1051
40893	14.0000	1.1095	1.1051
40894	11.0000	0.8718	0.8683
40895	14.0000	1.1095	1.1051
40896	10.0000	0.7925	0.7893
40897	10.0000	0.7925	0.7893
40898	10.0000	0.7925	0.7893
40899	12.0000	0.9510	0.9472
40900	12.0000	0.9510	0.9472
40901	14.0000	1.1095	1.1051
40902	14.0000	1.1095	1.1051
40903	10.0000	0.7925	0.7893
40904	14.0000	1.1095	1.1051
40905	13.0000	1.0303	1.0261
40906	12.0000	0.9510	0.9472
40907	12.0000	0.9510	0.9472
40908	12.0000	0.9510	0.9472
40909	14.0000	1.1095	1.1051
40910	14.0000	1.1095	1.1051
40911	13.0000	1.0303	1.0261
40912	14.0000	1.1095	1.1051
40913	14.0000	1.1095	1.1051
40914	16.0000	1.2680	1.2629
40915	16.0000	1.2680	1.2629
40916	12.0000	0.9510	0.9472
40917	11.0000	0.8718	0.8683
40918	14.0000	1.1095	1.1051
40919	10.0000	0.7925	0.7893
40920	11.0000	0.8718	0.8683
40921	14.0000	1.1095	1.1051
40922	12.0000	0.9510	0.9472
40923	12.0000	0.9510	0.9472
40924	12.0000	0.9510	0.9472
40925	16.0000	1.2680	1.2629
40926	16.0000	1.2680	1.2629
40927	12.0000	0.9510	0.9472
40928	12.0000	0.9510	0.9472
40929	14.0000	1.1095	1.1051
40930	13.0000	1.0303	1.0261
40931	11.0000	0.8718	0.8683
40932	14.0000	1.1095	1.1051
40933	12.0000	0.9510	0.9472
40934	11.0000	0.8718	0.8683
40935	14.0000	1.1095	1.1051
40936	11.0000	0.8718	0.8683
40937	14.0000	1.1095	1.1051
40938	14.0000	1.1095	1.1051
40939	11.0000	0.8718	0.8683
40940	12.0000	0.9510	0.9472
40941	18.0000	1.4265	1.4208
40942	16.0000	1.2680	1.2629
40943	12.0000	0.9510	0.9472
40944	18.0000	1.4265	1.4208
40945	11.0000	0.8718	0.8683
40946	14.0000	1.1095	1.1051
40947	11.0000	0.8718	0.8683
40948	12.0000	0.9510	0.9472
40949	14.0000	1.1095	1.1051
40950	12.0000	0.9510	0.9472
40951	12.0000	0.9510	0.9472
40952	12.0000	0.9510	0.9472
40953	12.0000	0.9510	0.9472
40954	10.0000	0.7925	0.7893
