Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
41384	5.0000	1.0808	1.0613
41385	5.0000	1.0808	1.0613
41386	4.0000	0.8647	0.8491
41387	5.0000	1.0808	1.0613
41388	3.0000	0.6485	0.6368
41389	5.0000	1.0808	1.0613
41390	5.0000	1.0808	1.0613
41391	5.0000	1.0808	1.0613
41392	5.0000	1.0808	1.0613
41393	3.0000	0.6485	0.6368
41394	5.0000	1.0808	1.0613
41395	5.0000	1.0808	1.0613
41396	5.0000	1.0808	1.0613
41397	4.0000	0.8647	0.8491
41398	5.0000	1.0808	1.0613
41399	5.0000	1.0808	1.0613
41400	5.0000	1.0808	1.0613
41401	5.0000	1.0808	1.0613
41402	5.0000	1.0808	1.0613
41403	5.0000	1.0808	1.0613
41404	4.0000	0.8647	0.8491
41405	4.0000	0.8647	0.8491
41406	5.0000	1.0808	1.0613
41407	5.0000	1.0808	1.0613
41408	5.0000	1.0808	1.0613
41409	4.0000	0.8647	0.8491
41410	5.0000	1.0808	1.0613
41411	5.0000	1.0808	1.0613
41412	5.0000	1.0808	1.0613
41413	4.0000	0.8647	0.8491
41414	5.0000	1.0808	1.0613
41415	5.0000	1.0808	1.0613
41416	5.0000	1.0808	1.0613
41417	5.0000	1.0808	1.0613
41418	5.0000	1.0808	1.0613
41419	5.0000	1.0808	1.0613
41420	4.0000	0.8647	0.8491
41421	5.0000	1.0808	1.0613
41422	4.0000	0.8647	0.8491
41423	5.0000	1.0808	1.0613
41424	5.0000	1.0808	1.0613
41425	5.0000	1.0808	1.0613
41426	5.0000	1.0808	1.0613
41427	5.0000	1.0808	1.0613
41428	5.0000	1.0808	1.0613
41429	5.0000	1.0808	1.0613
41430	5.0000	1.0808	1.0613
41431	5.0000	1.0808	1.0613
41432	5.0000	1.0808	1.0613
41433	5.0000	1.0808	1.0613
41434	5.0000	1.0808	1.0613
41435	4.0000	0.8647	0.8491
41436	5.0000	1.0808	1.0613
41437	4.0000	0.8647	0.8491
41438	5.0000	1.0808	1.0613
41439	5.0000	1.0808	1.0613
41440	5.0000	1.0808	1.0613
41441	5.0000	1.0808	1.0613
41442	5.0000	1.0808	1.0613
41443	3.0000	0.6485	0.6368
41444	5.0000	1.0808	1.0613
41445	5.0000	1.0808	1.0613
41446	5.0000	1.0808	1.0613
41447	5.0000	1.0808	1.0613
41448	5.0000	1.0808	1.0613
41449	3.0000	0.6485	0.6368
41450	5.0000	1.0808	1.0613
41451	4.0000	0.8647	0.8491
41452	4.0000	0.8647	0.8491
41453	5.0000	1.0808	1.0613
41454	5.0000	1.0808	1.0613
41455	5.0000	1.0808	1.0613
41456	5.0000	1.0808	1.0613
41457	5.0000	1.0808	1.0613
41458	5.0000	1.0808	1.0613
41459	5.0000	1.0808	1.0613
41460	5.0000	1.0808	1.0613
41461	5.0000	1.0808	1.0613
41462	4.0000	0.8647	0.8491
41463	4.0000	0.8647	0.8491
41464	5.0000	1.0808	1.0613
41465	5.0000	1.0808	1.0613
41466	5.0000	1.0808	1.0613
41467	5.0000	1.0808	1.0613
41468	5.0000	1.0808	1.0613
41469	4.0000	0.8647	0.8491
41470	5.0000	1.0808	1.0613
41471	5.0000	1.0808	1.0613
41472	4.0000	0.8647	0.8491
41473	5.0000	1.0808	1.0613
41474	3.0000	0.6485	0.6368
41475	5.0000	1.0808	1.0613
41476	5.0000	1.0808	1.0613
41477	5.0000	1.0808	1.0613
41478	5.0000	1.0808	1.0613
41479	4.0000	0.8647	0.8491
41480	4.0000	0.8647	0.8491
41481	5.0000	1.0808	1.0613
41482	4.0000	0.8647	0.8491
41483	4.0000	0.8647	0.8491
41484	5.0000	1.0808	1.0613
41485	5.0000	1.0808	1.0613
41486	5.0000	1.0808	1.0613
41487	5.0000	1.0808	1.0613
41488	5.0000	1.0808	1.0613
41489	5.0000	1.0808	1.0613
41490	5.0000	1.0808	1.0613
41491	5.0000	1.0808	1.0613
41492	5.0000	1.0808	1.0613
41493	5.0000	1.0808	1.0613
41494	5.0000	1.0808	1.0613
41495	5.0000	1.0808	1.0613
41496	5.0000	1.0808	1.0613
41497	5.0000	1.0808	1.0613
41498	5.0000	1.0808	1.0613
41499	5.0000	1.0808	1.0613
41500	5.0000	1.0808	1.0613
41501	5.0000	1.0808	1.0613
41502	4.0000	0.8647	0.8491
41503	5.0000	1.0808	1.0613
41504	5.0000	1.0808	1.0613
41505	5.0000	1.0808	1.0613
41506	5.0000	1.0808	1.0613
41507	5.0000	1.0808	1.0613
41508	5.0000	1.0808	1.0613
41509	5.0000	1.0808	1.0613
41510	5.0000	1.0808	1.0613
41511	4.0000	0.8647	0.8491
41512	4.0000	0.8647	0.8491
41513	5.0000	1.0808	1.0613
41514	4.0000	0.8647	0.8491
41515	4.0000	0.8647	0.8491
41516	5.0000	1.0808	1.0613
41517	5.0000	1.0808	1.0613
41518	5.0000	1.0808	1.0613
41519	5.0000	1.0808	1.0613
41520	5.0000	1.0808	1.0613
41521	4.0000	0.8647	0.8491
41522	5.0000	1.0808	1.0613
41523	5.0000	1.0808	1.0613
41524	5.0000	1.0808	1.0613
41525	5.0000	1.0808	1.0613
41526	5.0000	1.0808	1.0613
41527	5.0000	1.0808	1.0613
41528	5.0000	1.0808	1.0613
41529	5.0000	1.0808	1.0613
41530	4.0000	0.8647	0.8491
41531	5.0000	1.0808	1.0613
41532	5.0000	1.0808	1.0613
41533	5.0000	1.0808	1.0613
41534	5.0000	1.0808	1.0613
41535	5.0000	1.0808	1.0613
41536	5.0000	1.0808	1.0613
41537	5.0000	1.0808	1.0613
41538	5.0000	1.0808	1.0613
41539	5.0000	1.0808	1.0613
41540	5.0000	1.0808	1.0613
41541	5.0000	1.0808	1.0613
41542	4.0000	0.8647	0.8491
41543	5.0000	1.0808	1.0613
41544	5.0000	1.0808	1.0613
41545	3.0000	0.6485	0.6368
41546	5.0000	1.0808	1.0613
41547	5.0000	1.0808	1.0613
41548	5.0000	1.0808	1.0613
41549	4.0000	0.8647	0.8491
41550	4.0000	0.8647	0.8491
41551	5.0000	1.0808	1.0613
41552	5.0000	1.0808	1.0613
41553	5.0000	1.0808	1.0613
41554	5.0000	1.0808	1.0613
41555	5.0000	1.0808	1.0613
41556	5.0000	1.0808	1.0613
41557	5.0000	1.0808	1.0613
41558	5.0000	1.0808	1.0613
41559	5.0000	1.0808	1.0613
41560	5.0000	1.0808	1.0613
41561	4.0000	0.8647	0.8491
41562	5.0000	1.0808	1.0613
41563	5.0000	1.0808	1.0613
41564	4.0000	0.8647	0.8491
41565	5.0000	1.0808	1.0613
41566	3.0000	0.6485	0.6368
41567	5.0000	1.0808	1.0613
41568	5.0000	1.0808	1.0613
41569	5.0000	1.0808	1.0613
41570	5.0000	1.0808	1.0613
41571	4.0000	0.8647	0.8491
41572	5.0000	1.0808	1.0613
41573	5.0000	1.0808	1.0613
41574	5.0000	1.0808	1.0613
41575	5.0000	1.0808	1.0613
41576	5.0000	1.0808	1.0613
41577	5.0000	1.0808	1.0613
41578	5.0000	1.0808	1.0613
41579	5.0000	1.0808	1.0613
41580	5.0000	1.0808	1.0613
41581	5.0000	1.0808	1.0613
41582	4.0000	0.8647	0.8491
41583	5.0000	1.0808	1.0613
41584	5.0000	1.0808	1.0613
41585	4.0000	0.8647	0.8491
41586	5.0000	1.0808	1.0613
41587	5.0000	1.0808	1.0613
41588	5.0000	1.0808	1.0613
41589	4.0000	0.8647	0.8491
41590	5.0000	1.0808	1.0613
41591	5.0000	1.0808	1.0613
41592	5.0000	1.0808	1.0613
41593	5.0000	1.0808	1.0613
41594	5.0000	1.0808	1.0613
41595	2.0000	0.4323	0.4245
41596	5.0000	1.0808	1.0613
41597	5.0000	1.0808	1.0613
41598	5.0000	1.0808	1.0613
41599	5.0000	1.0808	1.0613
41600	5.0000	1.0808	1.0613
41601	5.0000	1.0808	1.0613
41602	4.0000	0.8647	0.8491
41603	4.0000	0.8647	0.8491
41604	5.0000	1.0808	1.0613
41605	4.0000	0.8647	0.8491
41606	5.0000	1.0808	1.0613
41607	5.0000	1.0808	1.0613
41608	5.0000	1.0808	1.0613
41609	5.0000	1.0808	1.0613
41610	5.0000	1.0808	1.0613
41611	5.0000	1.0808	1.0613
41612	5.0000	1.0808	1.0613
41613	4.0000	0.8647	0.8491
41614	4.0000	0.8647	0.8491
41615	4.0000	0.8647	0.8491
41616	5.0000	1.0808	1.0613
41617	5.0000	1.0808	1.0613
41618	2.0000	0.4323	0.4245
41619	5.0000	1.0808	1.0613
41620	5.0000	1.0808	1.0613
41621	3.0000	0.6485	0.6368
41622	5.0000	1.0808	1.0613
41623	5.0000	1.0808	1.0613
41624	5.0000	1.0808	1.0613
41625	5.0000	1.0808	1.0613
41626	5.0000	1.0808	1.0613
41627	5.0000	1.0808	1.0613
41628	5.0000	1.0808	1.0613
41629	5.0000	1.0808	1.0613
41630	5.0000	1.0808	1.0613
41631	5.0000	1.0808	1.0613
41632	5.0000	1.0808	1.0613
41633	5.0000	1.0808	1.0613
41634	5.0000	1.0808	1.0613
41635	4.0000	0.8647	0.8491
41636	5.0000	1.0808	1.0613
41637	5.0000	1.0808	1.0613
41638	4.0000	0.8647	0.8491
41639	5.0000	1.0808	1.0613
41640	5.0000	1.0808	1.0613
41641	5.0000	1.0808	1.0613
41642	4.0000	0.8647	0.8491
41643	5.0000	1.0808	1.0613
41644	5.0000	1.0808	1.0613
41645	5.0000	1.0808	1.0613
41646	5.0000	1.0808	1.0613
41647	5.0000	1.0808	1.0613
41648	5.0000	1.0808	1.0613
41649	5.0000	1.0808	1.0613
41650	5.0000	1.0808	1.0613
41651	5.0000	1.0808	1.0613
41652	3.0000	0.6485	0.6368
41653	5.0000	1.0808	1.0613
41654	5.0000	1.0808	1.0613
41655	5.0000	1.0808	1.0613
41656	5.0000	1.0808	1.0613
41657	5.0000	1.0808	1.0613
41658	5.0000	1.0808	1.0613
41659	4.0000	0.8647	0.8491
41660	5.0000	1.0808	1.0613
41661	5.0000	1.0808	1.0613
41662	5.0000	1.0808	1.0613
41663	5.0000	1.0808	1.0613
41664	5.0000	1.0808	1.0613
41665	5.0000	1.0808	1.0613
41666	5.0000	1.0808	1.0613
41667	4.0000	0.8647	0.8491
41668	5.0000	1.0808	1.0613
41669	5.0000	1.0808	1.0613
41670	5.0000	1.0808	1.0613
41671	5.0000	1.0808	1.0613
41672	5.0000	1.0808	1.0613
41673	5.0000	1.0808	1.0613
41674	5.0000	1.0808	1.0613
41675	5.0000	1.0808	1.0613
41676	5.0000	1.0808	1.0613
41677	5.0000	1.0808	1.0613
41678	4.0000	0.8647	0.8491
41679	5.0000	1.0808	1.0613
41680	5.0000	1.0808	1.0613
41681	5.0000	1.0808	1.0613
41682	5.0000	1.0808	1.0613
41683	5.0000	1.0808	1.0613
41684	5.0000	1.0808	1.0613
41685	5.0000	1.0808	1.0613
41686	5.0000	1.0808	1.0613
41687	5.0000	1.0808	1.0613
41688	5.0000	1.0808	1.0613
41689	4.0000	0.8647	0.8491
41690	2.0000	0.4323	0.4245
41691	5.0000	1.0808	1.0613
41692	5.0000	1.0808	1.0613
41693	5.0000	1.0808	1.0613
41694	5.0000	1.0808	1.0613
41695	5.0000	1.0808	1.0613
41696	5.0000	1.0808	1.0613
41697	4.0000	0.8647	0.8491
41698	5.0000	1.0808	1.0613
41699	4.0000	0.8647	0.8491
41700	5.0000	1.0808	1.0613
41701	5.0000	1.0808	1.0613
41702	5.0000	1.0808	1.0613
41703	5.0000	1.0808	1.0613
41704	4.0000	0.8647	0.8491
41705	5.0000	1.0808	1.0613
41706	5.0000	1.0808	1.0613
41707	4.0000	0.8647	0.8491
41708	5.0000	1.0808	1.0613
41709	5.0000	1.0808	1.0613
41710	5.0000	1.0808	1.0613
41711	5.0000	1.0808	1.0613
41712	5.0000	1.0808	1.0613
41713	5.0000	1.0808	1.0613
41714	5.0000	1.0808	1.0613
41715	5.0000	1.0808	1.0613
41716	5.0000	1.0808	1.0613
41717	5.0000	1.0808	1.0613
41718	5.0000	1.0808	1.0613
41719	5.0000	1.0808	1.0613
41720	5.0000	1.0808	1.0613
41721	5.0000	1.0808	1.0613
41722	5.0000	1.0808	1.0613
41723	5.0000	1.0808	1.0613
41724	5.0000	1.0808	1.0613
41725	5.0000	1.0808	1.0613
41726	5.0000	1.0808	1.0613
41727	5.0000	1.0808	1.0613
41728	3.0000	0.6485	0.6368
41729	5.0000	1.0808	1.0613
41730	4.0000	0.8647	0.8491
41731	5.0000	1.0808	1.0613
41732	5.0000	1.0808	1.0613
41733	5.0000	1.0808	1.0613
41734	4.0000	0.8647	0.8491
41735	4.0000	0.8647	0.8491
41736	4.0000	0.8647	0.8491
41737	5.0000	1.0808	1.0613
41738	5.0000	1.0808	1.0613
41739	5.0000	1.0808	1.0613
41740	5.0000	1.0808	1.0613
41741	5.0000	1.0808	1.0613
41742	5.0000	1.0808	1.0613
41743	5.0000	1.0808	1.0613
41744	5.0000	1.0808	1.0613
41745	5.0000	1.0808	1.0613
41746	5.0000	1.0808	1.0613
41747	5.0000	1.0808	1.0613
41748	5.0000	1.0808	1.0613
41749	5.0000	1.0808	1.0613
41750	5.0000	1.0808	1.0613
41751	4.0000	0.8647	0.8491
41752	4.0000	0.8647	0.8491
41753	5.0000	1.0808	1.0613
41754	5.0000	1.0808	1.0613
41755	4.0000	0.8647	0.8491
41756	5.0000	1.0808	1.0613
41757	4.0000	0.8647	0.8491
41758	5.0000	1.0808	1.0613
41759	5.0000	1.0808	1.0613
41760	5.0000	1.0808	1.0613
41761	5.0000	1.0808	1.0613
41762	5.0000	1.0808	1.0613
41763	5.0000	1.0808	1.0613
41764	5.0000	1.0808	1.0613
41765	5.0000	1.0808	1.0613
41766	5.0000	1.0808	1.0613
41767	5.0000	1.0808	1.0613
41768	5.0000	1.0808	1.0613
41769	5.0000	1.0808	1.0613
41770	5.0000	1.0808	1.0613
41771	5.0000	1.0808	1.0613
41772	3.0000	0.6485	0.6368
41773	5.0000	1.0808	1.0613
41774	5.0000	1.0808	1.0613
41775	5.0000	1.0808	1.0613
41776	5.0000	1.0808	1.0613
41777	5.0000	1.0808	1.0613
41778	5.0000	1.0808	1.0613
41779	4.0000	0.8647	0.8491
41780	3.0000	0.6485	0.6368
41781	5.0000	1.0808	1.0613
41782	5.0000	1.0808	1.0613
41783	4.0000	0.8647	0.8491
41784	4.0000	0.8647	0.8491
41785	5.0000	1.0808	1.0613
41786	5.0000	1.0808	1.0613
41787	5.0000	1.0808	1.0613
41788	5.0000	1.0808	1.0613
41789	4.0000	0.8647	0.8491
41790	4.0000	0.8647	0.8491
41791	5.0000	1.0808	1.0613
41792	4.0000	0.8647	0.8491
41793	4.0000	0.8647	0.8491
41794	5.0000	1.0808	1.0613
41795	5.0000	1.0808	1.0613
41796	5.0000	1.0808	1.0613
41797	5.0000	1.0808	1.0613
41798	4.0000	0.8647	0.8491
41799	5.0000	1.0808	1.0613
41800	5.0000	1.0808	1.0613
41801	5.0000	1.0808	1.0613
41802	5.0000	1.0808	1.0613
41803	5.0000	1.0808	1.0613
41804	5.0000	1.0808	1.0613
41805	5.0000	1.0808	1.0613
41806	5.0000	1.0808	1.0613
41807	5.0000	1.0808	1.0613
41808	4.0000	0.8647	0.8491
41809	5.0000	1.0808	1.0613
41810	5.0000	1.0808	1.0613
41811	5.0000	1.0808	1.0613
41812	5.0000	1.0808	1.0613
41813	5.0000	1.0808	1.0613
41814	5.0000	1.0808	1.0613
41815	5.0000	1.0808	1.0613
41816	4.0000	0.8647	0.8491
41817	5.0000	1.0808	1.0613
41818	4.0000	0.8647	0.8491
41819	5.0000	1.0808	1.0613
41820	5.0000	1.0808	1.0613
41821	4.0000	0.8647	0.8491
41822	4.0000	0.8647	0.8491
41823	5.0000	1.0808	1.0613
41824	5.0000	1.0808	1.0613
41825	5.0000	1.0808	1.0613
41826	5.0000	1.0808	1.0613
41827	5.0000	1.0808	1.0613
41828	5.0000	1.0808	1.0613
41829	5.0000	1.0808	1.0613
41830	5.0000	1.0808	1.0613
41831	5.0000	1.0808	1.0613
41832	4.0000	0.8647	0.8491
41833	5.0000	1.0808	1.0613
41834	5.0000	1.0808	1.0613
41835	5.0000	1.0808	1.0613
41836	5.0000	1.0808	1.0613
41837	5.0000	1.0808	1.0613
41838	5.0000	1.0808	1.0613
41839	5.0000	1.0808	1.0613
41840	5.0000	1.0808	1.0613
41841	4.0000	0.8647	0.8491
41842	5.0000	1.0808	1.0613
41843	5.0000	1.0808	1.0613
41844	4.0000	0.8647	0.8491
41845	5.0000	1.0808	1.0613
41846	5.0000	1.0808	1.0613
41847	5.0000	1.0808	1.0613
41848	5.0000	1.0808	1.0613
41849	5.0000	1.0808	1.0613
41850	5.0000	1.0808	1.0613
41851	3.0000	0.6485	0.6368
41852	5.0000	1.0808	1.0613
41853	5.0000	1.0808	1.0613
41854	5.0000	1.0808	1.0613
41855	5.0000	1.0808	1.0613
41856	5.0000	1.0808	1.0613
41857	4.0000	0.8647	0.8491
41858	5.0000	1.0808	1.0613
41859	5.0000	1.0808	1.0613
41860	5.0000	1.0808	1.0613
41861	5.0000	1.0808	1.0613
41862	5.0000	1.0808	1.0613
41863	4.0000	0.8647	0.8491
41864	5.0000	1.0808	1.0613
41865	5.0000	1.0808	1.0613
41866	4.0000	0.8647	0.8491
41867	5.0000	1.0808	1.0613
41868	5.0000	1.0808	1.0613
41869	3.0000	0.6485	0.6368
41870	5.0000	1.0808	1.0613
41871	4.0000	0.8647	0.8491
41872	4.0000	0.8647	0.8491
41873	5.0000	1.0808	1.0613
41874	5.0000	1.0808	1.0613
41875	5.0000	1.0808	1.0613
41876	5.0000	1.0808	1.0613
41877	4.0000	0.8647	0.8491
41878	5.0000	1.0808	1.0613
41879	5.0000	1.0808	1.0613
41880	5.0000	1.0808	1.0613
41881	5.0000	1.0808	1.0613
41882	5.0000	1.0808	1.0613
41883	5.0000	1.0808	1.0613
41884	5.0000	1.0808	1.0613
41885	5.0000	1.0808	1.0613
41886	5.0000	1.0808	1.0613
41887	5.0000	1.0808	1.0613
41888	5.0000	1.0808	1.0613
41889	5.0000	1.0808	1.0613
41890	5.0000	1.0808	1.0613
41891	5.0000	1.0808	1.0613
41892	5.0000	1.0808	1.0613
41893	5.0000	1.0808	1.0613
41894	5.0000	1.0808	1.0613
41895	4.0000	0.8647	0.8491
41896	5.0000	1.0808	1.0613
41897	4.0000	0.8647	0.8491
41898	5.0000	1.0808	1.0613
41899	5.0000	1.0808	1.0613
41900	5.0000	1.0808	1.0613
41901	4.0000	0.8647	0.8491
41902	5.0000	1.0808	1.0613
41903	5.0000	1.0808	1.0613
41904	4.0000	0.8647	0.8491
41905	5.0000	1.0808	1.0613
41906	5.0000	1.0808	1.0613
41907	5.0000	1.0808	1.0613
41908	5.0000	1.0808	1.0613
41909	5.0000	1.0808	1.0613
41910	4.0000	0.8647	0.8491
41911	4.0000	0.8647	0.8491
41912	5.0000	1.0808	1.0613
41913	5.0000	1.0808	1.0613
41914	5.0000	1.0808	1.0613
41915	4.0000	0.8647	0.8491
41916	5.0000	1.0808	1.0613
41917	5.0000	1.0808	1.0613
41918	5.0000	1.0808	1.0613
41919	5.0000	1.0808	1.0613
41920	5.0000	1.0808	1.0613
41921	5.0000	1.0808	1.0613
41922	5.0000	1.0808	1.0613
41923	5.0000	1.0808	1.0613
41924	5.0000	1.0808	1.0613
41925	5.0000	1.0808	1.0613
41926	5.0000	1.0808	1.0613
41927	4.0000	0.8647	0.8491
41928	5.0000	1.0808	1.0613
41929	5.0000	1.0808	1.0613
41930	5.0000	1.0808	1.0613
41931	5.0000	1.0808	1.0613
41932	5.0000	1.0808	1.0613
41933	4.0000	0.8647	0.8491
41934	5.0000	1.0808	1.0613
41935	3.0000	0.6485	0.6368
41936	5.0000	1.0808	1.0613
41937	5.0000	1.0808	1.0613
41938	3.0000	0.6485	0.6368
41939	4.0000	0.8647	0.8491
41940	3.0000	0.6485	0.6368
41941	4.0000	0.8647	0.8491
41942	5.0000	1.0808	1.0613
41943	5.0000	1.0808	1.0613
41944	4.0000	0.8647	0.8491
41945	5.0000	1.0808	1.0613
41946	4.0000	0.8647	0.8491
41947	4.0000	0.8647	0.8491
41948	5.0000	1.0808	1.0613
41949	5.0000	1.0808	1.0613
41950	4.0000	0.8647	0.8491
41951	4.0000	0.8647	0.8491
41952	4.0000	0.8647	0.8491
41953	5.0000	1.0808	1.0613
41954	4.0000	0.8647	0.8491
41955	5.0000	1.0808	1.0613
41956	5.0000	1.0808	1.0613
41957	3.0000	0.6485	0.6368
41958	5.0000	1.0808	1.0613
41959	4.0000	0.8647	0.8491
41960	5.0000	1.0808	1.0613
41961	5.0000	1.0808	1.0613
41962	5.0000	1.0808	1.0613
41963	5.0000	1.0808	1.0613
41964	5.0000	1.0808	1.0613
41965	5.0000	1.0808	1.0613
41966	3.0000	0.6485	0.6368
41967	5.0000	1.0808	1.0613
41968	5.0000	1.0808	1.0613
41969	5.0000	1.0808	1.0613
41970	5.0000	1.0808	1.0613
41971	5.0000	1.0808	1.0613
41972	4.0000	0.8647	0.8491
41973	4.0000	0.8647	0.8491
41974	5.0000	1.0808	1.0613
41975	5.0000	1.0808	1.0613
41976	4.0000	0.8647	0.8491
41977	5.0000	1.0808	1.0613
41978	3.0000	0.6485	0.6368
41979	5.0000	1.0808	1.0613
41980	4.0000	0.8647	0.8491
41981	5.0000	1.0808	1.0613
41982	5.0000	1.0808	1.0613
41983	5.0000	1.0808	1.0613
41984	4.0000	0.8647	0.8491
41985	5.0000	1.0808	1.0613
41986	5.0000	1.0808	1.0613
41987	4.0000	0.8647	0.8491
41988	5.0000	1.0808	1.0613
41989	5.0000	1.0808	1.0613
41990	4.0000	0.8647	0.8491
41991	5.0000	1.0808	1.0613
41992	5.0000	1.0808	1.0613
41993	5.0000	1.0808	1.0613
41994	5.0000	1.0808	1.0613
41995	5.0000	1.0808	1.0613
41996	5.0000	1.0808	1.0613
41997	5.0000	1.0808	1.0613
41998	5.0000	1.0808	1.0613
41999	4.0000	0.8647	0.8491
42000	5.0000	1.0808	1.0613
42001	5.0000	1.0808	1.0613
42002	5.0000	1.0808	1.0613
42003	5.0000	1.0808	1.0613
42004	5.0000	1.0808	1.0613
42005	5.0000	1.0808	1.0613
42006	5.0000	1.0808	1.0613
42007	4.0000	0.8647	0.8491
42008	5.0000	1.0808	1.0613
42009	5.0000	1.0808	1.0613
42010	5.0000	1.0808	1.0613
42011	5.0000	1.0808	1.0613
42012	5.0000	1.0808	1.0613
42013	5.0000	1.0808	1.0613
42014	5.0000	1.0808	1.0613
42015	5.0000	1.0808	1.0613
42016	5.0000	1.0808	1.0613
42017	4.0000	0.8647	0.8491
42018	5.0000	1.0808	1.0613
42019	5.0000	1.0808	1.0613
42020	5.0000	1.0808	1.0613
42021	5.0000	1.0808	1.0613
42022	5.0000	1.0808	1.0613
42023	3.0000	0.6485	0.6368
42024	5.0000	1.0808	1.0613
42025	3.0000	0.6485	0.6368
42026	5.0000	1.0808	1.0613
42027	5.0000	1.0808	1.0613
42028	5.0000	1.0808	1.0613
42029	5.0000	1.0808	1.0613
42030	5.0000	1.0808	1.0613
42031	4.0000	0.8647	0.8491
42032	5.0000	1.0808	1.0613
42033	5.0000	1.0808	1.0613
42034	5.0000	1.0808	1.0613
42035	4.0000	0.8647	0.8491
42036	5.0000	1.0808	1.0613
42037	5.0000	1.0808	1.0613
42038	5.0000	1.0808	1.0613
42039	4.0000	0.8647	0.8491
42040	5.0000	1.0808	1.0613
42041	5.0000	1.0808	1.0613
42042	4.0000	0.8647	0.8491
42043	4.0000	0.8647	0.8491
42044	5.0000	1.0808	1.0613
42045	5.0000	1.0808	1.0613
42046	4.0000	0.8647	0.8491
42047	5.0000	1.0808	1.0613
42048	5.0000	1.0808	1.0613
42049	5.0000	1.0808	1.0613
42050	5.0000	1.0808	1.0613
42051	5.0000	1.0808	1.0613
42052	5.0000	1.0808	1.0613
42053	4.0000	0.8647	0.8491
42054	5.0000	1.0808	1.0613
42055	4.0000	0.8647	0.8491
42056	4.0000	0.8647	0.8491
42057	5.0000	1.0808	1.0613
42058	5.0000	1.0808	1.0613
42059	4.0000	0.8647	0.8491
42060	5.0000	1.0808	1.0613
42061	5.0000	1.0808	1.0613
42062	5.0000	1.0808	1.0613
42063	5.0000	1.0808	1.0613
42064	3.0000	0.6485	0.6368
42065	5.0000	1.0808	1.0613
42066	4.0000	0.8647	0.8491
42067	5.0000	1.0808	1.0613
42068	4.0000	0.8647	0.8491
42069	5.0000	1.0808	1.0613
42070	5.0000	1.0808	1.0613
42071	5.0000	1.0808	1.0613
42072	5.0000	1.0808	1.0613
42073	5.0000	1.0808	1.0613
42074	3.0000	0.6485	0.6368
42075	5.0000	1.0808	1.0613
42076	4.0000	0.8647	0.8491
42077	5.0000	1.0808	1.0613
42078	5.0000	1.0808	1.0613
42079	5.0000	1.0808	1.0613
42080	5.0000	1.0808	1.0613
42081	5.0000	1.0808	1.0613
42082	5.0000	1.0808	1.0613
42083	5.0000	1.0808	1.0613
42084	5.0000	1.0808	1.0613
42085	5.0000	1.0808	1.0613
42086	5.0000	1.0808	1.0613
42087	5.0000	1.0808	1.0613
42088	5.0000	1.0808	1.0613
42089	5.0000	1.0808	1.0613
42090	3.0000	0.6485	0.6368
42091	3.0000	0.6485	0.6368
42092	5.0000	1.0808	1.0613
42093	5.0000	1.0808	1.0613
42094	5.0000	1.0808	1.0613
42095	4.0000	0.8647	0.8491
42096	4.0000	0.8647	0.8491
42097	5.0000	1.0808	1.0613
42098	4.0000	0.8647	0.8491
42099	5.0000	1.0808	1.0613
42100	5.0000	1.0808	1.0613
42101	4.0000	0.8647	0.8491
42102	5.0000	1.0808	1.0613
42103	5.0000	1.0808	1.0613
42104	5.0000	1.0808	1.0613
42105	5.0000	1.0808	1.0613
42106	5.0000	1.0808	1.0613
42107	5.0000	1.0808	1.0613
42108	5.0000	1.0808	1.0613
42109	5.0000	1.0808	1.0613
42110	5.0000	1.0808	1.0613
42111	5.0000	1.0808	1.0613
42112	5.0000	1.0808	1.0613
42113	5.0000	1.0808	1.0613
42114	5.0000	1.0808	1.0613
42115	5.0000	1.0808	1.0613
42116	4.0000	0.8647	0.8491
42117	3.0000	0.6485	0.6368
42118	5.0000	1.0808	1.0613
42119	5.0000	1.0808	1.0613
42120	5.0000	1.0808	1.0613
42121	5.0000	1.0808	1.0613
42122	4.0000	0.8647	0.8491
42123	5.0000	1.0808	1.0613
42124	5.0000	1.0808	1.0613
42125	5.0000	1.0808	1.0613
42126	5.0000	1.0808	1.0613
42127	5.0000	1.0808	1.0613
42128	5.0000	1.0808	1.0613
42129	5.0000	1.0808	1.0613
42130	5.0000	1.0808	1.0613
42131	5.0000	1.0808	1.0613
42132	5.0000	1.0808	1.0613
42133	5.0000	1.0808	1.0613
42134	5.0000	1.0808	1.0613
42135	5.0000	1.0808	1.0613
42136	5.0000	1.0808	1.0613
42137	5.0000	1.0808	1.0613
42138	4.0000	0.8647	0.8491
42139	5.0000	1.0808	1.0613
42140	5.0000	1.0808	1.0613
42141	4.0000	0.8647	0.8491
42142	5.0000	1.0808	1.0613
42143	4.0000	0.8647	0.8491
42144	5.0000	1.0808	1.0613
42145	4.0000	0.8647	0.8491
42146	5.0000	1.0808	1.0613
42147	5.0000	1.0808	1.0613
42148	5.0000	1.0808	1.0613
42149	5.0000	1.0808	1.0613
42150	5.0000	1.0808	1.0613
42151	5.0000	1.0808	1.0613
42152	4.0000	0.8647	0.8491
42153	4.0000	0.8647	0.8491
42154	5.0000	1.0808	1.0613
42155	5.0000	1.0808	1.0613
42156	5.0000	1.0808	1.0613
42157	5.0000	1.0808	1.0613
42158	3.0000	0.6485	0.6368
42159	5.0000	1.0808	1.0613
