Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
50604	11.0000	0.8718	0.8683
50605	8.0000	0.6340	0.6315
50606	12.0000	0.9510	0.9472
50607	14.0000	1.1095	1.1051
50608	8.0000	0.6340	0.6315
50609	11.0000	0.8718	0.8683
50610	14.0000	1.1095	1.1051
50611	12.0000	0.9510	0.9472
50612	14.0000	1.1095	1.1051
50613	14.0000	1.1095	1.1051
50614	10.0000	0.7925	0.7893
50615	14.0000	1.1095	1.1051
50616	18.0000	1.4265	1.4208
50617	12.0000	0.9510	0.9472
50618	11.0000	0.8718	0.8683
50619	12.0000	0.9510	0.9472
50620	14.0000	1.1095	1.1051
50621	12.0000	0.9510	0.9472
50622	13.0000	1.0303	1.0261
50623	12.0000	0.9510	0.9472
50624	13.0000	1.0303	1.0261
50625	12.0000	0.9510	0.9472
50626	12.0000	0.9510	0.9472
50627	10.0000	0.7925	0.7893
50628	14.0000	1.1095	1.1051
50629	14.0000	1.1095	1.1051
50630	10.0000	0.7925	0.7893
50631	14.0000	1.1095	1.1051
50632	11.0000	0.8718	0.8683
50633	10.0000	0.7925	0.7893
50634	11.0000	0.8718	0.8683
50635	13.0000	1.0303	1.0261
50636	14.0000	1.1095	1.1051
50637	12.0000	0.9510	0.9472
50638	14.0000	1.1095	1.1051
50639	12.0000	0.9510	0.9472
50640	12.0000	0.9510	0.9472
50641	12.0000	0.9510	0.9472
50642	11.0000	0.8718	0.8683
50643	14.0000	1.1095	1.1051
50644	12.0000	0.9510	0.9472
50645	14.0000	1.1095	1.1051
50646	12.0000	0.9510	0.9472
50647	11.0000	0.8718	0.8683
50648	12.0000	0.9510	0.9472
50649	14.0000	1.1095	1.1051
50650	11.0000	0.8718	0.8683
50651	12.0000	0.9510	0.9472
50652	14.0000	1.1095	1.1051
50653	14.0000	1.1095	1.1051
50654	14.0000	1.1095	1.1051
50655	12.0000	0.9510	0.9472
50656	14.0000	1.1095	1.1051
50657	20.0000	1.5850	1.5787
50658	12.0000	0.9510	0.9472
50659	12.0000	0.9510	0.9472
50660	12.0000	0.9510	0.9472
50661	12.0000	0.9510	0.9472
50662	12.0000	0.9510	0.9472
50663	11.0000	0.8718	0.8683
50664	13.0000	1.0303	1.0261
50665	12.0000	0.9510	0.9472
50666	11.0000	0.8718	0.8683
50667	18.0000	1.4265	1.4208
50668	13.0000	1.0303	1.0261
50669	14.0000	1.1095	1.1051
50670	12.0000	0.9510	0.9472
50671	12.0000	0.9510	0.9472
50672	14.0000	1.1095	1.1051
50673	11.0000	0.8718	0.8683
50674	14.0000	1.1095	1.1051
50675	14.0000	1.1095	1.1051
50676	14.0000	1.1095	1.1051
50677	12.0000	0.9510	0.9472
50678	12.0000	0.9510	0.9472
50679	14.0000	1.1095	1.1051
50680	14.0000	1.1095	1.1051
50681	14.0000	1.1095	1.1051
50682	14.0000	1.1095	1.1051
50683	12.0000	0.9510	0.9472
50684	12.0000	0.9510	0.9472
50685	10.0000	0.7925	0.7893
50686	12.0000	0.9510	0.9472
50687	14.0000	1.1095	1.1051
50688	12.0000	0.9510	0.9472
50689	14.0000	1.1095	1.1051
50690	11.0000	0.8718	0.8683
50691	12.0000	0.9510	0.9472
50692	11.0000	0.8718	0.8683
50693	12.0000	0.9510	0.9472
50694	13.0000	1.0303	1.0261
50695	12.0000	0.9510	0.9472
50696	14.0000	1.1095	1.1051
50697	14.0000	1.1095	1.1051
50698	10.0000	0.7925	0.7893
50699	14.0000	1.1095	1.1051
50700	12.0000	0.9510	0.9472
50701	12.0000	0.9510	0.9472
50702	10.0000	0.7925	0.7893
50703	10.0000	0.7925	0.7893
50704	10.0000	0.7925	0.7893
50705	12.0000	0.9510	0.9472
50706	13.0000	1.0303	1.0261
50707	10.0000	0.7925	0.7893
50708	12.0000	0.9510	0.9472
50709	13.0000	1.0303	1.0261
50710	14.0000	1.1095	1.1051
50711	14.0000	1.1095	1.1051
50712	13.0000	1.0303	1.0261
50713	10.0000	0.7925	0.7893
50714	13.0000	1.0303	1.0261
50715	12.0000	0.9510	0.9472
50716	13.0000	1.0303	1.0261
50717	10.0000	0.7925	0.7893
50718	14.0000	1.1095	1.1051
50719	13.0000	1.0303	1.0261
50720	12.0000	0.9510	0.9472
50721	11.0000	0.8718	0.8683
50722	14.0000	1.1095	1.1051
50723	10.0000	0.7925	0.7893
50724	14.0000	1.1095	1.1051
50725	10.0000	0.7925	0.7893
50726	13.0000	1.0303	1.0261
50727	14.0000	1.1095	1.1051
50728	13.0000	1.0303	1.0261
50729	16.0000	1.2680	1.2629
50730	14.0000	1.1095	1.1051
50731	12.0000	0.9510	0.9472
50732	14.0000	1.1095	1.1051
50733	14.0000	1.1095	1.1051
50734	14.0000	1.1095	1.1051
50735	8.0000	0.6340	0.6315
50736	13.0000	1.0303	1.0261
50737	14.0000	1.1095	1.1051
50738	14.0000	1.1095	1.1051
50739	8.0000	0.6340	0.6315
50740	12.0000	0.9510	0.9472
50741	12.0000	0.9510	0.9472
50742	13.0000	1.0303	1.0261
50743	16.0000	1.2680	1.2629
50744	14.0000	1.1095	1.1051
50745	16.0000	1.2680	1.2629
50746	12.0000	0.9510	0.9472
50747	12.0000	0.9510	0.9472
50748	10.0000	0.7925	0.7893
50749	10.0000	0.7925	0.7893
50750	14.0000	1.1095	1.1051
50751	14.0000	1.1095	1.1051
50752	13.0000	1.0303	1.0261
50753	14.0000	1.1095	1.1051
50754	16.0000	1.2680	1.2629
50755	10.0000	0.7925	0.7893
50756	10.0000	0.7925	0.7893
50757	11.0000	0.8718	0.8683
50758	12.0000	0.9510	0.9472
50759	10.0000	0.7925	0.7893
50760	10.0000	0.7925	0.7893
50761	14.0000	1.1095	1.1051
50762	10.0000	0.7925	0.7893
50763	8.0000	0.6340	0.6315
50764	12.0000	0.9510	0.9472
50765	14.0000	1.1095	1.1051
50766	16.0000	1.2680	1.2629
50767	11.0000	0.8718	0.8683
50768	12.0000	0.9510	0.9472
50769	16.0000	1.2680	1.2629
50770	14.0000	1.1095	1.1051
50771	12.0000	0.9510	0.9472
50772	11.0000	0.8718	0.8683
50773	12.0000	0.9510	0.9472
50774	13.0000	1.0303	1.0261
50775	12.0000	0.9510	0.9472
50776	13.0000	1.0303	1.0261
50777	8.0000	0.6340	0.6315
50778	12.0000	0.9510	0.9472
50779	12.0000	0.9510	0.9472
50780	11.0000	0.8718	0.8683
50781	10.0000	0.7925	0.7893
50782	13.0000	1.0303	1.0261
50783	12.0000	0.9510	0.9472
50784	12.0000	0.9510	0.9472
50785	12.0000	0.9510	0.9472
50786	11.0000	0.8718	0.8683
50787	13.0000	1.0303	1.0261
50788	12.0000	0.9510	0.9472
50789	10.0000	0.7925	0.7893
50790	12.0000	0.9510	0.9472
50791	10.0000	0.7925	0.7893
50792	14.0000	1.1095	1.1051
50793	14.0000	1.1095	1.1051
50794	12.0000	0.9510	0.9472
50795	12.0000	0.9510	0.9472
50796	12.0000	0.9510	0.9472
50797	12.0000	0.9510	0.9472
50798	16.0000	1.2680	1.2629
50799	10.0000	0.7925	0.7893
50800	12.0000	0.9510	0.9472
50801	12.0000	0.9510	0.9472
50802	8.0000	0.6340	0.6315
50803	8.0000	0.6340	0.6315
50804	14.0000	1.1095	1.1051
50805	12.0000	0.9510	0.9472
50806	12.0000	0.9510	0.9472
50807	12.0000	0.9510	0.9472
50808	12.0000	0.9510	0.9472
50809	13.0000	1.0303	1.0261
50810	10.0000	0.7925	0.7893
50811	12.0000	0.9510	0.9472
50812	14.0000	1.1095	1.1051
50813	12.0000	0.9510	0.9472
50814	12.0000	0.9510	0.9472
50815	12.0000	0.9510	0.9472
50816	13.0000	1.0303	1.0261
50817	12.0000	0.9510	0.9472
50818	14.0000	1.1095	1.1051
50819	14.0000	1.1095	1.1051
50820	10.0000	0.7925	0.7893
50821	14.0000	1.1095	1.1051
50822	12.0000	0.9510	0.9472
50823	14.0000	1.1095	1.1051
50824	13.0000	1.0303	1.0261
50825	16.0000	1.2680	1.2629
50826	11.0000	0.8718	0.8683
50827	12.0000	0.9510	0.9472
50828	13.0000	1.0303	1.0261
50829	10.0000	0.7925	0.7893
50830	11.0000	0.8718	0.8683
50831	16.0000	1.2680	1.2629
50832	10.0000	0.7925	0.7893
50833	14.0000	1.1095	1.1051
50834	12.0000	0.9510	0.9472
50835	14.0000	1.1095	1.1051
50836	13.0000	1.0303	1.0261
50837	18.0000	1.4265	1.4208
50838	14.0000	1.1095	1.1051
50839	10.0000	0.7925	0.7893
50840	12.0000	0.9510	0.9472
50841	18.0000	1.4265	1.4208
50842	6.0000	0.4755	0.4736
50843	12.0000	0.9510	0.9472
50844	14.0000	1.1095	1.1051
50845	14.0000	1.1095	1.1051
50846	12.0000	0.9510	0.9472
50847	12.0000	0.9510	0.9472
50848	12.0000	0.9510	0.9472
50849	10.0000	0.7925	0.7893
50850	10.0000	0.7925	0.7893
50851	14.0000	1.1095	1.1051
50852	10.0000	0.7925	0.7893
50853	16.0000	1.2680	1.2629
50854	12.0000	0.9510	0.9472
50855	13.0000	1.0303	1.0261
50856	8.0000	0.6340	0.6315
50857	13.0000	1.0303	1.0261
50858	16.0000	1.2680	1.2629
50859	14.0000	1.1095	1.1051
50860	16.0000	1.2680	1.2629
50861	12.0000	0.9510	0.9472
50862	12.0000	0.9510	0.9472
50863	16.0000	1.2680	1.2629
50864	11.0000	0.8718	0.8683
50865	11.0000	0.8718	0.8683
50866	12.0000	0.9510	0.9472
50867	8.0000	0.6340	0.6315
50868	12.0000	0.9510	0.9472
50869	12.0000	0.9510	0.9472
50870	13.0000	1.0303	1.0261
50871	14.0000	1.1095	1.1051
50872	8.0000	0.6340	0.6315
50873	14.0000	1.1095	1.1051
50874	10.0000	0.7925	0.7893
50875	14.0000	1.1095	1.1051
50876	14.0000	1.1095	1.1051
50877	16.0000	1.2680	1.2629
50878	11.0000	0.8718	0.8683
50879	12.0000	0.9510	0.9472
50880	14.0000	1.1095	1.1051
50881	14.0000	1.1095	1.1051
50882	12.0000	0.9510	0.9472
50883	11.0000	0.8718	0.8683
50884	12.0000	0.9510	0.9472
50885	11.0000	0.8718	0.8683
50886	12.0000	0.9510	0.9472
50887	12.0000	0.9510	0.9472
50888	10.0000	0.7925	0.7893
50889	12.0000	0.9510	0.9472
50890	12.0000	0.9510	0.9472
50891	14.0000	1.1095	1.1051
50892	12.0000	0.9510	0.9472
50893	12.0000	0.9510	0.9472
50894	12.0000	0.9510	0.9472
50895	8.0000	0.6340	0.6315
50896	12.0000	0.9510	0.9472
50897	13.0000	1.0303	1.0261
50898	14.0000	1.1095	1.1051
50899	14.0000	1.1095	1.1051
50900	12.0000	0.9510	0.9472
50901	13.0000	1.0303	1.0261
50902	14.0000	1.1095	1.1051
50903	13.0000	1.0303	1.0261
50904	8.0000	0.6340	0.6315
50905	16.0000	1.2680	1.2629
50906	12.0000	0.9510	0.9472
50907	12.0000	0.9510	0.9472
50908	12.0000	0.9510	0.9472
50909	14.0000	1.1095	1.1051
50910	13.0000	1.0303	1.0261
50911	14.0000	1.1095	1.1051
50912	12.0000	0.9510	0.9472
50913	13.0000	1.0303	1.0261
50914	10.0000	0.7925	0.7893
50915	14.0000	1.1095	1.1051
50916	10.0000	0.7925	0.7893
50917	14.0000	1.1095	1.1051
50918	14.0000	1.1095	1.1051
50919	18.0000	1.4265	1.4208
50920	12.0000	0.9510	0.9472
50921	16.0000	1.2680	1.2629
50922	10.0000	0.7925	0.7893
50923	12.0000	0.9510	0.9472
50924	14.0000	1.1095	1.1051
50925	14.0000	1.1095	1.1051
50926	11.0000	0.8718	0.8683
50927	13.0000	1.0303	1.0261
50928	12.0000	0.9510	0.9472
50929	13.0000	1.0303	1.0261
50930	14.0000	1.1095	1.1051
50931	10.0000	0.7925	0.7893
50932	13.0000	1.0303	1.0261
50933	14.0000	1.1095	1.1051
50934	6.0000	0.4755	0.4736
50935	14.0000	1.1095	1.1051
50936	14.0000	1.1095	1.1051
50937	10.0000	0.7925	0.7893
50938	13.0000	1.0303	1.0261
50939	12.0000	0.9510	0.9472
50940	12.0000	0.9510	0.9472
50941	12.0000	0.9510	0.9472
50942	14.0000	1.1095	1.1051
50943	14.0000	1.1095	1.1051
50944	14.0000	1.1095	1.1051
50945	12.0000	0.9510	0.9472
50946	10.0000	0.7925	0.7893
50947	10.0000	0.7925	0.7893
50948	14.0000	1.1095	1.1051
50949	13.0000	1.0303	1.0261
50950	12.0000	0.9510	0.9472
50951	14.0000	1.1095	1.1051
50952	12.0000	0.9510	0.9472
50953	14.0000	1.1095	1.1051
50954	11.0000	0.8718	0.8683
50955	8.0000	0.6340	0.6315
50956	14.0000	1.1095	1.1051
50957	6.0000	0.4755	0.4736
50958	12.0000	0.9510	0.9472
50959	14.0000	1.1095	1.1051
50960	10.0000	0.7925	0.7893
50961	11.0000	0.8718	0.8683
50962	12.0000	0.9510	0.9472
50963	14.0000	1.1095	1.1051
50964	12.0000	0.9510	0.9472
50965	12.0000	0.9510	0.9472
50966	16.0000	1.2680	1.2629
50967	8.0000	0.6340	0.6315
50968	14.0000	1.1095	1.1051
50969	12.0000	0.9510	0.9472
50970	14.0000	1.1095	1.1051
50971	12.0000	0.9510	0.9472
50972	12.0000	0.9510	0.9472
50973	13.0000	1.0303	1.0261
50974	10.0000	0.7925	0.7893
50975	14.0000	1.1095	1.1051
50976	14.0000	1.1095	1.1051
50977	12.0000	0.9510	0.9472
50978	11.0000	0.8718	0.8683
50979	11.0000	0.8718	0.8683
50980	16.0000	1.2680	1.2629
50981	12.0000	0.9510	0.9472
50982	10.0000	0.7925	0.7893
50983	10.0000	0.7925	0.7893
50984	13.0000	1.0303	1.0261
50985	11.0000	0.8718	0.8683
50986	14.0000	1.1095	1.1051
50987	11.0000	0.8718	0.8683
50988	12.0000	0.9510	0.9472
50989	11.0000	0.8718	0.8683
50990	13.0000	1.0303	1.0261
50991	12.0000	0.9510	0.9472
50992	14.0000	1.1095	1.1051
50993	11.0000	0.8718	0.8683
50994	13.0000	1.0303	1.0261
50995	13.0000	1.0303	1.0261
50996	14.0000	1.1095	1.1051
50997	14.0000	1.1095	1.1051
50998	11.0000	0.8718	0.8683
50999	14.0000	1.1095	1.1051
51000	16.0000	1.2680	1.2629
51001	14.0000	1.1095	1.1051
51002	14.0000	1.1095	1.1051
51003	11.0000	0.8718	0.8683
51004	16.0000	1.2680	1.2629
51005	12.0000	0.9510	0.9472
51006	22.0000	1.7435	1.7365
51007	14.0000	1.1095	1.1051
51008	14.0000	1.1095	1.1051
51009	8.0000	0.6340	0.6315
51010	10.0000	0.7925	0.7893
51011	14.0000	1.1095	1.1051
51012	12.0000	0.9510	0.9472
51013	14.0000	1.1095	1.1051
51014	10.0000	0.7925	0.7893
51015	10.0000	0.7925	0.7893
51016	14.0000	1.1095	1.1051
51017	14.0000	1.1095	1.1051
51018	14.0000	1.1095	1.1051
51019	13.0000	1.0303	1.0261
51020	2.0000	0.1585	0.1579
51021	13.0000	1.0303	1.0261
51022	14.0000	1.1095	1.1051
51023	12.0000	0.9510	0.9472
51024	14.0000	1.1095	1.1051
51025	14.0000	1.1095	1.1051
51026	11.0000	0.8718	0.8683
51027	12.0000	0.9510	0.9472
51028	12.0000	0.9510	0.9472
51029	11.0000	0.8718	0.8683
51030	14.0000	1.1095	1.1051
51031	10.0000	0.7925	0.7893
51032	14.0000	1.1095	1.1051
51033	14.0000	1.1095	1.1051
51034	16.0000	1.2680	1.2629
51035	16.0000	1.2680	1.2629
51036	10.0000	0.7925	0.7893
51037	13.0000	1.0303	1.0261
51038	4.0000	0.3170	0.3157
51039	10.0000	0.7925	0.7893
51040	14.0000	1.1095	1.1051
51041	14.0000	1.1095	1.1051
51042	12.0000	0.9510	0.9472
51043	11.0000	0.8718	0.8683
51044	12.0000	0.9510	0.9472
51045	12.0000	0.9510	0.9472
51046	16.0000	1.2680	1.2629
51047	8.0000	0.6340	0.6315
51048	14.0000	1.1095	1.1051
51049	11.0000	0.8718	0.8683
51050	10.0000	0.7925	0.7893
51051	12.0000	0.9510	0.9472
51052	14.0000	1.1095	1.1051
51053	16.0000	1.2680	1.2629
51054	8.0000	0.6340	0.6315
51055	12.0000	0.9510	0.9472
51056	12.0000	0.9510	0.9472
51057	12.0000	0.9510	0.9472
51058	11.0000	0.8718	0.8683
51059	16.0000	1.2680	1.2629
51060	12.0000	0.9510	0.9472
51061	12.0000	0.9510	0.9472
51062	16.0000	1.2680	1.2629
51063	14.0000	1.1095	1.1051
51064	20.0000	1.5850	1.5787
51065	8.0000	0.6340	0.6315
51066	14.0000	1.1095	1.1051
51067	11.0000	0.8718	0.8683
51068	12.0000	0.9510	0.9472
51069	13.0000	1.0303	1.0261
51070	14.0000	1.1095	1.1051
51071	13.0000	1.0303	1.0261
51072	10.0000	0.7925	0.7893
51073	12.0000	0.9510	0.9472
51074	12.0000	0.9510	0.9472
51075	14.0000	1.1095	1.1051
51076	16.0000	1.2680	1.2629
51077	11.0000	0.8718	0.8683
51078	12.0000	0.9510	0.9472
51079	16.0000	1.2680	1.2629
51080	14.0000	1.1095	1.1051
51081	11.0000	0.8718	0.8683
51082	14.0000	1.1095	1.1051
51083	12.0000	0.9510	0.9472
51084	12.0000	0.9510	0.9472
51085	13.0000	1.0303	1.0261
51086	14.0000	1.1095	1.1051
51087	8.0000	0.6340	0.6315
51088	12.0000	0.9510	0.9472
51089	12.0000	0.9510	0.9472
51090	12.0000	0.9510	0.9472
51091	12.0000	0.9510	0.9472
51092	14.0000	1.1095	1.1051
51093	12.0000	0.9510	0.9472
51094	14.0000	1.1095	1.1051
51095	12.0000	0.9510	0.9472
51096	14.0000	1.1095	1.1051
51097	14.0000	1.1095	1.1051
51098	12.0000	0.9510	0.9472
51099	10.0000	0.7925	0.7893
51100	12.0000	0.9510	0.9472
51101	12.0000	0.9510	0.9472
51102	13.0000	1.0303	1.0261
51103	11.0000	0.8718	0.8683
51104	12.0000	0.9510	0.9472
51105	13.0000	1.0303	1.0261
51106	13.0000	1.0303	1.0261
51107	12.0000	0.9510	0.9472
51108	16.0000	1.2680	1.2629
51109	14.0000	1.1095	1.1051
51110	13.0000	1.0303	1.0261
51111	10.0000	0.7925	0.7893
51112	12.0000	0.9510	0.9472
51113	8.0000	0.6340	0.6315
51114	12.0000	0.9510	0.9472
51115	12.0000	0.9510	0.9472
51116	11.0000	0.8718	0.8683
51117	10.0000	0.7925	0.7893
51118	14.0000	1.1095	1.1051
51119	11.0000	0.8718	0.8683
51120	12.0000	0.9510	0.9472
51121	16.0000	1.2680	1.2629
51122	14.0000	1.1095	1.1051
51123	11.0000	0.8718	0.8683
51124	12.0000	0.9510	0.9472
51125	16.0000	1.2680	1.2629
51126	11.0000	0.8718	0.8683
51127	16.0000	1.2680	1.2629
51128	12.0000	0.9510	0.9472
51129	6.0000	0.4755	0.4736
51130	14.0000	1.1095	1.1051
51131	14.0000	1.1095	1.1051
51132	12.0000	0.9510	0.9472
51133	14.0000	1.1095	1.1051
51134	12.0000	0.9510	0.9472
51135	12.0000	0.9510	0.9472
51136	14.0000	1.1095	1.1051
51137	13.0000	1.0303	1.0261
51138	12.0000	0.9510	0.9472
51139	14.0000	1.1095	1.1051
51140	14.0000	1.1095	1.1051
51141	12.0000	0.9510	0.9472
51142	12.0000	0.9510	0.9472
51143	11.0000	0.8718	0.8683
51144	13.0000	1.0303	1.0261
51145	10.0000	0.7925	0.7893
51146	13.0000	1.0303	1.0261
51147	14.0000	1.1095	1.1051
51148	12.0000	0.9510	0.9472
51149	14.0000	1.1095	1.1051
51150	13.0000	1.0303	1.0261
51151	14.0000	1.1095	1.1051
51152	14.0000	1.1095	1.1051
51153	14.0000	1.1095	1.1051
51154	14.0000	1.1095	1.1051
51155	12.0000	0.9510	0.9472
51156	10.0000	0.7925	0.7893
51157	10.0000	0.7925	0.7893
51158	18.0000	1.4265	1.4208
51159	10.0000	0.7925	0.7893
51160	12.0000	0.9510	0.9472
51161	14.0000	1.1095	1.1051
51162	16.0000	1.2680	1.2629
51163	12.0000	0.9510	0.9472
51164	16.0000	1.2680	1.2629
51165	13.0000	1.0303	1.0261
51166	14.0000	1.1095	1.1051
51167	12.0000	0.9510	0.9472
51168	12.0000	0.9510	0.9472
51169	10.0000	0.7925	0.7893
51170	10.0000	0.7925	0.7893
51171	12.0000	0.9510	0.9472
51172	14.0000	1.1095	1.1051
51173	14.0000	1.1095	1.1051
51174	14.0000	1.1095	1.1051
51175	11.0000	0.8718	0.8683
51176	11.0000	0.8718	0.8683
51177	16.0000	1.2680	1.2629
51178	12.0000	0.9510	0.9472
51179	11.0000	0.8718	0.8683
51180	12.0000	0.9510	0.9472
51181	14.0000	1.1095	1.1051
51182	14.0000	1.1095	1.1051
51183	12.0000	0.9510	0.9472
51184	12.0000	0.9510	0.9472
51185	11.0000	0.8718	0.8683
51186	12.0000	0.9510	0.9472
51187	16.0000	1.2680	1.2629
51188	16.0000	1.2680	1.2629
51189	16.0000	1.2680	1.2629
51190	14.0000	1.1095	1.1051
51191	18.0000	1.4265	1.4208
51192	4.0000	0.3170	0.3157
51193	14.0000	1.1095	1.1051
51194	10.0000	0.7925	0.7893
51195	14.0000	1.1095	1.1051
51196	10.0000	0.7925	0.7893
51197	14.0000	1.1095	1.1051
51198	12.0000	0.9510	0.9472
51199	12.0000	0.9510	0.9472
51200	13.0000	1.0303	1.0261
51201	12.0000	0.9510	0.9472
51202	12.0000	0.9510	0.9472
51203	18.0000	1.4265	1.4208
51204	12.0000	0.9510	0.9472
51205	14.0000	1.1095	1.1051
51206	11.0000	0.8718	0.8683
51207	20.0000	1.5850	1.5787
51208	14.0000	1.1095	1.1051
51209	16.0000	1.2680	1.2629
51210	14.0000	1.1095	1.1051
51211	12.0000	0.9510	0.9472
51212	6.0000	0.4755	0.4736
51213	10.0000	0.7925	0.7893
51214	12.0000	0.9510	0.9472
51215	12.0000	0.9510	0.9472
51216	14.0000	1.1095	1.1051
51217	14.0000	1.1095	1.1051
51218	12.0000	0.9510	0.9472
51219	12.0000	0.9510	0.9472
51220	8.0000	0.6340	0.6315
51221	12.0000	0.9510	0.9472
51222	16.0000	1.2680	1.2629
51223	8.0000	0.6340	0.6315
51224	8.0000	0.6340	0.6315
51225	14.0000	1.1095	1.1051
51226	16.0000	1.2680	1.2629
51227	12.0000	0.9510	0.9472
51228	14.0000	1.1095	1.1051
51229	12.0000	0.9510	0.9472
51230	14.0000	1.1095	1.1051
51231	14.0000	1.1095	1.1051
51232	12.0000	0.9510	0.9472
51233	13.0000	1.0303	1.0261
51234	18.0000	1.4265	1.4208
51235	14.0000	1.1095	1.1051
51236	14.0000	1.1095	1.1051
51237	12.0000	0.9510	0.9472
51238	14.0000	1.1095	1.1051
51239	22.0000	1.7435	1.7365
51240	14.0000	1.1095	1.1051
51241	14.0000	1.1095	1.1051
51242	8.0000	0.6340	0.6315
51243	12.0000	0.9510	0.9472
51244	12.0000	0.9510	0.9472
51245	10.0000	0.7925	0.7893
51246	13.0000	1.0303	1.0261
51247	11.0000	0.8718	0.8683
51248	14.0000	1.1095	1.1051
51249	14.0000	1.1095	1.1051
51250	14.0000	1.1095	1.1051
51251	14.0000	1.1095	1.1051
51252	16.0000	1.2680	1.2629
51253	13.0000	1.0303	1.0261
51254	12.0000	0.9510	0.9472
51255	12.0000	0.9510	0.9472
51256	12.0000	0.9510	0.9472
51257	12.0000	0.9510	0.9472
51258	14.0000	1.1095	1.1051
51259	13.0000	1.0303	1.0261
51260	13.0000	1.0303	1.0261
51261	14.0000	1.1095	1.1051
51262	12.0000	0.9510	0.9472
51263	12.0000	0.9510	0.9472
51264	6.0000	0.4755	0.4736
51265	12.0000	0.9510	0.9472
51266	14.0000	1.1095	1.1051
51267	13.0000	1.0303	1.0261
51268	14.0000	1.1095	1.1051
51269	16.0000	1.2680	1.2629
51270	14.0000	1.1095	1.1051
51271	13.0000	1.0303	1.0261
51272	10.0000	0.7925	0.7893
51273	14.0000	1.1095	1.1051
51274	14.0000	1.1095	1.1051
51275	12.0000	0.9510	0.9472
51276	12.0000	0.9510	0.9472
51277	16.0000	1.2680	1.2629
51278	12.0000	0.9510	0.9472
51279	14.0000	1.1095	1.1051
51280	14.0000	1.1095	1.1051
51281	10.0000	0.7925	0.7893
51282	12.0000	0.9510	0.9472
51283	14.0000	1.1095	1.1051
51284	11.0000	0.8718	0.8683
51285	13.0000	1.0303	1.0261
51286	12.0000	0.9510	0.9472
51287	16.0000	1.2680	1.2629
51288	12.0000	0.9510	0.9472
51289	16.0000	1.2680	1.2629
51290	14.0000	1.1095	1.1051
51291	10.0000	0.7925	0.7893
51292	6.0000	0.4755	0.4736
51293	10.0000	0.7925	0.7893
51294	12.0000	0.9510	0.9472
51295	12.0000	0.9510	0.9472
51296	8.0000	0.6340	0.6315
51297	12.0000	0.9510	0.9472
51298	14.0000	1.1095	1.1051
51299	12.0000	0.9510	0.9472
51300	12.0000	0.9510	0.9472
51301	14.0000	1.1095	1.1051
51302	12.0000	0.9510	0.9472
51303	11.0000	0.8718	0.8683
51304	14.0000	1.1095	1.1051
51305	12.0000	0.9510	0.9472
51306	10.0000	0.7925	0.7893
51307	12.0000	0.9510	0.9472
51308	14.0000	1.1095	1.1051
51309	14.0000	1.1095	1.1051
51310	12.0000	0.9510	0.9472
51311	12.0000	0.9510	0.9472
51312	16.0000	1.2680	1.2629
51313	11.0000	0.8718	0.8683
51314	12.0000	0.9510	0.9472
51315	12.0000	0.9510	0.9472
51316	12.0000	0.9510	0.9472
51317	12.0000	0.9510	0.9472
51318	12.0000	0.9510	0.9472
51319	16.0000	1.2680	1.2629
51320	12.0000	0.9510	0.9472
51321	14.0000	1.1095	1.1051
51322	14.0000	1.1095	1.1051
51323	14.0000	1.1095	1.1051
51324	13.0000	1.0303	1.0261
51325	11.0000	0.8718	0.8683
51326	8.0000	0.6340	0.6315
51327	12.0000	0.9510	0.9472
51328	10.0000	0.7925	0.7893
51329	14.0000	1.1095	1.1051
51330	14.0000	1.1095	1.1051
51331	11.0000	0.8718	0.8683
51332	14.0000	1.1095	1.1051
51333	11.0000	0.8718	0.8683
51334	14.0000	1.1095	1.1051
51335	10.0000	0.7925	0.7893
51336	12.0000	0.9510	0.9472
51337	20.0000	1.5850	1.5787
51338	12.0000	0.9510	0.9472
51339	11.0000	0.8718	0.8683
51340	12.0000	0.9510	0.9472
51341	13.0000	1.0303	1.0261
51342	14.0000	1.1095	1.1051
51343	12.0000	0.9510	0.9472
51344	14.0000	1.1095	1.1051
51345	10.0000	0.7925	0.7893
51346	14.0000	1.1095	1.1051
51347	10.0000	0.7925	0.7893
51348	14.0000	1.1095	1.1051
51349	14.0000	1.1095	1.1051
51350	14.0000	1.1095	1.1051
51351	13.0000	1.0303	1.0261
51352	13.0000	1.0303	1.0261
51353	14.0000	1.1095	1.1051
51354	12.0000	0.9510	0.9472
51355	12.0000	0.9510	0.9472
51356	12.0000	0.9510	0.9472
51357	12.0000	0.9510	0.9472
51358	13.0000	1.0303	1.0261
51359	12.0000	0.9510	0.9472
51360	12.0000	0.9510	0.9472
51361	10.0000	0.7925	0.7893
51362	12.0000	0.9510	0.9472
51363	8.0000	0.6340	0.6315
51364	13.0000	1.0303	1.0261
51365	14.0000	1.1095	1.1051
51366	8.0000	0.6340	0.6315
51367	10.0000	0.7925	0.7893
51368	12.0000	0.9510	0.9472
51369	13.0000	1.0303	1.0261
51370	6.0000	0.4755	0.4736
51371	14.0000	1.1095	1.1051
51372	14.0000	1.1095	1.1051
51373	10.0000	0.7925	0.7893
51374	14.0000	1.1095	1.1051
51375	12.0000	0.9510	0.9472
51376	12.0000	0.9510	0.9472
51377	13.0000	1.0303	1.0261
51378	14.0000	1.1095	1.1051
