Tree	R-F_Cluster	R-F_Cluster_toYuleAvg	R-F_Cluster_toUnifAvg
37837	3.5000	0.7450	0.7475
37838	4.5000	0.9579	0.9611
37839	3.5000	0.7450	0.7475
37840	4.5000	0.9579	0.9611
37841	4.5000	0.9579	0.9611
37842	3.5000	0.7450	0.7475
37843	4.5000	0.9579	0.9611
37844	4.5000	0.9579	0.9611
37845	4.5000	0.9579	0.9611
37846	3.5000	0.7450	0.7475
37847	4.5000	0.9579	0.9611
37848	4.5000	0.9579	0.9611
37849	4.5000	0.9579	0.9611
37850	4.5000	0.9579	0.9611
37851	4.5000	0.9579	0.9611
37852	4.5000	0.9579	0.9611
37853	4.5000	0.9579	0.9611
37854	4.5000	0.9579	0.9611
37855	3.5000	0.7450	0.7475
37856	4.5000	0.9579	0.9611
37857	3.5000	0.7450	0.7475
37858	3.5000	0.7450	0.7475
37859	3.5000	0.7450	0.7475
37860	3.5000	0.7450	0.7475
37861	3.5000	0.7450	0.7475
37862	4.5000	0.9579	0.9611
37863	4.5000	0.9579	0.9611
37864	4.5000	0.9579	0.9611
37865	4.5000	0.9579	0.9611
37866	4.5000	0.9579	0.9611
37867	4.5000	0.9579	0.9611
37868	4.5000	0.9579	0.9611
37869	4.5000	0.9579	0.9611
37870	4.5000	0.9579	0.9611
37871	4.5000	0.9579	0.9611
37872	4.5000	0.9579	0.9611
37873	4.5000	0.9579	0.9611
37874	4.5000	0.9579	0.9611
37875	4.5000	0.9579	0.9611
37876	4.5000	0.9579	0.9611
37877	4.5000	0.9579	0.9611
37878	4.5000	0.9579	0.9611
37879	4.5000	0.9579	0.9611
37880	4.5000	0.9579	0.9611
37881	4.5000	0.9579	0.9611
37882	4.5000	0.9579	0.9611
37883	4.5000	0.9579	0.9611
37884	4.5000	0.9579	0.9611
37885	3.5000	0.7450	0.7475
37886	4.5000	0.9579	0.9611
37887	4.5000	0.9579	0.9611
37888	4.5000	0.9579	0.9611
37889	3.5000	0.7450	0.7475
37890	3.5000	0.7450	0.7475
37891	4.5000	0.9579	0.9611
37892	4.5000	0.9579	0.9611
37893	4.5000	0.9579	0.9611
37894	4.5000	0.9579	0.9611
37895	4.5000	0.9579	0.9611
37896	4.5000	0.9579	0.9611
37897	4.5000	0.9579	0.9611
37898	4.5000	0.9579	0.9611
37899	4.5000	0.9579	0.9611
37900	4.5000	0.9579	0.9611
37901	4.5000	0.9579	0.9611
37902	4.5000	0.9579	0.9611
37903	4.5000	0.9579	0.9611
37904	4.5000	0.9579	0.9611
37905	4.5000	0.9579	0.9611
37906	4.5000	0.9579	0.9611
37907	4.5000	0.9579	0.9611
37908	4.5000	0.9579	0.9611
37909	1.5000	0.3193	0.3204
37910	4.5000	0.9579	0.9611
37911	4.5000	0.9579	0.9611
37912	4.5000	0.9579	0.9611
37913	3.5000	0.7450	0.7475
37914	4.5000	0.9579	0.9611
37915	4.5000	0.9579	0.9611
37916	4.5000	0.9579	0.9611
37917	4.5000	0.9579	0.9611
37918	4.5000	0.9579	0.9611
37919	4.5000	0.9579	0.9611
37920	4.5000	0.9579	0.9611
37921	4.5000	0.9579	0.9611
37922	4.5000	0.9579	0.9611
37923	4.5000	0.9579	0.9611
37924	4.5000	0.9579	0.9611
37925	3.5000	0.7450	0.7475
37926	0.5000	0.1064	0.1068
37927	3.5000	0.7450	0.7475
37928	4.5000	0.9579	0.9611
37929	4.5000	0.9579	0.9611
37930	4.5000	0.9579	0.9611
37931	4.5000	0.9579	0.9611
37932	4.5000	0.9579	0.9611
37933	3.5000	0.7450	0.7475
37934	4.5000	0.9579	0.9611
37935	4.5000	0.9579	0.9611
37936	4.5000	0.9579	0.9611
37937	4.5000	0.9579	0.9611
37938	4.5000	0.9579	0.9611
37939	3.5000	0.7450	0.7475
37940	4.5000	0.9579	0.9611
37941	3.5000	0.7450	0.7475
37942	4.5000	0.9579	0.9611
37943	4.5000	0.9579	0.9611
37944	4.5000	0.9579	0.9611
37945	4.5000	0.9579	0.9611
37946	4.5000	0.9579	0.9611
37947	4.5000	0.9579	0.9611
37948	3.5000	0.7450	0.7475
37949	4.5000	0.9579	0.9611
37950	4.5000	0.9579	0.9611
37951	2.5000	0.5321	0.5340
37952	4.5000	0.9579	0.9611
37953	4.5000	0.9579	0.9611
37954	4.5000	0.9579	0.9611
37955	2.5000	0.5321	0.5340
37956	4.5000	0.9579	0.9611
37957	4.5000	0.9579	0.9611
37958	4.5000	0.9579	0.9611
37959	4.5000	0.9579	0.9611
37960	3.5000	0.7450	0.7475
37961	4.5000	0.9579	0.9611
37962	4.5000	0.9579	0.9611
37963	4.5000	0.9579	0.9611
37964	4.5000	0.9579	0.9611
37965	4.5000	0.9579	0.9611
37966	4.5000	0.9579	0.9611
37967	4.5000	0.9579	0.9611
37968	4.5000	0.9579	0.9611
37969	4.5000	0.9579	0.9611
37970	4.5000	0.9579	0.9611
37971	4.5000	0.9579	0.9611
37972	4.5000	0.9579	0.9611
37973	4.5000	0.9579	0.9611
37974	4.5000	0.9579	0.9611
37975	4.5000	0.9579	0.9611
37976	4.5000	0.9579	0.9611
37977	4.5000	0.9579	0.9611
37978	3.5000	0.7450	0.7475
37979	4.5000	0.9579	0.9611
37980	4.5000	0.9579	0.9611
37981	3.5000	0.7450	0.7475
37982	4.5000	0.9579	0.9611
37983	4.5000	0.9579	0.9611
37984	4.5000	0.9579	0.9611
37985	4.5000	0.9579	0.9611
37986	4.5000	0.9579	0.9611
37987	3.5000	0.7450	0.7475
37988	4.5000	0.9579	0.9611
37989	4.5000	0.9579	0.9611
37990	4.5000	0.9579	0.9611
37991	4.5000	0.9579	0.9611
37992	4.5000	0.9579	0.9611
37993	4.5000	0.9579	0.9611
37994	4.5000	0.9579	0.9611
37995	4.5000	0.9579	0.9611
37996	4.5000	0.9579	0.9611
37997	4.5000	0.9579	0.9611
37998	4.5000	0.9579	0.9611
37999	3.5000	0.7450	0.7475
38000	4.5000	0.9579	0.9611
38001	4.5000	0.9579	0.9611
38002	4.5000	0.9579	0.9611
38003	3.5000	0.7450	0.7475
38004	4.5000	0.9579	0.9611
38005	4.5000	0.9579	0.9611
38006	4.5000	0.9579	0.9611
38007	4.5000	0.9579	0.9611
38008	4.5000	0.9579	0.9611
38009	4.5000	0.9579	0.9611
38010	4.5000	0.9579	0.9611
38011	3.5000	0.7450	0.7475
38012	4.5000	0.9579	0.9611
38013	4.5000	0.9579	0.9611
38014	4.5000	0.9579	0.9611
38015	3.5000	0.7450	0.7475
38016	4.5000	0.9579	0.9611
38017	4.5000	0.9579	0.9611
38018	4.5000	0.9579	0.9611
38019	4.5000	0.9579	0.9611
38020	4.5000	0.9579	0.9611
38021	3.5000	0.7450	0.7475
38022	4.5000	0.9579	0.9611
38023	4.5000	0.9579	0.9611
38024	4.5000	0.9579	0.9611
38025	4.5000	0.9579	0.9611
38026	4.5000	0.9579	0.9611
38027	4.5000	0.9579	0.9611
38028	4.5000	0.9579	0.9611
38029	4.5000	0.9579	0.9611
38030	3.5000	0.7450	0.7475
38031	4.5000	0.9579	0.9611
38032	4.5000	0.9579	0.9611
38033	4.5000	0.9579	0.9611
38034	4.5000	0.9579	0.9611
38035	4.5000	0.9579	0.9611
38036	4.5000	0.9579	0.9611
38037	4.5000	0.9579	0.9611
38038	3.5000	0.7450	0.7475
38039	4.5000	0.9579	0.9611
38040	4.5000	0.9579	0.9611
38041	4.5000	0.9579	0.9611
38042	4.5000	0.9579	0.9611
38043	4.5000	0.9579	0.9611
38044	4.5000	0.9579	0.9611
38045	3.5000	0.7450	0.7475
38046	4.5000	0.9579	0.9611
38047	4.5000	0.9579	0.9611
38048	4.5000	0.9579	0.9611
38049	4.5000	0.9579	0.9611
38050	4.5000	0.9579	0.9611
38051	4.5000	0.9579	0.9611
38052	4.5000	0.9579	0.9611
38053	3.5000	0.7450	0.7475
38054	4.5000	0.9579	0.9611
38055	4.5000	0.9579	0.9611
38056	4.5000	0.9579	0.9611
38057	3.5000	0.7450	0.7475
38058	4.5000	0.9579	0.9611
38059	4.5000	0.9579	0.9611
38060	4.5000	0.9579	0.9611
38061	4.5000	0.9579	0.9611
38062	4.5000	0.9579	0.9611
38063	4.5000	0.9579	0.9611
38064	4.5000	0.9579	0.9611
38065	2.5000	0.5321	0.5340
38066	4.5000	0.9579	0.9611
38067	4.5000	0.9579	0.9611
38068	4.5000	0.9579	0.9611
38069	4.5000	0.9579	0.9611
38070	4.5000	0.9579	0.9611
38071	4.5000	0.9579	0.9611
38072	4.5000	0.9579	0.9611
38073	4.5000	0.9579	0.9611
38074	4.5000	0.9579	0.9611
38075	4.5000	0.9579	0.9611
38076	4.5000	0.9579	0.9611
38077	4.5000	0.9579	0.9611
38078	4.5000	0.9579	0.9611
38079	4.5000	0.9579	0.9611
38080	3.5000	0.7450	0.7475
38081	4.5000	0.9579	0.9611
38082	4.5000	0.9579	0.9611
38083	4.5000	0.9579	0.9611
38084	4.5000	0.9579	0.9611
38085	4.5000	0.9579	0.9611
38086	4.5000	0.9579	0.9611
38087	2.5000	0.5321	0.5340
38088	4.5000	0.9579	0.9611
38089	4.5000	0.9579	0.9611
38090	3.5000	0.7450	0.7475
38091	4.5000	0.9579	0.9611
38092	4.5000	0.9579	0.9611
38093	3.5000	0.7450	0.7475
38094	4.5000	0.9579	0.9611
38095	4.5000	0.9579	0.9611
38096	2.5000	0.5321	0.5340
38097	4.5000	0.9579	0.9611
38098	4.5000	0.9579	0.9611
38099	4.5000	0.9579	0.9611
38100	3.5000	0.7450	0.7475
38101	4.5000	0.9579	0.9611
38102	4.5000	0.9579	0.9611
38103	4.5000	0.9579	0.9611
38104	4.5000	0.9579	0.9611
38105	4.5000	0.9579	0.9611
38106	4.5000	0.9579	0.9611
38107	4.5000	0.9579	0.9611
38108	4.5000	0.9579	0.9611
38109	4.5000	0.9579	0.9611
38110	4.5000	0.9579	0.9611
38111	4.5000	0.9579	0.9611
38112	4.5000	0.9579	0.9611
38113	4.5000	0.9579	0.9611
38114	4.5000	0.9579	0.9611
38115	4.5000	0.9579	0.9611
38116	4.5000	0.9579	0.9611
38117	4.5000	0.9579	0.9611
38118	4.5000	0.9579	0.9611
38119	4.5000	0.9579	0.9611
38120	4.5000	0.9579	0.9611
38121	4.5000	0.9579	0.9611
38122	4.5000	0.9579	0.9611
38123	4.5000	0.9579	0.9611
38124	3.5000	0.7450	0.7475
38125	4.5000	0.9579	0.9611
38126	4.5000	0.9579	0.9611
38127	3.5000	0.7450	0.7475
38128	4.5000	0.9579	0.9611
38129	4.5000	0.9579	0.9611
38130	3.5000	0.7450	0.7475
38131	4.5000	0.9579	0.9611
38132	4.5000	0.9579	0.9611
38133	4.5000	0.9579	0.9611
38134	4.5000	0.9579	0.9611
38135	4.5000	0.9579	0.9611
38136	4.5000	0.9579	0.9611
38137	4.5000	0.9579	0.9611
38138	4.5000	0.9579	0.9611
38139	4.5000	0.9579	0.9611
38140	3.5000	0.7450	0.7475
38141	4.5000	0.9579	0.9611
38142	4.5000	0.9579	0.9611
38143	4.5000	0.9579	0.9611
38144	4.5000	0.9579	0.9611
38145	4.5000	0.9579	0.9611
38146	4.5000	0.9579	0.9611
38147	4.5000	0.9579	0.9611
38148	4.5000	0.9579	0.9611
38149	4.5000	0.9579	0.9611
38150	4.5000	0.9579	0.9611
38151	2.5000	0.5321	0.5340
38152	3.5000	0.7450	0.7475
38153	4.5000	0.9579	0.9611
38154	4.5000	0.9579	0.9611
38155	3.5000	0.7450	0.7475
38156	4.5000	0.9579	0.9611
38157	3.5000	0.7450	0.7475
38158	4.5000	0.9579	0.9611
38159	4.5000	0.9579	0.9611
38160	4.5000	0.9579	0.9611
38161	4.5000	0.9579	0.9611
38162	4.5000	0.9579	0.9611
38163	4.5000	0.9579	0.9611
38164	3.5000	0.7450	0.7475
38165	4.5000	0.9579	0.9611
38166	4.5000	0.9579	0.9611
38167	4.5000	0.9579	0.9611
38168	4.5000	0.9579	0.9611
38169	4.5000	0.9579	0.9611
38170	4.5000	0.9579	0.9611
38171	3.5000	0.7450	0.7475
38172	4.5000	0.9579	0.9611
38173	4.5000	0.9579	0.9611
38174	4.5000	0.9579	0.9611
38175	4.5000	0.9579	0.9611
38176	4.5000	0.9579	0.9611
38177	4.5000	0.9579	0.9611
38178	3.5000	0.7450	0.7475
38179	4.5000	0.9579	0.9611
38180	3.5000	0.7450	0.7475
38181	4.5000	0.9579	0.9611
38182	4.5000	0.9579	0.9611
38183	3.5000	0.7450	0.7475
38184	4.5000	0.9579	0.9611
38185	4.5000	0.9579	0.9611
38186	4.5000	0.9579	0.9611
38187	4.5000	0.9579	0.9611
38188	4.5000	0.9579	0.9611
38189	4.5000	0.9579	0.9611
38190	4.5000	0.9579	0.9611
38191	4.5000	0.9579	0.9611
38192	4.5000	0.9579	0.9611
38193	4.5000	0.9579	0.9611
38194	4.5000	0.9579	0.9611
38195	4.5000	0.9579	0.9611
38196	4.5000	0.9579	0.9611
38197	4.5000	0.9579	0.9611
38198	4.5000	0.9579	0.9611
38199	4.5000	0.9579	0.9611
38200	4.5000	0.9579	0.9611
38201	4.5000	0.9579	0.9611
38202	2.5000	0.5321	0.5340
38203	4.5000	0.9579	0.9611
38204	3.5000	0.7450	0.7475
38205	4.5000	0.9579	0.9611
38206	4.5000	0.9579	0.9611
38207	4.5000	0.9579	0.9611
38208	4.5000	0.9579	0.9611
38209	3.5000	0.7450	0.7475
38210	4.5000	0.9579	0.9611
38211	4.5000	0.9579	0.9611
38212	4.5000	0.9579	0.9611
38213	4.5000	0.9579	0.9611
38214	4.5000	0.9579	0.9611
38215	4.5000	0.9579	0.9611
38216	4.5000	0.9579	0.9611
38217	4.5000	0.9579	0.9611
38218	4.5000	0.9579	0.9611
38219	4.5000	0.9579	0.9611
38220	4.5000	0.9579	0.9611
38221	4.5000	0.9579	0.9611
38222	4.5000	0.9579	0.9611
38223	3.5000	0.7450	0.7475
38224	4.5000	0.9579	0.9611
38225	3.5000	0.7450	0.7475
38226	4.5000	0.9579	0.9611
38227	3.5000	0.7450	0.7475
38228	4.5000	0.9579	0.9611
38229	3.5000	0.7450	0.7475
38230	4.5000	0.9579	0.9611
38231	4.5000	0.9579	0.9611
38232	4.5000	0.9579	0.9611
38233	4.5000	0.9579	0.9611
38234	4.5000	0.9579	0.9611
38235	4.5000	0.9579	0.9611
38236	4.5000	0.9579	0.9611
38237	4.5000	0.9579	0.9611
38238	4.5000	0.9579	0.9611
38239	4.5000	0.9579	0.9611
38240	4.5000	0.9579	0.9611
38241	3.5000	0.7450	0.7475
38242	4.5000	0.9579	0.9611
38243	4.5000	0.9579	0.9611
38244	4.5000	0.9579	0.9611
38245	4.5000	0.9579	0.9611
38246	3.5000	0.7450	0.7475
38247	3.5000	0.7450	0.7475
38248	4.5000	0.9579	0.9611
38249	4.5000	0.9579	0.9611
38250	3.5000	0.7450	0.7475
38251	3.5000	0.7450	0.7475
38252	4.5000	0.9579	0.9611
38253	4.5000	0.9579	0.9611
38254	3.5000	0.7450	0.7475
38255	4.5000	0.9579	0.9611
38256	4.5000	0.9579	0.9611
38257	2.5000	0.5321	0.5340
38258	4.5000	0.9579	0.9611
38259	4.5000	0.9579	0.9611
38260	4.5000	0.9579	0.9611
38261	4.5000	0.9579	0.9611
38262	3.5000	0.7450	0.7475
38263	4.5000	0.9579	0.9611
38264	3.5000	0.7450	0.7475
38265	4.5000	0.9579	0.9611
38266	4.5000	0.9579	0.9611
38267	4.5000	0.9579	0.9611
38268	4.5000	0.9579	0.9611
38269	4.5000	0.9579	0.9611
38270	4.5000	0.9579	0.9611
38271	4.5000	0.9579	0.9611
38272	4.5000	0.9579	0.9611
38273	4.5000	0.9579	0.9611
38274	3.5000	0.7450	0.7475
38275	4.5000	0.9579	0.9611
38276	4.5000	0.9579	0.9611
38277	4.5000	0.9579	0.9611
38278	4.5000	0.9579	0.9611
38279	4.5000	0.9579	0.9611
38280	3.5000	0.7450	0.7475
38281	4.5000	0.9579	0.9611
38282	4.5000	0.9579	0.9611
38283	4.5000	0.9579	0.9611
38284	4.5000	0.9579	0.9611
38285	4.5000	0.9579	0.9611
38286	4.5000	0.9579	0.9611
38287	4.5000	0.9579	0.9611
38288	4.5000	0.9579	0.9611
38289	3.5000	0.7450	0.7475
38290	4.5000	0.9579	0.9611
38291	4.5000	0.9579	0.9611
38292	4.5000	0.9579	0.9611
38293	4.5000	0.9579	0.9611
38294	4.5000	0.9579	0.9611
38295	4.5000	0.9579	0.9611
38296	4.5000	0.9579	0.9611
38297	3.5000	0.7450	0.7475
38298	4.5000	0.9579	0.9611
38299	4.5000	0.9579	0.9611
38300	4.5000	0.9579	0.9611
38301	4.5000	0.9579	0.9611
38302	4.5000	0.9579	0.9611
38303	4.5000	0.9579	0.9611
38304	4.5000	0.9579	0.9611
38305	4.5000	0.9579	0.9611
38306	4.5000	0.9579	0.9611
38307	4.5000	0.9579	0.9611
38308	4.5000	0.9579	0.9611
38309	3.5000	0.7450	0.7475
38310	4.5000	0.9579	0.9611
38311	4.5000	0.9579	0.9611
38312	4.5000	0.9579	0.9611
38313	4.5000	0.9579	0.9611
38314	4.5000	0.9579	0.9611
38315	4.5000	0.9579	0.9611
38316	3.5000	0.7450	0.7475
38317	4.5000	0.9579	0.9611
38318	4.5000	0.9579	0.9611
38319	4.5000	0.9579	0.9611
38320	4.5000	0.9579	0.9611
38321	4.5000	0.9579	0.9611
38322	4.5000	0.9579	0.9611
38323	4.5000	0.9579	0.9611
38324	4.5000	0.9579	0.9611
38325	4.5000	0.9579	0.9611
38326	4.5000	0.9579	0.9611
38327	4.5000	0.9579	0.9611
38328	3.5000	0.7450	0.7475
38329	4.5000	0.9579	0.9611
38330	4.5000	0.9579	0.9611
38331	4.5000	0.9579	0.9611
38332	4.5000	0.9579	0.9611
38333	4.5000	0.9579	0.9611
38334	3.5000	0.7450	0.7475
38335	4.5000	0.9579	0.9611
38336	4.5000	0.9579	0.9611
38337	3.5000	0.7450	0.7475
38338	4.5000	0.9579	0.9611
38339	4.5000	0.9579	0.9611
38340	4.5000	0.9579	0.9611
38341	4.5000	0.9579	0.9611
38342	4.5000	0.9579	0.9611
38343	4.5000	0.9579	0.9611
38344	4.5000	0.9579	0.9611
38345	4.5000	0.9579	0.9611
38346	4.5000	0.9579	0.9611
38347	2.5000	0.5321	0.5340
38348	3.5000	0.7450	0.7475
38349	4.5000	0.9579	0.9611
38350	4.5000	0.9579	0.9611
38351	4.5000	0.9579	0.9611
38352	4.5000	0.9579	0.9611
38353	4.5000	0.9579	0.9611
38354	4.5000	0.9579	0.9611
38355	4.5000	0.9579	0.9611
38356	4.5000	0.9579	0.9611
38357	4.5000	0.9579	0.9611
38358	4.5000	0.9579	0.9611
38359	4.5000	0.9579	0.9611
38360	4.5000	0.9579	0.9611
38361	4.5000	0.9579	0.9611
38362	4.5000	0.9579	0.9611
38363	4.5000	0.9579	0.9611
38364	3.5000	0.7450	0.7475
38365	3.5000	0.7450	0.7475
38366	4.5000	0.9579	0.9611
38367	4.5000	0.9579	0.9611
38368	4.5000	0.9579	0.9611
38369	4.5000	0.9579	0.9611
38370	4.5000	0.9579	0.9611
38371	4.5000	0.9579	0.9611
38372	4.5000	0.9579	0.9611
38373	4.5000	0.9579	0.9611
38374	4.5000	0.9579	0.9611
38375	4.5000	0.9579	0.9611
38376	3.5000	0.7450	0.7475
38377	4.5000	0.9579	0.9611
38378	3.5000	0.7450	0.7475
38379	4.5000	0.9579	0.9611
38380	4.5000	0.9579	0.9611
38381	4.5000	0.9579	0.9611
38382	4.5000	0.9579	0.9611
38383	4.5000	0.9579	0.9611
38384	4.5000	0.9579	0.9611
38385	3.5000	0.7450	0.7475
38386	4.5000	0.9579	0.9611
38387	4.5000	0.9579	0.9611
38388	4.5000	0.9579	0.9611
38389	4.5000	0.9579	0.9611
38390	4.5000	0.9579	0.9611
38391	4.5000	0.9579	0.9611
38392	3.5000	0.7450	0.7475
38393	4.5000	0.9579	0.9611
38394	4.5000	0.9579	0.9611
38395	3.5000	0.7450	0.7475
38396	4.5000	0.9579	0.9611
38397	3.5000	0.7450	0.7475
38398	4.5000	0.9579	0.9611
38399	4.5000	0.9579	0.9611
38400	4.5000	0.9579	0.9611
38401	4.5000	0.9579	0.9611
38402	4.5000	0.9579	0.9611
38403	4.5000	0.9579	0.9611
38404	4.5000	0.9579	0.9611
38405	4.5000	0.9579	0.9611
38406	4.5000	0.9579	0.9611
38407	4.5000	0.9579	0.9611
38408	3.5000	0.7450	0.7475
38409	4.5000	0.9579	0.9611
38410	4.5000	0.9579	0.9611
38411	4.5000	0.9579	0.9611
38412	4.5000	0.9579	0.9611
38413	4.5000	0.9579	0.9611
38414	4.5000	0.9579	0.9611
38415	4.5000	0.9579	0.9611
38416	4.5000	0.9579	0.9611
38417	4.5000	0.9579	0.9611
38418	4.5000	0.9579	0.9611
38419	4.5000	0.9579	0.9611
38420	4.5000	0.9579	0.9611
38421	4.5000	0.9579	0.9611
38422	4.5000	0.9579	0.9611
38423	4.5000	0.9579	0.9611
38424	4.5000	0.9579	0.9611
38425	3.5000	0.7450	0.7475
38426	4.5000	0.9579	0.9611
38427	4.5000	0.9579	0.9611
38428	3.5000	0.7450	0.7475
38429	4.5000	0.9579	0.9611
38430	4.5000	0.9579	0.9611
38431	4.5000	0.9579	0.9611
38432	3.5000	0.7450	0.7475
38433	4.5000	0.9579	0.9611
38434	4.5000	0.9579	0.9611
38435	4.5000	0.9579	0.9611
38436	4.5000	0.9579	0.9611
38437	4.5000	0.9579	0.9611
38438	4.5000	0.9579	0.9611
38439	4.5000	0.9579	0.9611
38440	4.5000	0.9579	0.9611
38441	4.5000	0.9579	0.9611
38442	4.5000	0.9579	0.9611
38443	4.5000	0.9579	0.9611
38444	4.5000	0.9579	0.9611
38445	3.5000	0.7450	0.7475
38446	4.5000	0.9579	0.9611
38447	4.5000	0.9579	0.9611
38448	3.5000	0.7450	0.7475
38449	4.5000	0.9579	0.9611
38450	4.5000	0.9579	0.9611
38451	4.5000	0.9579	0.9611
38452	4.5000	0.9579	0.9611
38453	4.5000	0.9579	0.9611
38454	3.5000	0.7450	0.7475
38455	4.5000	0.9579	0.9611
38456	4.5000	0.9579	0.9611
38457	4.5000	0.9579	0.9611
38458	4.5000	0.9579	0.9611
38459	3.5000	0.7450	0.7475
38460	4.5000	0.9579	0.9611
38461	3.5000	0.7450	0.7475
38462	4.5000	0.9579	0.9611
38463	4.5000	0.9579	0.9611
38464	3.5000	0.7450	0.7475
38465	3.5000	0.7450	0.7475
38466	4.5000	0.9579	0.9611
38467	4.5000	0.9579	0.9611
38468	4.5000	0.9579	0.9611
38469	4.5000	0.9579	0.9611
38470	4.5000	0.9579	0.9611
38471	4.5000	0.9579	0.9611
38472	3.5000	0.7450	0.7475
38473	4.5000	0.9579	0.9611
38474	4.5000	0.9579	0.9611
38475	4.5000	0.9579	0.9611
38476	3.5000	0.7450	0.7475
38477	4.5000	0.9579	0.9611
38478	4.5000	0.9579	0.9611
38479	4.5000	0.9579	0.9611
38480	4.5000	0.9579	0.9611
38481	4.5000	0.9579	0.9611
38482	4.5000	0.9579	0.9611
38483	4.5000	0.9579	0.9611
38484	4.5000	0.9579	0.9611
38485	4.5000	0.9579	0.9611
38486	3.5000	0.7450	0.7475
38487	4.5000	0.9579	0.9611
38488	4.5000	0.9579	0.9611
38489	4.5000	0.9579	0.9611
38490	3.5000	0.7450	0.7475
38491	4.5000	0.9579	0.9611
38492	4.5000	0.9579	0.9611
38493	4.5000	0.9579	0.9611
38494	4.5000	0.9579	0.9611
38495	4.5000	0.9579	0.9611
38496	4.5000	0.9579	0.9611
38497	4.5000	0.9579	0.9611
38498	4.5000	0.9579	0.9611
38499	4.5000	0.9579	0.9611
38500	4.5000	0.9579	0.9611
38501	4.5000	0.9579	0.9611
38502	4.5000	0.9579	0.9611
38503	4.5000	0.9579	0.9611
38504	4.5000	0.9579	0.9611
38505	4.5000	0.9579	0.9611
38506	4.5000	0.9579	0.9611
38507	3.5000	0.7450	0.7475
38508	4.5000	0.9579	0.9611
38509	4.5000	0.9579	0.9611
38510	3.5000	0.7450	0.7475
38511	4.5000	0.9579	0.9611
38512	4.5000	0.9579	0.9611
38513	4.5000	0.9579	0.9611
38514	4.5000	0.9579	0.9611
38515	4.5000	0.9579	0.9611
38516	3.5000	0.7450	0.7475
38517	4.5000	0.9579	0.9611
38518	4.5000	0.9579	0.9611
38519	4.5000	0.9579	0.9611
38520	4.5000	0.9579	0.9611
38521	4.5000	0.9579	0.9611
38522	4.5000	0.9579	0.9611
38523	4.5000	0.9579	0.9611
38524	4.5000	0.9579	0.9611
38525	4.5000	0.9579	0.9611
38526	4.5000	0.9579	0.9611
38527	2.5000	0.5321	0.5340
38528	4.5000	0.9579	0.9611
38529	4.5000	0.9579	0.9611
38530	4.5000	0.9579	0.9611
38531	4.5000	0.9579	0.9611
38532	4.5000	0.9579	0.9611
38533	4.5000	0.9579	0.9611
38534	4.5000	0.9579	0.9611
38535	4.5000	0.9579	0.9611
38536	4.5000	0.9579	0.9611
38537	4.5000	0.9579	0.9611
38538	4.5000	0.9579	0.9611
38539	3.5000	0.7450	0.7475
38540	4.5000	0.9579	0.9611
38541	3.5000	0.7450	0.7475
38542	4.5000	0.9579	0.9611
38543	4.5000	0.9579	0.9611
38544	4.5000	0.9579	0.9611
38545	4.5000	0.9579	0.9611
38546	4.5000	0.9579	0.9611
38547	4.5000	0.9579	0.9611
38548	4.5000	0.9579	0.9611
38549	4.5000	0.9579	0.9611
38550	4.5000	0.9579	0.9611
38551	4.5000	0.9579	0.9611
38552	3.5000	0.7450	0.7475
38553	4.5000	0.9579	0.9611
38554	4.5000	0.9579	0.9611
38555	4.5000	0.9579	0.9611
38556	4.5000	0.9579	0.9611
38557	3.5000	0.7450	0.7475
38558	4.5000	0.9579	0.9611
38559	4.5000	0.9579	0.9611
38560	4.5000	0.9579	0.9611
38561	4.5000	0.9579	0.9611
38562	4.5000	0.9579	0.9611
38563	4.5000	0.9579	0.9611
38564	4.5000	0.9579	0.9611
38565	4.5000	0.9579	0.9611
38566	4.5000	0.9579	0.9611
38567	4.5000	0.9579	0.9611
38568	4.5000	0.9579	0.9611
38569	4.5000	0.9579	0.9611
38570	4.5000	0.9579	0.9611
38571	4.5000	0.9579	0.9611
38572	4.5000	0.9579	0.9611
38573	4.5000	0.9579	0.9611
38574	4.5000	0.9579	0.9611
38575	4.5000	0.9579	0.9611
38576	4.5000	0.9579	0.9611
38577	4.5000	0.9579	0.9611
38578	4.5000	0.9579	0.9611
38579	4.5000	0.9579	0.9611
38580	4.5000	0.9579	0.9611
38581	4.5000	0.9579	0.9611
38582	3.5000	0.7450	0.7475
38583	4.5000	0.9579	0.9611
38584	4.5000	0.9579	0.9611
38585	4.5000	0.9579	0.9611
38586	4.5000	0.9579	0.9611
38587	4.5000	0.9579	0.9611
38588	4.5000	0.9579	0.9611
38589	4.5000	0.9579	0.9611
38590	4.5000	0.9579	0.9611
38591	4.5000	0.9579	0.9611
38592	4.5000	0.9579	0.9611
38593	4.5000	0.9579	0.9611
38594	3.5000	0.7450	0.7475
38595	4.5000	0.9579	0.9611
38596	4.5000	0.9579	0.9611
38597	4.5000	0.9579	0.9611
38598	4.5000	0.9579	0.9611
38599	4.5000	0.9579	0.9611
38600	4.5000	0.9579	0.9611
38601	4.5000	0.9579	0.9611
38602	4.5000	0.9579	0.9611
38603	4.5000	0.9579	0.9611
38604	4.5000	0.9579	0.9611
38605	4.5000	0.9579	0.9611
38606	4.5000	0.9579	0.9611
38607	4.5000	0.9579	0.9611
38608	4.5000	0.9579	0.9611
38609	4.5000	0.9579	0.9611
38610	4.5000	0.9579	0.9611
38611	4.5000	0.9579	0.9611
