Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
48378	0.0000	0.0000	0.0000
48379	6.0000	1.8127	1.7725
48380	2.0000	0.6042	0.5908
48381	3.0000	0.9063	0.8863
48382	4.0000	1.2085	1.1817
48383	3.0000	0.9063	0.8863
48384	4.0000	1.2085	1.1817
48385	6.0000	1.8127	1.7725
48386	3.0000	0.9063	0.8863
48387	4.0000	1.2085	1.1817
48388	3.0000	0.9063	0.8863
48389	2.0000	0.6042	0.5908
48390	4.0000	1.2085	1.1817
48391	3.0000	0.9063	0.8863
48392	3.0000	0.9063	0.8863
48393	3.0000	0.9063	0.8863
48394	4.0000	1.2085	1.1817
48395	3.0000	0.9063	0.8863
48396	3.0000	0.9063	0.8863
48397	3.0000	0.9063	0.8863
48398	3.0000	0.9063	0.8863
48399	4.0000	1.2085	1.1817
48400	2.0000	0.6042	0.5908
48401	4.0000	1.2085	1.1817
48402	3.0000	0.9063	0.8863
48403	0.0000	0.0000	0.0000
48404	3.0000	0.9063	0.8863
48405	4.0000	1.2085	1.1817
48406	2.0000	0.6042	0.5908
48407	3.0000	0.9063	0.8863
48408	0.0000	0.0000	0.0000
48409	3.0000	0.9063	0.8863
48410	3.0000	0.9063	0.8863
48411	4.0000	1.2085	1.1817
48412	4.0000	1.2085	1.1817
48413	3.0000	0.9063	0.8863
48414	3.0000	0.9063	0.8863
48415	3.0000	0.9063	0.8863
48416	4.0000	1.2085	1.1817
48417	2.0000	0.6042	0.5908
48418	3.0000	0.9063	0.8863
48419	3.0000	0.9063	0.8863
48420	3.0000	0.9063	0.8863
48421	3.0000	0.9063	0.8863
48422	3.0000	0.9063	0.8863
48423	3.0000	0.9063	0.8863
48424	6.0000	1.8127	1.7725
48425	3.0000	0.9063	0.8863
48426	4.0000	1.2085	1.1817
48427	2.0000	0.6042	0.5908
48428	6.0000	1.8127	1.7725
48429	4.0000	1.2085	1.1817
48430	3.0000	0.9063	0.8863
48431	2.0000	0.6042	0.5908
48432	3.0000	0.9063	0.8863
48433	2.0000	0.6042	0.5908
48434	0.0000	0.0000	0.0000
48435	3.0000	0.9063	0.8863
48436	4.0000	1.2085	1.1817
48437	3.0000	0.9063	0.8863
48438	3.0000	0.9063	0.8863
48439	3.0000	0.9063	0.8863
48440	0.0000	0.0000	0.0000
48441	0.0000	0.0000	0.0000
48442	2.0000	0.6042	0.5908
48443	3.0000	0.9063	0.8863
48444	3.0000	0.9063	0.8863
48445	2.0000	0.6042	0.5908
48446	3.0000	0.9063	0.8863
48447	6.0000	1.8127	1.7725
48448	3.0000	0.9063	0.8863
48449	3.0000	0.9063	0.8863
48450	3.0000	0.9063	0.8863
48451	3.0000	0.9063	0.8863
48452	3.0000	0.9063	0.8863
48453	3.0000	0.9063	0.8863
48454	6.0000	1.8127	1.7725
48455	3.0000	0.9063	0.8863
48456	6.0000	1.8127	1.7725
48457	2.0000	0.6042	0.5908
48458	0.0000	0.0000	0.0000
48459	4.0000	1.2085	1.1817
48460	3.0000	0.9063	0.8863
48461	3.0000	0.9063	0.8863
48462	2.0000	0.6042	0.5908
48463	4.0000	1.2085	1.1817
48464	3.0000	0.9063	0.8863
48465	3.0000	0.9063	0.8863
48466	0.0000	0.0000	0.0000
48467	3.0000	0.9063	0.8863
48468	3.0000	0.9063	0.8863
48469	3.0000	0.9063	0.8863
48470	2.0000	0.6042	0.5908
48471	4.0000	1.2085	1.1817
48472	4.0000	1.2085	1.1817
48473	6.0000	1.8127	1.7725
48474	3.0000	0.9063	0.8863
48475	4.0000	1.2085	1.1817
48476	3.0000	0.9063	0.8863
48477	3.0000	0.9063	0.8863
48478	4.0000	1.2085	1.1817
48479	4.0000	1.2085	1.1817
48480	3.0000	0.9063	0.8863
48481	4.0000	1.2085	1.1817
48482	6.0000	1.8127	1.7725
48483	3.0000	0.9063	0.8863
48484	4.0000	1.2085	1.1817
48485	6.0000	1.8127	1.7725
48486	4.0000	1.2085	1.1817
48487	6.0000	1.8127	1.7725
48488	3.0000	0.9063	0.8863
48489	6.0000	1.8127	1.7725
48490	2.0000	0.6042	0.5908
48491	3.0000	0.9063	0.8863
48492	3.0000	0.9063	0.8863
48493	3.0000	0.9063	0.8863
48494	3.0000	0.9063	0.8863
48495	3.0000	0.9063	0.8863
48496	6.0000	1.8127	1.7725
48497	3.0000	0.9063	0.8863
48498	4.0000	1.2085	1.1817
48499	3.0000	0.9063	0.8863
48500	2.0000	0.6042	0.5908
48501	3.0000	0.9063	0.8863
48502	3.0000	0.9063	0.8863
48503	4.0000	1.2085	1.1817
48504	6.0000	1.8127	1.7725
48505	3.0000	0.9063	0.8863
48506	2.0000	0.6042	0.5908
48507	3.0000	0.9063	0.8863
48508	3.0000	0.9063	0.8863
48509	3.0000	0.9063	0.8863
48510	4.0000	1.2085	1.1817
48511	4.0000	1.2085	1.1817
48512	3.0000	0.9063	0.8863
48513	6.0000	1.8127	1.7725
48514	4.0000	1.2085	1.1817
48515	3.0000	0.9063	0.8863
48516	3.0000	0.9063	0.8863
48517	3.0000	0.9063	0.8863
48518	2.0000	0.6042	0.5908
48519	4.0000	1.2085	1.1817
48520	3.0000	0.9063	0.8863
48521	3.0000	0.9063	0.8863
48522	3.0000	0.9063	0.8863
48523	3.0000	0.9063	0.8863
48524	6.0000	1.8127	1.7725
48525	3.0000	0.9063	0.8863
48526	3.0000	0.9063	0.8863
48527	3.0000	0.9063	0.8863
48528	3.0000	0.9063	0.8863
48529	3.0000	0.9063	0.8863
48530	0.0000	0.0000	0.0000
48531	3.0000	0.9063	0.8863
48532	3.0000	0.9063	0.8863
48533	4.0000	1.2085	1.1817
48534	0.0000	0.0000	0.0000
48535	4.0000	1.2085	1.1817
48536	3.0000	0.9063	0.8863
48537	4.0000	1.2085	1.1817
48538	0.0000	0.0000	0.0000
48539	3.0000	0.9063	0.8863
48540	3.0000	0.9063	0.8863
48541	4.0000	1.2085	1.1817
48542	4.0000	1.2085	1.1817
48543	3.0000	0.9063	0.8863
48544	2.0000	0.6042	0.5908
48545	4.0000	1.2085	1.1817
48546	3.0000	0.9063	0.8863
48547	3.0000	0.9063	0.8863
48548	2.0000	0.6042	0.5908
48549	4.0000	1.2085	1.1817
48550	3.0000	0.9063	0.8863
48551	0.0000	0.0000	0.0000
48552	4.0000	1.2085	1.1817
48553	6.0000	1.8127	1.7725
48554	3.0000	0.9063	0.8863
48555	6.0000	1.8127	1.7725
48556	4.0000	1.2085	1.1817
48557	3.0000	0.9063	0.8863
48558	2.0000	0.6042	0.5908
48559	4.0000	1.2085	1.1817
48560	2.0000	0.6042	0.5908
48561	3.0000	0.9063	0.8863
48562	2.0000	0.6042	0.5908
48563	3.0000	0.9063	0.8863
48564	3.0000	0.9063	0.8863
48565	3.0000	0.9063	0.8863
48566	3.0000	0.9063	0.8863
48567	3.0000	0.9063	0.8863
48568	3.0000	0.9063	0.8863
48569	3.0000	0.9063	0.8863
48570	3.0000	0.9063	0.8863
48571	3.0000	0.9063	0.8863
48572	3.0000	0.9063	0.8863
48573	4.0000	1.2085	1.1817
48574	3.0000	0.9063	0.8863
48575	4.0000	1.2085	1.1817
48576	4.0000	1.2085	1.1817
48577	3.0000	0.9063	0.8863
48578	4.0000	1.2085	1.1817
48579	3.0000	0.9063	0.8863
48580	2.0000	0.6042	0.5908
48581	3.0000	0.9063	0.8863
48582	4.0000	1.2085	1.1817
48583	4.0000	1.2085	1.1817
48584	4.0000	1.2085	1.1817
48585	4.0000	1.2085	1.1817
48586	3.0000	0.9063	0.8863
48587	4.0000	1.2085	1.1817
48588	4.0000	1.2085	1.1817
48589	2.0000	0.6042	0.5908
48590	2.0000	0.6042	0.5908
48591	3.0000	0.9063	0.8863
48592	0.0000	0.0000	0.0000
48593	3.0000	0.9063	0.8863
48594	3.0000	0.9063	0.8863
48595	3.0000	0.9063	0.8863
48596	3.0000	0.9063	0.8863
48597	3.0000	0.9063	0.8863
48598	4.0000	1.2085	1.1817
48599	3.0000	0.9063	0.8863
48600	3.0000	0.9063	0.8863
48601	3.0000	0.9063	0.8863
48602	2.0000	0.6042	0.5908
48603	3.0000	0.9063	0.8863
48604	4.0000	1.2085	1.1817
48605	3.0000	0.9063	0.8863
48606	3.0000	0.9063	0.8863
48607	3.0000	0.9063	0.8863
48608	3.0000	0.9063	0.8863
48609	3.0000	0.9063	0.8863
48610	3.0000	0.9063	0.8863
48611	4.0000	1.2085	1.1817
48612	3.0000	0.9063	0.8863
48613	3.0000	0.9063	0.8863
48614	2.0000	0.6042	0.5908
48615	3.0000	0.9063	0.8863
48616	3.0000	0.9063	0.8863
48617	3.0000	0.9063	0.8863
48618	3.0000	0.9063	0.8863
48619	6.0000	1.8127	1.7725
48620	3.0000	0.9063	0.8863
48621	3.0000	0.9063	0.8863
48622	4.0000	1.2085	1.1817
48623	3.0000	0.9063	0.8863
48624	2.0000	0.6042	0.5908
48625	3.0000	0.9063	0.8863
48626	3.0000	0.9063	0.8863
48627	6.0000	1.8127	1.7725
48628	4.0000	1.2085	1.1817
48629	6.0000	1.8127	1.7725
48630	3.0000	0.9063	0.8863
48631	4.0000	1.2085	1.1817
48632	3.0000	0.9063	0.8863
48633	3.0000	0.9063	0.8863
48634	3.0000	0.9063	0.8863
48635	3.0000	0.9063	0.8863
48636	4.0000	1.2085	1.1817
48637	4.0000	1.2085	1.1817
48638	4.0000	1.2085	1.1817
48639	3.0000	0.9063	0.8863
48640	3.0000	0.9063	0.8863
48641	3.0000	0.9063	0.8863
48642	3.0000	0.9063	0.8863
48643	3.0000	0.9063	0.8863
48644	3.0000	0.9063	0.8863
48645	4.0000	1.2085	1.1817
48646	4.0000	1.2085	1.1817
48647	2.0000	0.6042	0.5908
48648	2.0000	0.6042	0.5908
48649	3.0000	0.9063	0.8863
48650	4.0000	1.2085	1.1817
48651	4.0000	1.2085	1.1817
48652	2.0000	0.6042	0.5908
48653	3.0000	0.9063	0.8863
48654	4.0000	1.2085	1.1817
48655	3.0000	0.9063	0.8863
48656	4.0000	1.2085	1.1817
48657	4.0000	1.2085	1.1817
48658	4.0000	1.2085	1.1817
48659	6.0000	1.8127	1.7725
48660	3.0000	0.9063	0.8863
48661	3.0000	0.9063	0.8863
48662	2.0000	0.6042	0.5908
48663	2.0000	0.6042	0.5908
48664	4.0000	1.2085	1.1817
48665	0.0000	0.0000	0.0000
48666	3.0000	0.9063	0.8863
48667	3.0000	0.9063	0.8863
48668	4.0000	1.2085	1.1817
48669	3.0000	0.9063	0.8863
48670	4.0000	1.2085	1.1817
48671	3.0000	0.9063	0.8863
48672	2.0000	0.6042	0.5908
48673	3.0000	0.9063	0.8863
48674	3.0000	0.9063	0.8863
48675	3.0000	0.9063	0.8863
48676	3.0000	0.9063	0.8863
48677	6.0000	1.8127	1.7725
48678	4.0000	1.2085	1.1817
48679	4.0000	1.2085	1.1817
48680	6.0000	1.8127	1.7725
48681	3.0000	0.9063	0.8863
48682	4.0000	1.2085	1.1817
48683	3.0000	0.9063	0.8863
48684	2.0000	0.6042	0.5908
48685	3.0000	0.9063	0.8863
48686	3.0000	0.9063	0.8863
48687	3.0000	0.9063	0.8863
48688	4.0000	1.2085	1.1817
48689	4.0000	1.2085	1.1817
48690	6.0000	1.8127	1.7725
48691	4.0000	1.2085	1.1817
48692	3.0000	0.9063	0.8863
48693	3.0000	0.9063	0.8863
48694	3.0000	0.9063	0.8863
48695	3.0000	0.9063	0.8863
48696	3.0000	0.9063	0.8863
48697	3.0000	0.9063	0.8863
48698	3.0000	0.9063	0.8863
48699	2.0000	0.6042	0.5908
48700	4.0000	1.2085	1.1817
48701	3.0000	0.9063	0.8863
48702	6.0000	1.8127	1.7725
48703	3.0000	0.9063	0.8863
48704	3.0000	0.9063	0.8863
48705	4.0000	1.2085	1.1817
48706	4.0000	1.2085	1.1817
48707	4.0000	1.2085	1.1817
48708	3.0000	0.9063	0.8863
48709	4.0000	1.2085	1.1817
48710	2.0000	0.6042	0.5908
48711	3.0000	0.9063	0.8863
48712	3.0000	0.9063	0.8863
48713	2.0000	0.6042	0.5908
48714	0.0000	0.0000	0.0000
48715	4.0000	1.2085	1.1817
48716	3.0000	0.9063	0.8863
48717	3.0000	0.9063	0.8863
48718	3.0000	0.9063	0.8863
48719	4.0000	1.2085	1.1817
48720	3.0000	0.9063	0.8863
48721	2.0000	0.6042	0.5908
48722	3.0000	0.9063	0.8863
48723	3.0000	0.9063	0.8863
48724	4.0000	1.2085	1.1817
48725	3.0000	0.9063	0.8863
48726	2.0000	0.6042	0.5908
48727	3.0000	0.9063	0.8863
48728	3.0000	0.9063	0.8863
48729	4.0000	1.2085	1.1817
48730	6.0000	1.8127	1.7725
48731	4.0000	1.2085	1.1817
48732	3.0000	0.9063	0.8863
48733	3.0000	0.9063	0.8863
48734	3.0000	0.9063	0.8863
48735	3.0000	0.9063	0.8863
48736	4.0000	1.2085	1.1817
48737	2.0000	0.6042	0.5908
48738	2.0000	0.6042	0.5908
48739	3.0000	0.9063	0.8863
48740	2.0000	0.6042	0.5908
48741	3.0000	0.9063	0.8863
48742	3.0000	0.9063	0.8863
48743	3.0000	0.9063	0.8863
48744	3.0000	0.9063	0.8863
48745	2.0000	0.6042	0.5908
48746	4.0000	1.2085	1.1817
48747	3.0000	0.9063	0.8863
48748	4.0000	1.2085	1.1817
48749	3.0000	0.9063	0.8863
48750	3.0000	0.9063	0.8863
48751	0.0000	0.0000	0.0000
48752	6.0000	1.8127	1.7725
48753	3.0000	0.9063	0.8863
48754	4.0000	1.2085	1.1817
48755	3.0000	0.9063	0.8863
48756	4.0000	1.2085	1.1817
48757	4.0000	1.2085	1.1817
48758	4.0000	1.2085	1.1817
48759	2.0000	0.6042	0.5908
48760	4.0000	1.2085	1.1817
48761	3.0000	0.9063	0.8863
48762	4.0000	1.2085	1.1817
48763	0.0000	0.0000	0.0000
48764	4.0000	1.2085	1.1817
48765	2.0000	0.6042	0.5908
48766	2.0000	0.6042	0.5908
48767	3.0000	0.9063	0.8863
48768	2.0000	0.6042	0.5908
48769	6.0000	1.8127	1.7725
48770	3.0000	0.9063	0.8863
48771	0.0000	0.0000	0.0000
48772	2.0000	0.6042	0.5908
48773	2.0000	0.6042	0.5908
48774	4.0000	1.2085	1.1817
48775	3.0000	0.9063	0.8863
48776	3.0000	0.9063	0.8863
48777	4.0000	1.2085	1.1817
48778	6.0000	1.8127	1.7725
48779	3.0000	0.9063	0.8863
48780	3.0000	0.9063	0.8863
48781	3.0000	0.9063	0.8863
48782	4.0000	1.2085	1.1817
48783	3.0000	0.9063	0.8863
48784	2.0000	0.6042	0.5908
48785	3.0000	0.9063	0.8863
48786	3.0000	0.9063	0.8863
48787	3.0000	0.9063	0.8863
48788	3.0000	0.9063	0.8863
48789	3.0000	0.9063	0.8863
48790	6.0000	1.8127	1.7725
48791	3.0000	0.9063	0.8863
48792	4.0000	1.2085	1.1817
48793	3.0000	0.9063	0.8863
48794	3.0000	0.9063	0.8863
48795	3.0000	0.9063	0.8863
48796	3.0000	0.9063	0.8863
48797	3.0000	0.9063	0.8863
48798	3.0000	0.9063	0.8863
48799	4.0000	1.2085	1.1817
48800	3.0000	0.9063	0.8863
48801	2.0000	0.6042	0.5908
48802	4.0000	1.2085	1.1817
48803	2.0000	0.6042	0.5908
48804	3.0000	0.9063	0.8863
48805	4.0000	1.2085	1.1817
48806	0.0000	0.0000	0.0000
48807	4.0000	1.2085	1.1817
48808	4.0000	1.2085	1.1817
48809	3.0000	0.9063	0.8863
48810	6.0000	1.8127	1.7725
48811	3.0000	0.9063	0.8863
48812	6.0000	1.8127	1.7725
48813	4.0000	1.2085	1.1817
48814	3.0000	0.9063	0.8863
48815	3.0000	0.9063	0.8863
48816	4.0000	1.2085	1.1817
48817	3.0000	0.9063	0.8863
48818	2.0000	0.6042	0.5908
48819	3.0000	0.9063	0.8863
48820	3.0000	0.9063	0.8863
48821	3.0000	0.9063	0.8863
48822	4.0000	1.2085	1.1817
48823	6.0000	1.8127	1.7725
48824	3.0000	0.9063	0.8863
48825	3.0000	0.9063	0.8863
48826	4.0000	1.2085	1.1817
48827	4.0000	1.2085	1.1817
48828	3.0000	0.9063	0.8863
48829	6.0000	1.8127	1.7725
48830	3.0000	0.9063	0.8863
48831	4.0000	1.2085	1.1817
48832	3.0000	0.9063	0.8863
48833	3.0000	0.9063	0.8863
48834	3.0000	0.9063	0.8863
48835	4.0000	1.2085	1.1817
48836	4.0000	1.2085	1.1817
48837	3.0000	0.9063	0.8863
48838	3.0000	0.9063	0.8863
48839	4.0000	1.2085	1.1817
48840	4.0000	1.2085	1.1817
48841	4.0000	1.2085	1.1817
48842	3.0000	0.9063	0.8863
48843	3.0000	0.9063	0.8863
48844	0.0000	0.0000	0.0000
48845	3.0000	0.9063	0.8863
48846	2.0000	0.6042	0.5908
48847	3.0000	0.9063	0.8863
48848	2.0000	0.6042	0.5908
48849	3.0000	0.9063	0.8863
48850	2.0000	0.6042	0.5908
48851	4.0000	1.2085	1.1817
48852	6.0000	1.8127	1.7725
48853	3.0000	0.9063	0.8863
48854	4.0000	1.2085	1.1817
48855	3.0000	0.9063	0.8863
48856	3.0000	0.9063	0.8863
48857	3.0000	0.9063	0.8863
48858	2.0000	0.6042	0.5908
48859	3.0000	0.9063	0.8863
48860	4.0000	1.2085	1.1817
48861	3.0000	0.9063	0.8863
48862	3.0000	0.9063	0.8863
48863	3.0000	0.9063	0.8863
48864	3.0000	0.9063	0.8863
48865	6.0000	1.8127	1.7725
48866	3.0000	0.9063	0.8863
48867	4.0000	1.2085	1.1817
48868	3.0000	0.9063	0.8863
48869	3.0000	0.9063	0.8863
48870	4.0000	1.2085	1.1817
48871	3.0000	0.9063	0.8863
48872	3.0000	0.9063	0.8863
48873	3.0000	0.9063	0.8863
48874	4.0000	1.2085	1.1817
48875	3.0000	0.9063	0.8863
48876	3.0000	0.9063	0.8863
48877	3.0000	0.9063	0.8863
48878	3.0000	0.9063	0.8863
48879	3.0000	0.9063	0.8863
48880	6.0000	1.8127	1.7725
48881	3.0000	0.9063	0.8863
48882	4.0000	1.2085	1.1817
48883	3.0000	0.9063	0.8863
48884	3.0000	0.9063	0.8863
48885	3.0000	0.9063	0.8863
48886	3.0000	0.9063	0.8863
48887	3.0000	0.9063	0.8863
48888	3.0000	0.9063	0.8863
48889	4.0000	1.2085	1.1817
48890	3.0000	0.9063	0.8863
48891	4.0000	1.2085	1.1817
48892	3.0000	0.9063	0.8863
48893	4.0000	1.2085	1.1817
48894	3.0000	0.9063	0.8863
48895	4.0000	1.2085	1.1817
48896	4.0000	1.2085	1.1817
48897	3.0000	0.9063	0.8863
48898	3.0000	0.9063	0.8863
48899	4.0000	1.2085	1.1817
48900	3.0000	0.9063	0.8863
48901	3.0000	0.9063	0.8863
48902	3.0000	0.9063	0.8863
48903	3.0000	0.9063	0.8863
48904	3.0000	0.9063	0.8863
48905	4.0000	1.2085	1.1817
48906	3.0000	0.9063	0.8863
48907	3.0000	0.9063	0.8863
48908	4.0000	1.2085	1.1817
48909	4.0000	1.2085	1.1817
48910	2.0000	0.6042	0.5908
48911	3.0000	0.9063	0.8863
48912	3.0000	0.9063	0.8863
48913	3.0000	0.9063	0.8863
48914	3.0000	0.9063	0.8863
48915	3.0000	0.9063	0.8863
48916	3.0000	0.9063	0.8863
48917	3.0000	0.9063	0.8863
48918	3.0000	0.9063	0.8863
48919	3.0000	0.9063	0.8863
48920	3.0000	0.9063	0.8863
48921	3.0000	0.9063	0.8863
48922	4.0000	1.2085	1.1817
48923	0.0000	0.0000	0.0000
48924	6.0000	1.8127	1.7725
48925	6.0000	1.8127	1.7725
48926	3.0000	0.9063	0.8863
48927	4.0000	1.2085	1.1817
48928	4.0000	1.2085	1.1817
48929	4.0000	1.2085	1.1817
48930	3.0000	0.9063	0.8863
48931	3.0000	0.9063	0.8863
48932	3.0000	0.9063	0.8863
48933	3.0000	0.9063	0.8863
48934	4.0000	1.2085	1.1817
48935	6.0000	1.8127	1.7725
48936	6.0000	1.8127	1.7725
48937	6.0000	1.8127	1.7725
48938	4.0000	1.2085	1.1817
48939	3.0000	0.9063	0.8863
48940	3.0000	0.9063	0.8863
48941	4.0000	1.2085	1.1817
48942	3.0000	0.9063	0.8863
48943	3.0000	0.9063	0.8863
48944	3.0000	0.9063	0.8863
48945	3.0000	0.9063	0.8863
48946	4.0000	1.2085	1.1817
48947	3.0000	0.9063	0.8863
48948	3.0000	0.9063	0.8863
48949	3.0000	0.9063	0.8863
48950	4.0000	1.2085	1.1817
48951	0.0000	0.0000	0.0000
48952	3.0000	0.9063	0.8863
48953	3.0000	0.9063	0.8863
48954	3.0000	0.9063	0.8863
48955	2.0000	0.6042	0.5908
48956	3.0000	0.9063	0.8863
48957	3.0000	0.9063	0.8863
48958	3.0000	0.9063	0.8863
48959	4.0000	1.2085	1.1817
48960	4.0000	1.2085	1.1817
48961	4.0000	1.2085	1.1817
48962	3.0000	0.9063	0.8863
48963	3.0000	0.9063	0.8863
48964	3.0000	0.9063	0.8863
48965	4.0000	1.2085	1.1817
48966	4.0000	1.2085	1.1817
48967	4.0000	1.2085	1.1817
48968	3.0000	0.9063	0.8863
48969	4.0000	1.2085	1.1817
48970	2.0000	0.6042	0.5908
48971	3.0000	0.9063	0.8863
48972	0.0000	0.0000	0.0000
48973	4.0000	1.2085	1.1817
48974	2.0000	0.6042	0.5908
48975	3.0000	0.9063	0.8863
48976	4.0000	1.2085	1.1817
48977	3.0000	0.9063	0.8863
48978	3.0000	0.9063	0.8863
48979	3.0000	0.9063	0.8863
48980	4.0000	1.2085	1.1817
48981	4.0000	1.2085	1.1817
48982	6.0000	1.8127	1.7725
48983	2.0000	0.6042	0.5908
48984	3.0000	0.9063	0.8863
48985	3.0000	0.9063	0.8863
48986	3.0000	0.9063	0.8863
48987	4.0000	1.2085	1.1817
48988	2.0000	0.6042	0.5908
48989	3.0000	0.9063	0.8863
48990	4.0000	1.2085	1.1817
48991	6.0000	1.8127	1.7725
48992	2.0000	0.6042	0.5908
48993	3.0000	0.9063	0.8863
48994	2.0000	0.6042	0.5908
48995	4.0000	1.2085	1.1817
48996	3.0000	0.9063	0.8863
48997	4.0000	1.2085	1.1817
48998	0.0000	0.0000	0.0000
48999	3.0000	0.9063	0.8863
49000	3.0000	0.9063	0.8863
49001	6.0000	1.8127	1.7725
49002	3.0000	0.9063	0.8863
49003	3.0000	0.9063	0.8863
49004	2.0000	0.6042	0.5908
49005	3.0000	0.9063	0.8863
49006	3.0000	0.9063	0.8863
49007	6.0000	1.8127	1.7725
49008	4.0000	1.2085	1.1817
49009	2.0000	0.6042	0.5908
49010	3.0000	0.9063	0.8863
49011	2.0000	0.6042	0.5908
49012	6.0000	1.8127	1.7725
49013	4.0000	1.2085	1.1817
49014	3.0000	0.9063	0.8863
49015	6.0000	1.8127	1.7725
49016	3.0000	0.9063	0.8863
49017	4.0000	1.2085	1.1817
49018	3.0000	0.9063	0.8863
49019	3.0000	0.9063	0.8863
49020	4.0000	1.2085	1.1817
49021	2.0000	0.6042	0.5908
49022	3.0000	0.9063	0.8863
49023	2.0000	0.6042	0.5908
49024	4.0000	1.2085	1.1817
49025	4.0000	1.2085	1.1817
49026	3.0000	0.9063	0.8863
49027	4.0000	1.2085	1.1817
49028	6.0000	1.8127	1.7725
49029	6.0000	1.8127	1.7725
49030	6.0000	1.8127	1.7725
49031	2.0000	0.6042	0.5908
49032	3.0000	0.9063	0.8863
49033	2.0000	0.6042	0.5908
49034	3.0000	0.9063	0.8863
49035	3.0000	0.9063	0.8863
49036	3.0000	0.9063	0.8863
49037	2.0000	0.6042	0.5908
49038	2.0000	0.6042	0.5908
49039	3.0000	0.9063	0.8863
49040	3.0000	0.9063	0.8863
49041	4.0000	1.2085	1.1817
49042	6.0000	1.8127	1.7725
49043	4.0000	1.2085	1.1817
49044	3.0000	0.9063	0.8863
49045	3.0000	0.9063	0.8863
49046	4.0000	1.2085	1.1817
49047	2.0000	0.6042	0.5908
49048	0.0000	0.0000	0.0000
49049	3.0000	0.9063	0.8863
49050	3.0000	0.9063	0.8863
49051	3.0000	0.9063	0.8863
49052	6.0000	1.8127	1.7725
49053	6.0000	1.8127	1.7725
49054	3.0000	0.9063	0.8863
49055	3.0000	0.9063	0.8863
49056	3.0000	0.9063	0.8863
49057	3.0000	0.9063	0.8863
49058	3.0000	0.9063	0.8863
49059	4.0000	1.2085	1.1817
49060	6.0000	1.8127	1.7725
49061	3.0000	0.9063	0.8863
49062	0.0000	0.0000	0.0000
49063	3.0000	0.9063	0.8863
49064	4.0000	1.2085	1.1817
49065	0.0000	0.0000	0.0000
49066	4.0000	1.2085	1.1817
49067	4.0000	1.2085	1.1817
49068	3.0000	0.9063	0.8863
49069	3.0000	0.9063	0.8863
49070	3.0000	0.9063	0.8863
49071	3.0000	0.9063	0.8863
49072	3.0000	0.9063	0.8863
49073	6.0000	1.8127	1.7725
49074	3.0000	0.9063	0.8863
49075	2.0000	0.6042	0.5908
49076	4.0000	1.2085	1.1817
49077	3.0000	0.9063	0.8863
49078	3.0000	0.9063	0.8863
49079	4.0000	1.2085	1.1817
49080	3.0000	0.9063	0.8863
49081	4.0000	1.2085	1.1817
49082	3.0000	0.9063	0.8863
49083	3.0000	0.9063	0.8863
49084	4.0000	1.2085	1.1817
49085	3.0000	0.9063	0.8863
49086	2.0000	0.6042	0.5908
49087	3.0000	0.9063	0.8863
49088	3.0000	0.9063	0.8863
49089	2.0000	0.6042	0.5908
49090	2.0000	0.6042	0.5908
49091	3.0000	0.9063	0.8863
49092	3.0000	0.9063	0.8863
49093	4.0000	1.2085	1.1817
49094	3.0000	0.9063	0.8863
49095	2.0000	0.6042	0.5908
49096	3.0000	0.9063	0.8863
49097	3.0000	0.9063	0.8863
49098	3.0000	0.9063	0.8863
49099	3.0000	0.9063	0.8863
49100	3.0000	0.9063	0.8863
49101	3.0000	0.9063	0.8863
49102	3.0000	0.9063	0.8863
49103	3.0000	0.9063	0.8863
49104	3.0000	0.9063	0.8863
49105	6.0000	1.8127	1.7725
49106	4.0000	1.2085	1.1817
49107	3.0000	0.9063	0.8863
49108	4.0000	1.2085	1.1817
49109	2.0000	0.6042	0.5908
49110	3.0000	0.9063	0.8863
49111	3.0000	0.9063	0.8863
49112	6.0000	1.8127	1.7725
49113	3.0000	0.9063	0.8863
49114	0.0000	0.0000	0.0000
49115	3.0000	0.9063	0.8863
49116	4.0000	1.2085	1.1817
49117	6.0000	1.8127	1.7725
49118	4.0000	1.2085	1.1817
49119	3.0000	0.9063	0.8863
49120	2.0000	0.6042	0.5908
49121	3.0000	0.9063	0.8863
49122	4.0000	1.2085	1.1817
49123	3.0000	0.9063	0.8863
49124	2.0000	0.6042	0.5908
49125	3.0000	0.9063	0.8863
49126	2.0000	0.6042	0.5908
49127	6.0000	1.8127	1.7725
49128	4.0000	1.2085	1.1817
49129	6.0000	1.8127	1.7725
49130	3.0000	0.9063	0.8863
49131	3.0000	0.9063	0.8863
49132	3.0000	0.9063	0.8863
49133	6.0000	1.8127	1.7725
49134	3.0000	0.9063	0.8863
49135	4.0000	1.2085	1.1817
49136	4.0000	1.2085	1.1817
49137	3.0000	0.9063	0.8863
49138	2.0000	0.6042	0.5908
49139	3.0000	0.9063	0.8863
49140	4.0000	1.2085	1.1817
49141	6.0000	1.8127	1.7725
49142	4.0000	1.2085	1.1817
49143	4.0000	1.2085	1.1817
49144	4.0000	1.2085	1.1817
49145	4.0000	1.2085	1.1817
49146	3.0000	0.9063	0.8863
49147	3.0000	0.9063	0.8863
49148	3.0000	0.9063	0.8863
49149	6.0000	1.8127	1.7725
49150	2.0000	0.6042	0.5908
49151	4.0000	1.2085	1.1817
49152	0.0000	0.0000	0.0000
