Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
66161	3.0000	0.5970	0.5861
66162	5.0000	0.9950	0.9768
66163	7.0000	1.3930	1.3675
66164	3.0000	0.5970	0.5861
66165	3.0000	0.5970	0.5861
66166	3.0000	0.5970	0.5861
66167	7.0000	1.3930	1.3675
66168	7.0000	1.3930	1.3675
66169	5.0000	0.9950	0.9768
66170	7.0000	1.3930	1.3675
66171	3.0000	0.5970	0.5861
66172	5.0000	0.9950	0.9768
66173	5.0000	0.9950	0.9768
66174	3.0000	0.5970	0.5861
66175	5.0000	0.9950	0.9768
66176	5.0000	0.9950	0.9768
66177	5.0000	0.9950	0.9768
66178	3.0000	0.5970	0.5861
66179	7.0000	1.3930	1.3675
66180	5.0000	0.9950	0.9768
66181	6.0000	1.1940	1.1721
66182	7.0000	1.3930	1.3675
66183	6.0000	1.1940	1.1721
66184	7.0000	1.3930	1.3675
66185	7.0000	1.3930	1.3675
66186	6.0000	1.1940	1.1721
66187	3.0000	0.5970	0.5861
66188	3.0000	0.5970	0.5861
66189	7.0000	1.3930	1.3675
66190	5.0000	0.9950	0.9768
66191	3.0000	0.5970	0.5861
66192	6.0000	1.1940	1.1721
66193	3.0000	0.5970	0.5861
66194	6.0000	1.1940	1.1721
66195	3.0000	0.5970	0.5861
66196	3.0000	0.5970	0.5861
66197	3.0000	0.5970	0.5861
66198	3.0000	0.5970	0.5861
66199	7.0000	1.3930	1.3675
66200	5.0000	0.9950	0.9768
66201	5.0000	0.9950	0.9768
66202	3.0000	0.5970	0.5861
66203	7.0000	1.3930	1.3675
66204	7.0000	1.3930	1.3675
66205	3.0000	0.5970	0.5861
66206	4.0000	0.7960	0.7814
66207	3.0000	0.5970	0.5861
66208	7.0000	1.3930	1.3675
66209	7.0000	1.3930	1.3675
66210	7.0000	1.3930	1.3675
66211	3.0000	0.5970	0.5861
66212	5.0000	0.9950	0.9768
66213	3.0000	0.5970	0.5861
66214	6.0000	1.1940	1.1721
66215	3.0000	0.5970	0.5861
66216	3.0000	0.5970	0.5861
66217	7.0000	1.3930	1.3675
66218	7.0000	1.3930	1.3675
66219	3.0000	0.5970	0.5861
66220	5.0000	0.9950	0.9768
66221	5.0000	0.9950	0.9768
66222	7.0000	1.3930	1.3675
66223	5.0000	0.9950	0.9768
66224	5.0000	0.9950	0.9768
66225	6.0000	1.1940	1.1721
66226	7.0000	1.3930	1.3675
66227	7.0000	1.3930	1.3675
66228	7.0000	1.3930	1.3675
66229	6.0000	1.1940	1.1721
66230	5.0000	0.9950	0.9768
66231	5.0000	0.9950	0.9768
66232	5.0000	0.9950	0.9768
66233	5.0000	0.9950	0.9768
66234	5.0000	0.9950	0.9768
66235	6.0000	1.1940	1.1721
66236	6.0000	1.1940	1.1721
66237	5.0000	0.9950	0.9768
66238	7.0000	1.3930	1.3675
66239	4.0000	0.7960	0.7814
66240	3.0000	0.5970	0.5861
66241	7.0000	1.3930	1.3675
66242	7.0000	1.3930	1.3675
66243	5.0000	0.9950	0.9768
66244	5.0000	0.9950	0.9768
66245	7.0000	1.3930	1.3675
66246	5.0000	0.9950	0.9768
66247	3.0000	0.5970	0.5861
66248	3.0000	0.5970	0.5861
66249	7.0000	1.3930	1.3675
66250	5.0000	0.9950	0.9768
66251	7.0000	1.3930	1.3675
66252	3.0000	0.5970	0.5861
66253	3.0000	0.5970	0.5861
66254	5.0000	0.9950	0.9768
66255	7.0000	1.3930	1.3675
66256	3.0000	0.5970	0.5861
66257	3.0000	0.5970	0.5861
66258	5.0000	0.9950	0.9768
66259	3.0000	0.5970	0.5861
66260	5.0000	0.9950	0.9768
66261	6.0000	1.1940	1.1721
66262	5.0000	0.9950	0.9768
66263	7.0000	1.3930	1.3675
66264	6.0000	1.1940	1.1721
66265	5.0000	0.9950	0.9768
66266	3.0000	0.5970	0.5861
66267	7.0000	1.3930	1.3675
66268	5.0000	0.9950	0.9768
66269	5.0000	0.9950	0.9768
66270	3.0000	0.5970	0.5861
66271	7.0000	1.3930	1.3675
66272	4.0000	0.7960	0.7814
66273	7.0000	1.3930	1.3675
66274	3.0000	0.5970	0.5861
66275	7.0000	1.3930	1.3675
66276	3.0000	0.5970	0.5861
66277	3.0000	0.5970	0.5861
66278	6.0000	1.1940	1.1721
66279	7.0000	1.3930	1.3675
66280	5.0000	0.9950	0.9768
66281	6.0000	1.1940	1.1721
66282	6.0000	1.1940	1.1721
66283	7.0000	1.3930	1.3675
66284	7.0000	1.3930	1.3675
66285	6.0000	1.1940	1.1721
66286	5.0000	0.9950	0.9768
66287	4.0000	0.7960	0.7814
66288	6.0000	1.1940	1.1721
66289	5.0000	0.9950	0.9768
66290	7.0000	1.3930	1.3675
66291	3.0000	0.5970	0.5861
66292	5.0000	0.9950	0.9768
66293	3.0000	0.5970	0.5861
66294	6.0000	1.1940	1.1721
66295	6.0000	1.1940	1.1721
66296	7.0000	1.3930	1.3675
66297	3.0000	0.5970	0.5861
66298	6.0000	1.1940	1.1721
66299	7.0000	1.3930	1.3675
66300	4.0000	0.7960	0.7814
66301	3.0000	0.5970	0.5861
66302	7.0000	1.3930	1.3675
66303	4.0000	0.7960	0.7814
66304	5.0000	0.9950	0.9768
66305	3.0000	0.5970	0.5861
66306	3.0000	0.5970	0.5861
66307	7.0000	1.3930	1.3675
66308	6.0000	1.1940	1.1721
66309	5.0000	0.9950	0.9768
66310	6.0000	1.1940	1.1721
66311	5.0000	0.9950	0.9768
66312	5.0000	0.9950	0.9768
66313	4.0000	0.7960	0.7814
66314	5.0000	0.9950	0.9768
66315	7.0000	1.3930	1.3675
66316	5.0000	0.9950	0.9768
66317	5.0000	0.9950	0.9768
66318	4.0000	0.7960	0.7814
66319	7.0000	1.3930	1.3675
66320	4.0000	0.7960	0.7814
66321	5.0000	0.9950	0.9768
66322	6.0000	1.1940	1.1721
66323	5.0000	0.9950	0.9768
66324	6.0000	1.1940	1.1721
66325	3.0000	0.5970	0.5861
66326	3.0000	0.5970	0.5861
66327	6.0000	1.1940	1.1721
66328	5.0000	0.9950	0.9768
66329	6.0000	1.1940	1.1721
66330	5.0000	0.9950	0.9768
66331	3.0000	0.5970	0.5861
66332	7.0000	1.3930	1.3675
66333	7.0000	1.3930	1.3675
66334	3.0000	0.5970	0.5861
66335	5.0000	0.9950	0.9768
66336	5.0000	0.9950	0.9768
66337	3.0000	0.5970	0.5861
66338	3.0000	0.5970	0.5861
66339	7.0000	1.3930	1.3675
66340	5.0000	0.9950	0.9768
66341	5.0000	0.9950	0.9768
66342	3.0000	0.5970	0.5861
66343	5.0000	0.9950	0.9768
66344	6.0000	1.1940	1.1721
66345	5.0000	0.9950	0.9768
66346	6.0000	1.1940	1.1721
66347	7.0000	1.3930	1.3675
66348	4.0000	0.7960	0.7814
66349	3.0000	0.5970	0.5861
66350	7.0000	1.3930	1.3675
66351	7.0000	1.3930	1.3675
66352	7.0000	1.3930	1.3675
66353	4.0000	0.7960	0.7814
66354	5.0000	0.9950	0.9768
66355	4.0000	0.7960	0.7814
66356	5.0000	0.9950	0.9768
66357	0.0000	0.0000	0.0000
66358	3.0000	0.5970	0.5861
66359	7.0000	1.3930	1.3675
66360	3.0000	0.5970	0.5861
66361	3.0000	0.5970	0.5861
66362	5.0000	0.9950	0.9768
66363	5.0000	0.9950	0.9768
66364	7.0000	1.3930	1.3675
66365	7.0000	1.3930	1.3675
66366	5.0000	0.9950	0.9768
66367	3.0000	0.5970	0.5861
66368	7.0000	1.3930	1.3675
66369	5.0000	0.9950	0.9768
66370	5.0000	0.9950	0.9768
66371	5.0000	0.9950	0.9768
66372	3.0000	0.5970	0.5861
66373	6.0000	1.1940	1.1721
66374	7.0000	1.3930	1.3675
66375	7.0000	1.3930	1.3675
66376	4.0000	0.7960	0.7814
66377	5.0000	0.9950	0.9768
66378	7.0000	1.3930	1.3675
66379	7.0000	1.3930	1.3675
66380	7.0000	1.3930	1.3675
66381	4.0000	0.7960	0.7814
66382	5.0000	0.9950	0.9768
66383	7.0000	1.3930	1.3675
66384	3.0000	0.5970	0.5861
66385	4.0000	0.7960	0.7814
66386	7.0000	1.3930	1.3675
66387	4.0000	0.7960	0.7814
66388	3.0000	0.5970	0.5861
66389	7.0000	1.3930	1.3675
66390	3.0000	0.5970	0.5861
66391	6.0000	1.1940	1.1721
66392	3.0000	0.5970	0.5861
66393	4.0000	0.7960	0.7814
66394	6.0000	1.1940	1.1721
66395	5.0000	0.9950	0.9768
66396	7.0000	1.3930	1.3675
66397	7.0000	1.3930	1.3675
66398	5.0000	0.9950	0.9768
66399	3.0000	0.5970	0.5861
66400	7.0000	1.3930	1.3675
66401	6.0000	1.1940	1.1721
66402	7.0000	1.3930	1.3675
66403	4.0000	0.7960	0.7814
66404	7.0000	1.3930	1.3675
66405	7.0000	1.3930	1.3675
66406	3.0000	0.5970	0.5861
66407	3.0000	0.5970	0.5861
66408	6.0000	1.1940	1.1721
66409	3.0000	0.5970	0.5861
66410	6.0000	1.1940	1.1721
66411	3.0000	0.5970	0.5861
66412	5.0000	0.9950	0.9768
66413	7.0000	1.3930	1.3675
66414	5.0000	0.9950	0.9768
66415	3.0000	0.5970	0.5861
66416	5.0000	0.9950	0.9768
66417	5.0000	0.9950	0.9768
66418	3.0000	0.5970	0.5861
66419	7.0000	1.3930	1.3675
66420	7.0000	1.3930	1.3675
66421	6.0000	1.1940	1.1721
66422	7.0000	1.3930	1.3675
66423	3.0000	0.5970	0.5861
66424	7.0000	1.3930	1.3675
66425	6.0000	1.1940	1.1721
66426	5.0000	0.9950	0.9768
66427	5.0000	0.9950	0.9768
66428	7.0000	1.3930	1.3675
66429	5.0000	0.9950	0.9768
66430	7.0000	1.3930	1.3675
66431	3.0000	0.5970	0.5861
66432	5.0000	0.9950	0.9768
66433	3.0000	0.5970	0.5861
66434	7.0000	1.3930	1.3675
66435	4.0000	0.7960	0.7814
66436	6.0000	1.1940	1.1721
66437	0.0000	0.0000	0.0000
66438	6.0000	1.1940	1.1721
66439	5.0000	0.9950	0.9768
66440	3.0000	0.5970	0.5861
66441	7.0000	1.3930	1.3675
66442	4.0000	0.7960	0.7814
66443	3.0000	0.5970	0.5861
66444	7.0000	1.3930	1.3675
66445	7.0000	1.3930	1.3675
66446	6.0000	1.1940	1.1721
66447	7.0000	1.3930	1.3675
66448	3.0000	0.5970	0.5861
66449	5.0000	0.9950	0.9768
66450	7.0000	1.3930	1.3675
66451	3.0000	0.5970	0.5861
66452	6.0000	1.1940	1.1721
66453	7.0000	1.3930	1.3675
66454	5.0000	0.9950	0.9768
66455	7.0000	1.3930	1.3675
66456	3.0000	0.5970	0.5861
66457	7.0000	1.3930	1.3675
66458	5.0000	0.9950	0.9768
66459	3.0000	0.5970	0.5861
66460	5.0000	0.9950	0.9768
66461	7.0000	1.3930	1.3675
66462	3.0000	0.5970	0.5861
66463	6.0000	1.1940	1.1721
66464	3.0000	0.5970	0.5861
66465	3.0000	0.5970	0.5861
66466	5.0000	0.9950	0.9768
66467	6.0000	1.1940	1.1721
66468	7.0000	1.3930	1.3675
66469	3.0000	0.5970	0.5861
66470	7.0000	1.3930	1.3675
66471	5.0000	0.9950	0.9768
66472	3.0000	0.5970	0.5861
66473	7.0000	1.3930	1.3675
66474	7.0000	1.3930	1.3675
66475	5.0000	0.9950	0.9768
66476	7.0000	1.3930	1.3675
66477	5.0000	0.9950	0.9768
66478	7.0000	1.3930	1.3675
66479	3.0000	0.5970	0.5861
66480	5.0000	0.9950	0.9768
66481	6.0000	1.1940	1.1721
66482	7.0000	1.3930	1.3675
66483	3.0000	0.5970	0.5861
66484	3.0000	0.5970	0.5861
66485	4.0000	0.7960	0.7814
66486	0.0000	0.0000	0.0000
66487	7.0000	1.3930	1.3675
66488	4.0000	0.7960	0.7814
66489	3.0000	0.5970	0.5861
66490	7.0000	1.3930	1.3675
66491	6.0000	1.1940	1.1721
66492	7.0000	1.3930	1.3675
66493	3.0000	0.5970	0.5861
66494	7.0000	1.3930	1.3675
66495	6.0000	1.1940	1.1721
66496	7.0000	1.3930	1.3675
66497	6.0000	1.1940	1.1721
66498	6.0000	1.1940	1.1721
66499	5.0000	0.9950	0.9768
66500	7.0000	1.3930	1.3675
66501	5.0000	0.9950	0.9768
66502	5.0000	0.9950	0.9768
66503	4.0000	0.7960	0.7814
66504	5.0000	0.9950	0.9768
66505	7.0000	1.3930	1.3675
66506	4.0000	0.7960	0.7814
66507	3.0000	0.5970	0.5861
66508	7.0000	1.3930	1.3675
66509	7.0000	1.3930	1.3675
66510	5.0000	0.9950	0.9768
66511	6.0000	1.1940	1.1721
66512	4.0000	0.7960	0.7814
66513	3.0000	0.5970	0.5861
66514	5.0000	0.9950	0.9768
66515	5.0000	0.9950	0.9768
66516	3.0000	0.5970	0.5861
66517	6.0000	1.1940	1.1721
66518	3.0000	0.5970	0.5861
66519	7.0000	1.3930	1.3675
66520	3.0000	0.5970	0.5861
66521	0.0000	0.0000	0.0000
66522	5.0000	0.9950	0.9768
66523	4.0000	0.7960	0.7814
66524	7.0000	1.3930	1.3675
66525	3.0000	0.5970	0.5861
66526	3.0000	0.5970	0.5861
66527	3.0000	0.5970	0.5861
66528	7.0000	1.3930	1.3675
66529	3.0000	0.5970	0.5861
66530	3.0000	0.5970	0.5861
66531	3.0000	0.5970	0.5861
66532	3.0000	0.5970	0.5861
66533	7.0000	1.3930	1.3675
66534	3.0000	0.5970	0.5861
66535	6.0000	1.1940	1.1721
66536	6.0000	1.1940	1.1721
66537	3.0000	0.5970	0.5861
66538	3.0000	0.5970	0.5861
66539	3.0000	0.5970	0.5861
66540	7.0000	1.3930	1.3675
66541	5.0000	0.9950	0.9768
66542	7.0000	1.3930	1.3675
66543	3.0000	0.5970	0.5861
66544	5.0000	0.9950	0.9768
66545	3.0000	0.5970	0.5861
66546	4.0000	0.7960	0.7814
66547	5.0000	0.9950	0.9768
66548	7.0000	1.3930	1.3675
66549	4.0000	0.7960	0.7814
66550	3.0000	0.5970	0.5861
66551	5.0000	0.9950	0.9768
66552	6.0000	1.1940	1.1721
66553	7.0000	1.3930	1.3675
66554	6.0000	1.1940	1.1721
66555	7.0000	1.3930	1.3675
66556	3.0000	0.5970	0.5861
66557	3.0000	0.5970	0.5861
66558	4.0000	0.7960	0.7814
66559	6.0000	1.1940	1.1721
66560	7.0000	1.3930	1.3675
66561	6.0000	1.1940	1.1721
66562	6.0000	1.1940	1.1721
66563	3.0000	0.5970	0.5861
66564	5.0000	0.9950	0.9768
66565	5.0000	0.9950	0.9768
66566	3.0000	0.5970	0.5861
66567	7.0000	1.3930	1.3675
66568	5.0000	0.9950	0.9768
66569	7.0000	1.3930	1.3675
66570	7.0000	1.3930	1.3675
66571	5.0000	0.9950	0.9768
66572	3.0000	0.5970	0.5861
66573	5.0000	0.9950	0.9768
66574	4.0000	0.7960	0.7814
66575	3.0000	0.5970	0.5861
66576	5.0000	0.9950	0.9768
66577	0.0000	0.0000	0.0000
66578	5.0000	0.9950	0.9768
66579	6.0000	1.1940	1.1721
66580	7.0000	1.3930	1.3675
66581	3.0000	0.5970	0.5861
66582	7.0000	1.3930	1.3675
66583	7.0000	1.3930	1.3675
66584	7.0000	1.3930	1.3675
66585	6.0000	1.1940	1.1721
66586	4.0000	0.7960	0.7814
66587	3.0000	0.5970	0.5861
66588	7.0000	1.3930	1.3675
66589	4.0000	0.7960	0.7814
66590	5.0000	0.9950	0.9768
66591	3.0000	0.5970	0.5861
66592	7.0000	1.3930	1.3675
66593	7.0000	1.3930	1.3675
66594	7.0000	1.3930	1.3675
66595	7.0000	1.3930	1.3675
66596	4.0000	0.7960	0.7814
66597	7.0000	1.3930	1.3675
66598	3.0000	0.5970	0.5861
66599	7.0000	1.3930	1.3675
66600	5.0000	0.9950	0.9768
66601	3.0000	0.5970	0.5861
66602	3.0000	0.5970	0.5861
66603	7.0000	1.3930	1.3675
66604	7.0000	1.3930	1.3675
66605	5.0000	0.9950	0.9768
66606	3.0000	0.5970	0.5861
66607	7.0000	1.3930	1.3675
66608	4.0000	0.7960	0.7814
66609	7.0000	1.3930	1.3675
66610	3.0000	0.5970	0.5861
66611	7.0000	1.3930	1.3675
66612	7.0000	1.3930	1.3675
66613	6.0000	1.1940	1.1721
66614	4.0000	0.7960	0.7814
66615	7.0000	1.3930	1.3675
66616	5.0000	0.9950	0.9768
66617	7.0000	1.3930	1.3675
66618	3.0000	0.5970	0.5861
66619	7.0000	1.3930	1.3675
66620	3.0000	0.5970	0.5861
66621	4.0000	0.7960	0.7814
66622	5.0000	0.9950	0.9768
66623	3.0000	0.5970	0.5861
66624	4.0000	0.7960	0.7814
66625	7.0000	1.3930	1.3675
66626	6.0000	1.1940	1.1721
66627	7.0000	1.3930	1.3675
66628	5.0000	0.9950	0.9768
66629	3.0000	0.5970	0.5861
66630	5.0000	0.9950	0.9768
66631	7.0000	1.3930	1.3675
66632	7.0000	1.3930	1.3675
66633	4.0000	0.7960	0.7814
66634	5.0000	0.9950	0.9768
66635	6.0000	1.1940	1.1721
66636	3.0000	0.5970	0.5861
66637	6.0000	1.1940	1.1721
66638	5.0000	0.9950	0.9768
66639	7.0000	1.3930	1.3675
66640	3.0000	0.5970	0.5861
66641	6.0000	1.1940	1.1721
66642	5.0000	0.9950	0.9768
66643	5.0000	0.9950	0.9768
66644	3.0000	0.5970	0.5861
66645	4.0000	0.7960	0.7814
66646	7.0000	1.3930	1.3675
66647	7.0000	1.3930	1.3675
66648	5.0000	0.9950	0.9768
66649	7.0000	1.3930	1.3675
66650	7.0000	1.3930	1.3675
66651	7.0000	1.3930	1.3675
66652	4.0000	0.7960	0.7814
66653	4.0000	0.7960	0.7814
66654	7.0000	1.3930	1.3675
66655	7.0000	1.3930	1.3675
66656	3.0000	0.5970	0.5861
66657	3.0000	0.5970	0.5861
66658	6.0000	1.1940	1.1721
66659	6.0000	1.1940	1.1721
66660	5.0000	0.9950	0.9768
66661	6.0000	1.1940	1.1721
66662	7.0000	1.3930	1.3675
66663	3.0000	0.5970	0.5861
66664	3.0000	0.5970	0.5861
66665	4.0000	0.7960	0.7814
66666	6.0000	1.1940	1.1721
66667	5.0000	0.9950	0.9768
66668	6.0000	1.1940	1.1721
66669	7.0000	1.3930	1.3675
66670	3.0000	0.5970	0.5861
66671	3.0000	0.5970	0.5861
66672	5.0000	0.9950	0.9768
66673	3.0000	0.5970	0.5861
66674	4.0000	0.7960	0.7814
66675	5.0000	0.9950	0.9768
66676	7.0000	1.3930	1.3675
66677	5.0000	0.9950	0.9768
66678	7.0000	1.3930	1.3675
66679	4.0000	0.7960	0.7814
66680	7.0000	1.3930	1.3675
66681	3.0000	0.5970	0.5861
66682	6.0000	1.1940	1.1721
66683	6.0000	1.1940	1.1721
66684	5.0000	0.9950	0.9768
66685	6.0000	1.1940	1.1721
66686	3.0000	0.5970	0.5861
66687	3.0000	0.5970	0.5861
66688	3.0000	0.5970	0.5861
66689	7.0000	1.3930	1.3675
66690	0.0000	0.0000	0.0000
66691	5.0000	0.9950	0.9768
66692	5.0000	0.9950	0.9768
66693	7.0000	1.3930	1.3675
66694	5.0000	0.9950	0.9768
66695	7.0000	1.3930	1.3675
66696	5.0000	0.9950	0.9768
66697	4.0000	0.7960	0.7814
66698	7.0000	1.3930	1.3675
66699	3.0000	0.5970	0.5861
66700	5.0000	0.9950	0.9768
66701	3.0000	0.5970	0.5861
66702	6.0000	1.1940	1.1721
66703	7.0000	1.3930	1.3675
66704	5.0000	0.9950	0.9768
66705	7.0000	1.3930	1.3675
66706	6.0000	1.1940	1.1721
66707	7.0000	1.3930	1.3675
66708	3.0000	0.5970	0.5861
66709	3.0000	0.5970	0.5861
66710	3.0000	0.5970	0.5861
66711	7.0000	1.3930	1.3675
66712	7.0000	1.3930	1.3675
66713	5.0000	0.9950	0.9768
66714	7.0000	1.3930	1.3675
66715	0.0000	0.0000	0.0000
66716	3.0000	0.5970	0.5861
66717	3.0000	0.5970	0.5861
66718	7.0000	1.3930	1.3675
66719	3.0000	0.5970	0.5861
66720	3.0000	0.5970	0.5861
66721	7.0000	1.3930	1.3675
66722	5.0000	0.9950	0.9768
66723	3.0000	0.5970	0.5861
66724	3.0000	0.5970	0.5861
66725	4.0000	0.7960	0.7814
66726	4.0000	0.7960	0.7814
66727	3.0000	0.5970	0.5861
66728	6.0000	1.1940	1.1721
66729	3.0000	0.5970	0.5861
66730	6.0000	1.1940	1.1721
66731	6.0000	1.1940	1.1721
66732	7.0000	1.3930	1.3675
66733	5.0000	0.9950	0.9768
66734	5.0000	0.9950	0.9768
66735	7.0000	1.3930	1.3675
66736	5.0000	0.9950	0.9768
66737	7.0000	1.3930	1.3675
66738	6.0000	1.1940	1.1721
66739	7.0000	1.3930	1.3675
66740	3.0000	0.5970	0.5861
66741	3.0000	0.5970	0.5861
66742	5.0000	0.9950	0.9768
66743	5.0000	0.9950	0.9768
66744	6.0000	1.1940	1.1721
66745	5.0000	0.9950	0.9768
66746	6.0000	1.1940	1.1721
66747	7.0000	1.3930	1.3675
66748	7.0000	1.3930	1.3675
66749	3.0000	0.5970	0.5861
66750	5.0000	0.9950	0.9768
66751	3.0000	0.5970	0.5861
66752	5.0000	0.9950	0.9768
66753	3.0000	0.5970	0.5861
66754	3.0000	0.5970	0.5861
66755	3.0000	0.5970	0.5861
66756	7.0000	1.3930	1.3675
66757	3.0000	0.5970	0.5861
66758	7.0000	1.3930	1.3675
66759	6.0000	1.1940	1.1721
66760	7.0000	1.3930	1.3675
66761	3.0000	0.5970	0.5861
66762	6.0000	1.1940	1.1721
66763	4.0000	0.7960	0.7814
66764	7.0000	1.3930	1.3675
66765	7.0000	1.3930	1.3675
66766	3.0000	0.5970	0.5861
66767	3.0000	0.5970	0.5861
66768	3.0000	0.5970	0.5861
66769	4.0000	0.7960	0.7814
66770	6.0000	1.1940	1.1721
66771	7.0000	1.3930	1.3675
66772	5.0000	0.9950	0.9768
66773	3.0000	0.5970	0.5861
66774	3.0000	0.5970	0.5861
66775	7.0000	1.3930	1.3675
66776	6.0000	1.1940	1.1721
66777	7.0000	1.3930	1.3675
66778	7.0000	1.3930	1.3675
66779	3.0000	0.5970	0.5861
66780	5.0000	0.9950	0.9768
66781	7.0000	1.3930	1.3675
66782	3.0000	0.5970	0.5861
66783	3.0000	0.5970	0.5861
66784	7.0000	1.3930	1.3675
66785	6.0000	1.1940	1.1721
66786	7.0000	1.3930	1.3675
66787	3.0000	0.5970	0.5861
66788	6.0000	1.1940	1.1721
66789	7.0000	1.3930	1.3675
66790	5.0000	0.9950	0.9768
66791	5.0000	0.9950	0.9768
66792	5.0000	0.9950	0.9768
66793	6.0000	1.1940	1.1721
66794	5.0000	0.9950	0.9768
66795	3.0000	0.5970	0.5861
66796	3.0000	0.5970	0.5861
66797	5.0000	0.9950	0.9768
66798	5.0000	0.9950	0.9768
66799	7.0000	1.3930	1.3675
66800	7.0000	1.3930	1.3675
66801	5.0000	0.9950	0.9768
66802	7.0000	1.3930	1.3675
66803	7.0000	1.3930	1.3675
66804	3.0000	0.5970	0.5861
66805	3.0000	0.5970	0.5861
66806	3.0000	0.5970	0.5861
66807	3.0000	0.5970	0.5861
66808	3.0000	0.5970	0.5861
66809	5.0000	0.9950	0.9768
66810	4.0000	0.7960	0.7814
66811	6.0000	1.1940	1.1721
66812	7.0000	1.3930	1.3675
66813	5.0000	0.9950	0.9768
66814	7.0000	1.3930	1.3675
66815	7.0000	1.3930	1.3675
66816	7.0000	1.3930	1.3675
66817	7.0000	1.3930	1.3675
66818	7.0000	1.3930	1.3675
66819	5.0000	0.9950	0.9768
66820	5.0000	0.9950	0.9768
66821	3.0000	0.5970	0.5861
66822	7.0000	1.3930	1.3675
66823	5.0000	0.9950	0.9768
66824	3.0000	0.5970	0.5861
66825	3.0000	0.5970	0.5861
66826	5.0000	0.9950	0.9768
66827	7.0000	1.3930	1.3675
66828	7.0000	1.3930	1.3675
66829	3.0000	0.5970	0.5861
66830	6.0000	1.1940	1.1721
66831	3.0000	0.5970	0.5861
66832	3.0000	0.5970	0.5861
66833	7.0000	1.3930	1.3675
66834	3.0000	0.5970	0.5861
66835	6.0000	1.1940	1.1721
66836	6.0000	1.1940	1.1721
66837	6.0000	1.1940	1.1721
66838	6.0000	1.1940	1.1721
66839	7.0000	1.3930	1.3675
66840	3.0000	0.5970	0.5861
66841	6.0000	1.1940	1.1721
66842	3.0000	0.5970	0.5861
66843	7.0000	1.3930	1.3675
66844	7.0000	1.3930	1.3675
66845	3.0000	0.5970	0.5861
66846	3.0000	0.5970	0.5861
66847	7.0000	1.3930	1.3675
66848	3.0000	0.5970	0.5861
66849	7.0000	1.3930	1.3675
66850	3.0000	0.5970	0.5861
66851	4.0000	0.7960	0.7814
66852	7.0000	1.3930	1.3675
66853	7.0000	1.3930	1.3675
66854	5.0000	0.9950	0.9768
66855	7.0000	1.3930	1.3675
66856	7.0000	1.3930	1.3675
66857	3.0000	0.5970	0.5861
66858	5.0000	0.9950	0.9768
66859	6.0000	1.1940	1.1721
66860	5.0000	0.9950	0.9768
66861	6.0000	1.1940	1.1721
66862	3.0000	0.5970	0.5861
66863	6.0000	1.1940	1.1721
66864	7.0000	1.3930	1.3675
66865	5.0000	0.9950	0.9768
66866	6.0000	1.1940	1.1721
66867	3.0000	0.5970	0.5861
66868	5.0000	0.9950	0.9768
66869	7.0000	1.3930	1.3675
66870	6.0000	1.1940	1.1721
66871	6.0000	1.1940	1.1721
66872	7.0000	1.3930	1.3675
66873	3.0000	0.5970	0.5861
66874	3.0000	0.5970	0.5861
66875	6.0000	1.1940	1.1721
66876	5.0000	0.9950	0.9768
66877	3.0000	0.5970	0.5861
66878	6.0000	1.1940	1.1721
66879	7.0000	1.3930	1.3675
66880	3.0000	0.5970	0.5861
66881	3.0000	0.5970	0.5861
66882	7.0000	1.3930	1.3675
66883	5.0000	0.9950	0.9768
66884	7.0000	1.3930	1.3675
66885	4.0000	0.7960	0.7814
66886	5.0000	0.9950	0.9768
66887	7.0000	1.3930	1.3675
66888	4.0000	0.7960	0.7814
66889	7.0000	1.3930	1.3675
66890	7.0000	1.3930	1.3675
66891	7.0000	1.3930	1.3675
66892	7.0000	1.3930	1.3675
66893	3.0000	0.5970	0.5861
66894	3.0000	0.5970	0.5861
66895	7.0000	1.3930	1.3675
66896	4.0000	0.7960	0.7814
66897	5.0000	0.9950	0.9768
66898	7.0000	1.3930	1.3675
66899	3.0000	0.5970	0.5861
66900	6.0000	1.1940	1.1721
66901	3.0000	0.5970	0.5861
66902	7.0000	1.3930	1.3675
66903	6.0000	1.1940	1.1721
66904	3.0000	0.5970	0.5861
66905	6.0000	1.1940	1.1721
66906	4.0000	0.7960	0.7814
66907	5.0000	0.9950	0.9768
66908	7.0000	1.3930	1.3675
66909	7.0000	1.3930	1.3675
66910	7.0000	1.3930	1.3675
66911	5.0000	0.9950	0.9768
66912	5.0000	0.9950	0.9768
66913	7.0000	1.3930	1.3675
66914	7.0000	1.3930	1.3675
66915	5.0000	0.9950	0.9768
66916	7.0000	1.3930	1.3675
66917	7.0000	1.3930	1.3675
66918	7.0000	1.3930	1.3675
66919	7.0000	1.3930	1.3675
66920	7.0000	1.3930	1.3675
66921	5.0000	0.9950	0.9768
66922	7.0000	1.3930	1.3675
66923	4.0000	0.7960	0.7814
66924	4.0000	0.7960	0.7814
66925	5.0000	0.9950	0.9768
66926	3.0000	0.5970	0.5861
66927	3.0000	0.5970	0.5861
66928	4.0000	0.7960	0.7814
66929	7.0000	1.3930	1.3675
66930	7.0000	1.3930	1.3675
66931	5.0000	0.9950	0.9768
66932	7.0000	1.3930	1.3675
66933	4.0000	0.7960	0.7814
66934	4.0000	0.7960	0.7814
66935	3.0000	0.5970	0.5861
