Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
56011	10.0000	1.1055	1.0922
56012	5.0000	0.5527	0.5461
56013	8.0000	0.8844	0.8737
56014	9.0000	0.9949	0.9830
56015	10.0000	1.1055	1.0922
56016	9.0000	0.9949	0.9830
56017	9.0000	0.9949	0.9830
56018	12.0000	1.3266	1.3106
56019	8.0000	0.8844	0.8737
56020	9.0000	0.9949	0.9830
56021	11.0000	1.2160	1.2014
56022	9.0000	0.9949	0.9830
56023	11.0000	1.2160	1.2014
56024	9.0000	0.9949	0.9830
56025	10.0000	1.1055	1.0922
56026	10.0000	1.1055	1.0922
56027	9.0000	0.9949	0.9830
56028	12.0000	1.3266	1.3106
56029	11.0000	1.2160	1.2014
56030	10.0000	1.1055	1.0922
56031	10.0000	1.1055	1.0922
56032	8.0000	0.8844	0.8737
56033	12.0000	1.3266	1.3106
56034	11.0000	1.2160	1.2014
56035	7.0000	0.7738	0.7645
56036	8.0000	0.8844	0.8737
56037	12.0000	1.3266	1.3106
56038	12.0000	1.3266	1.3106
56039	9.0000	0.9949	0.9830
56040	7.0000	0.7738	0.7645
56041	11.0000	1.2160	1.2014
56042	6.0000	0.6633	0.6553
56043	9.0000	0.9949	0.9830
56044	9.0000	0.9949	0.9830
56045	9.0000	0.9949	0.9830
56046	7.0000	0.7738	0.7645
56047	10.0000	1.1055	1.0922
56048	9.0000	0.9949	0.9830
56049	8.0000	0.8844	0.8737
56050	8.0000	0.8844	0.8737
56051	10.0000	1.1055	1.0922
56052	11.0000	1.2160	1.2014
56053	10.0000	1.1055	1.0922
56054	4.0000	0.4422	0.4369
56055	9.0000	0.9949	0.9830
56056	7.0000	0.7738	0.7645
56057	6.0000	0.6633	0.6553
56058	5.0000	0.5527	0.5461
56059	7.0000	0.7738	0.7645
56060	12.0000	1.3266	1.3106
56061	11.0000	1.2160	1.2014
56062	7.0000	0.7738	0.7645
56063	8.0000	0.8844	0.8737
56064	5.0000	0.5527	0.5461
56065	7.0000	0.7738	0.7645
56066	9.0000	0.9949	0.9830
56067	9.0000	0.9949	0.9830
56068	9.0000	0.9949	0.9830
56069	9.0000	0.9949	0.9830
56070	7.0000	0.7738	0.7645
56071	6.0000	0.6633	0.6553
56072	11.0000	1.2160	1.2014
56073	9.0000	0.9949	0.9830
56074	8.0000	0.8844	0.8737
56075	11.0000	1.2160	1.2014
56076	9.0000	0.9949	0.9830
56077	9.0000	0.9949	0.9830
56078	9.0000	0.9949	0.9830
56079	9.0000	0.9949	0.9830
56080	6.0000	0.6633	0.6553
56081	10.0000	1.1055	1.0922
56082	8.0000	0.8844	0.8737
56083	9.0000	0.9949	0.9830
56084	9.0000	0.9949	0.9830
56085	10.0000	1.1055	1.0922
56086	9.0000	0.9949	0.9830
56087	12.0000	1.3266	1.3106
56088	7.0000	0.7738	0.7645
56089	11.0000	1.2160	1.2014
56090	9.0000	0.9949	0.9830
56091	12.0000	1.3266	1.3106
56092	9.0000	0.9949	0.9830
56093	12.0000	1.3266	1.3106
56094	10.0000	1.1055	1.0922
56095	9.0000	0.9949	0.9830
56096	10.0000	1.1055	1.0922
56097	5.0000	0.5527	0.5461
56098	9.0000	0.9949	0.9830
56099	7.0000	0.7738	0.7645
56100	9.0000	0.9949	0.9830
56101	9.0000	0.9949	0.9830
56102	9.0000	0.9949	0.9830
56103	10.0000	1.1055	1.0922
56104	8.0000	0.8844	0.8737
56105	9.0000	0.9949	0.9830
56106	9.0000	0.9949	0.9830
56107	11.0000	1.2160	1.2014
56108	9.0000	0.9949	0.9830
56109	12.0000	1.3266	1.3106
56110	8.0000	0.8844	0.8737
56111	9.0000	0.9949	0.9830
56112	9.0000	0.9949	0.9830
56113	7.0000	0.7738	0.7645
56114	10.0000	1.1055	1.0922
56115	9.0000	0.9949	0.9830
56116	11.0000	1.2160	1.2014
56117	7.0000	0.7738	0.7645
56118	9.0000	0.9949	0.9830
56119	13.0000	1.4371	1.4198
56120	7.0000	0.7738	0.7645
56121	6.0000	0.6633	0.6553
56122	12.0000	1.3266	1.3106
56123	7.0000	0.7738	0.7645
56124	9.0000	0.9949	0.9830
56125	9.0000	0.9949	0.9830
56126	11.0000	1.2160	1.2014
56127	7.0000	0.7738	0.7645
56128	8.0000	0.8844	0.8737
56129	7.0000	0.7738	0.7645
56130	13.0000	1.4371	1.4198
56131	11.0000	1.2160	1.2014
56132	9.0000	0.9949	0.9830
56133	9.0000	0.9949	0.9830
56134	10.0000	1.1055	1.0922
56135	7.0000	0.7738	0.7645
56136	10.0000	1.1055	1.0922
56137	11.0000	1.2160	1.2014
56138	10.0000	1.1055	1.0922
56139	10.0000	1.1055	1.0922
56140	10.0000	1.1055	1.0922
56141	9.0000	0.9949	0.9830
56142	7.0000	0.7738	0.7645
56143	9.0000	0.9949	0.9830
56144	5.0000	0.5527	0.5461
56145	12.0000	1.3266	1.3106
56146	9.0000	0.9949	0.9830
56147	9.0000	0.9949	0.9830
56148	7.0000	0.7738	0.7645
56149	12.0000	1.3266	1.3106
56150	7.0000	0.7738	0.7645
56151	11.0000	1.2160	1.2014
56152	9.0000	0.9949	0.9830
56153	12.0000	1.3266	1.3106
56154	11.0000	1.2160	1.2014
56155	8.0000	0.8844	0.8737
56156	12.0000	1.3266	1.3106
56157	7.0000	0.7738	0.7645
56158	8.0000	0.8844	0.8737
56159	9.0000	0.9949	0.9830
56160	5.0000	0.5527	0.5461
56161	10.0000	1.1055	1.0922
56162	9.0000	0.9949	0.9830
56163	8.0000	0.8844	0.8737
56164	9.0000	0.9949	0.9830
56165	11.0000	1.2160	1.2014
56166	9.0000	0.9949	0.9830
56167	7.0000	0.7738	0.7645
56168	10.0000	1.1055	1.0922
56169	9.0000	0.9949	0.9830
56170	7.0000	0.7738	0.7645
56171	9.0000	0.9949	0.9830
56172	9.0000	0.9949	0.9830
56173	9.0000	0.9949	0.9830
56174	7.0000	0.7738	0.7645
56175	11.0000	1.2160	1.2014
56176	9.0000	0.9949	0.9830
56177	7.0000	0.7738	0.7645
56178	8.0000	0.8844	0.8737
56179	9.0000	0.9949	0.9830
56180	7.0000	0.7738	0.7645
56181	8.0000	0.8844	0.8737
56182	11.0000	1.2160	1.2014
56183	6.0000	0.6633	0.6553
56184	8.0000	0.8844	0.8737
56185	10.0000	1.1055	1.0922
56186	11.0000	1.2160	1.2014
56187	5.0000	0.5527	0.5461
56188	12.0000	1.3266	1.3106
56189	9.0000	0.9949	0.9830
56190	9.0000	0.9949	0.9830
56191	8.0000	0.8844	0.8737
56192	9.0000	0.9949	0.9830
56193	7.0000	0.7738	0.7645
56194	7.0000	0.7738	0.7645
56195	7.0000	0.7738	0.7645
56196	10.0000	1.1055	1.0922
56197	9.0000	0.9949	0.9830
56198	7.0000	0.7738	0.7645
56199	11.0000	1.2160	1.2014
56200	13.0000	1.4371	1.4198
56201	11.0000	1.2160	1.2014
56202	7.0000	0.7738	0.7645
56203	7.0000	0.7738	0.7645
56204	9.0000	0.9949	0.9830
56205	7.0000	0.7738	0.7645
56206	9.0000	0.9949	0.9830
56207	8.0000	0.8844	0.8737
56208	8.0000	0.8844	0.8737
56209	6.0000	0.6633	0.6553
56210	12.0000	1.3266	1.3106
56211	10.0000	1.1055	1.0922
56212	9.0000	0.9949	0.9830
56213	9.0000	0.9949	0.9830
56214	7.0000	0.7738	0.7645
56215	8.0000	0.8844	0.8737
56216	9.0000	0.9949	0.9830
56217	9.0000	0.9949	0.9830
56218	10.0000	1.1055	1.0922
56219	9.0000	0.9949	0.9830
56220	7.0000	0.7738	0.7645
56221	7.0000	0.7738	0.7645
56222	8.0000	0.8844	0.8737
56223	9.0000	0.9949	0.9830
56224	11.0000	1.2160	1.2014
56225	10.0000	1.1055	1.0922
56226	9.0000	0.9949	0.9830
56227	7.0000	0.7738	0.7645
56228	9.0000	0.9949	0.9830
56229	3.0000	0.3316	0.3277
56230	6.0000	0.6633	0.6553
56231	7.0000	0.7738	0.7645
56232	9.0000	0.9949	0.9830
56233	12.0000	1.3266	1.3106
56234	9.0000	0.9949	0.9830
56235	7.0000	0.7738	0.7645
56236	9.0000	0.9949	0.9830
56237	9.0000	0.9949	0.9830
56238	6.0000	0.6633	0.6553
56239	9.0000	0.9949	0.9830
56240	9.0000	0.9949	0.9830
56241	8.0000	0.8844	0.8737
56242	9.0000	0.9949	0.9830
56243	8.0000	0.8844	0.8737
56244	4.0000	0.4422	0.4369
56245	7.0000	0.7738	0.7645
56246	9.0000	0.9949	0.9830
56247	6.0000	0.6633	0.6553
56248	9.0000	0.9949	0.9830
56249	11.0000	1.2160	1.2014
56250	6.0000	0.6633	0.6553
56251	7.0000	0.7738	0.7645
56252	9.0000	0.9949	0.9830
56253	12.0000	1.3266	1.3106
56254	9.0000	0.9949	0.9830
56255	7.0000	0.7738	0.7645
56256	8.0000	0.8844	0.8737
56257	11.0000	1.2160	1.2014
56258	7.0000	0.7738	0.7645
56259	7.0000	0.7738	0.7645
56260	7.0000	0.7738	0.7645
56261	8.0000	0.8844	0.8737
56262	10.0000	1.1055	1.0922
56263	9.0000	0.9949	0.9830
56264	11.0000	1.2160	1.2014
56265	8.0000	0.8844	0.8737
56266	13.0000	1.4371	1.4198
56267	13.0000	1.4371	1.4198
56268	9.0000	0.9949	0.9830
56269	8.0000	0.8844	0.8737
56270	11.0000	1.2160	1.2014
56271	9.0000	0.9949	0.9830
56272	10.0000	1.1055	1.0922
56273	10.0000	1.1055	1.0922
56274	8.0000	0.8844	0.8737
56275	8.0000	0.8844	0.8737
56276	8.0000	0.8844	0.8737
56277	9.0000	0.9949	0.9830
56278	8.0000	0.8844	0.8737
56279	11.0000	1.2160	1.2014
56280	12.0000	1.3266	1.3106
56281	11.0000	1.2160	1.2014
56282	9.0000	0.9949	0.9830
56283	6.0000	0.6633	0.6553
56284	9.0000	0.9949	0.9830
56285	9.0000	0.9949	0.9830
56286	10.0000	1.1055	1.0922
56287	9.0000	0.9949	0.9830
56288	12.0000	1.3266	1.3106
56289	9.0000	0.9949	0.9830
56290	9.0000	0.9949	0.9830
56291	8.0000	0.8844	0.8737
56292	9.0000	0.9949	0.9830
56293	10.0000	1.1055	1.0922
56294	5.0000	0.5527	0.5461
56295	13.0000	1.4371	1.4198
56296	9.0000	0.9949	0.9830
56297	12.0000	1.3266	1.3106
56298	9.0000	0.9949	0.9830
56299	9.0000	0.9949	0.9830
56300	7.0000	0.7738	0.7645
56301	8.0000	0.8844	0.8737
56302	9.0000	0.9949	0.9830
56303	13.0000	1.4371	1.4198
56304	5.0000	0.5527	0.5461
56305	12.0000	1.3266	1.3106
56306	10.0000	1.1055	1.0922
56307	9.0000	0.9949	0.9830
56308	9.0000	0.9949	0.9830
56309	9.0000	0.9949	0.9830
56310	12.0000	1.3266	1.3106
56311	10.0000	1.1055	1.0922
56312	9.0000	0.9949	0.9830
56313	11.0000	1.2160	1.2014
56314	9.0000	0.9949	0.9830
56315	13.0000	1.4371	1.4198
56316	10.0000	1.1055	1.0922
56317	8.0000	0.8844	0.8737
56318	10.0000	1.1055	1.0922
56319	8.0000	0.8844	0.8737
56320	11.0000	1.2160	1.2014
56321	9.0000	0.9949	0.9830
56322	9.0000	0.9949	0.9830
56323	12.0000	1.3266	1.3106
56324	8.0000	0.8844	0.8737
56325	7.0000	0.7738	0.7645
56326	7.0000	0.7738	0.7645
56327	11.0000	1.2160	1.2014
56328	9.0000	0.9949	0.9830
56329	6.0000	0.6633	0.6553
56330	10.0000	1.1055	1.0922
56331	6.0000	0.6633	0.6553
56332	12.0000	1.3266	1.3106
56333	7.0000	0.7738	0.7645
56334	8.0000	0.8844	0.8737
56335	9.0000	0.9949	0.9830
56336	10.0000	1.1055	1.0922
56337	7.0000	0.7738	0.7645
56338	9.0000	0.9949	0.9830
56339	11.0000	1.2160	1.2014
56340	9.0000	0.9949	0.9830
56341	9.0000	0.9949	0.9830
56342	9.0000	0.9949	0.9830
56343	12.0000	1.3266	1.3106
56344	12.0000	1.3266	1.3106
56345	11.0000	1.2160	1.2014
56346	9.0000	0.9949	0.9830
56347	9.0000	0.9949	0.9830
56348	12.0000	1.3266	1.3106
56349	12.0000	1.3266	1.3106
56350	8.0000	0.8844	0.8737
56351	9.0000	0.9949	0.9830
56352	10.0000	1.1055	1.0922
56353	6.0000	0.6633	0.6553
56354	7.0000	0.7738	0.7645
56355	8.0000	0.8844	0.8737
56356	7.0000	0.7738	0.7645
56357	7.0000	0.7738	0.7645
56358	7.0000	0.7738	0.7645
56359	7.0000	0.7738	0.7645
56360	9.0000	0.9949	0.9830
56361	10.0000	1.1055	1.0922
56362	7.0000	0.7738	0.7645
56363	10.0000	1.1055	1.0922
56364	12.0000	1.3266	1.3106
56365	10.0000	1.1055	1.0922
56366	9.0000	0.9949	0.9830
56367	7.0000	0.7738	0.7645
56368	9.0000	0.9949	0.9830
56369	7.0000	0.7738	0.7645
56370	8.0000	0.8844	0.8737
56371	10.0000	1.1055	1.0922
56372	12.0000	1.3266	1.3106
56373	9.0000	0.9949	0.9830
56374	9.0000	0.9949	0.9830
56375	7.0000	0.7738	0.7645
56376	8.0000	0.8844	0.8737
56377	11.0000	1.2160	1.2014
56378	10.0000	1.1055	1.0922
56379	7.0000	0.7738	0.7645
56380	6.0000	0.6633	0.6553
56381	10.0000	1.1055	1.0922
56382	8.0000	0.8844	0.8737
56383	11.0000	1.2160	1.2014
56384	12.0000	1.3266	1.3106
56385	9.0000	0.9949	0.9830
56386	9.0000	0.9949	0.9830
56387	8.0000	0.8844	0.8737
56388	10.0000	1.1055	1.0922
56389	7.0000	0.7738	0.7645
56390	10.0000	1.1055	1.0922
56391	10.0000	1.1055	1.0922
56392	9.0000	0.9949	0.9830
56393	10.0000	1.1055	1.0922
56394	9.0000	0.9949	0.9830
56395	9.0000	0.9949	0.9830
56396	9.0000	0.9949	0.9830
56397	10.0000	1.1055	1.0922
56398	8.0000	0.8844	0.8737
56399	10.0000	1.1055	1.0922
56400	11.0000	1.2160	1.2014
56401	7.0000	0.7738	0.7645
56402	11.0000	1.2160	1.2014
56403	11.0000	1.2160	1.2014
56404	10.0000	1.1055	1.0922
56405	8.0000	0.8844	0.8737
56406	7.0000	0.7738	0.7645
56407	9.0000	0.9949	0.9830
56408	7.0000	0.7738	0.7645
56409	10.0000	1.1055	1.0922
56410	10.0000	1.1055	1.0922
56411	5.0000	0.5527	0.5461
56412	10.0000	1.1055	1.0922
56413	7.0000	0.7738	0.7645
56414	8.0000	0.8844	0.8737
56415	11.0000	1.2160	1.2014
56416	7.0000	0.7738	0.7645
56417	9.0000	0.9949	0.9830
56418	8.0000	0.8844	0.8737
56419	10.0000	1.1055	1.0922
56420	12.0000	1.3266	1.3106
56421	8.0000	0.8844	0.8737
56422	10.0000	1.1055	1.0922
56423	8.0000	0.8844	0.8737
56424	9.0000	0.9949	0.9830
56425	9.0000	0.9949	0.9830
56426	9.0000	0.9949	0.9830
56427	10.0000	1.1055	1.0922
56428	10.0000	1.1055	1.0922
56429	9.0000	0.9949	0.9830
56430	8.0000	0.8844	0.8737
56431	7.0000	0.7738	0.7645
56432	6.0000	0.6633	0.6553
56433	7.0000	0.7738	0.7645
56434	9.0000	0.9949	0.9830
56435	7.0000	0.7738	0.7645
56436	9.0000	0.9949	0.9830
56437	11.0000	1.2160	1.2014
56438	7.0000	0.7738	0.7645
56439	9.0000	0.9949	0.9830
56440	7.0000	0.7738	0.7645
56441	8.0000	0.8844	0.8737
56442	7.0000	0.7738	0.7645
56443	11.0000	1.2160	1.2014
56444	7.0000	0.7738	0.7645
56445	9.0000	0.9949	0.9830
56446	9.0000	0.9949	0.9830
56447	9.0000	0.9949	0.9830
56448	6.0000	0.6633	0.6553
56449	7.0000	0.7738	0.7645
56450	9.0000	0.9949	0.9830
56451	7.0000	0.7738	0.7645
56452	11.0000	1.2160	1.2014
56453	9.0000	0.9949	0.9830
56454	10.0000	1.1055	1.0922
56455	10.0000	1.1055	1.0922
56456	12.0000	1.3266	1.3106
56457	9.0000	0.9949	0.9830
56458	8.0000	0.8844	0.8737
56459	10.0000	1.1055	1.0922
56460	9.0000	0.9949	0.9830
56461	9.0000	0.9949	0.9830
56462	10.0000	1.1055	1.0922
56463	9.0000	0.9949	0.9830
56464	5.0000	0.5527	0.5461
56465	7.0000	0.7738	0.7645
56466	7.0000	0.7738	0.7645
56467	9.0000	0.9949	0.9830
56468	11.0000	1.2160	1.2014
56469	9.0000	0.9949	0.9830
56470	5.0000	0.5527	0.5461
56471	8.0000	0.8844	0.8737
56472	5.0000	0.5527	0.5461
56473	9.0000	0.9949	0.9830
56474	11.0000	1.2160	1.2014
56475	9.0000	0.9949	0.9830
56476	9.0000	0.9949	0.9830
56477	7.0000	0.7738	0.7645
56478	9.0000	0.9949	0.9830
56479	8.0000	0.8844	0.8737
56480	10.0000	1.1055	1.0922
56481	7.0000	0.7738	0.7645
56482	9.0000	0.9949	0.9830
56483	10.0000	1.1055	1.0922
56484	9.0000	0.9949	0.9830
56485	5.0000	0.5527	0.5461
56486	9.0000	0.9949	0.9830
56487	9.0000	0.9949	0.9830
56488	7.0000	0.7738	0.7645
56489	11.0000	1.2160	1.2014
56490	7.0000	0.7738	0.7645
56491	10.0000	1.1055	1.0922
56492	6.0000	0.6633	0.6553
56493	9.0000	0.9949	0.9830
56494	9.0000	0.9949	0.9830
56495	12.0000	1.3266	1.3106
56496	12.0000	1.3266	1.3106
56497	7.0000	0.7738	0.7645
56498	6.0000	0.6633	0.6553
56499	10.0000	1.1055	1.0922
56500	8.0000	0.8844	0.8737
56501	7.0000	0.7738	0.7645
56502	11.0000	1.2160	1.2014
56503	11.0000	1.2160	1.2014
56504	7.0000	0.7738	0.7645
56505	6.0000	0.6633	0.6553
56506	8.0000	0.8844	0.8737
56507	9.0000	0.9949	0.9830
56508	10.0000	1.1055	1.0922
56509	8.0000	0.8844	0.8737
56510	8.0000	0.8844	0.8737
56511	9.0000	0.9949	0.9830
56512	10.0000	1.1055	1.0922
56513	10.0000	1.1055	1.0922
56514	7.0000	0.7738	0.7645
56515	7.0000	0.7738	0.7645
56516	10.0000	1.1055	1.0922
56517	11.0000	1.2160	1.2014
56518	9.0000	0.9949	0.9830
56519	12.0000	1.3266	1.3106
56520	9.0000	0.9949	0.9830
56521	9.0000	0.9949	0.9830
56522	6.0000	0.6633	0.6553
56523	7.0000	0.7738	0.7645
56524	9.0000	0.9949	0.9830
56525	7.0000	0.7738	0.7645
56526	5.0000	0.5527	0.5461
56527	9.0000	0.9949	0.9830
56528	12.0000	1.3266	1.3106
56529	10.0000	1.1055	1.0922
56530	12.0000	1.3266	1.3106
56531	9.0000	0.9949	0.9830
56532	9.0000	0.9949	0.9830
56533	8.0000	0.8844	0.8737
56534	12.0000	1.3266	1.3106
56535	6.0000	0.6633	0.6553
56536	9.0000	0.9949	0.9830
56537	10.0000	1.1055	1.0922
56538	11.0000	1.2160	1.2014
56539	9.0000	0.9949	0.9830
56540	7.0000	0.7738	0.7645
56541	9.0000	0.9949	0.9830
56542	9.0000	0.9949	0.9830
56543	7.0000	0.7738	0.7645
56544	9.0000	0.9949	0.9830
56545	7.0000	0.7738	0.7645
56546	6.0000	0.6633	0.6553
56547	6.0000	0.6633	0.6553
56548	7.0000	0.7738	0.7645
56549	9.0000	0.9949	0.9830
56550	11.0000	1.2160	1.2014
56551	10.0000	1.1055	1.0922
56552	11.0000	1.2160	1.2014
56553	8.0000	0.8844	0.8737
56554	9.0000	0.9949	0.9830
56555	9.0000	0.9949	0.9830
56556	12.0000	1.3266	1.3106
56557	8.0000	0.8844	0.8737
56558	10.0000	1.1055	1.0922
56559	7.0000	0.7738	0.7645
56560	12.0000	1.3266	1.3106
56561	10.0000	1.1055	1.0922
56562	13.0000	1.4371	1.4198
56563	7.0000	0.7738	0.7645
56564	12.0000	1.3266	1.3106
56565	9.0000	0.9949	0.9830
56566	10.0000	1.1055	1.0922
56567	8.0000	0.8844	0.8737
56568	6.0000	0.6633	0.6553
56569	12.0000	1.3266	1.3106
56570	7.0000	0.7738	0.7645
56571	8.0000	0.8844	0.8737
56572	12.0000	1.3266	1.3106
56573	10.0000	1.1055	1.0922
56574	9.0000	0.9949	0.9830
56575	7.0000	0.7738	0.7645
56576	5.0000	0.5527	0.5461
56577	7.0000	0.7738	0.7645
56578	8.0000	0.8844	0.8737
56579	9.0000	0.9949	0.9830
56580	7.0000	0.7738	0.7645
56581	9.0000	0.9949	0.9830
56582	11.0000	1.2160	1.2014
56583	10.0000	1.1055	1.0922
56584	9.0000	0.9949	0.9830
56585	9.0000	0.9949	0.9830
56586	9.0000	0.9949	0.9830
56587	10.0000	1.1055	1.0922
56588	7.0000	0.7738	0.7645
56589	9.0000	0.9949	0.9830
56590	12.0000	1.3266	1.3106
56591	11.0000	1.2160	1.2014
56592	9.0000	0.9949	0.9830
56593	9.0000	0.9949	0.9830
56594	11.0000	1.2160	1.2014
56595	13.0000	1.4371	1.4198
56596	9.0000	0.9949	0.9830
56597	8.0000	0.8844	0.8737
56598	11.0000	1.2160	1.2014
56599	9.0000	0.9949	0.9830
56600	9.0000	0.9949	0.9830
56601	9.0000	0.9949	0.9830
56602	9.0000	0.9949	0.9830
56603	11.0000	1.2160	1.2014
56604	6.0000	0.6633	0.6553
56605	11.0000	1.2160	1.2014
56606	9.0000	0.9949	0.9830
56607	10.0000	1.1055	1.0922
56608	7.0000	0.7738	0.7645
56609	8.0000	0.8844	0.8737
56610	10.0000	1.1055	1.0922
56611	7.0000	0.7738	0.7645
56612	13.0000	1.4371	1.4198
56613	7.0000	0.7738	0.7645
56614	6.0000	0.6633	0.6553
56615	9.0000	0.9949	0.9830
56616	12.0000	1.3266	1.3106
56617	8.0000	0.8844	0.8737
56618	11.0000	1.2160	1.2014
56619	10.0000	1.1055	1.0922
56620	7.0000	0.7738	0.7645
56621	11.0000	1.2160	1.2014
56622	10.0000	1.1055	1.0922
56623	8.0000	0.8844	0.8737
56624	8.0000	0.8844	0.8737
56625	11.0000	1.2160	1.2014
56626	10.0000	1.1055	1.0922
56627	7.0000	0.7738	0.7645
56628	10.0000	1.1055	1.0922
56629	9.0000	0.9949	0.9830
56630	9.0000	0.9949	0.9830
56631	9.0000	0.9949	0.9830
56632	9.0000	0.9949	0.9830
56633	8.0000	0.8844	0.8737
56634	11.0000	1.2160	1.2014
56635	8.0000	0.8844	0.8737
56636	7.0000	0.7738	0.7645
56637	7.0000	0.7738	0.7645
56638	7.0000	0.7738	0.7645
56639	9.0000	0.9949	0.9830
56640	8.0000	0.8844	0.8737
56641	11.0000	1.2160	1.2014
56642	9.0000	0.9949	0.9830
56643	10.0000	1.1055	1.0922
56644	11.0000	1.2160	1.2014
56645	9.0000	0.9949	0.9830
56646	5.0000	0.5527	0.5461
56647	7.0000	0.7738	0.7645
56648	10.0000	1.1055	1.0922
56649	9.0000	0.9949	0.9830
56650	7.0000	0.7738	0.7645
56651	5.0000	0.5527	0.5461
56652	9.0000	0.9949	0.9830
56653	7.0000	0.7738	0.7645
56654	9.0000	0.9949	0.9830
56655	9.0000	0.9949	0.9830
56656	10.0000	1.1055	1.0922
56657	10.0000	1.1055	1.0922
56658	9.0000	0.9949	0.9830
56659	10.0000	1.1055	1.0922
56660	9.0000	0.9949	0.9830
56661	12.0000	1.3266	1.3106
56662	6.0000	0.6633	0.6553
56663	11.0000	1.2160	1.2014
56664	9.0000	0.9949	0.9830
56665	11.0000	1.2160	1.2014
56666	10.0000	1.1055	1.0922
56667	10.0000	1.1055	1.0922
56668	9.0000	0.9949	0.9830
56669	9.0000	0.9949	0.9830
56670	10.0000	1.1055	1.0922
56671	9.0000	0.9949	0.9830
56672	9.0000	0.9949	0.9830
56673	10.0000	1.1055	1.0922
56674	8.0000	0.8844	0.8737
56675	6.0000	0.6633	0.6553
56676	10.0000	1.1055	1.0922
56677	10.0000	1.1055	1.0922
56678	9.0000	0.9949	0.9830
56679	9.0000	0.9949	0.9830
56680	10.0000	1.1055	1.0922
56681	8.0000	0.8844	0.8737
56682	9.0000	0.9949	0.9830
56683	11.0000	1.2160	1.2014
56684	13.0000	1.4371	1.4198
56685	9.0000	0.9949	0.9830
56686	10.0000	1.1055	1.0922
56687	6.0000	0.6633	0.6553
56688	9.0000	0.9949	0.9830
56689	7.0000	0.7738	0.7645
56690	9.0000	0.9949	0.9830
56691	10.0000	1.1055	1.0922
56692	11.0000	1.2160	1.2014
56693	10.0000	1.1055	1.0922
56694	7.0000	0.7738	0.7645
56695	7.0000	0.7738	0.7645
56696	9.0000	0.9949	0.9830
56697	9.0000	0.9949	0.9830
56698	13.0000	1.4371	1.4198
56699	10.0000	1.1055	1.0922
56700	7.0000	0.7738	0.7645
56701	11.0000	1.2160	1.2014
56702	9.0000	0.9949	0.9830
56703	9.0000	0.9949	0.9830
56704	5.0000	0.5527	0.5461
56705	7.0000	0.7738	0.7645
56706	9.0000	0.9949	0.9830
56707	11.0000	1.2160	1.2014
56708	10.0000	1.1055	1.0922
56709	9.0000	0.9949	0.9830
56710	10.0000	1.1055	1.0922
56711	9.0000	0.9949	0.9830
56712	7.0000	0.7738	0.7645
56713	7.0000	0.7738	0.7645
56714	9.0000	0.9949	0.9830
56715	10.0000	1.1055	1.0922
56716	7.0000	0.7738	0.7645
56717	9.0000	0.9949	0.9830
56718	9.0000	0.9949	0.9830
56719	10.0000	1.1055	1.0922
56720	6.0000	0.6633	0.6553
56721	11.0000	1.2160	1.2014
56722	6.0000	0.6633	0.6553
56723	5.0000	0.5527	0.5461
56724	12.0000	1.3266	1.3106
56725	7.0000	0.7738	0.7645
56726	7.0000	0.7738	0.7645
56727	10.0000	1.1055	1.0922
56728	7.0000	0.7738	0.7645
56729	9.0000	0.9949	0.9830
56730	11.0000	1.2160	1.2014
56731	10.0000	1.1055	1.0922
56732	7.0000	0.7738	0.7645
56733	9.0000	0.9949	0.9830
56734	12.0000	1.3266	1.3106
56735	7.0000	0.7738	0.7645
56736	9.0000	0.9949	0.9830
56737	3.0000	0.3316	0.3277
56738	9.0000	0.9949	0.9830
56739	6.0000	0.6633	0.6553
56740	9.0000	0.9949	0.9830
56741	10.0000	1.1055	1.0922
56742	11.0000	1.2160	1.2014
56743	8.0000	0.8844	0.8737
56744	8.0000	0.8844	0.8737
56745	9.0000	0.9949	0.9830
56746	9.0000	0.9949	0.9830
56747	10.0000	1.1055	1.0922
56748	7.0000	0.7738	0.7645
56749	8.0000	0.8844	0.8737
56750	9.0000	0.9949	0.9830
56751	9.0000	0.9949	0.9830
56752	7.0000	0.7738	0.7645
56753	8.0000	0.8844	0.8737
56754	9.0000	0.9949	0.9830
56755	9.0000	0.9949	0.9830
56756	7.0000	0.7738	0.7645
56757	10.0000	1.1055	1.0922
56758	11.0000	1.2160	1.2014
56759	9.0000	0.9949	0.9830
56760	9.0000	0.9949	0.9830
56761	9.0000	0.9949	0.9830
56762	11.0000	1.2160	1.2014
56763	9.0000	0.9949	0.9830
56764	12.0000	1.3266	1.3106
56765	4.0000	0.4422	0.4369
56766	7.0000	0.7738	0.7645
56767	7.0000	0.7738	0.7645
56768	7.0000	0.7738	0.7645
56769	11.0000	1.2160	1.2014
56770	8.0000	0.8844	0.8737
56771	8.0000	0.8844	0.8737
56772	9.0000	0.9949	0.9830
56773	11.0000	1.2160	1.2014
56774	7.0000	0.7738	0.7645
56775	9.0000	0.9949	0.9830
56776	7.0000	0.7738	0.7645
56777	9.0000	0.9949	0.9830
56778	10.0000	1.1055	1.0922
56779	11.0000	1.2160	1.2014
56780	7.0000	0.7738	0.7645
56781	9.0000	0.9949	0.9830
56782	6.0000	0.6633	0.6553
56783	10.0000	1.1055	1.0922
56784	12.0000	1.3266	1.3106
56785	10.0000	1.1055	1.0922
