Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
53268	16.0000	0.9767	0.9402
53269	17.0000	1.0377	0.9989
53270	14.0000	0.8546	0.8227
53271	15.0000	0.9156	0.8814
53272	16.0000	0.9767	0.9402
53273	15.0000	0.9156	0.8814
53274	12.0000	0.7325	0.7051
53275	16.0000	0.9767	0.9402
53276	19.0000	1.1598	1.1165
53277	13.0000	0.7936	0.7639
53278	19.0000	1.1598	1.1165
53279	16.0000	0.9767	0.9402
53280	19.0000	1.1598	1.1165
53281	17.0000	1.0377	0.9989
53282	18.0000	1.0988	1.0577
53283	10.0000	0.6104	0.5876
53284	15.0000	0.9156	0.8814
53285	11.0000	0.6715	0.6464
53286	16.0000	0.9767	0.9402
53287	16.0000	0.9767	0.9402
53288	18.0000	1.0988	1.0577
53289	17.0000	1.0377	0.9989
53290	16.0000	0.9767	0.9402
53291	16.0000	0.9767	0.9402
53292	16.0000	0.9767	0.9402
53293	15.0000	0.9156	0.8814
53294	12.0000	0.7325	0.7051
53295	15.0000	0.9156	0.8814
53296	17.0000	1.0377	0.9989
53297	17.0000	1.0377	0.9989
53298	10.0000	0.6104	0.5876
53299	18.0000	1.0988	1.0577
53300	17.0000	1.0377	0.9989
53301	16.0000	0.9767	0.9402
53302	16.0000	0.9767	0.9402
53303	17.0000	1.0377	0.9989
53304	15.0000	0.9156	0.8814
53305	16.0000	0.9767	0.9402
53306	14.0000	0.8546	0.8227
53307	9.0000	0.5494	0.5289
53308	14.0000	0.8546	0.8227
53309	16.0000	0.9767	0.9402
53310	16.0000	0.9767	0.9402
53311	15.0000	0.9156	0.8814
53312	14.0000	0.8546	0.8227
53313	11.0000	0.6715	0.6464
53314	12.0000	0.7325	0.7051
53315	18.0000	1.0988	1.0577
53316	17.0000	1.0377	0.9989
53317	18.0000	1.0988	1.0577
53318	16.0000	0.9767	0.9402
53319	14.0000	0.8546	0.8227
53320	18.0000	1.0988	1.0577
53321	16.0000	0.9767	0.9402
53322	19.0000	1.1598	1.1165
53323	18.0000	1.0988	1.0577
53324	17.0000	1.0377	0.9989
53325	16.0000	0.9767	0.9402
53326	19.0000	1.1598	1.1165
53327	16.0000	0.9767	0.9402
53328	12.0000	0.7325	0.7051
53329	16.0000	0.9767	0.9402
53330	14.0000	0.8546	0.8227
53331	17.0000	1.0377	0.9989
53332	15.0000	0.9156	0.8814
53333	15.0000	0.9156	0.8814
53334	17.0000	1.0377	0.9989
53335	20.0000	1.2209	1.1752
53336	10.0000	0.6104	0.5876
53337	17.0000	1.0377	0.9989
53338	9.0000	0.5494	0.5289
53339	16.0000	0.9767	0.9402
53340	17.0000	1.0377	0.9989
53341	16.0000	0.9767	0.9402
53342	16.0000	0.9767	0.9402
53343	13.0000	0.7936	0.7639
53344	12.0000	0.7325	0.7051
53345	19.0000	1.1598	1.1165
53346	14.0000	0.8546	0.8227
53347	14.0000	0.8546	0.8227
53348	14.0000	0.8546	0.8227
53349	17.0000	1.0377	0.9989
53350	17.0000	1.0377	0.9989
53351	17.0000	1.0377	0.9989
53352	10.0000	0.6104	0.5876
53353	14.0000	0.8546	0.8227
53354	17.0000	1.0377	0.9989
53355	16.0000	0.9767	0.9402
53356	18.0000	1.0988	1.0577
53357	20.0000	1.2209	1.1752
53358	16.0000	0.9767	0.9402
53359	15.0000	0.9156	0.8814
53360	19.0000	1.1598	1.1165
53361	14.0000	0.8546	0.8227
53362	16.0000	0.9767	0.9402
53363	18.0000	1.0988	1.0577
53364	20.0000	1.2209	1.1752
53365	15.0000	0.9156	0.8814
53366	20.0000	1.2209	1.1752
53367	21.0000	1.2819	1.2340
53368	18.0000	1.0988	1.0577
53369	12.0000	0.7325	0.7051
53370	15.0000	0.9156	0.8814
53371	16.0000	0.9767	0.9402
53372	16.0000	0.9767	0.9402
53373	17.0000	1.0377	0.9989
53374	16.0000	0.9767	0.9402
53375	15.0000	0.9156	0.8814
53376	14.0000	0.8546	0.8227
53377	16.0000	0.9767	0.9402
53378	16.0000	0.9767	0.9402
53379	15.0000	0.9156	0.8814
53380	17.0000	1.0377	0.9989
53381	16.0000	0.9767	0.9402
53382	16.0000	0.9767	0.9402
53383	18.0000	1.0988	1.0577
53384	16.0000	0.9767	0.9402
53385	16.0000	0.9767	0.9402
53386	16.0000	0.9767	0.9402
53387	14.0000	0.8546	0.8227
53388	17.0000	1.0377	0.9989
53389	19.0000	1.1598	1.1165
53390	12.0000	0.7325	0.7051
53391	17.0000	1.0377	0.9989
53392	16.0000	0.9767	0.9402
53393	10.0000	0.6104	0.5876
53394	16.0000	0.9767	0.9402
53395	15.0000	0.9156	0.8814
53396	12.0000	0.7325	0.7051
53397	13.0000	0.7936	0.7639
53398	18.0000	1.0988	1.0577
53399	14.0000	0.8546	0.8227
53400	16.0000	0.9767	0.9402
53401	18.0000	1.0988	1.0577
53402	16.0000	0.9767	0.9402
53403	16.0000	0.9767	0.9402
53404	16.0000	0.9767	0.9402
53405	13.0000	0.7936	0.7639
53406	17.0000	1.0377	0.9989
53407	16.0000	0.9767	0.9402
53408	16.0000	0.9767	0.9402
53409	13.0000	0.7936	0.7639
53410	18.0000	1.0988	1.0577
53411	14.0000	0.8546	0.8227
53412	14.0000	0.8546	0.8227
53413	14.0000	0.8546	0.8227
53414	14.0000	0.8546	0.8227
53415	16.0000	0.9767	0.9402
53416	17.0000	1.0377	0.9989
53417	14.0000	0.8546	0.8227
53418	16.0000	0.9767	0.9402
53419	14.0000	0.8546	0.8227
53420	14.0000	0.8546	0.8227
53421	19.0000	1.1598	1.1165
53422	19.0000	1.1598	1.1165
53423	18.0000	1.0988	1.0577
53424	14.0000	0.8546	0.8227
53425	12.0000	0.7325	0.7051
53426	12.0000	0.7325	0.7051
53427	17.0000	1.0377	0.9989
53428	17.0000	1.0377	0.9989
53429	16.0000	0.9767	0.9402
53430	17.0000	1.0377	0.9989
53431	14.0000	0.8546	0.8227
53432	13.0000	0.7936	0.7639
53433	20.0000	1.2209	1.1752
53434	18.0000	1.0988	1.0577
53435	10.0000	0.6104	0.5876
53436	13.0000	0.7936	0.7639
53437	14.0000	0.8546	0.8227
53438	17.0000	1.0377	0.9989
53439	11.0000	0.6715	0.6464
53440	17.0000	1.0377	0.9989
53441	18.0000	1.0988	1.0577
53442	15.0000	0.9156	0.8814
53443	15.0000	0.9156	0.8814
53444	17.0000	1.0377	0.9989
53445	21.0000	1.2819	1.2340
53446	17.0000	1.0377	0.9989
53447	14.0000	0.8546	0.8227
53448	16.0000	0.9767	0.9402
53449	15.0000	0.9156	0.8814
53450	15.0000	0.9156	0.8814
53451	19.0000	1.1598	1.1165
53452	16.0000	0.9767	0.9402
53453	16.0000	0.9767	0.9402
53454	15.0000	0.9156	0.8814
53455	15.0000	0.9156	0.8814
53456	18.0000	1.0988	1.0577
53457	15.0000	0.9156	0.8814
53458	16.0000	0.9767	0.9402
53459	15.0000	0.9156	0.8814
53460	19.0000	1.1598	1.1165
53461	18.0000	1.0988	1.0577
53462	13.0000	0.7936	0.7639
53463	14.0000	0.8546	0.8227
53464	14.0000	0.8546	0.8227
53465	12.0000	0.7325	0.7051
53466	18.0000	1.0988	1.0577
53467	12.0000	0.7325	0.7051
53468	19.0000	1.1598	1.1165
53469	14.0000	0.8546	0.8227
53470	16.0000	0.9767	0.9402
53471	11.0000	0.6715	0.6464
53472	13.0000	0.7936	0.7639
53473	18.0000	1.0988	1.0577
53474	19.0000	1.1598	1.1165
53475	16.0000	0.9767	0.9402
53476	16.0000	0.9767	0.9402
53477	16.0000	0.9767	0.9402
53478	16.0000	0.9767	0.9402
53479	16.0000	0.9767	0.9402
53480	17.0000	1.0377	0.9989
53481	14.0000	0.8546	0.8227
53482	14.0000	0.8546	0.8227
53483	18.0000	1.0988	1.0577
53484	19.0000	1.1598	1.1165
53485	18.0000	1.0988	1.0577
53486	16.0000	0.9767	0.9402
53487	13.0000	0.7936	0.7639
53488	16.0000	0.9767	0.9402
53489	15.0000	0.9156	0.8814
53490	16.0000	0.9767	0.9402
53491	15.0000	0.9156	0.8814
53492	16.0000	0.9767	0.9402
53493	16.0000	0.9767	0.9402
53494	11.0000	0.6715	0.6464
53495	15.0000	0.9156	0.8814
53496	15.0000	0.9156	0.8814
53497	12.0000	0.7325	0.7051
53498	19.0000	1.1598	1.1165
53499	15.0000	0.9156	0.8814
53500	9.0000	0.5494	0.5289
53501	16.0000	0.9767	0.9402
53502	16.0000	0.9767	0.9402
53503	14.0000	0.8546	0.8227
53504	15.0000	0.9156	0.8814
53505	19.0000	1.1598	1.1165
53506	12.0000	0.7325	0.7051
53507	14.0000	0.8546	0.8227
53508	18.0000	1.0988	1.0577
53509	15.0000	0.9156	0.8814
53510	20.0000	1.2209	1.1752
53511	12.0000	0.7325	0.7051
53512	14.0000	0.8546	0.8227
53513	15.0000	0.9156	0.8814
53514	16.0000	0.9767	0.9402
53515	13.0000	0.7936	0.7639
53516	15.0000	0.9156	0.8814
53517	18.0000	1.0988	1.0577
53518	12.0000	0.7325	0.7051
53519	12.0000	0.7325	0.7051
53520	14.0000	0.8546	0.8227
53521	16.0000	0.9767	0.9402
53522	14.0000	0.8546	0.8227
53523	17.0000	1.0377	0.9989
53524	16.0000	0.9767	0.9402
53525	18.0000	1.0988	1.0577
53526	18.0000	1.0988	1.0577
53527	21.0000	1.2819	1.2340
53528	11.0000	0.6715	0.6464
53529	18.0000	1.0988	1.0577
53530	16.0000	0.9767	0.9402
53531	14.0000	0.8546	0.8227
53532	12.0000	0.7325	0.7051
53533	16.0000	0.9767	0.9402
53534	20.0000	1.2209	1.1752
53535	17.0000	1.0377	0.9989
53536	14.0000	0.8546	0.8227
53537	16.0000	0.9767	0.9402
53538	16.0000	0.9767	0.9402
53539	14.0000	0.8546	0.8227
53540	9.0000	0.5494	0.5289
53541	20.0000	1.2209	1.1752
53542	11.0000	0.6715	0.6464
53543	16.0000	0.9767	0.9402
53544	14.0000	0.8546	0.8227
53545	16.0000	0.9767	0.9402
53546	15.0000	0.9156	0.8814
53547	14.0000	0.8546	0.8227
53548	16.0000	0.9767	0.9402
53549	16.0000	0.9767	0.9402
53550	10.0000	0.6104	0.5876
53551	18.0000	1.0988	1.0577
53552	15.0000	0.9156	0.8814
53553	15.0000	0.9156	0.8814
53554	9.0000	0.5494	0.5289
53555	15.0000	0.9156	0.8814
53556	14.0000	0.8546	0.8227
53557	15.0000	0.9156	0.8814
53558	16.0000	0.9767	0.9402
53559	10.0000	0.6104	0.5876
53560	14.0000	0.8546	0.8227
53561	15.0000	0.9156	0.8814
53562	14.0000	0.8546	0.8227
53563	16.0000	0.9767	0.9402
53564	16.0000	0.9767	0.9402
53565	14.0000	0.8546	0.8227
53566	17.0000	1.0377	0.9989
53567	15.0000	0.9156	0.8814
53568	16.0000	0.9767	0.9402
53569	16.0000	0.9767	0.9402
53570	16.0000	0.9767	0.9402
53571	11.0000	0.6715	0.6464
53572	18.0000	1.0988	1.0577
53573	21.0000	1.2819	1.2340
53574	17.0000	1.0377	0.9989
53575	12.0000	0.7325	0.7051
53576	17.0000	1.0377	0.9989
53577	16.0000	0.9767	0.9402
53578	17.0000	1.0377	0.9989
53579	15.0000	0.9156	0.8814
53580	16.0000	0.9767	0.9402
53581	14.0000	0.8546	0.8227
53582	17.0000	1.0377	0.9989
53583	13.0000	0.7936	0.7639
53584	16.0000	0.9767	0.9402
53585	14.0000	0.8546	0.8227
53586	12.0000	0.7325	0.7051
53587	10.0000	0.6104	0.5876
53588	10.0000	0.6104	0.5876
53589	16.0000	0.9767	0.9402
53590	12.0000	0.7325	0.7051
53591	16.0000	0.9767	0.9402
53592	16.0000	0.9767	0.9402
53593	14.0000	0.8546	0.8227
53594	14.0000	0.8546	0.8227
53595	15.0000	0.9156	0.8814
53596	16.0000	0.9767	0.9402
53597	12.0000	0.7325	0.7051
53598	10.0000	0.6104	0.5876
53599	17.0000	1.0377	0.9989
53600	14.0000	0.8546	0.8227
53601	16.0000	0.9767	0.9402
53602	20.0000	1.2209	1.1752
53603	17.0000	1.0377	0.9989
53604	16.0000	0.9767	0.9402
53605	16.0000	0.9767	0.9402
53606	16.0000	0.9767	0.9402
53607	17.0000	1.0377	0.9989
53608	15.0000	0.9156	0.8814
53609	12.0000	0.7325	0.7051
53610	15.0000	0.9156	0.8814
53611	13.0000	0.7936	0.7639
53612	15.0000	0.9156	0.8814
53613	15.0000	0.9156	0.8814
53614	17.0000	1.0377	0.9989
53615	11.0000	0.6715	0.6464
53616	11.0000	0.6715	0.6464
53617	15.0000	0.9156	0.8814
53618	18.0000	1.0988	1.0577
53619	14.0000	0.8546	0.8227
53620	13.0000	0.7936	0.7639
53621	16.0000	0.9767	0.9402
53622	6.0000	0.3663	0.3526
53623	16.0000	0.9767	0.9402
53624	17.0000	1.0377	0.9989
53625	18.0000	1.0988	1.0577
53626	12.0000	0.7325	0.7051
53627	11.0000	0.6715	0.6464
53628	11.0000	0.6715	0.6464
53629	18.0000	1.0988	1.0577
53630	16.0000	0.9767	0.9402
53631	14.0000	0.8546	0.8227
53632	16.0000	0.9767	0.9402
53633	11.0000	0.6715	0.6464
53634	14.0000	0.8546	0.8227
53635	14.0000	0.8546	0.8227
53636	20.0000	1.2209	1.1752
53637	16.0000	0.9767	0.9402
53638	16.0000	0.9767	0.9402
53639	16.0000	0.9767	0.9402
53640	16.0000	0.9767	0.9402
53641	14.0000	0.8546	0.8227
53642	17.0000	1.0377	0.9989
53643	17.0000	1.0377	0.9989
53644	14.0000	0.8546	0.8227
53645	16.0000	0.9767	0.9402
53646	16.0000	0.9767	0.9402
53647	15.0000	0.9156	0.8814
53648	13.0000	0.7936	0.7639
53649	20.0000	1.2209	1.1752
53650	13.0000	0.7936	0.7639
53651	14.0000	0.8546	0.8227
53652	18.0000	1.0988	1.0577
53653	16.0000	0.9767	0.9402
53654	18.0000	1.0988	1.0577
53655	14.0000	0.8546	0.8227
53656	14.0000	0.8546	0.8227
53657	8.0000	0.4883	0.4701
53658	16.0000	0.9767	0.9402
53659	12.0000	0.7325	0.7051
53660	17.0000	1.0377	0.9989
53661	14.0000	0.8546	0.8227
53662	18.0000	1.0988	1.0577
53663	14.0000	0.8546	0.8227
53664	15.0000	0.9156	0.8814
53665	18.0000	1.0988	1.0577
53666	18.0000	1.0988	1.0577
53667	13.0000	0.7936	0.7639
53668	12.0000	0.7325	0.7051
53669	10.0000	0.6104	0.5876
53670	14.0000	0.8546	0.8227
53671	20.0000	1.2209	1.1752
53672	10.0000	0.6104	0.5876
53673	16.0000	0.9767	0.9402
53674	18.0000	1.0988	1.0577
53675	16.0000	0.9767	0.9402
53676	10.0000	0.6104	0.5876
53677	15.0000	0.9156	0.8814
53678	15.0000	0.9156	0.8814
53679	12.0000	0.7325	0.7051
53680	18.0000	1.0988	1.0577
53681	18.0000	1.0988	1.0577
53682	18.0000	1.0988	1.0577
53683	9.0000	0.5494	0.5289
53684	14.0000	0.8546	0.8227
53685	16.0000	0.9767	0.9402
53686	18.0000	1.0988	1.0577
53687	15.0000	0.9156	0.8814
53688	14.0000	0.8546	0.8227
53689	17.0000	1.0377	0.9989
53690	16.0000	0.9767	0.9402
53691	18.0000	1.0988	1.0577
53692	18.0000	1.0988	1.0577
53693	15.0000	0.9156	0.8814
53694	18.0000	1.0988	1.0577
53695	18.0000	1.0988	1.0577
53696	18.0000	1.0988	1.0577
53697	10.0000	0.6104	0.5876
53698	16.0000	0.9767	0.9402
53699	16.0000	0.9767	0.9402
53700	19.0000	1.1598	1.1165
53701	19.0000	1.1598	1.1165
53702	17.0000	1.0377	0.9989
53703	14.0000	0.8546	0.8227
53704	14.0000	0.8546	0.8227
53705	15.0000	0.9156	0.8814
53706	15.0000	0.9156	0.8814
53707	15.0000	0.9156	0.8814
53708	19.0000	1.1598	1.1165
53709	17.0000	1.0377	0.9989
53710	18.0000	1.0988	1.0577
53711	14.0000	0.8546	0.8227
53712	16.0000	0.9767	0.9402
53713	15.0000	0.9156	0.8814
53714	15.0000	0.9156	0.8814
53715	18.0000	1.0988	1.0577
53716	14.0000	0.8546	0.8227
53717	19.0000	1.1598	1.1165
53718	16.0000	0.9767	0.9402
53719	18.0000	1.0988	1.0577
53720	20.0000	1.2209	1.1752
53721	16.0000	0.9767	0.9402
53722	20.0000	1.2209	1.1752
53723	13.0000	0.7936	0.7639
53724	16.0000	0.9767	0.9402
53725	14.0000	0.8546	0.8227
53726	11.0000	0.6715	0.6464
53727	17.0000	1.0377	0.9989
53728	16.0000	0.9767	0.9402
53729	15.0000	0.9156	0.8814
53730	17.0000	1.0377	0.9989
53731	13.0000	0.7936	0.7639
53732	22.0000	1.3429	1.2927
53733	9.0000	0.5494	0.5289
53734	14.0000	0.8546	0.8227
53735	13.0000	0.7936	0.7639
53736	14.0000	0.8546	0.8227
53737	15.0000	0.9156	0.8814
53738	14.0000	0.8546	0.8227
53739	16.0000	0.9767	0.9402
53740	16.0000	0.9767	0.9402
53741	14.0000	0.8546	0.8227
53742	18.0000	1.0988	1.0577
53743	18.0000	1.0988	1.0577
53744	14.0000	0.8546	0.8227
53745	13.0000	0.7936	0.7639
53746	16.0000	0.9767	0.9402
53747	18.0000	1.0988	1.0577
53748	17.0000	1.0377	0.9989
53749	17.0000	1.0377	0.9989
53750	18.0000	1.0988	1.0577
53751	15.0000	0.9156	0.8814
53752	16.0000	0.9767	0.9402
53753	11.0000	0.6715	0.6464
53754	18.0000	1.0988	1.0577
53755	16.0000	0.9767	0.9402
53756	14.0000	0.8546	0.8227
53757	11.0000	0.6715	0.6464
53758	14.0000	0.8546	0.8227
53759	16.0000	0.9767	0.9402
53760	9.0000	0.5494	0.5289
53761	17.0000	1.0377	0.9989
53762	12.0000	0.7325	0.7051
53763	12.0000	0.7325	0.7051
53764	15.0000	0.9156	0.8814
53765	16.0000	0.9767	0.9402
53766	17.0000	1.0377	0.9989
53767	14.0000	0.8546	0.8227
53768	17.0000	1.0377	0.9989
53769	18.0000	1.0988	1.0577
53770	16.0000	0.9767	0.9402
53771	15.0000	0.9156	0.8814
53772	19.0000	1.1598	1.1165
53773	15.0000	0.9156	0.8814
53774	14.0000	0.8546	0.8227
53775	18.0000	1.0988	1.0577
53776	18.0000	1.0988	1.0577
53777	16.0000	0.9767	0.9402
53778	14.0000	0.8546	0.8227
53779	12.0000	0.7325	0.7051
53780	17.0000	1.0377	0.9989
53781	18.0000	1.0988	1.0577
53782	17.0000	1.0377	0.9989
53783	14.0000	0.8546	0.8227
53784	14.0000	0.8546	0.8227
53785	22.0000	1.3429	1.2927
53786	17.0000	1.0377	0.9989
53787	18.0000	1.0988	1.0577
53788	13.0000	0.7936	0.7639
53789	18.0000	1.0988	1.0577
53790	14.0000	0.8546	0.8227
53791	18.0000	1.0988	1.0577
53792	15.0000	0.9156	0.8814
53793	12.0000	0.7325	0.7051
53794	14.0000	0.8546	0.8227
53795	12.0000	0.7325	0.7051
53796	18.0000	1.0988	1.0577
53797	10.0000	0.6104	0.5876
53798	12.0000	0.7325	0.7051
53799	14.0000	0.8546	0.8227
53800	11.0000	0.6715	0.6464
53801	18.0000	1.0988	1.0577
53802	17.0000	1.0377	0.9989
53803	18.0000	1.0988	1.0577
53804	10.0000	0.6104	0.5876
53805	16.0000	0.9767	0.9402
53806	14.0000	0.8546	0.8227
53807	8.0000	0.4883	0.4701
53808	12.0000	0.7325	0.7051
53809	18.0000	1.0988	1.0577
53810	18.0000	1.0988	1.0577
53811	14.0000	0.8546	0.8227
53812	17.0000	1.0377	0.9989
53813	16.0000	0.9767	0.9402
53814	14.0000	0.8546	0.8227
53815	15.0000	0.9156	0.8814
53816	20.0000	1.2209	1.1752
53817	17.0000	1.0377	0.9989
53818	11.0000	0.6715	0.6464
53819	16.0000	0.9767	0.9402
53820	16.0000	0.9767	0.9402
53821	19.0000	1.1598	1.1165
53822	11.0000	0.6715	0.6464
53823	14.0000	0.8546	0.8227
53824	16.0000	0.9767	0.9402
53825	15.0000	0.9156	0.8814
53826	11.0000	0.6715	0.6464
53827	21.0000	1.2819	1.2340
53828	16.0000	0.9767	0.9402
53829	18.0000	1.0988	1.0577
53830	14.0000	0.8546	0.8227
53831	18.0000	1.0988	1.0577
53832	14.0000	0.8546	0.8227
53833	15.0000	0.9156	0.8814
53834	16.0000	0.9767	0.9402
53835	17.0000	1.0377	0.9989
53836	16.0000	0.9767	0.9402
53837	11.0000	0.6715	0.6464
53838	18.0000	1.0988	1.0577
53839	11.0000	0.6715	0.6464
53840	17.0000	1.0377	0.9989
53841	15.0000	0.9156	0.8814
53842	12.0000	0.7325	0.7051
53843	15.0000	0.9156	0.8814
53844	15.0000	0.9156	0.8814
53845	16.0000	0.9767	0.9402
53846	18.0000	1.0988	1.0577
53847	9.0000	0.5494	0.5289
53848	14.0000	0.8546	0.8227
53849	12.0000	0.7325	0.7051
53850	15.0000	0.9156	0.8814
53851	16.0000	0.9767	0.9402
53852	13.0000	0.7936	0.7639
53853	14.0000	0.8546	0.8227
53854	12.0000	0.7325	0.7051
53855	11.0000	0.6715	0.6464
53856	12.0000	0.7325	0.7051
53857	14.0000	0.8546	0.8227
53858	18.0000	1.0988	1.0577
53859	18.0000	1.0988	1.0577
53860	14.0000	0.8546	0.8227
53861	16.0000	0.9767	0.9402
53862	18.0000	1.0988	1.0577
53863	11.0000	0.6715	0.6464
53864	17.0000	1.0377	0.9989
53865	18.0000	1.0988	1.0577
53866	16.0000	0.9767	0.9402
53867	21.0000	1.2819	1.2340
53868	19.0000	1.1598	1.1165
53869	15.0000	0.9156	0.8814
53870	17.0000	1.0377	0.9989
53871	17.0000	1.0377	0.9989
53872	12.0000	0.7325	0.7051
53873	16.0000	0.9767	0.9402
53874	16.0000	0.9767	0.9402
53875	14.0000	0.8546	0.8227
53876	16.0000	0.9767	0.9402
53877	18.0000	1.0988	1.0577
53878	18.0000	1.0988	1.0577
53879	14.0000	0.8546	0.8227
53880	14.0000	0.8546	0.8227
53881	14.0000	0.8546	0.8227
53882	13.0000	0.7936	0.7639
53883	16.0000	0.9767	0.9402
53884	20.0000	1.2209	1.1752
53885	14.0000	0.8546	0.8227
53886	13.0000	0.7936	0.7639
53887	17.0000	1.0377	0.9989
53888	17.0000	1.0377	0.9989
53889	17.0000	1.0377	0.9989
53890	17.0000	1.0377	0.9989
53891	9.0000	0.5494	0.5289
53892	13.0000	0.7936	0.7639
53893	12.0000	0.7325	0.7051
53894	12.0000	0.7325	0.7051
53895	16.0000	0.9767	0.9402
53896	16.0000	0.9767	0.9402
53897	17.0000	1.0377	0.9989
53898	18.0000	1.0988	1.0577
53899	14.0000	0.8546	0.8227
53900	19.0000	1.1598	1.1165
53901	13.0000	0.7936	0.7639
53902	16.0000	0.9767	0.9402
53903	17.0000	1.0377	0.9989
53904	18.0000	1.0988	1.0577
53905	12.0000	0.7325	0.7051
53906	8.0000	0.4883	0.4701
53907	18.0000	1.0988	1.0577
53908	12.0000	0.7325	0.7051
53909	18.0000	1.0988	1.0577
53910	17.0000	1.0377	0.9989
53911	18.0000	1.0988	1.0577
53912	16.0000	0.9767	0.9402
53913	17.0000	1.0377	0.9989
53914	15.0000	0.9156	0.8814
53915	16.0000	0.9767	0.9402
53916	17.0000	1.0377	0.9989
53917	15.0000	0.9156	0.8814
53918	13.0000	0.7936	0.7639
53919	17.0000	1.0377	0.9989
53920	17.0000	1.0377	0.9989
53921	10.0000	0.6104	0.5876
53922	15.0000	0.9156	0.8814
53923	15.0000	0.9156	0.8814
53924	13.0000	0.7936	0.7639
53925	16.0000	0.9767	0.9402
53926	21.0000	1.2819	1.2340
53927	15.0000	0.9156	0.8814
53928	14.0000	0.8546	0.8227
53929	16.0000	0.9767	0.9402
53930	18.0000	1.0988	1.0577
53931	18.0000	1.0988	1.0577
53932	17.0000	1.0377	0.9989
53933	19.0000	1.1598	1.1165
53934	11.0000	0.6715	0.6464
53935	14.0000	0.8546	0.8227
53936	12.0000	0.7325	0.7051
53937	16.0000	0.9767	0.9402
53938	14.0000	0.8546	0.8227
53939	11.0000	0.6715	0.6464
53940	15.0000	0.9156	0.8814
53941	18.0000	1.0988	1.0577
53942	17.0000	1.0377	0.9989
53943	12.0000	0.7325	0.7051
53944	19.0000	1.1598	1.1165
53945	20.0000	1.2209	1.1752
53946	17.0000	1.0377	0.9989
53947	16.0000	0.9767	0.9402
53948	9.0000	0.5494	0.5289
53949	17.0000	1.0377	0.9989
53950	16.0000	0.9767	0.9402
53951	18.0000	1.0988	1.0577
53952	16.0000	0.9767	0.9402
53953	15.0000	0.9156	0.8814
53954	12.0000	0.7325	0.7051
53955	16.0000	0.9767	0.9402
53956	16.0000	0.9767	0.9402
53957	18.0000	1.0988	1.0577
53958	22.0000	1.3429	1.2927
53959	14.0000	0.8546	0.8227
53960	18.0000	1.0988	1.0577
53961	17.0000	1.0377	0.9989
53962	16.0000	0.9767	0.9402
53963	16.0000	0.9767	0.9402
53964	18.0000	1.0988	1.0577
53965	19.0000	1.1598	1.1165
53966	21.0000	1.2819	1.2340
53967	13.0000	0.7936	0.7639
53968	11.0000	0.6715	0.6464
53969	14.0000	0.8546	0.8227
53970	14.0000	0.8546	0.8227
53971	16.0000	0.9767	0.9402
53972	13.0000	0.7936	0.7639
53973	12.0000	0.7325	0.7051
53974	16.0000	0.9767	0.9402
53975	16.0000	0.9767	0.9402
53976	20.0000	1.2209	1.1752
53977	14.0000	0.8546	0.8227
53978	12.0000	0.7325	0.7051
53979	13.0000	0.7936	0.7639
53980	10.0000	0.6104	0.5876
53981	16.0000	0.9767	0.9402
53982	11.0000	0.6715	0.6464
53983	13.0000	0.7936	0.7639
53984	9.0000	0.5494	0.5289
53985	21.0000	1.2819	1.2340
53986	12.0000	0.7325	0.7051
53987	20.0000	1.2209	1.1752
53988	14.0000	0.8546	0.8227
53989	17.0000	1.0377	0.9989
53990	14.0000	0.8546	0.8227
53991	16.0000	0.9767	0.9402
53992	18.0000	1.0988	1.0577
53993	16.0000	0.9767	0.9402
53994	14.0000	0.8546	0.8227
53995	18.0000	1.0988	1.0577
53996	15.0000	0.9156	0.8814
53997	18.0000	1.0988	1.0577
53998	16.0000	0.9767	0.9402
53999	15.0000	0.9156	0.8814
54000	16.0000	0.9767	0.9402
54001	18.0000	1.0988	1.0577
54002	18.0000	1.0988	1.0577
54003	15.0000	0.9156	0.8814
54004	13.0000	0.7936	0.7639
54005	17.0000	1.0377	0.9989
54006	15.0000	0.9156	0.8814
54007	17.0000	1.0377	0.9989
54008	19.0000	1.1598	1.1165
54009	13.0000	0.7936	0.7639
54010	14.0000	0.8546	0.8227
54011	13.0000	0.7936	0.7639
54012	13.0000	0.7936	0.7639
54013	17.0000	1.0377	0.9989
54014	11.0000	0.6715	0.6464
54015	16.0000	0.9767	0.9402
54016	16.0000	0.9767	0.9402
54017	14.0000	0.8546	0.8227
54018	13.0000	0.7936	0.7639
54019	12.0000	0.7325	0.7051
54020	14.0000	0.8546	0.8227
54021	17.0000	1.0377	0.9989
54022	18.0000	1.0988	1.0577
54023	15.0000	0.9156	0.8814
54024	16.0000	0.9767	0.9402
54025	13.0000	0.7936	0.7639
54026	16.0000	0.9767	0.9402
54027	13.0000	0.7936	0.7639
54028	11.0000	0.6715	0.6464
54029	18.0000	1.0988	1.0577
54030	12.0000	0.7325	0.7051
54031	17.0000	1.0377	0.9989
54032	17.0000	1.0377	0.9989
54033	17.0000	1.0377	0.9989
54034	19.0000	1.1598	1.1165
54035	18.0000	1.0988	1.0577
54036	12.0000	0.7325	0.7051
54037	18.0000	1.0988	1.0577
54038	11.0000	0.6715	0.6464
54039	17.0000	1.0377	0.9989
54040	14.0000	0.8546	0.8227
54041	17.0000	1.0377	0.9989
54042	16.0000	0.9767	0.9402
