Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
41575	1.0000	1.4184	1.4514
41576	1.0000	1.4184	1.4514
41577	1.0000	1.4184	1.4514
41578	1.0000	1.4184	1.4514
41579	0.0000	0.0000	0.0000
41580	1.0000	1.4184	1.4514
41581	1.0000	1.4184	1.4514
41582	1.0000	1.4184	1.4514
41583	1.0000	1.4184	1.4514
41584	1.0000	1.4184	1.4514
41585	1.0000	1.4184	1.4514
41586	1.0000	1.4184	1.4514
41587	0.0000	0.0000	0.0000
41588	1.0000	1.4184	1.4514
41589	0.0000	0.0000	0.0000
41590	1.0000	1.4184	1.4514
41591	1.0000	1.4184	1.4514
41592	1.0000	1.4184	1.4514
41593	0.0000	0.0000	0.0000
41594	1.0000	1.4184	1.4514
41595	1.0000	1.4184	1.4514
41596	1.0000	1.4184	1.4514
41597	1.0000	1.4184	1.4514
41598	1.0000	1.4184	1.4514
41599	0.0000	0.0000	0.0000
41600	0.0000	0.0000	0.0000
41601	1.0000	1.4184	1.4514
41602	1.0000	1.4184	1.4514
41603	1.0000	1.4184	1.4514
41604	0.0000	0.0000	0.0000
41605	1.0000	1.4184	1.4514
41606	0.0000	0.0000	0.0000
41607	0.0000	0.0000	0.0000
41608	1.0000	1.4184	1.4514
41609	1.0000	1.4184	1.4514
41610	1.0000	1.4184	1.4514
41611	1.0000	1.4184	1.4514
41612	1.0000	1.4184	1.4514
41613	0.0000	0.0000	0.0000
41614	1.0000	1.4184	1.4514
41615	1.0000	1.4184	1.4514
41616	1.0000	1.4184	1.4514
41617	1.0000	1.4184	1.4514
41618	0.0000	0.0000	0.0000
41619	1.0000	1.4184	1.4514
41620	1.0000	1.4184	1.4514
41621	1.0000	1.4184	1.4514
41622	1.0000	1.4184	1.4514
41623	1.0000	1.4184	1.4514
41624	1.0000	1.4184	1.4514
41625	0.0000	0.0000	0.0000
41626	1.0000	1.4184	1.4514
41627	0.0000	0.0000	0.0000
41628	1.0000	1.4184	1.4514
41629	1.0000	1.4184	1.4514
41630	1.0000	1.4184	1.4514
41631	0.0000	0.0000	0.0000
41632	0.0000	0.0000	0.0000
41633	0.0000	0.0000	0.0000
41634	1.0000	1.4184	1.4514
41635	1.0000	1.4184	1.4514
41636	1.0000	1.4184	1.4514
41637	0.0000	0.0000	0.0000
41638	0.0000	0.0000	0.0000
41639	0.0000	0.0000	0.0000
41640	1.0000	1.4184	1.4514
41641	0.0000	0.0000	0.0000
41642	1.0000	1.4184	1.4514
41643	0.0000	0.0000	0.0000
41644	0.0000	0.0000	0.0000
41645	1.0000	1.4184	1.4514
41646	1.0000	1.4184	1.4514
41647	1.0000	1.4184	1.4514
41648	1.0000	1.4184	1.4514
41649	1.0000	1.4184	1.4514
41650	0.0000	0.0000	0.0000
41651	1.0000	1.4184	1.4514
41652	0.0000	0.0000	0.0000
41653	0.0000	0.0000	0.0000
41654	1.0000	1.4184	1.4514
41655	0.0000	0.0000	0.0000
41656	0.0000	0.0000	0.0000
41657	1.0000	1.4184	1.4514
41658	1.0000	1.4184	1.4514
41659	1.0000	1.4184	1.4514
41660	1.0000	1.4184	1.4514
41661	0.0000	0.0000	0.0000
41662	1.0000	1.4184	1.4514
41663	1.0000	1.4184	1.4514
41664	0.0000	0.0000	0.0000
41665	1.0000	1.4184	1.4514
41666	1.0000	1.4184	1.4514
41667	1.0000	1.4184	1.4514
41668	1.0000	1.4184	1.4514
41669	1.0000	1.4184	1.4514
41670	0.0000	0.0000	0.0000
41671	0.0000	0.0000	0.0000
41672	1.0000	1.4184	1.4514
41673	0.0000	0.0000	0.0000
41674	0.0000	0.0000	0.0000
41675	1.0000	1.4184	1.4514
41676	1.0000	1.4184	1.4514
41677	0.0000	0.0000	0.0000
41678	0.0000	0.0000	0.0000
41679	1.0000	1.4184	1.4514
41680	0.0000	0.0000	0.0000
41681	1.0000	1.4184	1.4514
41682	1.0000	1.4184	1.4514
41683	0.0000	0.0000	0.0000
41684	1.0000	1.4184	1.4514
41685	1.0000	1.4184	1.4514
41686	0.0000	0.0000	0.0000
41687	0.0000	0.0000	0.0000
41688	0.0000	0.0000	0.0000
41689	1.0000	1.4184	1.4514
41690	1.0000	1.4184	1.4514
41691	0.0000	0.0000	0.0000
41692	1.0000	1.4184	1.4514
41693	0.0000	0.0000	0.0000
41694	1.0000	1.4184	1.4514
41695	1.0000	1.4184	1.4514
41696	0.0000	0.0000	0.0000
41697	1.0000	1.4184	1.4514
41698	1.0000	1.4184	1.4514
41699	1.0000	1.4184	1.4514
41700	1.0000	1.4184	1.4514
41701	0.0000	0.0000	0.0000
41702	1.0000	1.4184	1.4514
41703	1.0000	1.4184	1.4514
41704	1.0000	1.4184	1.4514
41705	0.0000	0.0000	0.0000
41706	0.0000	0.0000	0.0000
41707	0.0000	0.0000	0.0000
41708	1.0000	1.4184	1.4514
41709	1.0000	1.4184	1.4514
41710	1.0000	1.4184	1.4514
41711	1.0000	1.4184	1.4514
41712	1.0000	1.4184	1.4514
41713	0.0000	0.0000	0.0000
41714	1.0000	1.4184	1.4514
41715	1.0000	1.4184	1.4514
41716	0.0000	0.0000	0.0000
41717	0.0000	0.0000	0.0000
41718	1.0000	1.4184	1.4514
41719	0.0000	0.0000	0.0000
41720	0.0000	0.0000	0.0000
41721	0.0000	0.0000	0.0000
41722	1.0000	1.4184	1.4514
41723	1.0000	1.4184	1.4514
41724	0.0000	0.0000	0.0000
41725	1.0000	1.4184	1.4514
41726	1.0000	1.4184	1.4514
41727	1.0000	1.4184	1.4514
41728	1.0000	1.4184	1.4514
41729	1.0000	1.4184	1.4514
41730	1.0000	1.4184	1.4514
41731	0.0000	0.0000	0.0000
41732	0.0000	0.0000	0.0000
41733	1.0000	1.4184	1.4514
41734	0.0000	0.0000	0.0000
41735	0.0000	0.0000	0.0000
41736	1.0000	1.4184	1.4514
41737	1.0000	1.4184	1.4514
41738	1.0000	1.4184	1.4514
41739	1.0000	1.4184	1.4514
41740	1.0000	1.4184	1.4514
41741	1.0000	1.4184	1.4514
41742	1.0000	1.4184	1.4514
41743	1.0000	1.4184	1.4514
41744	1.0000	1.4184	1.4514
41745	0.0000	0.0000	0.0000
41746	1.0000	1.4184	1.4514
41747	1.0000	1.4184	1.4514
41748	1.0000	1.4184	1.4514
41749	1.0000	1.4184	1.4514
41750	1.0000	1.4184	1.4514
41751	0.0000	0.0000	0.0000
41752	1.0000	1.4184	1.4514
41753	1.0000	1.4184	1.4514
41754	1.0000	1.4184	1.4514
41755	1.0000	1.4184	1.4514
41756	0.0000	0.0000	0.0000
41757	1.0000	1.4184	1.4514
41758	0.0000	0.0000	0.0000
41759	1.0000	1.4184	1.4514
41760	1.0000	1.4184	1.4514
41761	1.0000	1.4184	1.4514
41762	1.0000	1.4184	1.4514
41763	0.0000	0.0000	0.0000
41764	1.0000	1.4184	1.4514
41765	1.0000	1.4184	1.4514
41766	1.0000	1.4184	1.4514
41767	1.0000	1.4184	1.4514
41768	1.0000	1.4184	1.4514
41769	1.0000	1.4184	1.4514
41770	1.0000	1.4184	1.4514
41771	1.0000	1.4184	1.4514
41772	1.0000	1.4184	1.4514
41773	0.0000	0.0000	0.0000
41774	1.0000	1.4184	1.4514
41775	0.0000	0.0000	0.0000
41776	0.0000	0.0000	0.0000
41777	0.0000	0.0000	0.0000
41778	1.0000	1.4184	1.4514
41779	1.0000	1.4184	1.4514
41780	1.0000	1.4184	1.4514
41781	0.0000	0.0000	0.0000
41782	0.0000	0.0000	0.0000
41783	0.0000	0.0000	0.0000
41784	1.0000	1.4184	1.4514
41785	1.0000	1.4184	1.4514
41786	0.0000	0.0000	0.0000
41787	1.0000	1.4184	1.4514
41788	1.0000	1.4184	1.4514
41789	1.0000	1.4184	1.4514
41790	0.0000	0.0000	0.0000
41791	0.0000	0.0000	0.0000
41792	0.0000	0.0000	0.0000
41793	0.0000	0.0000	0.0000
41794	1.0000	1.4184	1.4514
41795	1.0000	1.4184	1.4514
41796	1.0000	1.4184	1.4514
41797	1.0000	1.4184	1.4514
41798	0.0000	0.0000	0.0000
41799	1.0000	1.4184	1.4514
41800	1.0000	1.4184	1.4514
41801	1.0000	1.4184	1.4514
41802	0.0000	0.0000	0.0000
41803	1.0000	1.4184	1.4514
41804	1.0000	1.4184	1.4514
41805	0.0000	0.0000	0.0000
41806	0.0000	0.0000	0.0000
41807	0.0000	0.0000	0.0000
41808	0.0000	0.0000	0.0000
41809	1.0000	1.4184	1.4514
41810	1.0000	1.4184	1.4514
41811	1.0000	1.4184	1.4514
41812	1.0000	1.4184	1.4514
41813	0.0000	0.0000	0.0000
41814	1.0000	1.4184	1.4514
41815	1.0000	1.4184	1.4514
41816	0.0000	0.0000	0.0000
41817	1.0000	1.4184	1.4514
41818	1.0000	1.4184	1.4514
41819	0.0000	0.0000	0.0000
41820	1.0000	1.4184	1.4514
41821	1.0000	1.4184	1.4514
41822	1.0000	1.4184	1.4514
41823	1.0000	1.4184	1.4514
41824	0.0000	0.0000	0.0000
41825	0.0000	0.0000	0.0000
41826	1.0000	1.4184	1.4514
41827	1.0000	1.4184	1.4514
41828	1.0000	1.4184	1.4514
41829	0.0000	0.0000	0.0000
41830	1.0000	1.4184	1.4514
41831	0.0000	0.0000	0.0000
41832	0.0000	0.0000	0.0000
41833	0.0000	0.0000	0.0000
41834	1.0000	1.4184	1.4514
41835	1.0000	1.4184	1.4514
41836	1.0000	1.4184	1.4514
41837	1.0000	1.4184	1.4514
41838	0.0000	0.0000	0.0000
41839	0.0000	0.0000	0.0000
41840	0.0000	0.0000	0.0000
41841	1.0000	1.4184	1.4514
41842	1.0000	1.4184	1.4514
41843	1.0000	1.4184	1.4514
41844	1.0000	1.4184	1.4514
41845	1.0000	1.4184	1.4514
41846	0.0000	0.0000	0.0000
41847	0.0000	0.0000	0.0000
41848	1.0000	1.4184	1.4514
41849	1.0000	1.4184	1.4514
41850	1.0000	1.4184	1.4514
41851	1.0000	1.4184	1.4514
41852	1.0000	1.4184	1.4514
41853	1.0000	1.4184	1.4514
41854	0.0000	0.0000	0.0000
41855	1.0000	1.4184	1.4514
41856	1.0000	1.4184	1.4514
41857	1.0000	1.4184	1.4514
41858	1.0000	1.4184	1.4514
41859	0.0000	0.0000	0.0000
41860	0.0000	0.0000	0.0000
41861	1.0000	1.4184	1.4514
41862	0.0000	0.0000	0.0000
41863	0.0000	0.0000	0.0000
41864	1.0000	1.4184	1.4514
41865	1.0000	1.4184	1.4514
41866	0.0000	0.0000	0.0000
41867	1.0000	1.4184	1.4514
41868	1.0000	1.4184	1.4514
41869	1.0000	1.4184	1.4514
41870	1.0000	1.4184	1.4514
41871	1.0000	1.4184	1.4514
41872	1.0000	1.4184	1.4514
41873	1.0000	1.4184	1.4514
41874	0.0000	0.0000	0.0000
41875	0.0000	0.0000	0.0000
41876	0.0000	0.0000	0.0000
41877	1.0000	1.4184	1.4514
41878	1.0000	1.4184	1.4514
41879	0.0000	0.0000	0.0000
41880	1.0000	1.4184	1.4514
41881	1.0000	1.4184	1.4514
41882	1.0000	1.4184	1.4514
41883	1.0000	1.4184	1.4514
41884	0.0000	0.0000	0.0000
41885	1.0000	1.4184	1.4514
41886	1.0000	1.4184	1.4514
41887	0.0000	0.0000	0.0000
41888	1.0000	1.4184	1.4514
41889	1.0000	1.4184	1.4514
41890	1.0000	1.4184	1.4514
41891	1.0000	1.4184	1.4514
41892	0.0000	0.0000	0.0000
41893	1.0000	1.4184	1.4514
41894	1.0000	1.4184	1.4514
41895	1.0000	1.4184	1.4514
41896	0.0000	0.0000	0.0000
41897	1.0000	1.4184	1.4514
41898	0.0000	0.0000	0.0000
41899	0.0000	0.0000	0.0000
41900	1.0000	1.4184	1.4514
41901	1.0000	1.4184	1.4514
41902	1.0000	1.4184	1.4514
41903	1.0000	1.4184	1.4514
41904	1.0000	1.4184	1.4514
41905	0.0000	0.0000	0.0000
41906	1.0000	1.4184	1.4514
41907	1.0000	1.4184	1.4514
41908	1.0000	1.4184	1.4514
41909	1.0000	1.4184	1.4514
41910	1.0000	1.4184	1.4514
41911	1.0000	1.4184	1.4514
41912	1.0000	1.4184	1.4514
41913	1.0000	1.4184	1.4514
41914	0.0000	0.0000	0.0000
41915	0.0000	0.0000	0.0000
41916	1.0000	1.4184	1.4514
41917	0.0000	0.0000	0.0000
41918	1.0000	1.4184	1.4514
41919	0.0000	0.0000	0.0000
41920	1.0000	1.4184	1.4514
41921	1.0000	1.4184	1.4514
41922	1.0000	1.4184	1.4514
41923	1.0000	1.4184	1.4514
41924	0.0000	0.0000	0.0000
41925	1.0000	1.4184	1.4514
41926	1.0000	1.4184	1.4514
41927	0.0000	0.0000	0.0000
41928	1.0000	1.4184	1.4514
41929	1.0000	1.4184	1.4514
41930	1.0000	1.4184	1.4514
41931	1.0000	1.4184	1.4514
41932	0.0000	0.0000	0.0000
41933	0.0000	0.0000	0.0000
41934	0.0000	0.0000	0.0000
41935	1.0000	1.4184	1.4514
41936	1.0000	1.4184	1.4514
41937	1.0000	1.4184	1.4514
41938	1.0000	1.4184	1.4514
41939	0.0000	0.0000	0.0000
41940	1.0000	1.4184	1.4514
41941	1.0000	1.4184	1.4514
41942	1.0000	1.4184	1.4514
41943	0.0000	0.0000	0.0000
41944	0.0000	0.0000	0.0000
41945	0.0000	0.0000	0.0000
41946	1.0000	1.4184	1.4514
41947	1.0000	1.4184	1.4514
41948	1.0000	1.4184	1.4514
41949	1.0000	1.4184	1.4514
41950	1.0000	1.4184	1.4514
41951	1.0000	1.4184	1.4514
41952	1.0000	1.4184	1.4514
41953	1.0000	1.4184	1.4514
41954	1.0000	1.4184	1.4514
41955	1.0000	1.4184	1.4514
41956	1.0000	1.4184	1.4514
41957	0.0000	0.0000	0.0000
41958	0.0000	0.0000	0.0000
41959	1.0000	1.4184	1.4514
41960	1.0000	1.4184	1.4514
41961	1.0000	1.4184	1.4514
41962	0.0000	0.0000	0.0000
41963	1.0000	1.4184	1.4514
41964	1.0000	1.4184	1.4514
41965	1.0000	1.4184	1.4514
41966	1.0000	1.4184	1.4514
41967	0.0000	0.0000	0.0000
41968	0.0000	0.0000	0.0000
41969	1.0000	1.4184	1.4514
41970	1.0000	1.4184	1.4514
41971	1.0000	1.4184	1.4514
41972	0.0000	0.0000	0.0000
41973	1.0000	1.4184	1.4514
41974	0.0000	0.0000	0.0000
41975	1.0000	1.4184	1.4514
41976	1.0000	1.4184	1.4514
41977	1.0000	1.4184	1.4514
41978	1.0000	1.4184	1.4514
41979	1.0000	1.4184	1.4514
41980	0.0000	0.0000	0.0000
41981	1.0000	1.4184	1.4514
41982	1.0000	1.4184	1.4514
41983	1.0000	1.4184	1.4514
41984	1.0000	1.4184	1.4514
41985	1.0000	1.4184	1.4514
41986	1.0000	1.4184	1.4514
41987	1.0000	1.4184	1.4514
41988	1.0000	1.4184	1.4514
41989	0.0000	0.0000	0.0000
41990	1.0000	1.4184	1.4514
41991	0.0000	0.0000	0.0000
41992	1.0000	1.4184	1.4514
41993	0.0000	0.0000	0.0000
41994	0.0000	0.0000	0.0000
41995	1.0000	1.4184	1.4514
41996	1.0000	1.4184	1.4514
41997	1.0000	1.4184	1.4514
41998	0.0000	0.0000	0.0000
41999	1.0000	1.4184	1.4514
42000	1.0000	1.4184	1.4514
42001	1.0000	1.4184	1.4514
42002	1.0000	1.4184	1.4514
42003	0.0000	0.0000	0.0000
42004	0.0000	0.0000	0.0000
42005	1.0000	1.4184	1.4514
42006	1.0000	1.4184	1.4514
42007	0.0000	0.0000	0.0000
42008	1.0000	1.4184	1.4514
42009	0.0000	0.0000	0.0000
42010	0.0000	0.0000	0.0000
42011	1.0000	1.4184	1.4514
42012	1.0000	1.4184	1.4514
42013	1.0000	1.4184	1.4514
42014	1.0000	1.4184	1.4514
42015	1.0000	1.4184	1.4514
42016	0.0000	0.0000	0.0000
42017	0.0000	0.0000	0.0000
42018	1.0000	1.4184	1.4514
42019	0.0000	0.0000	0.0000
42020	0.0000	0.0000	0.0000
42021	0.0000	0.0000	0.0000
42022	1.0000	1.4184	1.4514
42023	0.0000	0.0000	0.0000
42024	1.0000	1.4184	1.4514
42025	1.0000	1.4184	1.4514
42026	1.0000	1.4184	1.4514
42027	1.0000	1.4184	1.4514
42028	0.0000	0.0000	0.0000
42029	0.0000	0.0000	0.0000
42030	0.0000	0.0000	0.0000
42031	1.0000	1.4184	1.4514
42032	1.0000	1.4184	1.4514
42033	0.0000	0.0000	0.0000
42034	0.0000	0.0000	0.0000
42035	1.0000	1.4184	1.4514
42036	0.0000	0.0000	0.0000
42037	0.0000	0.0000	0.0000
42038	1.0000	1.4184	1.4514
42039	0.0000	0.0000	0.0000
42040	1.0000	1.4184	1.4514
42041	1.0000	1.4184	1.4514
42042	1.0000	1.4184	1.4514
42043	1.0000	1.4184	1.4514
42044	1.0000	1.4184	1.4514
42045	0.0000	0.0000	0.0000
42046	1.0000	1.4184	1.4514
42047	1.0000	1.4184	1.4514
42048	1.0000	1.4184	1.4514
42049	1.0000	1.4184	1.4514
42050	1.0000	1.4184	1.4514
42051	0.0000	0.0000	0.0000
42052	1.0000	1.4184	1.4514
42053	1.0000	1.4184	1.4514
42054	1.0000	1.4184	1.4514
42055	1.0000	1.4184	1.4514
42056	1.0000	1.4184	1.4514
42057	1.0000	1.4184	1.4514
42058	1.0000	1.4184	1.4514
42059	1.0000	1.4184	1.4514
42060	1.0000	1.4184	1.4514
42061	1.0000	1.4184	1.4514
42062	0.0000	0.0000	0.0000
42063	1.0000	1.4184	1.4514
42064	1.0000	1.4184	1.4514
42065	1.0000	1.4184	1.4514
42066	1.0000	1.4184	1.4514
42067	1.0000	1.4184	1.4514
42068	1.0000	1.4184	1.4514
42069	1.0000	1.4184	1.4514
42070	0.0000	0.0000	0.0000
42071	1.0000	1.4184	1.4514
42072	1.0000	1.4184	1.4514
42073	1.0000	1.4184	1.4514
42074	0.0000	0.0000	0.0000
42075	1.0000	1.4184	1.4514
42076	1.0000	1.4184	1.4514
42077	1.0000	1.4184	1.4514
42078	0.0000	0.0000	0.0000
42079	1.0000	1.4184	1.4514
42080	0.0000	0.0000	0.0000
42081	0.0000	0.0000	0.0000
42082	0.0000	0.0000	0.0000
42083	1.0000	1.4184	1.4514
42084	0.0000	0.0000	0.0000
42085	1.0000	1.4184	1.4514
42086	1.0000	1.4184	1.4514
42087	1.0000	1.4184	1.4514
42088	1.0000	1.4184	1.4514
42089	1.0000	1.4184	1.4514
42090	1.0000	1.4184	1.4514
42091	0.0000	0.0000	0.0000
42092	1.0000	1.4184	1.4514
42093	0.0000	0.0000	0.0000
42094	1.0000	1.4184	1.4514
42095	1.0000	1.4184	1.4514
42096	1.0000	1.4184	1.4514
42097	1.0000	1.4184	1.4514
42098	0.0000	0.0000	0.0000
42099	0.0000	0.0000	0.0000
42100	1.0000	1.4184	1.4514
42101	1.0000	1.4184	1.4514
42102	0.0000	0.0000	0.0000
42103	1.0000	1.4184	1.4514
42104	0.0000	0.0000	0.0000
42105	1.0000	1.4184	1.4514
42106	0.0000	0.0000	0.0000
42107	1.0000	1.4184	1.4514
42108	0.0000	0.0000	0.0000
42109	1.0000	1.4184	1.4514
42110	1.0000	1.4184	1.4514
42111	1.0000	1.4184	1.4514
42112	0.0000	0.0000	0.0000
42113	1.0000	1.4184	1.4514
42114	0.0000	0.0000	0.0000
42115	0.0000	0.0000	0.0000
42116	1.0000	1.4184	1.4514
42117	0.0000	0.0000	0.0000
42118	0.0000	0.0000	0.0000
42119	1.0000	1.4184	1.4514
42120	1.0000	1.4184	1.4514
42121	0.0000	0.0000	0.0000
42122	1.0000	1.4184	1.4514
42123	1.0000	1.4184	1.4514
42124	1.0000	1.4184	1.4514
42125	1.0000	1.4184	1.4514
42126	0.0000	0.0000	0.0000
42127	0.0000	0.0000	0.0000
42128	1.0000	1.4184	1.4514
42129	1.0000	1.4184	1.4514
42130	1.0000	1.4184	1.4514
42131	1.0000	1.4184	1.4514
42132	1.0000	1.4184	1.4514
42133	1.0000	1.4184	1.4514
42134	1.0000	1.4184	1.4514
42135	0.0000	0.0000	0.0000
42136	0.0000	0.0000	0.0000
42137	1.0000	1.4184	1.4514
42138	0.0000	0.0000	0.0000
42139	1.0000	1.4184	1.4514
42140	1.0000	1.4184	1.4514
42141	1.0000	1.4184	1.4514
42142	1.0000	1.4184	1.4514
42143	1.0000	1.4184	1.4514
42144	1.0000	1.4184	1.4514
42145	0.0000	0.0000	0.0000
42146	1.0000	1.4184	1.4514
42147	0.0000	0.0000	0.0000
42148	1.0000	1.4184	1.4514
42149	0.0000	0.0000	0.0000
42150	1.0000	1.4184	1.4514
42151	0.0000	0.0000	0.0000
42152	1.0000	1.4184	1.4514
42153	0.0000	0.0000	0.0000
42154	1.0000	1.4184	1.4514
42155	1.0000	1.4184	1.4514
42156	1.0000	1.4184	1.4514
42157	1.0000	1.4184	1.4514
42158	1.0000	1.4184	1.4514
42159	1.0000	1.4184	1.4514
42160	1.0000	1.4184	1.4514
42161	1.0000	1.4184	1.4514
42162	0.0000	0.0000	0.0000
42163	0.0000	0.0000	0.0000
42164	0.0000	0.0000	0.0000
42165	0.0000	0.0000	0.0000
42166	1.0000	1.4184	1.4514
42167	0.0000	0.0000	0.0000
42168	1.0000	1.4184	1.4514
42169	1.0000	1.4184	1.4514
42170	1.0000	1.4184	1.4514
42171	1.0000	1.4184	1.4514
42172	0.0000	0.0000	0.0000
42173	0.0000	0.0000	0.0000
42174	1.0000	1.4184	1.4514
42175	0.0000	0.0000	0.0000
42176	1.0000	1.4184	1.4514
42177	0.0000	0.0000	0.0000
42178	1.0000	1.4184	1.4514
42179	0.0000	0.0000	0.0000
42180	1.0000	1.4184	1.4514
42181	1.0000	1.4184	1.4514
42182	1.0000	1.4184	1.4514
42183	0.0000	0.0000	0.0000
42184	1.0000	1.4184	1.4514
42185	1.0000	1.4184	1.4514
42186	1.0000	1.4184	1.4514
42187	1.0000	1.4184	1.4514
42188	1.0000	1.4184	1.4514
42189	1.0000	1.4184	1.4514
42190	1.0000	1.4184	1.4514
42191	1.0000	1.4184	1.4514
42192	1.0000	1.4184	1.4514
42193	1.0000	1.4184	1.4514
42194	1.0000	1.4184	1.4514
42195	1.0000	1.4184	1.4514
42196	0.0000	0.0000	0.0000
42197	1.0000	1.4184	1.4514
42198	1.0000	1.4184	1.4514
42199	1.0000	1.4184	1.4514
42200	1.0000	1.4184	1.4514
42201	0.0000	0.0000	0.0000
42202	1.0000	1.4184	1.4514
42203	1.0000	1.4184	1.4514
42204	1.0000	1.4184	1.4514
42205	1.0000	1.4184	1.4514
42206	0.0000	0.0000	0.0000
42207	1.0000	1.4184	1.4514
42208	0.0000	0.0000	0.0000
42209	1.0000	1.4184	1.4514
42210	1.0000	1.4184	1.4514
42211	1.0000	1.4184	1.4514
42212	0.0000	0.0000	0.0000
42213	1.0000	1.4184	1.4514
42214	0.0000	0.0000	0.0000
42215	1.0000	1.4184	1.4514
42216	0.0000	0.0000	0.0000
42217	1.0000	1.4184	1.4514
42218	1.0000	1.4184	1.4514
42219	1.0000	1.4184	1.4514
42220	0.0000	0.0000	0.0000
42221	1.0000	1.4184	1.4514
42222	0.0000	0.0000	0.0000
42223	0.0000	0.0000	0.0000
42224	1.0000	1.4184	1.4514
42225	1.0000	1.4184	1.4514
42226	1.0000	1.4184	1.4514
42227	0.0000	0.0000	0.0000
42228	0.0000	0.0000	0.0000
42229	1.0000	1.4184	1.4514
42230	0.0000	0.0000	0.0000
42231	0.0000	0.0000	0.0000
42232	1.0000	1.4184	1.4514
42233	1.0000	1.4184	1.4514
42234	1.0000	1.4184	1.4514
42235	1.0000	1.4184	1.4514
42236	1.0000	1.4184	1.4514
42237	1.0000	1.4184	1.4514
42238	1.0000	1.4184	1.4514
42239	1.0000	1.4184	1.4514
42240	1.0000	1.4184	1.4514
42241	1.0000	1.4184	1.4514
42242	1.0000	1.4184	1.4514
42243	1.0000	1.4184	1.4514
42244	1.0000	1.4184	1.4514
42245	1.0000	1.4184	1.4514
42246	1.0000	1.4184	1.4514
42247	0.0000	0.0000	0.0000
42248	0.0000	0.0000	0.0000
42249	0.0000	0.0000	0.0000
42250	0.0000	0.0000	0.0000
42251	1.0000	1.4184	1.4514
42252	1.0000	1.4184	1.4514
42253	1.0000	1.4184	1.4514
42254	1.0000	1.4184	1.4514
42255	0.0000	0.0000	0.0000
42256	1.0000	1.4184	1.4514
42257	1.0000	1.4184	1.4514
42258	1.0000	1.4184	1.4514
42259	1.0000	1.4184	1.4514
42260	1.0000	1.4184	1.4514
42261	1.0000	1.4184	1.4514
42262	0.0000	0.0000	0.0000
42263	0.0000	0.0000	0.0000
42264	0.0000	0.0000	0.0000
42265	1.0000	1.4184	1.4514
42266	1.0000	1.4184	1.4514
42267	0.0000	0.0000	0.0000
42268	1.0000	1.4184	1.4514
42269	1.0000	1.4184	1.4514
42270	1.0000	1.4184	1.4514
42271	1.0000	1.4184	1.4514
42272	1.0000	1.4184	1.4514
42273	1.0000	1.4184	1.4514
42274	1.0000	1.4184	1.4514
42275	1.0000	1.4184	1.4514
42276	1.0000	1.4184	1.4514
42277	0.0000	0.0000	0.0000
42278	1.0000	1.4184	1.4514
42279	0.0000	0.0000	0.0000
42280	1.0000	1.4184	1.4514
42281	1.0000	1.4184	1.4514
42282	1.0000	1.4184	1.4514
42283	1.0000	1.4184	1.4514
42284	1.0000	1.4184	1.4514
42285	1.0000	1.4184	1.4514
42286	1.0000	1.4184	1.4514
42287	1.0000	1.4184	1.4514
42288	0.0000	0.0000	0.0000
42289	1.0000	1.4184	1.4514
42290	1.0000	1.4184	1.4514
42291	1.0000	1.4184	1.4514
42292	1.0000	1.4184	1.4514
42293	1.0000	1.4184	1.4514
42294	1.0000	1.4184	1.4514
42295	1.0000	1.4184	1.4514
42296	0.0000	0.0000	0.0000
42297	1.0000	1.4184	1.4514
42298	0.0000	0.0000	0.0000
42299	0.0000	0.0000	0.0000
42300	0.0000	0.0000	0.0000
42301	1.0000	1.4184	1.4514
42302	0.0000	0.0000	0.0000
42303	0.0000	0.0000	0.0000
42304	1.0000	1.4184	1.4514
42305	1.0000	1.4184	1.4514
42306	1.0000	1.4184	1.4514
42307	1.0000	1.4184	1.4514
42308	1.0000	1.4184	1.4514
42309	0.0000	0.0000	0.0000
42310	1.0000	1.4184	1.4514
42311	1.0000	1.4184	1.4514
42312	0.0000	0.0000	0.0000
42313	1.0000	1.4184	1.4514
42314	1.0000	1.4184	1.4514
42315	1.0000	1.4184	1.4514
42316	1.0000	1.4184	1.4514
42317	1.0000	1.4184	1.4514
42318	1.0000	1.4184	1.4514
42319	0.0000	0.0000	0.0000
42320	1.0000	1.4184	1.4514
42321	1.0000	1.4184	1.4514
42322	1.0000	1.4184	1.4514
42323	1.0000	1.4184	1.4514
42324	1.0000	1.4184	1.4514
42325	1.0000	1.4184	1.4514
42326	1.0000	1.4184	1.4514
42327	0.0000	0.0000	0.0000
42328	1.0000	1.4184	1.4514
42329	0.0000	0.0000	0.0000
42330	0.0000	0.0000	0.0000
42331	1.0000	1.4184	1.4514
42332	1.0000	1.4184	1.4514
42333	1.0000	1.4184	1.4514
42334	0.0000	0.0000	0.0000
42335	0.0000	0.0000	0.0000
42336	0.0000	0.0000	0.0000
42337	0.0000	0.0000	0.0000
42338	0.0000	0.0000	0.0000
42339	1.0000	1.4184	1.4514
42340	1.0000	1.4184	1.4514
42341	0.0000	0.0000	0.0000
42342	0.0000	0.0000	0.0000
42343	1.0000	1.4184	1.4514
42344	1.0000	1.4184	1.4514
42345	1.0000	1.4184	1.4514
42346	0.0000	0.0000	0.0000
42347	1.0000	1.4184	1.4514
42348	0.0000	0.0000	0.0000
42349	0.0000	0.0000	0.0000
42350	1.0000	1.4184	1.4514
