Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
49286	15.0000	0.9156	0.8814
49287	14.0000	0.8546	0.8227
49288	15.0000	0.9156	0.8814
49289	18.0000	1.0988	1.0577
49290	16.0000	0.9767	0.9402
49291	15.0000	0.9156	0.8814
49292	19.0000	1.1598	1.1165
49293	17.0000	1.0377	0.9989
49294	15.0000	0.9156	0.8814
49295	16.0000	0.9767	0.9402
49296	18.0000	1.0988	1.0577
49297	15.0000	0.9156	0.8814
49298	18.0000	1.0988	1.0577
49299	16.0000	0.9767	0.9402
49300	15.0000	0.9156	0.8814
49301	12.0000	0.7325	0.7051
49302	10.0000	0.6104	0.5876
49303	16.0000	0.9767	0.9402
49304	17.0000	1.0377	0.9989
49305	12.0000	0.7325	0.7051
49306	12.0000	0.7325	0.7051
49307	14.0000	0.8546	0.8227
49308	12.0000	0.7325	0.7051
49309	14.0000	0.8546	0.8227
49310	16.0000	0.9767	0.9402
49311	17.0000	1.0377	0.9989
49312	11.0000	0.6715	0.6464
49313	12.0000	0.7325	0.7051
49314	8.0000	0.4883	0.4701
49315	16.0000	0.9767	0.9402
49316	14.0000	0.8546	0.8227
49317	17.0000	1.0377	0.9989
49318	11.0000	0.6715	0.6464
49319	12.0000	0.7325	0.7051
49320	18.0000	1.0988	1.0577
49321	18.0000	1.0988	1.0577
49322	19.0000	1.1598	1.1165
49323	16.0000	0.9767	0.9402
49324	15.0000	0.9156	0.8814
49325	14.0000	0.8546	0.8227
49326	18.0000	1.0988	1.0577
49327	16.0000	0.9767	0.9402
49328	15.0000	0.9156	0.8814
49329	17.0000	1.0377	0.9989
49330	14.0000	0.8546	0.8227
49331	14.0000	0.8546	0.8227
49332	12.0000	0.7325	0.7051
49333	16.0000	0.9767	0.9402
49334	14.0000	0.8546	0.8227
49335	17.0000	1.0377	0.9989
49336	14.0000	0.8546	0.8227
49337	18.0000	1.0988	1.0577
49338	12.0000	0.7325	0.7051
49339	12.0000	0.7325	0.7051
49340	16.0000	0.9767	0.9402
49341	14.0000	0.8546	0.8227
49342	18.0000	1.0988	1.0577
49343	16.0000	0.9767	0.9402
49344	15.0000	0.9156	0.8814
49345	18.0000	1.0988	1.0577
49346	18.0000	1.0988	1.0577
49347	14.0000	0.8546	0.8227
49348	11.0000	0.6715	0.6464
49349	17.0000	1.0377	0.9989
49350	20.0000	1.2209	1.1752
49351	16.0000	0.9767	0.9402
49352	14.0000	0.8546	0.8227
49353	17.0000	1.0377	0.9989
49354	9.0000	0.5494	0.5289
49355	14.0000	0.8546	0.8227
49356	15.0000	0.9156	0.8814
49357	20.0000	1.2209	1.1752
49358	14.0000	0.8546	0.8227
49359	11.0000	0.6715	0.6464
49360	14.0000	0.8546	0.8227
49361	17.0000	1.0377	0.9989
49362	13.0000	0.7936	0.7639
49363	14.0000	0.8546	0.8227
49364	19.0000	1.1598	1.1165
49365	16.0000	0.9767	0.9402
49366	14.0000	0.8546	0.8227
49367	12.0000	0.7325	0.7051
49368	16.0000	0.9767	0.9402
49369	12.0000	0.7325	0.7051
49370	14.0000	0.8546	0.8227
49371	16.0000	0.9767	0.9402
49372	18.0000	1.0988	1.0577
49373	15.0000	0.9156	0.8814
49374	16.0000	0.9767	0.9402
49375	17.0000	1.0377	0.9989
49376	12.0000	0.7325	0.7051
49377	14.0000	0.8546	0.8227
49378	11.0000	0.6715	0.6464
49379	10.0000	0.6104	0.5876
49380	16.0000	0.9767	0.9402
49381	17.0000	1.0377	0.9989
49382	16.0000	0.9767	0.9402
49383	14.0000	0.8546	0.8227
49384	15.0000	0.9156	0.8814
49385	14.0000	0.8546	0.8227
49386	16.0000	0.9767	0.9402
49387	17.0000	1.0377	0.9989
49388	18.0000	1.0988	1.0577
49389	16.0000	0.9767	0.9402
49390	13.0000	0.7936	0.7639
49391	16.0000	0.9767	0.9402
49392	12.0000	0.7325	0.7051
49393	15.0000	0.9156	0.8814
49394	16.0000	0.9767	0.9402
49395	14.0000	0.8546	0.8227
49396	19.0000	1.1598	1.1165
49397	17.0000	1.0377	0.9989
49398	16.0000	0.9767	0.9402
49399	26.0000	1.5871	1.5278
49400	14.0000	0.8546	0.8227
49401	18.0000	1.0988	1.0577
49402	19.0000	1.1598	1.1165
49403	16.0000	0.9767	0.9402
49404	11.0000	0.6715	0.6464
49405	14.0000	0.8546	0.8227
49406	16.0000	0.9767	0.9402
49407	17.0000	1.0377	0.9989
49408	18.0000	1.0988	1.0577
49409	18.0000	1.0988	1.0577
49410	16.0000	0.9767	0.9402
49411	11.0000	0.6715	0.6464
49412	19.0000	1.1598	1.1165
49413	16.0000	0.9767	0.9402
49414	17.0000	1.0377	0.9989
49415	16.0000	0.9767	0.9402
49416	17.0000	1.0377	0.9989
49417	9.0000	0.5494	0.5289
49418	14.0000	0.8546	0.8227
49419	18.0000	1.0988	1.0577
49420	13.0000	0.7936	0.7639
49421	16.0000	0.9767	0.9402
49422	13.0000	0.7936	0.7639
49423	11.0000	0.6715	0.6464
49424	16.0000	0.9767	0.9402
49425	18.0000	1.0988	1.0577
49426	14.0000	0.8546	0.8227
49427	17.0000	1.0377	0.9989
49428	16.0000	0.9767	0.9402
49429	18.0000	1.0988	1.0577
49430	17.0000	1.0377	0.9989
49431	16.0000	0.9767	0.9402
49432	17.0000	1.0377	0.9989
49433	11.0000	0.6715	0.6464
49434	14.0000	0.8546	0.8227
49435	20.0000	1.2209	1.1752
49436	17.0000	1.0377	0.9989
49437	17.0000	1.0377	0.9989
49438	14.0000	0.8546	0.8227
49439	15.0000	0.9156	0.8814
49440	14.0000	0.8546	0.8227
49441	16.0000	0.9767	0.9402
49442	16.0000	0.9767	0.9402
49443	17.0000	1.0377	0.9989
49444	16.0000	0.9767	0.9402
49445	16.0000	0.9767	0.9402
49446	12.0000	0.7325	0.7051
49447	15.0000	0.9156	0.8814
49448	14.0000	0.8546	0.8227
49449	16.0000	0.9767	0.9402
49450	14.0000	0.8546	0.8227
49451	15.0000	0.9156	0.8814
49452	17.0000	1.0377	0.9989
49453	16.0000	0.9767	0.9402
49454	14.0000	0.8546	0.8227
49455	16.0000	0.9767	0.9402
49456	14.0000	0.8546	0.8227
49457	18.0000	1.0988	1.0577
49458	18.0000	1.0988	1.0577
49459	17.0000	1.0377	0.9989
49460	18.0000	1.0988	1.0577
49461	16.0000	0.9767	0.9402
49462	18.0000	1.0988	1.0577
49463	14.0000	0.8546	0.8227
49464	20.0000	1.2209	1.1752
49465	14.0000	0.8546	0.8227
49466	16.0000	0.9767	0.9402
49467	17.0000	1.0377	0.9989
49468	16.0000	0.9767	0.9402
49469	14.0000	0.8546	0.8227
49470	17.0000	1.0377	0.9989
49471	14.0000	0.8546	0.8227
49472	18.0000	1.0988	1.0577
49473	16.0000	0.9767	0.9402
49474	14.0000	0.8546	0.8227
49475	17.0000	1.0377	0.9989
49476	19.0000	1.1598	1.1165
49477	17.0000	1.0377	0.9989
49478	18.0000	1.0988	1.0577
49479	16.0000	0.9767	0.9402
49480	10.0000	0.6104	0.5876
49481	15.0000	0.9156	0.8814
49482	21.0000	1.2819	1.2340
49483	12.0000	0.7325	0.7051
49484	15.0000	0.9156	0.8814
49485	15.0000	0.9156	0.8814
49486	17.0000	1.0377	0.9989
49487	14.0000	0.8546	0.8227
49488	19.0000	1.1598	1.1165
49489	14.0000	0.8546	0.8227
49490	14.0000	0.8546	0.8227
49491	16.0000	0.9767	0.9402
49492	16.0000	0.9767	0.9402
49493	16.0000	0.9767	0.9402
49494	16.0000	0.9767	0.9402
49495	17.0000	1.0377	0.9989
49496	16.0000	0.9767	0.9402
49497	18.0000	1.0988	1.0577
49498	15.0000	0.9156	0.8814
49499	14.0000	0.8546	0.8227
49500	18.0000	1.0988	1.0577
49501	18.0000	1.0988	1.0577
49502	19.0000	1.1598	1.1165
49503	16.0000	0.9767	0.9402
49504	15.0000	0.9156	0.8814
49505	17.0000	1.0377	0.9989
49506	18.0000	1.0988	1.0577
49507	15.0000	0.9156	0.8814
49508	16.0000	0.9767	0.9402
49509	14.0000	0.8546	0.8227
49510	18.0000	1.0988	1.0577
49511	16.0000	0.9767	0.9402
49512	18.0000	1.0988	1.0577
49513	15.0000	0.9156	0.8814
49514	16.0000	0.9767	0.9402
49515	18.0000	1.0988	1.0577
49516	16.0000	0.9767	0.9402
49517	16.0000	0.9767	0.9402
49518	17.0000	1.0377	0.9989
49519	19.0000	1.1598	1.1165
49520	18.0000	1.0988	1.0577
49521	13.0000	0.7936	0.7639
49522	12.0000	0.7325	0.7051
49523	17.0000	1.0377	0.9989
49524	18.0000	1.0988	1.0577
49525	18.0000	1.0988	1.0577
49526	13.0000	0.7936	0.7639
49527	17.0000	1.0377	0.9989
49528	13.0000	0.7936	0.7639
49529	18.0000	1.0988	1.0577
49530	18.0000	1.0988	1.0577
49531	18.0000	1.0988	1.0577
49532	17.0000	1.0377	0.9989
49533	18.0000	1.0988	1.0577
49534	10.0000	0.6104	0.5876
49535	17.0000	1.0377	0.9989
49536	16.0000	0.9767	0.9402
49537	15.0000	0.9156	0.8814
49538	15.0000	0.9156	0.8814
49539	12.0000	0.7325	0.7051
49540	14.0000	0.8546	0.8227
49541	16.0000	0.9767	0.9402
49542	18.0000	1.0988	1.0577
49543	16.0000	0.9767	0.9402
49544	16.0000	0.9767	0.9402
49545	18.0000	1.0988	1.0577
49546	18.0000	1.0988	1.0577
49547	17.0000	1.0377	0.9989
49548	17.0000	1.0377	0.9989
49549	16.0000	0.9767	0.9402
49550	14.0000	0.8546	0.8227
49551	10.0000	0.6104	0.5876
49552	16.0000	0.9767	0.9402
49553	16.0000	0.9767	0.9402
49554	12.0000	0.7325	0.7051
49555	18.0000	1.0988	1.0577
49556	14.0000	0.8546	0.8227
49557	12.0000	0.7325	0.7051
49558	13.0000	0.7936	0.7639
49559	18.0000	1.0988	1.0577
49560	17.0000	1.0377	0.9989
49561	15.0000	0.9156	0.8814
49562	16.0000	0.9767	0.9402
49563	16.0000	0.9767	0.9402
49564	14.0000	0.8546	0.8227
49565	16.0000	0.9767	0.9402
49566	16.0000	0.9767	0.9402
49567	13.0000	0.7936	0.7639
49568	17.0000	1.0377	0.9989
49569	16.0000	0.9767	0.9402
49570	14.0000	0.8546	0.8227
49571	12.0000	0.7325	0.7051
49572	19.0000	1.1598	1.1165
49573	17.0000	1.0377	0.9989
49574	12.0000	0.7325	0.7051
49575	17.0000	1.0377	0.9989
49576	14.0000	0.8546	0.8227
49577	14.0000	0.8546	0.8227
49578	17.0000	1.0377	0.9989
49579	17.0000	1.0377	0.9989
49580	16.0000	0.9767	0.9402
49581	12.0000	0.7325	0.7051
49582	17.0000	1.0377	0.9989
49583	12.0000	0.7325	0.7051
49584	14.0000	0.8546	0.8227
49585	17.0000	1.0377	0.9989
49586	17.0000	1.0377	0.9989
49587	14.0000	0.8546	0.8227
49588	17.0000	1.0377	0.9989
49589	14.0000	0.8546	0.8227
49590	16.0000	0.9767	0.9402
49591	20.0000	1.2209	1.1752
49592	13.0000	0.7936	0.7639
49593	13.0000	0.7936	0.7639
49594	13.0000	0.7936	0.7639
49595	17.0000	1.0377	0.9989
49596	12.0000	0.7325	0.7051
49597	15.0000	0.9156	0.8814
49598	17.0000	1.0377	0.9989
49599	16.0000	0.9767	0.9402
49600	11.0000	0.6715	0.6464
49601	15.0000	0.9156	0.8814
49602	16.0000	0.9767	0.9402
49603	10.0000	0.6104	0.5876
49604	18.0000	1.0988	1.0577
49605	11.0000	0.6715	0.6464
49606	12.0000	0.7325	0.7051
49607	16.0000	0.9767	0.9402
49608	13.0000	0.7936	0.7639
49609	15.0000	0.9156	0.8814
49610	16.0000	0.9767	0.9402
49611	15.0000	0.9156	0.8814
49612	12.0000	0.7325	0.7051
49613	15.0000	0.9156	0.8814
49614	17.0000	1.0377	0.9989
49615	18.0000	1.0988	1.0577
49616	18.0000	1.0988	1.0577
49617	11.0000	0.6715	0.6464
49618	16.0000	0.9767	0.9402
49619	19.0000	1.1598	1.1165
49620	15.0000	0.9156	0.8814
49621	22.0000	1.3429	1.2927
49622	12.0000	0.7325	0.7051
49623	14.0000	0.8546	0.8227
49624	16.0000	0.9767	0.9402
49625	18.0000	1.0988	1.0577
49626	17.0000	1.0377	0.9989
49627	16.0000	0.9767	0.9402
49628	17.0000	1.0377	0.9989
49629	14.0000	0.8546	0.8227
49630	12.0000	0.7325	0.7051
49631	19.0000	1.1598	1.1165
49632	18.0000	1.0988	1.0577
49633	16.0000	0.9767	0.9402
49634	18.0000	1.0988	1.0577
49635	19.0000	1.1598	1.1165
49636	15.0000	0.9156	0.8814
49637	19.0000	1.1598	1.1165
49638	18.0000	1.0988	1.0577
49639	18.0000	1.0988	1.0577
49640	16.0000	0.9767	0.9402
49641	15.0000	0.9156	0.8814
49642	18.0000	1.0988	1.0577
49643	12.0000	0.7325	0.7051
49644	14.0000	0.8546	0.8227
49645	19.0000	1.1598	1.1165
49646	14.0000	0.8546	0.8227
49647	18.0000	1.0988	1.0577
49648	15.0000	0.9156	0.8814
49649	16.0000	0.9767	0.9402
49650	19.0000	1.1598	1.1165
49651	16.0000	0.9767	0.9402
49652	16.0000	0.9767	0.9402
49653	11.0000	0.6715	0.6464
49654	15.0000	0.9156	0.8814
49655	18.0000	1.0988	1.0577
49656	15.0000	0.9156	0.8814
49657	18.0000	1.0988	1.0577
49658	15.0000	0.9156	0.8814
49659	17.0000	1.0377	0.9989
49660	15.0000	0.9156	0.8814
49661	15.0000	0.9156	0.8814
49662	18.0000	1.0988	1.0577
49663	18.0000	1.0988	1.0577
49664	14.0000	0.8546	0.8227
49665	14.0000	0.8546	0.8227
49666	17.0000	1.0377	0.9989
49667	20.0000	1.2209	1.1752
49668	14.0000	0.8546	0.8227
49669	14.0000	0.8546	0.8227
49670	14.0000	0.8546	0.8227
49671	18.0000	1.0988	1.0577
49672	16.0000	0.9767	0.9402
49673	18.0000	1.0988	1.0577
49674	20.0000	1.2209	1.1752
49675	16.0000	0.9767	0.9402
49676	14.0000	0.8546	0.8227
49677	18.0000	1.0988	1.0577
49678	12.0000	0.7325	0.7051
49679	16.0000	0.9767	0.9402
49680	15.0000	0.9156	0.8814
49681	6.0000	0.3663	0.3526
49682	8.0000	0.4883	0.4701
49683	18.0000	1.0988	1.0577
49684	18.0000	1.0988	1.0577
49685	16.0000	0.9767	0.9402
49686	19.0000	1.1598	1.1165
49687	18.0000	1.0988	1.0577
49688	13.0000	0.7936	0.7639
49689	17.0000	1.0377	0.9989
49690	15.0000	0.9156	0.8814
49691	15.0000	0.9156	0.8814
49692	12.0000	0.7325	0.7051
49693	17.0000	1.0377	0.9989
49694	17.0000	1.0377	0.9989
49695	18.0000	1.0988	1.0577
49696	17.0000	1.0377	0.9989
49697	16.0000	0.9767	0.9402
49698	20.0000	1.2209	1.1752
49699	14.0000	0.8546	0.8227
49700	19.0000	1.1598	1.1165
49701	17.0000	1.0377	0.9989
49702	12.0000	0.7325	0.7051
49703	22.0000	1.3429	1.2927
49704	16.0000	0.9767	0.9402
49705	15.0000	0.9156	0.8814
49706	18.0000	1.0988	1.0577
49707	13.0000	0.7936	0.7639
49708	15.0000	0.9156	0.8814
49709	16.0000	0.9767	0.9402
49710	15.0000	0.9156	0.8814
49711	17.0000	1.0377	0.9989
49712	11.0000	0.6715	0.6464
49713	16.0000	0.9767	0.9402
49714	17.0000	1.0377	0.9989
49715	18.0000	1.0988	1.0577
49716	17.0000	1.0377	0.9989
49717	17.0000	1.0377	0.9989
49718	16.0000	0.9767	0.9402
49719	17.0000	1.0377	0.9989
49720	16.0000	0.9767	0.9402
49721	16.0000	0.9767	0.9402
49722	14.0000	0.8546	0.8227
49723	18.0000	1.0988	1.0577
49724	13.0000	0.7936	0.7639
49725	17.0000	1.0377	0.9989
49726	18.0000	1.0988	1.0577
49727	17.0000	1.0377	0.9989
49728	16.0000	0.9767	0.9402
49729	20.0000	1.2209	1.1752
49730	16.0000	0.9767	0.9402
49731	18.0000	1.0988	1.0577
49732	16.0000	0.9767	0.9402
49733	16.0000	0.9767	0.9402
49734	12.0000	0.7325	0.7051
49735	16.0000	0.9767	0.9402
49736	17.0000	1.0377	0.9989
49737	18.0000	1.0988	1.0577
49738	18.0000	1.0988	1.0577
49739	12.0000	0.7325	0.7051
49740	13.0000	0.7936	0.7639
49741	17.0000	1.0377	0.9989
49742	18.0000	1.0988	1.0577
49743	18.0000	1.0988	1.0577
49744	18.0000	1.0988	1.0577
49745	16.0000	0.9767	0.9402
49746	16.0000	0.9767	0.9402
49747	16.0000	0.9767	0.9402
49748	16.0000	0.9767	0.9402
49749	17.0000	1.0377	0.9989
49750	11.0000	0.6715	0.6464
49751	10.0000	0.6104	0.5876
49752	15.0000	0.9156	0.8814
49753	15.0000	0.9156	0.8814
49754	17.0000	1.0377	0.9989
49755	15.0000	0.9156	0.8814
49756	18.0000	1.0988	1.0577
49757	17.0000	1.0377	0.9989
49758	14.0000	0.8546	0.8227
49759	20.0000	1.2209	1.1752
49760	16.0000	0.9767	0.9402
49761	15.0000	0.9156	0.8814
49762	17.0000	1.0377	0.9989
49763	14.0000	0.8546	0.8227
49764	14.0000	0.8546	0.8227
49765	14.0000	0.8546	0.8227
49766	20.0000	1.2209	1.1752
49767	12.0000	0.7325	0.7051
49768	14.0000	0.8546	0.8227
49769	11.0000	0.6715	0.6464
49770	16.0000	0.9767	0.9402
49771	16.0000	0.9767	0.9402
49772	14.0000	0.8546	0.8227
49773	17.0000	1.0377	0.9989
49774	16.0000	0.9767	0.9402
49775	15.0000	0.9156	0.8814
49776	21.0000	1.2819	1.2340
49777	13.0000	0.7936	0.7639
49778	12.0000	0.7325	0.7051
49779	16.0000	0.9767	0.9402
49780	16.0000	0.9767	0.9402
49781	15.0000	0.9156	0.8814
49782	16.0000	0.9767	0.9402
49783	14.0000	0.8546	0.8227
49784	15.0000	0.9156	0.8814
49785	16.0000	0.9767	0.9402
49786	16.0000	0.9767	0.9402
49787	17.0000	1.0377	0.9989
49788	17.0000	1.0377	0.9989
49789	18.0000	1.0988	1.0577
49790	16.0000	0.9767	0.9402
49791	13.0000	0.7936	0.7639
49792	12.0000	0.7325	0.7051
49793	17.0000	1.0377	0.9989
49794	15.0000	0.9156	0.8814
49795	14.0000	0.8546	0.8227
49796	16.0000	0.9767	0.9402
49797	18.0000	1.0988	1.0577
49798	17.0000	1.0377	0.9989
49799	18.0000	1.0988	1.0577
49800	13.0000	0.7936	0.7639
49801	14.0000	0.8546	0.8227
49802	14.0000	0.8546	0.8227
49803	14.0000	0.8546	0.8227
49804	14.0000	0.8546	0.8227
49805	14.0000	0.8546	0.8227
49806	14.0000	0.8546	0.8227
49807	17.0000	1.0377	0.9989
49808	16.0000	0.9767	0.9402
49809	16.0000	0.9767	0.9402
49810	16.0000	0.9767	0.9402
49811	17.0000	1.0377	0.9989
49812	16.0000	0.9767	0.9402
49813	16.0000	0.9767	0.9402
49814	16.0000	0.9767	0.9402
49815	16.0000	0.9767	0.9402
49816	17.0000	1.0377	0.9989
49817	13.0000	0.7936	0.7639
49818	17.0000	1.0377	0.9989
49819	13.0000	0.7936	0.7639
49820	11.0000	0.6715	0.6464
49821	17.0000	1.0377	0.9989
49822	18.0000	1.0988	1.0577
49823	13.0000	0.7936	0.7639
49824	18.0000	1.0988	1.0577
49825	16.0000	0.9767	0.9402
49826	16.0000	0.9767	0.9402
49827	16.0000	0.9767	0.9402
49828	16.0000	0.9767	0.9402
49829	15.0000	0.9156	0.8814
49830	13.0000	0.7936	0.7639
49831	11.0000	0.6715	0.6464
49832	16.0000	0.9767	0.9402
49833	12.0000	0.7325	0.7051
49834	13.0000	0.7936	0.7639
49835	18.0000	1.0988	1.0577
49836	16.0000	0.9767	0.9402
49837	18.0000	1.0988	1.0577
49838	15.0000	0.9156	0.8814
49839	18.0000	1.0988	1.0577
49840	14.0000	0.8546	0.8227
49841	9.0000	0.5494	0.5289
49842	15.0000	0.9156	0.8814
49843	12.0000	0.7325	0.7051
49844	16.0000	0.9767	0.9402
49845	16.0000	0.9767	0.9402
49846	16.0000	0.9767	0.9402
49847	14.0000	0.8546	0.8227
49848	12.0000	0.7325	0.7051
49849	14.0000	0.8546	0.8227
49850	16.0000	0.9767	0.9402
49851	14.0000	0.8546	0.8227
49852	24.0000	1.4650	1.4103
49853	16.0000	0.9767	0.9402
49854	16.0000	0.9767	0.9402
49855	16.0000	0.9767	0.9402
49856	11.0000	0.6715	0.6464
49857	8.0000	0.4883	0.4701
49858	12.0000	0.7325	0.7051
49859	11.0000	0.6715	0.6464
49860	18.0000	1.0988	1.0577
49861	11.0000	0.6715	0.6464
49862	17.0000	1.0377	0.9989
49863	16.0000	0.9767	0.9402
49864	16.0000	0.9767	0.9402
49865	18.0000	1.0988	1.0577
49866	16.0000	0.9767	0.9402
49867	12.0000	0.7325	0.7051
49868	16.0000	0.9767	0.9402
49869	10.0000	0.6104	0.5876
49870	18.0000	1.0988	1.0577
49871	16.0000	0.9767	0.9402
49872	21.0000	1.2819	1.2340
49873	10.0000	0.6104	0.5876
49874	17.0000	1.0377	0.9989
49875	9.0000	0.5494	0.5289
49876	17.0000	1.0377	0.9989
49877	16.0000	0.9767	0.9402
49878	17.0000	1.0377	0.9989
49879	14.0000	0.8546	0.8227
49880	18.0000	1.0988	1.0577
49881	14.0000	0.8546	0.8227
49882	19.0000	1.1598	1.1165
49883	18.0000	1.0988	1.0577
49884	16.0000	0.9767	0.9402
49885	17.0000	1.0377	0.9989
49886	16.0000	0.9767	0.9402
49887	18.0000	1.0988	1.0577
49888	16.0000	0.9767	0.9402
49889	15.0000	0.9156	0.8814
49890	16.0000	0.9767	0.9402
49891	14.0000	0.8546	0.8227
49892	22.0000	1.3429	1.2927
49893	16.0000	0.9767	0.9402
49894	20.0000	1.2209	1.1752
49895	15.0000	0.9156	0.8814
49896	16.0000	0.9767	0.9402
49897	14.0000	0.8546	0.8227
49898	14.0000	0.8546	0.8227
49899	16.0000	0.9767	0.9402
49900	14.0000	0.8546	0.8227
49901	14.0000	0.8546	0.8227
49902	12.0000	0.7325	0.7051
49903	16.0000	0.9767	0.9402
49904	12.0000	0.7325	0.7051
49905	14.0000	0.8546	0.8227
49906	14.0000	0.8546	0.8227
49907	16.0000	0.9767	0.9402
49908	16.0000	0.9767	0.9402
49909	18.0000	1.0988	1.0577
49910	18.0000	1.0988	1.0577
49911	12.0000	0.7325	0.7051
49912	17.0000	1.0377	0.9989
49913	18.0000	1.0988	1.0577
49914	18.0000	1.0988	1.0577
49915	15.0000	0.9156	0.8814
49916	19.0000	1.1598	1.1165
49917	14.0000	0.8546	0.8227
49918	18.0000	1.0988	1.0577
49919	14.0000	0.8546	0.8227
49920	22.0000	1.3429	1.2927
49921	15.0000	0.9156	0.8814
49922	18.0000	1.0988	1.0577
49923	11.0000	0.6715	0.6464
49924	10.0000	0.6104	0.5876
49925	14.0000	0.8546	0.8227
49926	18.0000	1.0988	1.0577
49927	22.0000	1.3429	1.2927
49928	14.0000	0.8546	0.8227
49929	11.0000	0.6715	0.6464
49930	16.0000	0.9767	0.9402
49931	14.0000	0.8546	0.8227
49932	22.0000	1.3429	1.2927
49933	18.0000	1.0988	1.0577
49934	18.0000	1.0988	1.0577
49935	12.0000	0.7325	0.7051
49936	19.0000	1.1598	1.1165
49937	14.0000	0.8546	0.8227
49938	17.0000	1.0377	0.9989
49939	16.0000	0.9767	0.9402
49940	14.0000	0.8546	0.8227
49941	18.0000	1.0988	1.0577
49942	13.0000	0.7936	0.7639
49943	13.0000	0.7936	0.7639
49944	19.0000	1.1598	1.1165
49945	13.0000	0.7936	0.7639
49946	16.0000	0.9767	0.9402
49947	17.0000	1.0377	0.9989
49948	9.0000	0.5494	0.5289
49949	16.0000	0.9767	0.9402
49950	18.0000	1.0988	1.0577
49951	16.0000	0.9767	0.9402
49952	18.0000	1.0988	1.0577
49953	16.0000	0.9767	0.9402
49954	12.0000	0.7325	0.7051
49955	18.0000	1.0988	1.0577
49956	17.0000	1.0377	0.9989
49957	16.0000	0.9767	0.9402
49958	12.0000	0.7325	0.7051
49959	12.0000	0.7325	0.7051
49960	16.0000	0.9767	0.9402
49961	16.0000	0.9767	0.9402
49962	12.0000	0.7325	0.7051
49963	16.0000	0.9767	0.9402
49964	16.0000	0.9767	0.9402
49965	17.0000	1.0377	0.9989
49966	18.0000	1.0988	1.0577
49967	12.0000	0.7325	0.7051
49968	18.0000	1.0988	1.0577
49969	15.0000	0.9156	0.8814
49970	16.0000	0.9767	0.9402
49971	18.0000	1.0988	1.0577
49972	14.0000	0.8546	0.8227
49973	20.0000	1.2209	1.1752
49974	19.0000	1.1598	1.1165
49975	16.0000	0.9767	0.9402
49976	24.0000	1.4650	1.4103
49977	11.0000	0.6715	0.6464
49978	16.0000	0.9767	0.9402
49979	17.0000	1.0377	0.9989
49980	13.0000	0.7936	0.7639
49981	17.0000	1.0377	0.9989
49982	16.0000	0.9767	0.9402
49983	12.0000	0.7325	0.7051
49984	16.0000	0.9767	0.9402
49985	14.0000	0.8546	0.8227
49986	10.0000	0.6104	0.5876
49987	17.0000	1.0377	0.9989
49988	14.0000	0.8546	0.8227
49989	16.0000	0.9767	0.9402
49990	17.0000	1.0377	0.9989
49991	10.0000	0.6104	0.5876
49992	17.0000	1.0377	0.9989
49993	15.0000	0.9156	0.8814
49994	16.0000	0.9767	0.9402
49995	15.0000	0.9156	0.8814
49996	17.0000	1.0377	0.9989
49997	16.0000	0.9767	0.9402
49998	14.0000	0.8546	0.8227
49999	24.0000	1.4650	1.4103
50000	19.0000	1.1598	1.1165
50001	15.0000	0.9156	0.8814
50002	17.0000	1.0377	0.9989
50003	14.0000	0.8546	0.8227
50004	18.0000	1.0988	1.0577
50005	14.0000	0.8546	0.8227
50006	14.0000	0.8546	0.8227
50007	13.0000	0.7936	0.7639
50008	16.0000	0.9767	0.9402
50009	14.0000	0.8546	0.8227
50010	15.0000	0.9156	0.8814
50011	16.0000	0.9767	0.9402
50012	17.0000	1.0377	0.9989
50013	16.0000	0.9767	0.9402
50014	18.0000	1.0988	1.0577
50015	16.0000	0.9767	0.9402
50016	12.0000	0.7325	0.7051
50017	16.0000	0.9767	0.9402
50018	24.0000	1.4650	1.4103
50019	16.0000	0.9767	0.9402
50020	14.0000	0.8546	0.8227
50021	4.0000	0.2442	0.2350
50022	18.0000	1.0988	1.0577
50023	18.0000	1.0988	1.0577
50024	16.0000	0.9767	0.9402
50025	15.0000	0.9156	0.8814
50026	18.0000	1.0988	1.0577
50027	18.0000	1.0988	1.0577
50028	15.0000	0.9156	0.8814
50029	15.0000	0.9156	0.8814
50030	17.0000	1.0377	0.9989
50031	26.0000	1.5871	1.5278
50032	23.0000	1.4040	1.3515
50033	14.0000	0.8546	0.8227
50034	18.0000	1.0988	1.0577
50035	20.0000	1.2209	1.1752
50036	18.0000	1.0988	1.0577
50037	14.0000	0.8546	0.8227
50038	10.0000	0.6104	0.5876
50039	18.0000	1.0988	1.0577
50040	19.0000	1.1598	1.1165
50041	17.0000	1.0377	0.9989
50042	15.0000	0.9156	0.8814
50043	12.0000	0.7325	0.7051
50044	14.0000	0.8546	0.8227
50045	14.0000	0.8546	0.8227
50046	14.0000	0.8546	0.8227
50047	16.0000	0.9767	0.9402
50048	16.0000	0.9767	0.9402
50049	17.0000	1.0377	0.9989
50050	17.0000	1.0377	0.9989
50051	19.0000	1.1598	1.1165
50052	16.0000	0.9767	0.9402
50053	14.0000	0.8546	0.8227
50054	19.0000	1.1598	1.1165
50055	14.0000	0.8546	0.8227
50056	19.0000	1.1598	1.1165
50057	18.0000	1.0988	1.0577
50058	12.0000	0.7325	0.7051
50059	12.0000	0.7325	0.7051
50060	14.0000	0.8546	0.8227
