Tree	MatchingSplit	MatchingSplit_toYuleAvg	MatchingSplit_toUnifAvg
35785	4.0000	0.7960	0.7814
35786	7.0000	1.3930	1.3675
35787	6.0000	1.1940	1.1721
35788	3.0000	0.5970	0.5861
35789	7.0000	1.3930	1.3675
35790	7.0000	1.3930	1.3675
35791	7.0000	1.3930	1.3675
35792	6.0000	1.1940	1.1721
35793	7.0000	1.3930	1.3675
35794	6.0000	1.1940	1.1721
35795	6.0000	1.1940	1.1721
35796	3.0000	0.5970	0.5861
35797	5.0000	0.9950	0.9768
35798	4.0000	0.7960	0.7814
35799	7.0000	1.3930	1.3675
35800	6.0000	1.1940	1.1721
35801	7.0000	1.3930	1.3675
35802	7.0000	1.3930	1.3675
35803	3.0000	0.5970	0.5861
35804	5.0000	0.9950	0.9768
35805	6.0000	1.1940	1.1721
35806	3.0000	0.5970	0.5861
35807	3.0000	0.5970	0.5861
35808	6.0000	1.1940	1.1721
35809	5.0000	0.9950	0.9768
35810	3.0000	0.5970	0.5861
35811	7.0000	1.3930	1.3675
35812	6.0000	1.1940	1.1721
35813	5.0000	0.9950	0.9768
35814	3.0000	0.5970	0.5861
35815	7.0000	1.3930	1.3675
35816	7.0000	1.3930	1.3675
35817	4.0000	0.7960	0.7814
35818	4.0000	0.7960	0.7814
35819	5.0000	0.9950	0.9768
35820	7.0000	1.3930	1.3675
35821	5.0000	0.9950	0.9768
35822	7.0000	1.3930	1.3675
35823	7.0000	1.3930	1.3675
35824	4.0000	0.7960	0.7814
35825	3.0000	0.5970	0.5861
35826	5.0000	0.9950	0.9768
35827	3.0000	0.5970	0.5861
35828	7.0000	1.3930	1.3675
35829	7.0000	1.3930	1.3675
35830	3.0000	0.5970	0.5861
35831	6.0000	1.1940	1.1721
35832	3.0000	0.5970	0.5861
35833	3.0000	0.5970	0.5861
35834	7.0000	1.3930	1.3675
35835	7.0000	1.3930	1.3675
35836	5.0000	0.9950	0.9768
35837	6.0000	1.1940	1.1721
35838	6.0000	1.1940	1.1721
35839	7.0000	1.3930	1.3675
35840	7.0000	1.3930	1.3675
35841	5.0000	0.9950	0.9768
35842	7.0000	1.3930	1.3675
35843	6.0000	1.1940	1.1721
35844	7.0000	1.3930	1.3675
35845	3.0000	0.5970	0.5861
35846	7.0000	1.3930	1.3675
35847	3.0000	0.5970	0.5861
35848	7.0000	1.3930	1.3675
35849	3.0000	0.5970	0.5861
35850	3.0000	0.5970	0.5861
35851	4.0000	0.7960	0.7814
35852	3.0000	0.5970	0.5861
35853	5.0000	0.9950	0.9768
35854	4.0000	0.7960	0.7814
35855	3.0000	0.5970	0.5861
35856	3.0000	0.5970	0.5861
35857	4.0000	0.7960	0.7814
35858	5.0000	0.9950	0.9768
35859	5.0000	0.9950	0.9768
35860	7.0000	1.3930	1.3675
35861	5.0000	0.9950	0.9768
35862	5.0000	0.9950	0.9768
35863	7.0000	1.3930	1.3675
35864	3.0000	0.5970	0.5861
35865	7.0000	1.3930	1.3675
35866	3.0000	0.5970	0.5861
35867	3.0000	0.5970	0.5861
35868	5.0000	0.9950	0.9768
35869	3.0000	0.5970	0.5861
35870	4.0000	0.7960	0.7814
35871	3.0000	0.5970	0.5861
35872	7.0000	1.3930	1.3675
35873	6.0000	1.1940	1.1721
35874	3.0000	0.5970	0.5861
35875	7.0000	1.3930	1.3675
35876	3.0000	0.5970	0.5861
35877	6.0000	1.1940	1.1721
35878	6.0000	1.1940	1.1721
35879	3.0000	0.5970	0.5861
35880	3.0000	0.5970	0.5861
35881	4.0000	0.7960	0.7814
35882	3.0000	0.5970	0.5861
35883	4.0000	0.7960	0.7814
35884	6.0000	1.1940	1.1721
35885	3.0000	0.5970	0.5861
35886	5.0000	0.9950	0.9768
35887	6.0000	1.1940	1.1721
35888	5.0000	0.9950	0.9768
35889	6.0000	1.1940	1.1721
35890	5.0000	0.9950	0.9768
35891	7.0000	1.3930	1.3675
35892	5.0000	0.9950	0.9768
35893	5.0000	0.9950	0.9768
35894	3.0000	0.5970	0.5861
35895	5.0000	0.9950	0.9768
35896	7.0000	1.3930	1.3675
35897	6.0000	1.1940	1.1721
35898	3.0000	0.5970	0.5861
35899	3.0000	0.5970	0.5861
35900	7.0000	1.3930	1.3675
35901	7.0000	1.3930	1.3675
35902	4.0000	0.7960	0.7814
35903	5.0000	0.9950	0.9768
35904	6.0000	1.1940	1.1721
35905	7.0000	1.3930	1.3675
35906	3.0000	0.5970	0.5861
35907	6.0000	1.1940	1.1721
35908	3.0000	0.5970	0.5861
35909	3.0000	0.5970	0.5861
35910	3.0000	0.5970	0.5861
35911	7.0000	1.3930	1.3675
35912	7.0000	1.3930	1.3675
35913	7.0000	1.3930	1.3675
35914	7.0000	1.3930	1.3675
35915	3.0000	0.5970	0.5861
35916	3.0000	0.5970	0.5861
35917	5.0000	0.9950	0.9768
35918	3.0000	0.5970	0.5861
35919	6.0000	1.1940	1.1721
35920	3.0000	0.5970	0.5861
35921	4.0000	0.7960	0.7814
35922	4.0000	0.7960	0.7814
35923	5.0000	0.9950	0.9768
35924	5.0000	0.9950	0.9768
35925	3.0000	0.5970	0.5861
35926	5.0000	0.9950	0.9768
35927	5.0000	0.9950	0.9768
35928	3.0000	0.5970	0.5861
35929	7.0000	1.3930	1.3675
35930	4.0000	0.7960	0.7814
35931	7.0000	1.3930	1.3675
35932	3.0000	0.5970	0.5861
35933	7.0000	1.3930	1.3675
35934	3.0000	0.5970	0.5861
35935	3.0000	0.5970	0.5861
35936	5.0000	0.9950	0.9768
35937	4.0000	0.7960	0.7814
35938	6.0000	1.1940	1.1721
35939	7.0000	1.3930	1.3675
35940	4.0000	0.7960	0.7814
35941	5.0000	0.9950	0.9768
35942	4.0000	0.7960	0.7814
35943	7.0000	1.3930	1.3675
35944	3.0000	0.5970	0.5861
35945	5.0000	0.9950	0.9768
35946	3.0000	0.5970	0.5861
35947	7.0000	1.3930	1.3675
35948	5.0000	0.9950	0.9768
35949	4.0000	0.7960	0.7814
35950	3.0000	0.5970	0.5861
35951	5.0000	0.9950	0.9768
35952	3.0000	0.5970	0.5861
35953	3.0000	0.5970	0.5861
35954	7.0000	1.3930	1.3675
35955	3.0000	0.5970	0.5861
35956	3.0000	0.5970	0.5861
35957	3.0000	0.5970	0.5861
35958	7.0000	1.3930	1.3675
35959	3.0000	0.5970	0.5861
35960	3.0000	0.5970	0.5861
35961	5.0000	0.9950	0.9768
35962	3.0000	0.5970	0.5861
35963	5.0000	0.9950	0.9768
35964	3.0000	0.5970	0.5861
35965	5.0000	0.9950	0.9768
35966	7.0000	1.3930	1.3675
35967	4.0000	0.7960	0.7814
35968	4.0000	0.7960	0.7814
35969	6.0000	1.1940	1.1721
35970	3.0000	0.5970	0.5861
35971	4.0000	0.7960	0.7814
35972	6.0000	1.1940	1.1721
35973	6.0000	1.1940	1.1721
35974	7.0000	1.3930	1.3675
35975	5.0000	0.9950	0.9768
35976	3.0000	0.5970	0.5861
35977	3.0000	0.5970	0.5861
35978	4.0000	0.7960	0.7814
35979	7.0000	1.3930	1.3675
35980	7.0000	1.3930	1.3675
35981	7.0000	1.3930	1.3675
35982	3.0000	0.5970	0.5861
35983	5.0000	0.9950	0.9768
35984	3.0000	0.5970	0.5861
35985	5.0000	0.9950	0.9768
35986	5.0000	0.9950	0.9768
35987	7.0000	1.3930	1.3675
35988	7.0000	1.3930	1.3675
35989	5.0000	0.9950	0.9768
35990	4.0000	0.7960	0.7814
35991	3.0000	0.5970	0.5861
35992	3.0000	0.5970	0.5861
35993	5.0000	0.9950	0.9768
35994	3.0000	0.5970	0.5861
35995	3.0000	0.5970	0.5861
35996	7.0000	1.3930	1.3675
35997	6.0000	1.1940	1.1721
35998	7.0000	1.3930	1.3675
35999	3.0000	0.5970	0.5861
36000	7.0000	1.3930	1.3675
36001	7.0000	1.3930	1.3675
36002	5.0000	0.9950	0.9768
36003	3.0000	0.5970	0.5861
36004	7.0000	1.3930	1.3675
36005	3.0000	0.5970	0.5861
36006	5.0000	0.9950	0.9768
36007	7.0000	1.3930	1.3675
36008	3.0000	0.5970	0.5861
36009	3.0000	0.5970	0.5861
36010	7.0000	1.3930	1.3675
36011	7.0000	1.3930	1.3675
36012	3.0000	0.5970	0.5861
36013	7.0000	1.3930	1.3675
36014	4.0000	0.7960	0.7814
36015	3.0000	0.5970	0.5861
36016	6.0000	1.1940	1.1721
36017	7.0000	1.3930	1.3675
36018	7.0000	1.3930	1.3675
36019	4.0000	0.7960	0.7814
36020	7.0000	1.3930	1.3675
36021	7.0000	1.3930	1.3675
36022	4.0000	0.7960	0.7814
36023	7.0000	1.3930	1.3675
36024	3.0000	0.5970	0.5861
36025	6.0000	1.1940	1.1721
36026	5.0000	0.9950	0.9768
36027	5.0000	0.9950	0.9768
36028	0.0000	0.0000	0.0000
36029	5.0000	0.9950	0.9768
36030	3.0000	0.5970	0.5861
36031	7.0000	1.3930	1.3675
36032	5.0000	0.9950	0.9768
36033	5.0000	0.9950	0.9768
36034	4.0000	0.7960	0.7814
36035	6.0000	1.1940	1.1721
36036	3.0000	0.5970	0.5861
36037	3.0000	0.5970	0.5861
36038	6.0000	1.1940	1.1721
36039	7.0000	1.3930	1.3675
36040	7.0000	1.3930	1.3675
36041	3.0000	0.5970	0.5861
36042	7.0000	1.3930	1.3675
36043	3.0000	0.5970	0.5861
36044	5.0000	0.9950	0.9768
36045	6.0000	1.1940	1.1721
36046	3.0000	0.5970	0.5861
36047	7.0000	1.3930	1.3675
36048	7.0000	1.3930	1.3675
36049	7.0000	1.3930	1.3675
36050	3.0000	0.5970	0.5861
36051	5.0000	0.9950	0.9768
36052	3.0000	0.5970	0.5861
36053	7.0000	1.3930	1.3675
36054	5.0000	0.9950	0.9768
36055	7.0000	1.3930	1.3675
36056	7.0000	1.3930	1.3675
36057	0.0000	0.0000	0.0000
36058	4.0000	0.7960	0.7814
36059	7.0000	1.3930	1.3675
36060	7.0000	1.3930	1.3675
36061	5.0000	0.9950	0.9768
36062	7.0000	1.3930	1.3675
36063	7.0000	1.3930	1.3675
36064	7.0000	1.3930	1.3675
36065	6.0000	1.1940	1.1721
36066	4.0000	0.7960	0.7814
36067	7.0000	1.3930	1.3675
36068	7.0000	1.3930	1.3675
36069	6.0000	1.1940	1.1721
36070	3.0000	0.5970	0.5861
36071	4.0000	0.7960	0.7814
36072	4.0000	0.7960	0.7814
36073	5.0000	0.9950	0.9768
36074	5.0000	0.9950	0.9768
36075	7.0000	1.3930	1.3675
36076	4.0000	0.7960	0.7814
36077	3.0000	0.5970	0.5861
36078	7.0000	1.3930	1.3675
36079	7.0000	1.3930	1.3675
36080	6.0000	1.1940	1.1721
36081	7.0000	1.3930	1.3675
36082	5.0000	0.9950	0.9768
36083	3.0000	0.5970	0.5861
36084	7.0000	1.3930	1.3675
36085	7.0000	1.3930	1.3675
36086	7.0000	1.3930	1.3675
36087	7.0000	1.3930	1.3675
36088	7.0000	1.3930	1.3675
36089	4.0000	0.7960	0.7814
36090	6.0000	1.1940	1.1721
36091	4.0000	0.7960	0.7814
36092	6.0000	1.1940	1.1721
36093	6.0000	1.1940	1.1721
36094	0.0000	0.0000	0.0000
36095	6.0000	1.1940	1.1721
36096	7.0000	1.3930	1.3675
36097	7.0000	1.3930	1.3675
36098	3.0000	0.5970	0.5861
36099	3.0000	0.5970	0.5861
36100	6.0000	1.1940	1.1721
36101	7.0000	1.3930	1.3675
36102	7.0000	1.3930	1.3675
36103	4.0000	0.7960	0.7814
36104	7.0000	1.3930	1.3675
36105	4.0000	0.7960	0.7814
36106	7.0000	1.3930	1.3675
36107	6.0000	1.1940	1.1721
36108	7.0000	1.3930	1.3675
36109	7.0000	1.3930	1.3675
36110	4.0000	0.7960	0.7814
36111	7.0000	1.3930	1.3675
36112	5.0000	0.9950	0.9768
36113	4.0000	0.7960	0.7814
36114	3.0000	0.5970	0.5861
36115	0.0000	0.0000	0.0000
36116	7.0000	1.3930	1.3675
36117	7.0000	1.3930	1.3675
36118	5.0000	0.9950	0.9768
36119	7.0000	1.3930	1.3675
36120	3.0000	0.5970	0.5861
36121	7.0000	1.3930	1.3675
36122	5.0000	0.9950	0.9768
36123	7.0000	1.3930	1.3675
36124	4.0000	0.7960	0.7814
36125	7.0000	1.3930	1.3675
36126	5.0000	0.9950	0.9768
36127	7.0000	1.3930	1.3675
36128	3.0000	0.5970	0.5861
36129	6.0000	1.1940	1.1721
36130	3.0000	0.5970	0.5861
36131	3.0000	0.5970	0.5861
36132	7.0000	1.3930	1.3675
36133	5.0000	0.9950	0.9768
36134	7.0000	1.3930	1.3675
36135	3.0000	0.5970	0.5861
36136	7.0000	1.3930	1.3675
36137	7.0000	1.3930	1.3675
36138	3.0000	0.5970	0.5861
36139	3.0000	0.5970	0.5861
36140	5.0000	0.9950	0.9768
36141	5.0000	0.9950	0.9768
36142	4.0000	0.7960	0.7814
36143	3.0000	0.5970	0.5861
36144	3.0000	0.5970	0.5861
36145	3.0000	0.5970	0.5861
36146	7.0000	1.3930	1.3675
36147	3.0000	0.5970	0.5861
36148	5.0000	0.9950	0.9768
36149	3.0000	0.5970	0.5861
36150	5.0000	0.9950	0.9768
36151	7.0000	1.3930	1.3675
36152	7.0000	1.3930	1.3675
36153	4.0000	0.7960	0.7814
36154	3.0000	0.5970	0.5861
36155	0.0000	0.0000	0.0000
36156	6.0000	1.1940	1.1721
36157	6.0000	1.1940	1.1721
36158	7.0000	1.3930	1.3675
36159	3.0000	0.5970	0.5861
36160	3.0000	0.5970	0.5861
36161	7.0000	1.3930	1.3675
36162	3.0000	0.5970	0.5861
36163	7.0000	1.3930	1.3675
36164	7.0000	1.3930	1.3675
36165	4.0000	0.7960	0.7814
36166	5.0000	0.9950	0.9768
36167	6.0000	1.1940	1.1721
36168	6.0000	1.1940	1.1721
36169	3.0000	0.5970	0.5861
36170	7.0000	1.3930	1.3675
36171	5.0000	0.9950	0.9768
36172	3.0000	0.5970	0.5861
36173	7.0000	1.3930	1.3675
36174	4.0000	0.7960	0.7814
36175	3.0000	0.5970	0.5861
36176	7.0000	1.3930	1.3675
36177	3.0000	0.5970	0.5861
36178	5.0000	0.9950	0.9768
36179	3.0000	0.5970	0.5861
36180	7.0000	1.3930	1.3675
36181	5.0000	0.9950	0.9768
36182	4.0000	0.7960	0.7814
36183	7.0000	1.3930	1.3675
36184	3.0000	0.5970	0.5861
36185	6.0000	1.1940	1.1721
36186	5.0000	0.9950	0.9768
36187	3.0000	0.5970	0.5861
36188	6.0000	1.1940	1.1721
36189	7.0000	1.3930	1.3675
36190	7.0000	1.3930	1.3675
36191	7.0000	1.3930	1.3675
36192	4.0000	0.7960	0.7814
36193	7.0000	1.3930	1.3675
36194	5.0000	0.9950	0.9768
36195	5.0000	0.9950	0.9768
36196	6.0000	1.1940	1.1721
36197	6.0000	1.1940	1.1721
36198	3.0000	0.5970	0.5861
36199	7.0000	1.3930	1.3675
36200	5.0000	0.9950	0.9768
36201	0.0000	0.0000	0.0000
36202	7.0000	1.3930	1.3675
36203	3.0000	0.5970	0.5861
36204	7.0000	1.3930	1.3675
36205	5.0000	0.9950	0.9768
36206	4.0000	0.7960	0.7814
36207	3.0000	0.5970	0.5861
36208	7.0000	1.3930	1.3675
36209	3.0000	0.5970	0.5861
36210	3.0000	0.5970	0.5861
36211	4.0000	0.7960	0.7814
36212	7.0000	1.3930	1.3675
36213	3.0000	0.5970	0.5861
36214	4.0000	0.7960	0.7814
36215	7.0000	1.3930	1.3675
36216	4.0000	0.7960	0.7814
36217	3.0000	0.5970	0.5861
36218	3.0000	0.5970	0.5861
36219	5.0000	0.9950	0.9768
36220	7.0000	1.3930	1.3675
36221	3.0000	0.5970	0.5861
36222	6.0000	1.1940	1.1721
36223	3.0000	0.5970	0.5861
36224	5.0000	0.9950	0.9768
36225	7.0000	1.3930	1.3675
36226	4.0000	0.7960	0.7814
36227	3.0000	0.5970	0.5861
36228	3.0000	0.5970	0.5861
36229	7.0000	1.3930	1.3675
36230	5.0000	0.9950	0.9768
36231	7.0000	1.3930	1.3675
36232	5.0000	0.9950	0.9768
36233	5.0000	0.9950	0.9768
36234	5.0000	0.9950	0.9768
36235	3.0000	0.5970	0.5861
36236	3.0000	0.5970	0.5861
36237	3.0000	0.5970	0.5861
36238	4.0000	0.7960	0.7814
36239	5.0000	0.9950	0.9768
36240	6.0000	1.1940	1.1721
36241	7.0000	1.3930	1.3675
36242	5.0000	0.9950	0.9768
36243	5.0000	0.9950	0.9768
36244	7.0000	1.3930	1.3675
36245	7.0000	1.3930	1.3675
36246	5.0000	0.9950	0.9768
36247	4.0000	0.7960	0.7814
36248	4.0000	0.7960	0.7814
36249	3.0000	0.5970	0.5861
36250	4.0000	0.7960	0.7814
36251	7.0000	1.3930	1.3675
36252	3.0000	0.5970	0.5861
36253	3.0000	0.5970	0.5861
36254	7.0000	1.3930	1.3675
36255	7.0000	1.3930	1.3675
36256	7.0000	1.3930	1.3675
36257	7.0000	1.3930	1.3675
36258	5.0000	0.9950	0.9768
36259	4.0000	0.7960	0.7814
36260	5.0000	0.9950	0.9768
36261	5.0000	0.9950	0.9768
36262	5.0000	0.9950	0.9768
36263	7.0000	1.3930	1.3675
36264	5.0000	0.9950	0.9768
36265	3.0000	0.5970	0.5861
36266	7.0000	1.3930	1.3675
36267	7.0000	1.3930	1.3675
36268	7.0000	1.3930	1.3675
36269	7.0000	1.3930	1.3675
36270	5.0000	0.9950	0.9768
36271	4.0000	0.7960	0.7814
36272	3.0000	0.5970	0.5861
36273	7.0000	1.3930	1.3675
36274	5.0000	0.9950	0.9768
36275	7.0000	1.3930	1.3675
36276	7.0000	1.3930	1.3675
36277	7.0000	1.3930	1.3675
36278	7.0000	1.3930	1.3675
36279	4.0000	0.7960	0.7814
36280	7.0000	1.3930	1.3675
36281	3.0000	0.5970	0.5861
36282	3.0000	0.5970	0.5861
36283	6.0000	1.1940	1.1721
36284	3.0000	0.5970	0.5861
36285	3.0000	0.5970	0.5861
36286	7.0000	1.3930	1.3675
36287	5.0000	0.9950	0.9768
36288	3.0000	0.5970	0.5861
36289	3.0000	0.5970	0.5861
36290	5.0000	0.9950	0.9768
36291	6.0000	1.1940	1.1721
36292	6.0000	1.1940	1.1721
36293	3.0000	0.5970	0.5861
36294	6.0000	1.1940	1.1721
36295	4.0000	0.7960	0.7814
36296	7.0000	1.3930	1.3675
36297	5.0000	0.9950	0.9768
36298	3.0000	0.5970	0.5861
36299	4.0000	0.7960	0.7814
36300	7.0000	1.3930	1.3675
36301	7.0000	1.3930	1.3675
36302	5.0000	0.9950	0.9768
36303	6.0000	1.1940	1.1721
36304	6.0000	1.1940	1.1721
36305	5.0000	0.9950	0.9768
36306	3.0000	0.5970	0.5861
36307	6.0000	1.1940	1.1721
36308	7.0000	1.3930	1.3675
36309	3.0000	0.5970	0.5861
36310	7.0000	1.3930	1.3675
36311	3.0000	0.5970	0.5861
36312	6.0000	1.1940	1.1721
36313	7.0000	1.3930	1.3675
36314	3.0000	0.5970	0.5861
36315	7.0000	1.3930	1.3675
36316	7.0000	1.3930	1.3675
36317	3.0000	0.5970	0.5861
36318	7.0000	1.3930	1.3675
36319	5.0000	0.9950	0.9768
36320	6.0000	1.1940	1.1721
36321	3.0000	0.5970	0.5861
36322	3.0000	0.5970	0.5861
36323	7.0000	1.3930	1.3675
36324	6.0000	1.1940	1.1721
36325	7.0000	1.3930	1.3675
36326	7.0000	1.3930	1.3675
36327	4.0000	0.7960	0.7814
36328	4.0000	0.7960	0.7814
36329	6.0000	1.1940	1.1721
36330	6.0000	1.1940	1.1721
36331	6.0000	1.1940	1.1721
36332	7.0000	1.3930	1.3675
36333	3.0000	0.5970	0.5861
36334	5.0000	0.9950	0.9768
36335	7.0000	1.3930	1.3675
36336	3.0000	0.5970	0.5861
36337	5.0000	0.9950	0.9768
36338	5.0000	0.9950	0.9768
36339	3.0000	0.5970	0.5861
36340	7.0000	1.3930	1.3675
36341	6.0000	1.1940	1.1721
36342	3.0000	0.5970	0.5861
36343	6.0000	1.1940	1.1721
36344	3.0000	0.5970	0.5861
36345	3.0000	0.5970	0.5861
36346	3.0000	0.5970	0.5861
36347	4.0000	0.7960	0.7814
36348	7.0000	1.3930	1.3675
36349	4.0000	0.7960	0.7814
36350	3.0000	0.5970	0.5861
36351	7.0000	1.3930	1.3675
36352	6.0000	1.1940	1.1721
36353	4.0000	0.7960	0.7814
36354	3.0000	0.5970	0.5861
36355	5.0000	0.9950	0.9768
36356	7.0000	1.3930	1.3675
36357	3.0000	0.5970	0.5861
36358	5.0000	0.9950	0.9768
36359	6.0000	1.1940	1.1721
36360	4.0000	0.7960	0.7814
36361	3.0000	0.5970	0.5861
36362	3.0000	0.5970	0.5861
36363	7.0000	1.3930	1.3675
36364	7.0000	1.3930	1.3675
36365	3.0000	0.5970	0.5861
36366	3.0000	0.5970	0.5861
36367	7.0000	1.3930	1.3675
36368	3.0000	0.5970	0.5861
36369	6.0000	1.1940	1.1721
36370	3.0000	0.5970	0.5861
36371	4.0000	0.7960	0.7814
36372	5.0000	0.9950	0.9768
36373	4.0000	0.7960	0.7814
36374	6.0000	1.1940	1.1721
36375	7.0000	1.3930	1.3675
36376	5.0000	0.9950	0.9768
36377	7.0000	1.3930	1.3675
36378	4.0000	0.7960	0.7814
36379	3.0000	0.5970	0.5861
36380	5.0000	0.9950	0.9768
36381	5.0000	0.9950	0.9768
36382	7.0000	1.3930	1.3675
36383	6.0000	1.1940	1.1721
36384	4.0000	0.7960	0.7814
36385	7.0000	1.3930	1.3675
36386	7.0000	1.3930	1.3675
36387	3.0000	0.5970	0.5861
36388	7.0000	1.3930	1.3675
36389	6.0000	1.1940	1.1721
36390	3.0000	0.5970	0.5861
36391	6.0000	1.1940	1.1721
36392	6.0000	1.1940	1.1721
36393	6.0000	1.1940	1.1721
36394	3.0000	0.5970	0.5861
36395	5.0000	0.9950	0.9768
36396	7.0000	1.3930	1.3675
36397	3.0000	0.5970	0.5861
36398	3.0000	0.5970	0.5861
36399	3.0000	0.5970	0.5861
36400	3.0000	0.5970	0.5861
36401	3.0000	0.5970	0.5861
36402	5.0000	0.9950	0.9768
36403	7.0000	1.3930	1.3675
36404	5.0000	0.9950	0.9768
36405	3.0000	0.5970	0.5861
36406	3.0000	0.5970	0.5861
36407	7.0000	1.3930	1.3675
36408	6.0000	1.1940	1.1721
36409	5.0000	0.9950	0.9768
36410	7.0000	1.3930	1.3675
36411	7.0000	1.3930	1.3675
36412	0.0000	0.0000	0.0000
36413	5.0000	0.9950	0.9768
36414	6.0000	1.1940	1.1721
36415	3.0000	0.5970	0.5861
36416	7.0000	1.3930	1.3675
36417	6.0000	1.1940	1.1721
36418	3.0000	0.5970	0.5861
36419	6.0000	1.1940	1.1721
36420	3.0000	0.5970	0.5861
36421	6.0000	1.1940	1.1721
36422	4.0000	0.7960	0.7814
36423	7.0000	1.3930	1.3675
36424	7.0000	1.3930	1.3675
36425	5.0000	0.9950	0.9768
36426	5.0000	0.9950	0.9768
36427	3.0000	0.5970	0.5861
36428	3.0000	0.5970	0.5861
36429	3.0000	0.5970	0.5861
36430	5.0000	0.9950	0.9768
36431	3.0000	0.5970	0.5861
36432	3.0000	0.5970	0.5861
36433	0.0000	0.0000	0.0000
36434	3.0000	0.5970	0.5861
36435	5.0000	0.9950	0.9768
36436	7.0000	1.3930	1.3675
36437	6.0000	1.1940	1.1721
36438	7.0000	1.3930	1.3675
36439	3.0000	0.5970	0.5861
36440	7.0000	1.3930	1.3675
36441	5.0000	0.9950	0.9768
36442	3.0000	0.5970	0.5861
36443	4.0000	0.7960	0.7814
36444	5.0000	0.9950	0.9768
36445	7.0000	1.3930	1.3675
36446	6.0000	1.1940	1.1721
36447	5.0000	0.9950	0.9768
36448	7.0000	1.3930	1.3675
36449	5.0000	0.9950	0.9768
36450	7.0000	1.3930	1.3675
36451	5.0000	0.9950	0.9768
36452	6.0000	1.1940	1.1721
36453	7.0000	1.3930	1.3675
36454	5.0000	0.9950	0.9768
36455	7.0000	1.3930	1.3675
36456	4.0000	0.7960	0.7814
36457	3.0000	0.5970	0.5861
36458	7.0000	1.3930	1.3675
36459	6.0000	1.1940	1.1721
36460	7.0000	1.3930	1.3675
36461	5.0000	0.9950	0.9768
36462	7.0000	1.3930	1.3675
36463	7.0000	1.3930	1.3675
36464	7.0000	1.3930	1.3675
36465	7.0000	1.3930	1.3675
36466	3.0000	0.5970	0.5861
36467	4.0000	0.7960	0.7814
36468	7.0000	1.3930	1.3675
36469	4.0000	0.7960	0.7814
36470	5.0000	0.9950	0.9768
36471	4.0000	0.7960	0.7814
36472	7.0000	1.3930	1.3675
36473	3.0000	0.5970	0.5861
36474	4.0000	0.7960	0.7814
36475	6.0000	1.1940	1.1721
36476	5.0000	0.9950	0.9768
36477	7.0000	1.3930	1.3675
36478	3.0000	0.5970	0.5861
36479	3.0000	0.5970	0.5861
36480	6.0000	1.1940	1.1721
36481	7.0000	1.3930	1.3675
36482	7.0000	1.3930	1.3675
36483	5.0000	0.9950	0.9768
36484	6.0000	1.1940	1.1721
36485	3.0000	0.5970	0.5861
36486	4.0000	0.7960	0.7814
36487	7.0000	1.3930	1.3675
36488	3.0000	0.5970	0.5861
36489	7.0000	1.3930	1.3675
36490	3.0000	0.5970	0.5861
36491	7.0000	1.3930	1.3675
36492	3.0000	0.5970	0.5861
36493	7.0000	1.3930	1.3675
36494	6.0000	1.1940	1.1721
36495	5.0000	0.9950	0.9768
36496	5.0000	0.9950	0.9768
36497	4.0000	0.7960	0.7814
36498	5.0000	0.9950	0.9768
36499	7.0000	1.3930	1.3675
36500	3.0000	0.5970	0.5861
36501	0.0000	0.0000	0.0000
36502	5.0000	0.9950	0.9768
36503	4.0000	0.7960	0.7814
36504	3.0000	0.5970	0.5861
36505	7.0000	1.3930	1.3675
36506	5.0000	0.9950	0.9768
36507	5.0000	0.9950	0.9768
36508	5.0000	0.9950	0.9768
36509	4.0000	0.7960	0.7814
36510	3.0000	0.5970	0.5861
36511	5.0000	0.9950	0.9768
36512	5.0000	0.9950	0.9768
36513	6.0000	1.1940	1.1721
36514	6.0000	1.1940	1.1721
36515	3.0000	0.5970	0.5861
36516	3.0000	0.5970	0.5861
36517	6.0000	1.1940	1.1721
36518	3.0000	0.5970	0.5861
36519	6.0000	1.1940	1.1721
36520	6.0000	1.1940	1.1721
36521	7.0000	1.3930	1.3675
36522	3.0000	0.5970	0.5861
36523	3.0000	0.5970	0.5861
36524	6.0000	1.1940	1.1721
36525	5.0000	0.9950	0.9768
36526	0.0000	0.0000	0.0000
36527	6.0000	1.1940	1.1721
36528	0.0000	0.0000	0.0000
36529	7.0000	1.3930	1.3675
36530	3.0000	0.5970	0.5861
36531	3.0000	0.5970	0.5861
36532	3.0000	0.5970	0.5861
36533	3.0000	0.5970	0.5861
36534	3.0000	0.5970	0.5861
36535	6.0000	1.1940	1.1721
36536	7.0000	1.3930	1.3675
36537	3.0000	0.5970	0.5861
36538	4.0000	0.7960	0.7814
36539	3.0000	0.5970	0.5861
36540	4.0000	0.7960	0.7814
36541	5.0000	0.9950	0.9768
36542	7.0000	1.3930	1.3675
36543	7.0000	1.3930	1.3675
36544	7.0000	1.3930	1.3675
36545	7.0000	1.3930	1.3675
36546	5.0000	0.9950	0.9768
36547	3.0000	0.5970	0.5861
36548	3.0000	0.5970	0.5861
36549	3.0000	0.5970	0.5861
36550	7.0000	1.3930	1.3675
36551	3.0000	0.5970	0.5861
36552	5.0000	0.9950	0.9768
36553	4.0000	0.7960	0.7814
36554	6.0000	1.1940	1.1721
36555	3.0000	0.5970	0.5861
36556	5.0000	0.9950	0.9768
36557	7.0000	1.3930	1.3675
36558	7.0000	1.3930	1.3675
36559	7.0000	1.3930	1.3675
