Tree	R-F	R-F_toYuleAvg	R-F_toUnifAvg
58063	3.0000	1.1610	1.1385
58064	2.0000	0.7740	0.7590
58065	3.0000	1.1610	1.1385
58066	3.0000	1.1610	1.1385
58067	2.0000	0.7740	0.7590
58068	1.0000	0.3870	0.3795
58069	2.0000	0.7740	0.7590
58070	2.0000	0.7740	0.7590
58071	3.0000	1.1610	1.1385
58072	2.0000	0.7740	0.7590
58073	2.0000	0.7740	0.7590
58074	2.0000	0.7740	0.7590
58075	3.0000	1.1610	1.1385
58076	3.0000	1.1610	1.1385
58077	3.0000	1.1610	1.1385
58078	2.0000	0.7740	0.7590
58079	3.0000	1.1610	1.1385
58080	3.0000	1.1610	1.1385
58081	3.0000	1.1610	1.1385
58082	3.0000	1.1610	1.1385
58083	2.0000	0.7740	0.7590
58084	3.0000	1.1610	1.1385
58085	2.0000	0.7740	0.7590
58086	3.0000	1.1610	1.1385
58087	3.0000	1.1610	1.1385
58088	3.0000	1.1610	1.1385
58089	2.0000	0.7740	0.7590
58090	3.0000	1.1610	1.1385
58091	3.0000	1.1610	1.1385
58092	3.0000	1.1610	1.1385
58093	3.0000	1.1610	1.1385
58094	3.0000	1.1610	1.1385
58095	3.0000	1.1610	1.1385
58096	3.0000	1.1610	1.1385
58097	3.0000	1.1610	1.1385
58098	3.0000	1.1610	1.1385
58099	2.0000	0.7740	0.7590
58100	3.0000	1.1610	1.1385
58101	3.0000	1.1610	1.1385
58102	2.0000	0.7740	0.7590
58103	3.0000	1.1610	1.1385
58104	3.0000	1.1610	1.1385
58105	2.0000	0.7740	0.7590
58106	3.0000	1.1610	1.1385
58107	3.0000	1.1610	1.1385
58108	3.0000	1.1610	1.1385
58109	2.0000	0.7740	0.7590
58110	3.0000	1.1610	1.1385
58111	3.0000	1.1610	1.1385
58112	2.0000	0.7740	0.7590
58113	3.0000	1.1610	1.1385
58114	3.0000	1.1610	1.1385
58115	3.0000	1.1610	1.1385
58116	1.0000	0.3870	0.3795
58117	3.0000	1.1610	1.1385
58118	3.0000	1.1610	1.1385
58119	1.0000	0.3870	0.3795
58120	3.0000	1.1610	1.1385
58121	3.0000	1.1610	1.1385
58122	2.0000	0.7740	0.7590
58123	3.0000	1.1610	1.1385
58124	2.0000	0.7740	0.7590
58125	3.0000	1.1610	1.1385
58126	3.0000	1.1610	1.1385
58127	3.0000	1.1610	1.1385
58128	3.0000	1.1610	1.1385
58129	2.0000	0.7740	0.7590
58130	3.0000	1.1610	1.1385
58131	1.0000	0.3870	0.3795
58132	2.0000	0.7740	0.7590
58133	1.0000	0.3870	0.3795
58134	3.0000	1.1610	1.1385
58135	3.0000	1.1610	1.1385
58136	1.0000	0.3870	0.3795
58137	3.0000	1.1610	1.1385
58138	2.0000	0.7740	0.7590
58139	3.0000	1.1610	1.1385
58140	2.0000	0.7740	0.7590
58141	3.0000	1.1610	1.1385
58142	3.0000	1.1610	1.1385
58143	3.0000	1.1610	1.1385
58144	3.0000	1.1610	1.1385
58145	3.0000	1.1610	1.1385
58146	1.0000	0.3870	0.3795
58147	3.0000	1.1610	1.1385
58148	3.0000	1.1610	1.1385
58149	3.0000	1.1610	1.1385
58150	3.0000	1.1610	1.1385
58151	2.0000	0.7740	0.7590
58152	2.0000	0.7740	0.7590
58153	2.0000	0.7740	0.7590
58154	3.0000	1.1610	1.1385
58155	3.0000	1.1610	1.1385
58156	3.0000	1.1610	1.1385
58157	2.0000	0.7740	0.7590
58158	3.0000	1.1610	1.1385
58159	3.0000	1.1610	1.1385
58160	3.0000	1.1610	1.1385
58161	3.0000	1.1610	1.1385
58162	2.0000	0.7740	0.7590
58163	3.0000	1.1610	1.1385
58164	2.0000	0.7740	0.7590
58165	3.0000	1.1610	1.1385
58166	2.0000	0.7740	0.7590
58167	3.0000	1.1610	1.1385
58168	3.0000	1.1610	1.1385
58169	3.0000	1.1610	1.1385
58170	3.0000	1.1610	1.1385
58171	2.0000	0.7740	0.7590
58172	3.0000	1.1610	1.1385
58173	1.0000	0.3870	0.3795
58174	3.0000	1.1610	1.1385
58175	3.0000	1.1610	1.1385
58176	2.0000	0.7740	0.7590
58177	3.0000	1.1610	1.1385
58178	3.0000	1.1610	1.1385
58179	3.0000	1.1610	1.1385
58180	3.0000	1.1610	1.1385
58181	2.0000	0.7740	0.7590
58182	2.0000	0.7740	0.7590
58183	2.0000	0.7740	0.7590
58184	3.0000	1.1610	1.1385
58185	2.0000	0.7740	0.7590
58186	2.0000	0.7740	0.7590
58187	2.0000	0.7740	0.7590
58188	2.0000	0.7740	0.7590
58189	2.0000	0.7740	0.7590
58190	3.0000	1.1610	1.1385
58191	3.0000	1.1610	1.1385
58192	3.0000	1.1610	1.1385
58193	3.0000	1.1610	1.1385
58194	1.0000	0.3870	0.3795
58195	3.0000	1.1610	1.1385
58196	3.0000	1.1610	1.1385
58197	3.0000	1.1610	1.1385
58198	3.0000	1.1610	1.1385
58199	3.0000	1.1610	1.1385
58200	3.0000	1.1610	1.1385
58201	3.0000	1.1610	1.1385
58202	2.0000	0.7740	0.7590
58203	2.0000	0.7740	0.7590
58204	2.0000	0.7740	0.7590
58205	2.0000	0.7740	0.7590
58206	3.0000	1.1610	1.1385
58207	3.0000	1.1610	1.1385
58208	2.0000	0.7740	0.7590
58209	3.0000	1.1610	1.1385
58210	3.0000	1.1610	1.1385
58211	3.0000	1.1610	1.1385
58212	2.0000	0.7740	0.7590
58213	2.0000	0.7740	0.7590
58214	3.0000	1.1610	1.1385
58215	0.0000	0.0000	0.0000
58216	3.0000	1.1610	1.1385
58217	2.0000	0.7740	0.7590
58218	3.0000	1.1610	1.1385
58219	3.0000	1.1610	1.1385
58220	3.0000	1.1610	1.1385
58221	3.0000	1.1610	1.1385
58222	3.0000	1.1610	1.1385
58223	2.0000	0.7740	0.7590
58224	3.0000	1.1610	1.1385
58225	2.0000	0.7740	0.7590
58226	3.0000	1.1610	1.1385
58227	3.0000	1.1610	1.1385
58228	3.0000	1.1610	1.1385
58229	3.0000	1.1610	1.1385
58230	3.0000	1.1610	1.1385
58231	3.0000	1.1610	1.1385
58232	3.0000	1.1610	1.1385
58233	3.0000	1.1610	1.1385
58234	2.0000	0.7740	0.7590
58235	2.0000	0.7740	0.7590
58236	2.0000	0.7740	0.7590
58237	1.0000	0.3870	0.3795
58238	2.0000	0.7740	0.7590
58239	3.0000	1.1610	1.1385
58240	3.0000	1.1610	1.1385
58241	3.0000	1.1610	1.1385
58242	3.0000	1.1610	1.1385
58243	2.0000	0.7740	0.7590
58244	3.0000	1.1610	1.1385
58245	2.0000	0.7740	0.7590
58246	3.0000	1.1610	1.1385
58247	3.0000	1.1610	1.1385
58248	3.0000	1.1610	1.1385
58249	2.0000	0.7740	0.7590
58250	3.0000	1.1610	1.1385
58251	3.0000	1.1610	1.1385
58252	3.0000	1.1610	1.1385
58253	3.0000	1.1610	1.1385
58254	3.0000	1.1610	1.1385
58255	3.0000	1.1610	1.1385
58256	3.0000	1.1610	1.1385
58257	3.0000	1.1610	1.1385
58258	3.0000	1.1610	1.1385
58259	3.0000	1.1610	1.1385
58260	2.0000	0.7740	0.7590
58261	3.0000	1.1610	1.1385
58262	3.0000	1.1610	1.1385
58263	3.0000	1.1610	1.1385
58264	1.0000	0.3870	0.3795
58265	3.0000	1.1610	1.1385
58266	3.0000	1.1610	1.1385
58267	1.0000	0.3870	0.3795
58268	2.0000	0.7740	0.7590
58269	3.0000	1.1610	1.1385
58270	3.0000	1.1610	1.1385
58271	3.0000	1.1610	1.1385
58272	3.0000	1.1610	1.1385
58273	2.0000	0.7740	0.7590
58274	3.0000	1.1610	1.1385
58275	3.0000	1.1610	1.1385
58276	2.0000	0.7740	0.7590
58277	1.0000	0.3870	0.3795
58278	3.0000	1.1610	1.1385
58279	2.0000	0.7740	0.7590
58280	1.0000	0.3870	0.3795
58281	3.0000	1.1610	1.1385
58282	3.0000	1.1610	1.1385
58283	1.0000	0.3870	0.3795
58284	3.0000	1.1610	1.1385
58285	3.0000	1.1610	1.1385
58286	3.0000	1.1610	1.1385
58287	3.0000	1.1610	1.1385
58288	3.0000	1.1610	1.1385
58289	2.0000	0.7740	0.7590
58290	2.0000	0.7740	0.7590
58291	3.0000	1.1610	1.1385
58292	3.0000	1.1610	1.1385
58293	3.0000	1.1610	1.1385
58294	3.0000	1.1610	1.1385
58295	3.0000	1.1610	1.1385
58296	3.0000	1.1610	1.1385
58297	2.0000	0.7740	0.7590
58298	2.0000	0.7740	0.7590
58299	2.0000	0.7740	0.7590
58300	3.0000	1.1610	1.1385
58301	3.0000	1.1610	1.1385
58302	3.0000	1.1610	1.1385
58303	3.0000	1.1610	1.1385
58304	3.0000	1.1610	1.1385
58305	3.0000	1.1610	1.1385
58306	3.0000	1.1610	1.1385
58307	3.0000	1.1610	1.1385
58308	3.0000	1.1610	1.1385
58309	1.0000	0.3870	0.3795
58310	2.0000	0.7740	0.7590
58311	2.0000	0.7740	0.7590
58312	3.0000	1.1610	1.1385
58313	2.0000	0.7740	0.7590
58314	2.0000	0.7740	0.7590
58315	3.0000	1.1610	1.1385
58316	3.0000	1.1610	1.1385
58317	3.0000	1.1610	1.1385
58318	3.0000	1.1610	1.1385
58319	3.0000	1.1610	1.1385
58320	3.0000	1.1610	1.1385
58321	3.0000	1.1610	1.1385
58322	3.0000	1.1610	1.1385
58323	3.0000	1.1610	1.1385
58324	3.0000	1.1610	1.1385
58325	3.0000	1.1610	1.1385
58326	3.0000	1.1610	1.1385
58327	2.0000	0.7740	0.7590
58328	3.0000	1.1610	1.1385
58329	3.0000	1.1610	1.1385
58330	2.0000	0.7740	0.7590
58331	3.0000	1.1610	1.1385
58332	3.0000	1.1610	1.1385
58333	3.0000	1.1610	1.1385
58334	3.0000	1.1610	1.1385
58335	2.0000	0.7740	0.7590
58336	2.0000	0.7740	0.7590
58337	3.0000	1.1610	1.1385
58338	3.0000	1.1610	1.1385
58339	3.0000	1.1610	1.1385
58340	3.0000	1.1610	1.1385
58341	3.0000	1.1610	1.1385
58342	3.0000	1.1610	1.1385
58343	3.0000	1.1610	1.1385
58344	2.0000	0.7740	0.7590
58345	3.0000	1.1610	1.1385
58346	2.0000	0.7740	0.7590
58347	2.0000	0.7740	0.7590
58348	3.0000	1.1610	1.1385
58349	2.0000	0.7740	0.7590
58350	3.0000	1.1610	1.1385
58351	2.0000	0.7740	0.7590
58352	2.0000	0.7740	0.7590
58353	3.0000	1.1610	1.1385
58354	2.0000	0.7740	0.7590
58355	2.0000	0.7740	0.7590
58356	3.0000	1.1610	1.1385
58357	2.0000	0.7740	0.7590
58358	2.0000	0.7740	0.7590
58359	1.0000	0.3870	0.3795
58360	3.0000	1.1610	1.1385
58361	3.0000	1.1610	1.1385
58362	3.0000	1.1610	1.1385
58363	3.0000	1.1610	1.1385
58364	3.0000	1.1610	1.1385
58365	3.0000	1.1610	1.1385
58366	3.0000	1.1610	1.1385
58367	3.0000	1.1610	1.1385
58368	3.0000	1.1610	1.1385
58369	2.0000	0.7740	0.7590
58370	2.0000	0.7740	0.7590
58371	3.0000	1.1610	1.1385
58372	3.0000	1.1610	1.1385
58373	2.0000	0.7740	0.7590
58374	3.0000	1.1610	1.1385
58375	3.0000	1.1610	1.1385
58376	3.0000	1.1610	1.1385
58377	3.0000	1.1610	1.1385
58378	3.0000	1.1610	1.1385
58379	3.0000	1.1610	1.1385
58380	3.0000	1.1610	1.1385
58381	3.0000	1.1610	1.1385
58382	3.0000	1.1610	1.1385
58383	3.0000	1.1610	1.1385
58384	3.0000	1.1610	1.1385
58385	3.0000	1.1610	1.1385
58386	2.0000	0.7740	0.7590
58387	3.0000	1.1610	1.1385
58388	3.0000	1.1610	1.1385
58389	3.0000	1.1610	1.1385
58390	3.0000	1.1610	1.1385
58391	3.0000	1.1610	1.1385
58392	2.0000	0.7740	0.7590
58393	3.0000	1.1610	1.1385
58394	3.0000	1.1610	1.1385
58395	2.0000	0.7740	0.7590
58396	3.0000	1.1610	1.1385
58397	0.0000	0.0000	0.0000
58398	3.0000	1.1610	1.1385
58399	3.0000	1.1610	1.1385
58400	2.0000	0.7740	0.7590
58401	2.0000	0.7740	0.7590
58402	3.0000	1.1610	1.1385
58403	3.0000	1.1610	1.1385
58404	3.0000	1.1610	1.1385
58405	3.0000	1.1610	1.1385
58406	3.0000	1.1610	1.1385
58407	3.0000	1.1610	1.1385
58408	2.0000	0.7740	0.7590
58409	3.0000	1.1610	1.1385
58410	2.0000	0.7740	0.7590
58411	2.0000	0.7740	0.7590
58412	2.0000	0.7740	0.7590
58413	3.0000	1.1610	1.1385
58414	3.0000	1.1610	1.1385
58415	3.0000	1.1610	1.1385
58416	2.0000	0.7740	0.7590
58417	3.0000	1.1610	1.1385
58418	2.0000	0.7740	0.7590
58419	3.0000	1.1610	1.1385
58420	3.0000	1.1610	1.1385
58421	3.0000	1.1610	1.1385
58422	3.0000	1.1610	1.1385
58423	3.0000	1.1610	1.1385
58424	3.0000	1.1610	1.1385
58425	2.0000	0.7740	0.7590
58426	2.0000	0.7740	0.7590
58427	2.0000	0.7740	0.7590
58428	3.0000	1.1610	1.1385
58429	3.0000	1.1610	1.1385
58430	3.0000	1.1610	1.1385
58431	3.0000	1.1610	1.1385
58432	3.0000	1.1610	1.1385
58433	3.0000	1.1610	1.1385
58434	3.0000	1.1610	1.1385
58435	2.0000	0.7740	0.7590
58436	3.0000	1.1610	1.1385
58437	3.0000	1.1610	1.1385
58438	1.0000	0.3870	0.3795
58439	2.0000	0.7740	0.7590
58440	2.0000	0.7740	0.7590
58441	3.0000	1.1610	1.1385
58442	3.0000	1.1610	1.1385
58443	3.0000	1.1610	1.1385
58444	3.0000	1.1610	1.1385
58445	3.0000	1.1610	1.1385
58446	2.0000	0.7740	0.7590
58447	1.0000	0.3870	0.3795
58448	3.0000	1.1610	1.1385
58449	3.0000	1.1610	1.1385
58450	2.0000	0.7740	0.7590
58451	3.0000	1.1610	1.1385
58452	3.0000	1.1610	1.1385
58453	2.0000	0.7740	0.7590
58454	3.0000	1.1610	1.1385
58455	2.0000	0.7740	0.7590
58456	2.0000	0.7740	0.7590
58457	3.0000	1.1610	1.1385
58458	3.0000	1.1610	1.1385
58459	2.0000	0.7740	0.7590
58460	3.0000	1.1610	1.1385
58461	1.0000	0.3870	0.3795
58462	1.0000	0.3870	0.3795
58463	2.0000	0.7740	0.7590
58464	3.0000	1.1610	1.1385
58465	1.0000	0.3870	0.3795
58466	3.0000	1.1610	1.1385
58467	3.0000	1.1610	1.1385
58468	2.0000	0.7740	0.7590
58469	3.0000	1.1610	1.1385
58470	0.0000	0.0000	0.0000
58471	3.0000	1.1610	1.1385
58472	3.0000	1.1610	1.1385
58473	3.0000	1.1610	1.1385
58474	3.0000	1.1610	1.1385
58475	3.0000	1.1610	1.1385
58476	3.0000	1.1610	1.1385
58477	2.0000	0.7740	0.7590
58478	2.0000	0.7740	0.7590
58479	2.0000	0.7740	0.7590
58480	2.0000	0.7740	0.7590
58481	3.0000	1.1610	1.1385
58482	2.0000	0.7740	0.7590
58483	3.0000	1.1610	1.1385
58484	2.0000	0.7740	0.7590
58485	2.0000	0.7740	0.7590
58486	3.0000	1.1610	1.1385
58487	3.0000	1.1610	1.1385
58488	3.0000	1.1610	1.1385
58489	3.0000	1.1610	1.1385
58490	3.0000	1.1610	1.1385
58491	3.0000	1.1610	1.1385
58492	3.0000	1.1610	1.1385
58493	3.0000	1.1610	1.1385
58494	3.0000	1.1610	1.1385
58495	2.0000	0.7740	0.7590
58496	2.0000	0.7740	0.7590
58497	3.0000	1.1610	1.1385
58498	2.0000	0.7740	0.7590
58499	3.0000	1.1610	1.1385
58500	3.0000	1.1610	1.1385
58501	3.0000	1.1610	1.1385
58502	3.0000	1.1610	1.1385
58503	3.0000	1.1610	1.1385
58504	3.0000	1.1610	1.1385
58505	3.0000	1.1610	1.1385
58506	3.0000	1.1610	1.1385
58507	3.0000	1.1610	1.1385
58508	3.0000	1.1610	1.1385
58509	2.0000	0.7740	0.7590
58510	3.0000	1.1610	1.1385
58511	3.0000	1.1610	1.1385
58512	2.0000	0.7740	0.7590
58513	3.0000	1.1610	1.1385
58514	3.0000	1.1610	1.1385
58515	2.0000	0.7740	0.7590
58516	3.0000	1.1610	1.1385
58517	3.0000	1.1610	1.1385
58518	1.0000	0.3870	0.3795
58519	2.0000	0.7740	0.7590
58520	2.0000	0.7740	0.7590
58521	3.0000	1.1610	1.1385
58522	2.0000	0.7740	0.7590
58523	1.0000	0.3870	0.3795
58524	2.0000	0.7740	0.7590
58525	2.0000	0.7740	0.7590
58526	3.0000	1.1610	1.1385
58527	0.0000	0.0000	0.0000
58528	3.0000	1.1610	1.1385
58529	2.0000	0.7740	0.7590
58530	2.0000	0.7740	0.7590
58531	3.0000	1.1610	1.1385
58532	2.0000	0.7740	0.7590
58533	3.0000	1.1610	1.1385
58534	2.0000	0.7740	0.7590
58535	3.0000	1.1610	1.1385
58536	2.0000	0.7740	0.7590
58537	3.0000	1.1610	1.1385
58538	2.0000	0.7740	0.7590
58539	3.0000	1.1610	1.1385
58540	3.0000	1.1610	1.1385
58541	2.0000	0.7740	0.7590
58542	3.0000	1.1610	1.1385
58543	3.0000	1.1610	1.1385
58544	3.0000	1.1610	1.1385
58545	1.0000	0.3870	0.3795
58546	3.0000	1.1610	1.1385
58547	3.0000	1.1610	1.1385
58548	3.0000	1.1610	1.1385
58549	2.0000	0.7740	0.7590
58550	3.0000	1.1610	1.1385
58551	3.0000	1.1610	1.1385
58552	1.0000	0.3870	0.3795
58553	3.0000	1.1610	1.1385
58554	2.0000	0.7740	0.7590
58555	3.0000	1.1610	1.1385
58556	2.0000	0.7740	0.7590
58557	3.0000	1.1610	1.1385
58558	3.0000	1.1610	1.1385
58559	3.0000	1.1610	1.1385
58560	3.0000	1.1610	1.1385
58561	2.0000	0.7740	0.7590
58562	3.0000	1.1610	1.1385
58563	3.0000	1.1610	1.1385
58564	3.0000	1.1610	1.1385
58565	3.0000	1.1610	1.1385
58566	2.0000	0.7740	0.7590
58567	3.0000	1.1610	1.1385
58568	2.0000	0.7740	0.7590
58569	3.0000	1.1610	1.1385
58570	3.0000	1.1610	1.1385
58571	2.0000	0.7740	0.7590
58572	3.0000	1.1610	1.1385
58573	2.0000	0.7740	0.7590
58574	3.0000	1.1610	1.1385
58575	2.0000	0.7740	0.7590
58576	3.0000	1.1610	1.1385
58577	3.0000	1.1610	1.1385
58578	2.0000	0.7740	0.7590
58579	3.0000	1.1610	1.1385
58580	2.0000	0.7740	0.7590
58581	3.0000	1.1610	1.1385
58582	2.0000	0.7740	0.7590
58583	3.0000	1.1610	1.1385
58584	3.0000	1.1610	1.1385
58585	3.0000	1.1610	1.1385
58586	3.0000	1.1610	1.1385
58587	2.0000	0.7740	0.7590
58588	2.0000	0.7740	0.7590
58589	3.0000	1.1610	1.1385
58590	3.0000	1.1610	1.1385
58591	3.0000	1.1610	1.1385
58592	3.0000	1.1610	1.1385
58593	3.0000	1.1610	1.1385
58594	2.0000	0.7740	0.7590
58595	2.0000	0.7740	0.7590
58596	2.0000	0.7740	0.7590
58597	3.0000	1.1610	1.1385
58598	3.0000	1.1610	1.1385
58599	3.0000	1.1610	1.1385
58600	3.0000	1.1610	1.1385
58601	1.0000	0.3870	0.3795
58602	2.0000	0.7740	0.7590
58603	3.0000	1.1610	1.1385
58604	3.0000	1.1610	1.1385
58605	3.0000	1.1610	1.1385
58606	3.0000	1.1610	1.1385
58607	3.0000	1.1610	1.1385
58608	3.0000	1.1610	1.1385
58609	1.0000	0.3870	0.3795
58610	3.0000	1.1610	1.1385
58611	3.0000	1.1610	1.1385
58612	3.0000	1.1610	1.1385
58613	3.0000	1.1610	1.1385
58614	3.0000	1.1610	1.1385
58615	1.0000	0.3870	0.3795
58616	3.0000	1.1610	1.1385
58617	3.0000	1.1610	1.1385
58618	3.0000	1.1610	1.1385
58619	1.0000	0.3870	0.3795
58620	2.0000	0.7740	0.7590
58621	3.0000	1.1610	1.1385
58622	0.0000	0.0000	0.0000
58623	1.0000	0.3870	0.3795
58624	3.0000	1.1610	1.1385
58625	3.0000	1.1610	1.1385
58626	3.0000	1.1610	1.1385
58627	3.0000	1.1610	1.1385
58628	1.0000	0.3870	0.3795
58629	3.0000	1.1610	1.1385
58630	3.0000	1.1610	1.1385
58631	3.0000	1.1610	1.1385
58632	3.0000	1.1610	1.1385
58633	2.0000	0.7740	0.7590
58634	3.0000	1.1610	1.1385
58635	3.0000	1.1610	1.1385
58636	3.0000	1.1610	1.1385
58637	3.0000	1.1610	1.1385
58638	3.0000	1.1610	1.1385
58639	3.0000	1.1610	1.1385
58640	3.0000	1.1610	1.1385
58641	1.0000	0.3870	0.3795
58642	3.0000	1.1610	1.1385
58643	3.0000	1.1610	1.1385
58644	3.0000	1.1610	1.1385
58645	2.0000	0.7740	0.7590
58646	3.0000	1.1610	1.1385
58647	3.0000	1.1610	1.1385
58648	3.0000	1.1610	1.1385
58649	2.0000	0.7740	0.7590
58650	3.0000	1.1610	1.1385
58651	2.0000	0.7740	0.7590
58652	3.0000	1.1610	1.1385
58653	2.0000	0.7740	0.7590
58654	3.0000	1.1610	1.1385
58655	3.0000	1.1610	1.1385
58656	3.0000	1.1610	1.1385
58657	2.0000	0.7740	0.7590
58658	3.0000	1.1610	1.1385
58659	3.0000	1.1610	1.1385
58660	3.0000	1.1610	1.1385
58661	2.0000	0.7740	0.7590
58662	3.0000	1.1610	1.1385
58663	3.0000	1.1610	1.1385
58664	3.0000	1.1610	1.1385
58665	2.0000	0.7740	0.7590
58666	3.0000	1.1610	1.1385
58667	3.0000	1.1610	1.1385
58668	3.0000	1.1610	1.1385
58669	1.0000	0.3870	0.3795
58670	2.0000	0.7740	0.7590
58671	3.0000	1.1610	1.1385
58672	3.0000	1.1610	1.1385
58673	3.0000	1.1610	1.1385
58674	3.0000	1.1610	1.1385
58675	3.0000	1.1610	1.1385
58676	3.0000	1.1610	1.1385
58677	3.0000	1.1610	1.1385
58678	3.0000	1.1610	1.1385
58679	3.0000	1.1610	1.1385
58680	2.0000	0.7740	0.7590
58681	1.0000	0.3870	0.3795
58682	3.0000	1.1610	1.1385
58683	3.0000	1.1610	1.1385
58684	3.0000	1.1610	1.1385
58685	3.0000	1.1610	1.1385
58686	3.0000	1.1610	1.1385
58687	2.0000	0.7740	0.7590
58688	3.0000	1.1610	1.1385
58689	3.0000	1.1610	1.1385
58690	3.0000	1.1610	1.1385
58691	1.0000	0.3870	0.3795
58692	3.0000	1.1610	1.1385
58693	3.0000	1.1610	1.1385
58694	3.0000	1.1610	1.1385
58695	2.0000	0.7740	0.7590
58696	3.0000	1.1610	1.1385
58697	3.0000	1.1610	1.1385
58698	1.0000	0.3870	0.3795
58699	3.0000	1.1610	1.1385
58700	3.0000	1.1610	1.1385
58701	2.0000	0.7740	0.7590
58702	2.0000	0.7740	0.7590
58703	2.0000	0.7740	0.7590
58704	3.0000	1.1610	1.1385
58705	2.0000	0.7740	0.7590
58706	2.0000	0.7740	0.7590
58707	3.0000	1.1610	1.1385
58708	3.0000	1.1610	1.1385
58709	3.0000	1.1610	1.1385
58710	2.0000	0.7740	0.7590
58711	3.0000	1.1610	1.1385
58712	3.0000	1.1610	1.1385
58713	3.0000	1.1610	1.1385
58714	1.0000	0.3870	0.3795
58715	3.0000	1.1610	1.1385
58716	3.0000	1.1610	1.1385
58717	3.0000	1.1610	1.1385
58718	3.0000	1.1610	1.1385
58719	3.0000	1.1610	1.1385
58720	3.0000	1.1610	1.1385
58721	3.0000	1.1610	1.1385
58722	3.0000	1.1610	1.1385
58723	3.0000	1.1610	1.1385
58724	3.0000	1.1610	1.1385
58725	3.0000	1.1610	1.1385
58726	3.0000	1.1610	1.1385
58727	0.0000	0.0000	0.0000
58728	2.0000	0.7740	0.7590
58729	3.0000	1.1610	1.1385
58730	3.0000	1.1610	1.1385
58731	2.0000	0.7740	0.7590
58732	3.0000	1.1610	1.1385
58733	3.0000	1.1610	1.1385
58734	3.0000	1.1610	1.1385
58735	1.0000	0.3870	0.3795
58736	2.0000	0.7740	0.7590
58737	2.0000	0.7740	0.7590
58738	2.0000	0.7740	0.7590
58739	3.0000	1.1610	1.1385
58740	3.0000	1.1610	1.1385
58741	3.0000	1.1610	1.1385
58742	3.0000	1.1610	1.1385
58743	3.0000	1.1610	1.1385
58744	2.0000	0.7740	0.7590
58745	2.0000	0.7740	0.7590
58746	3.0000	1.1610	1.1385
58747	3.0000	1.1610	1.1385
58748	3.0000	1.1610	1.1385
58749	3.0000	1.1610	1.1385
58750	3.0000	1.1610	1.1385
58751	3.0000	1.1610	1.1385
58752	3.0000	1.1610	1.1385
58753	3.0000	1.1610	1.1385
58754	2.0000	0.7740	0.7590
58755	1.0000	0.3870	0.3795
58756	3.0000	1.1610	1.1385
58757	1.0000	0.3870	0.3795
58758	3.0000	1.1610	1.1385
58759	3.0000	1.1610	1.1385
58760	2.0000	0.7740	0.7590
58761	3.0000	1.1610	1.1385
58762	2.0000	0.7740	0.7590
58763	2.0000	0.7740	0.7590
58764	3.0000	1.1610	1.1385
58765	3.0000	1.1610	1.1385
58766	3.0000	1.1610	1.1385
58767	3.0000	1.1610	1.1385
58768	3.0000	1.1610	1.1385
58769	2.0000	0.7740	0.7590
58770	3.0000	1.1610	1.1385
58771	3.0000	1.1610	1.1385
58772	3.0000	1.1610	1.1385
58773	2.0000	0.7740	0.7590
58774	3.0000	1.1610	1.1385
58775	2.0000	0.7740	0.7590
58776	2.0000	0.7740	0.7590
58777	3.0000	1.1610	1.1385
58778	3.0000	1.1610	1.1385
58779	3.0000	1.1610	1.1385
58780	3.0000	1.1610	1.1385
58781	2.0000	0.7740	0.7590
58782	3.0000	1.1610	1.1385
58783	2.0000	0.7740	0.7590
58784	3.0000	1.1610	1.1385
58785	3.0000	1.1610	1.1385
58786	2.0000	0.7740	0.7590
58787	3.0000	1.1610	1.1385
58788	3.0000	1.1610	1.1385
58789	3.0000	1.1610	1.1385
58790	1.0000	0.3870	0.3795
58791	3.0000	1.1610	1.1385
58792	3.0000	1.1610	1.1385
58793	1.0000	0.3870	0.3795
58794	3.0000	1.1610	1.1385
58795	3.0000	1.1610	1.1385
58796	1.0000	0.3870	0.3795
58797	3.0000	1.1610	1.1385
58798	2.0000	0.7740	0.7590
58799	3.0000	1.1610	1.1385
58800	3.0000	1.1610	1.1385
58801	1.0000	0.3870	0.3795
58802	3.0000	1.1610	1.1385
58803	2.0000	0.7740	0.7590
58804	3.0000	1.1610	1.1385
58805	3.0000	1.1610	1.1385
58806	2.0000	0.7740	0.7590
58807	2.0000	0.7740	0.7590
58808	3.0000	1.1610	1.1385
58809	3.0000	1.1610	1.1385
58810	3.0000	1.1610	1.1385
58811	3.0000	1.1610	1.1385
58812	2.0000	0.7740	0.7590
58813	2.0000	0.7740	0.7590
58814	2.0000	0.7740	0.7590
58815	3.0000	1.1610	1.1385
58816	3.0000	1.1610	1.1385
58817	3.0000	1.1610	1.1385
58818	3.0000	1.1610	1.1385
58819	3.0000	1.1610	1.1385
58820	2.0000	0.7740	0.7590
58821	3.0000	1.1610	1.1385
58822	3.0000	1.1610	1.1385
58823	3.0000	1.1610	1.1385
58824	3.0000	1.1610	1.1385
58825	3.0000	1.1610	1.1385
58826	3.0000	1.1610	1.1385
58827	2.0000	0.7740	0.7590
58828	3.0000	1.1610	1.1385
58829	3.0000	1.1610	1.1385
58830	2.0000	0.7740	0.7590
58831	2.0000	0.7740	0.7590
58832	2.0000	0.7740	0.7590
58833	2.0000	0.7740	0.7590
58834	3.0000	1.1610	1.1385
58835	2.0000	0.7740	0.7590
58836	3.0000	1.1610	1.1385
58837	2.0000	0.7740	0.7590
58838	3.0000	1.1610	1.1385
