Tree	MatchingCluster	MatchingCluster_toYuleAvg	MatchingCluster_toUnifAvg
47265	9.0000	0.9949	0.9830
47266	7.0000	0.7738	0.7645
47267	12.0000	1.3266	1.3106
47268	4.0000	0.4422	0.4369
47269	7.0000	0.7738	0.7645
47270	7.0000	0.7738	0.7645
47271	12.0000	1.3266	1.3106
47272	9.0000	0.9949	0.9830
47273	9.0000	0.9949	0.9830
47274	8.0000	0.8844	0.8737
47275	9.0000	0.9949	0.9830
47276	7.0000	0.7738	0.7645
47277	9.0000	0.9949	0.9830
47278	9.0000	0.9949	0.9830
47279	10.0000	1.1055	1.0922
47280	10.0000	1.1055	1.0922
47281	3.0000	0.3316	0.3277
47282	9.0000	0.9949	0.9830
47283	9.0000	0.9949	0.9830
47284	13.0000	1.4371	1.4198
47285	7.0000	0.7738	0.7645
47286	7.0000	0.7738	0.7645
47287	11.0000	1.2160	1.2014
47288	11.0000	1.2160	1.2014
47289	8.0000	0.8844	0.8737
47290	9.0000	0.9949	0.9830
47291	6.0000	0.6633	0.6553
47292	9.0000	0.9949	0.9830
47293	8.0000	0.8844	0.8737
47294	6.0000	0.6633	0.6553
47295	10.0000	1.1055	1.0922
47296	6.0000	0.6633	0.6553
47297	7.0000	0.7738	0.7645
47298	9.0000	0.9949	0.9830
47299	10.0000	1.1055	1.0922
47300	13.0000	1.4371	1.4198
47301	9.0000	0.9949	0.9830
47302	8.0000	0.8844	0.8737
47303	9.0000	0.9949	0.9830
47304	10.0000	1.1055	1.0922
47305	10.0000	1.1055	1.0922
47306	7.0000	0.7738	0.7645
47307	8.0000	0.8844	0.8737
47308	13.0000	1.4371	1.4198
47309	8.0000	0.8844	0.8737
47310	13.0000	1.4371	1.4198
47311	13.0000	1.4371	1.4198
47312	9.0000	0.9949	0.9830
47313	10.0000	1.1055	1.0922
47314	9.0000	0.9949	0.9830
47315	9.0000	0.9949	0.9830
47316	5.0000	0.5527	0.5461
47317	6.0000	0.6633	0.6553
47318	7.0000	0.7738	0.7645
47319	8.0000	0.8844	0.8737
47320	7.0000	0.7738	0.7645
47321	9.0000	0.9949	0.9830
47322	6.0000	0.6633	0.6553
47323	7.0000	0.7738	0.7645
47324	10.0000	1.1055	1.0922
47325	9.0000	0.9949	0.9830
47326	8.0000	0.8844	0.8737
47327	11.0000	1.2160	1.2014
47328	13.0000	1.4371	1.4198
47329	10.0000	1.1055	1.0922
47330	7.0000	0.7738	0.7645
47331	9.0000	0.9949	0.9830
47332	9.0000	0.9949	0.9830
47333	7.0000	0.7738	0.7645
47334	10.0000	1.1055	1.0922
47335	9.0000	0.9949	0.9830
47336	9.0000	0.9949	0.9830
47337	10.0000	1.1055	1.0922
47338	9.0000	0.9949	0.9830
47339	9.0000	0.9949	0.9830
47340	8.0000	0.8844	0.8737
47341	9.0000	0.9949	0.9830
47342	11.0000	1.2160	1.2014
47343	13.0000	1.4371	1.4198
47344	9.0000	0.9949	0.9830
47345	9.0000	0.9949	0.9830
47346	7.0000	0.7738	0.7645
47347	9.0000	0.9949	0.9830
47348	9.0000	0.9949	0.9830
47349	9.0000	0.9949	0.9830
47350	9.0000	0.9949	0.9830
47351	10.0000	1.1055	1.0922
47352	6.0000	0.6633	0.6553
47353	8.0000	0.8844	0.8737
47354	12.0000	1.3266	1.3106
47355	9.0000	0.9949	0.9830
47356	7.0000	0.7738	0.7645
47357	4.0000	0.4422	0.4369
47358	13.0000	1.4371	1.4198
47359	7.0000	0.7738	0.7645
47360	10.0000	1.1055	1.0922
47361	7.0000	0.7738	0.7645
47362	9.0000	0.9949	0.9830
47363	9.0000	0.9949	0.9830
47364	7.0000	0.7738	0.7645
47365	7.0000	0.7738	0.7645
47366	6.0000	0.6633	0.6553
47367	7.0000	0.7738	0.7645
47368	9.0000	0.9949	0.9830
47369	9.0000	0.9949	0.9830
47370	10.0000	1.1055	1.0922
47371	5.0000	0.5527	0.5461
47372	4.0000	0.4422	0.4369
47373	9.0000	0.9949	0.9830
47374	7.0000	0.7738	0.7645
47375	11.0000	1.2160	1.2014
47376	8.0000	0.8844	0.8737
47377	8.0000	0.8844	0.8737
47378	10.0000	1.1055	1.0922
47379	12.0000	1.3266	1.3106
47380	10.0000	1.1055	1.0922
47381	12.0000	1.3266	1.3106
47382	8.0000	0.8844	0.8737
47383	5.0000	0.5527	0.5461
47384	9.0000	0.9949	0.9830
47385	7.0000	0.7738	0.7645
47386	9.0000	0.9949	0.9830
47387	7.0000	0.7738	0.7645
47388	5.0000	0.5527	0.5461
47389	10.0000	1.1055	1.0922
47390	13.0000	1.4371	1.4198
47391	8.0000	0.8844	0.8737
47392	10.0000	1.1055	1.0922
47393	12.0000	1.3266	1.3106
47394	8.0000	0.8844	0.8737
47395	5.0000	0.5527	0.5461
47396	10.0000	1.1055	1.0922
47397	8.0000	0.8844	0.8737
47398	11.0000	1.2160	1.2014
47399	9.0000	0.9949	0.9830
47400	6.0000	0.6633	0.6553
47401	9.0000	0.9949	0.9830
47402	11.0000	1.2160	1.2014
47403	7.0000	0.7738	0.7645
47404	8.0000	0.8844	0.8737
47405	10.0000	1.1055	1.0922
47406	9.0000	0.9949	0.9830
47407	9.0000	0.9949	0.9830
47408	9.0000	0.9949	0.9830
47409	7.0000	0.7738	0.7645
47410	7.0000	0.7738	0.7645
47411	10.0000	1.1055	1.0922
47412	8.0000	0.8844	0.8737
47413	9.0000	0.9949	0.9830
47414	9.0000	0.9949	0.9830
47415	12.0000	1.3266	1.3106
47416	11.0000	1.2160	1.2014
47417	12.0000	1.3266	1.3106
47418	7.0000	0.7738	0.7645
47419	9.0000	0.9949	0.9830
47420	8.0000	0.8844	0.8737
47421	9.0000	0.9949	0.9830
47422	9.0000	0.9949	0.9830
47423	10.0000	1.1055	1.0922
47424	9.0000	0.9949	0.9830
47425	12.0000	1.3266	1.3106
47426	8.0000	0.8844	0.8737
47427	9.0000	0.9949	0.9830
47428	8.0000	0.8844	0.8737
47429	11.0000	1.2160	1.2014
47430	5.0000	0.5527	0.5461
47431	10.0000	1.1055	1.0922
47432	10.0000	1.1055	1.0922
47433	9.0000	0.9949	0.9830
47434	7.0000	0.7738	0.7645
47435	9.0000	0.9949	0.9830
47436	6.0000	0.6633	0.6553
47437	3.0000	0.3316	0.3277
47438	10.0000	1.1055	1.0922
47439	9.0000	0.9949	0.9830
47440	11.0000	1.2160	1.2014
47441	9.0000	0.9949	0.9830
47442	7.0000	0.7738	0.7645
47443	7.0000	0.7738	0.7645
47444	10.0000	1.1055	1.0922
47445	9.0000	0.9949	0.9830
47446	9.0000	0.9949	0.9830
47447	9.0000	0.9949	0.9830
47448	9.0000	0.9949	0.9830
47449	6.0000	0.6633	0.6553
47450	12.0000	1.3266	1.3106
47451	7.0000	0.7738	0.7645
47452	9.0000	0.9949	0.9830
47453	9.0000	0.9949	0.9830
47454	10.0000	1.1055	1.0922
47455	9.0000	0.9949	0.9830
47456	13.0000	1.4371	1.4198
47457	6.0000	0.6633	0.6553
47458	10.0000	1.1055	1.0922
47459	10.0000	1.1055	1.0922
47460	9.0000	0.9949	0.9830
47461	6.0000	0.6633	0.6553
47462	7.0000	0.7738	0.7645
47463	9.0000	0.9949	0.9830
47464	9.0000	0.9949	0.9830
47465	7.0000	0.7738	0.7645
47466	5.0000	0.5527	0.5461
47467	8.0000	0.8844	0.8737
47468	9.0000	0.9949	0.9830
47469	6.0000	0.6633	0.6553
47470	9.0000	0.9949	0.9830
47471	10.0000	1.1055	1.0922
47472	7.0000	0.7738	0.7645
47473	11.0000	1.2160	1.2014
47474	10.0000	1.1055	1.0922
47475	10.0000	1.1055	1.0922
47476	6.0000	0.6633	0.6553
47477	7.0000	0.7738	0.7645
47478	11.0000	1.2160	1.2014
47479	9.0000	0.9949	0.9830
47480	11.0000	1.2160	1.2014
47481	11.0000	1.2160	1.2014
47482	9.0000	0.9949	0.9830
47483	9.0000	0.9949	0.9830
47484	7.0000	0.7738	0.7645
47485	9.0000	0.9949	0.9830
47486	10.0000	1.1055	1.0922
47487	9.0000	0.9949	0.9830
47488	5.0000	0.5527	0.5461
47489	9.0000	0.9949	0.9830
47490	9.0000	0.9949	0.9830
47491	11.0000	1.2160	1.2014
47492	8.0000	0.8844	0.8737
47493	12.0000	1.3266	1.3106
47494	9.0000	0.9949	0.9830
47495	10.0000	1.1055	1.0922
47496	7.0000	0.7738	0.7645
47497	9.0000	0.9949	0.9830
47498	9.0000	0.9949	0.9830
47499	10.0000	1.1055	1.0922
47500	12.0000	1.3266	1.3106
47501	9.0000	0.9949	0.9830
47502	8.0000	0.8844	0.8737
47503	13.0000	1.4371	1.4198
47504	12.0000	1.3266	1.3106
47505	10.0000	1.1055	1.0922
47506	9.0000	0.9949	0.9830
47507	9.0000	0.9949	0.9830
47508	9.0000	0.9949	0.9830
47509	8.0000	0.8844	0.8737
47510	9.0000	0.9949	0.9830
47511	10.0000	1.1055	1.0922
47512	12.0000	1.3266	1.3106
47513	9.0000	0.9949	0.9830
47514	10.0000	1.1055	1.0922
47515	11.0000	1.2160	1.2014
47516	7.0000	0.7738	0.7645
47517	10.0000	1.1055	1.0922
47518	5.0000	0.5527	0.5461
47519	12.0000	1.3266	1.3106
47520	4.0000	0.4422	0.4369
47521	13.0000	1.4371	1.4198
47522	9.0000	0.9949	0.9830
47523	9.0000	0.9949	0.9830
47524	12.0000	1.3266	1.3106
47525	12.0000	1.3266	1.3106
47526	9.0000	0.9949	0.9830
47527	8.0000	0.8844	0.8737
47528	4.0000	0.4422	0.4369
47529	12.0000	1.3266	1.3106
47530	8.0000	0.8844	0.8737
47531	10.0000	1.1055	1.0922
47532	5.0000	0.5527	0.5461
47533	6.0000	0.6633	0.6553
47534	7.0000	0.7738	0.7645
47535	10.0000	1.1055	1.0922
47536	9.0000	0.9949	0.9830
47537	9.0000	0.9949	0.9830
47538	9.0000	0.9949	0.9830
47539	12.0000	1.3266	1.3106
47540	7.0000	0.7738	0.7645
47541	12.0000	1.3266	1.3106
47542	7.0000	0.7738	0.7645
47543	12.0000	1.3266	1.3106
47544	10.0000	1.1055	1.0922
47545	12.0000	1.3266	1.3106
47546	9.0000	0.9949	0.9830
47547	7.0000	0.7738	0.7645
47548	9.0000	0.9949	0.9830
47549	7.0000	0.7738	0.7645
47550	8.0000	0.8844	0.8737
47551	7.0000	0.7738	0.7645
47552	9.0000	0.9949	0.9830
47553	11.0000	1.2160	1.2014
47554	11.0000	1.2160	1.2014
47555	12.0000	1.3266	1.3106
47556	7.0000	0.7738	0.7645
47557	9.0000	0.9949	0.9830
47558	10.0000	1.1055	1.0922
47559	7.0000	0.7738	0.7645
47560	12.0000	1.3266	1.3106
47561	9.0000	0.9949	0.9830
47562	10.0000	1.1055	1.0922
47563	9.0000	0.9949	0.9830
47564	10.0000	1.1055	1.0922
47565	5.0000	0.5527	0.5461
47566	10.0000	1.1055	1.0922
47567	8.0000	0.8844	0.8737
47568	11.0000	1.2160	1.2014
47569	9.0000	0.9949	0.9830
47570	9.0000	0.9949	0.9830
47571	9.0000	0.9949	0.9830
47572	9.0000	0.9949	0.9830
47573	12.0000	1.3266	1.3106
47574	7.0000	0.7738	0.7645
47575	6.0000	0.6633	0.6553
47576	10.0000	1.1055	1.0922
47577	10.0000	1.1055	1.0922
47578	5.0000	0.5527	0.5461
47579	13.0000	1.4371	1.4198
47580	12.0000	1.3266	1.3106
47581	7.0000	0.7738	0.7645
47582	7.0000	0.7738	0.7645
47583	9.0000	0.9949	0.9830
47584	9.0000	0.9949	0.9830
47585	9.0000	0.9949	0.9830
47586	8.0000	0.8844	0.8737
47587	13.0000	1.4371	1.4198
47588	9.0000	0.9949	0.9830
47589	9.0000	0.9949	0.9830
47590	3.0000	0.3316	0.3277
47591	7.0000	0.7738	0.7645
47592	8.0000	0.8844	0.8737
47593	9.0000	0.9949	0.9830
47594	12.0000	1.3266	1.3106
47595	6.0000	0.6633	0.6553
47596	9.0000	0.9949	0.9830
47597	10.0000	1.1055	1.0922
47598	9.0000	0.9949	0.9830
47599	9.0000	0.9949	0.9830
47600	6.0000	0.6633	0.6553
47601	9.0000	0.9949	0.9830
47602	12.0000	1.3266	1.3106
47603	10.0000	1.1055	1.0922
47604	9.0000	0.9949	0.9830
47605	11.0000	1.2160	1.2014
47606	8.0000	0.8844	0.8737
47607	10.0000	1.1055	1.0922
47608	7.0000	0.7738	0.7645
47609	11.0000	1.2160	1.2014
47610	8.0000	0.8844	0.8737
47611	7.0000	0.7738	0.7645
47612	9.0000	0.9949	0.9830
47613	7.0000	0.7738	0.7645
47614	10.0000	1.1055	1.0922
47615	10.0000	1.1055	1.0922
47616	10.0000	1.1055	1.0922
47617	10.0000	1.1055	1.0922
47618	9.0000	0.9949	0.9830
47619	9.0000	0.9949	0.9830
47620	5.0000	0.5527	0.5461
47621	10.0000	1.1055	1.0922
47622	8.0000	0.8844	0.8737
47623	7.0000	0.7738	0.7645
47624	10.0000	1.1055	1.0922
47625	12.0000	1.3266	1.3106
47626	10.0000	1.1055	1.0922
47627	9.0000	0.9949	0.9830
47628	9.0000	0.9949	0.9830
47629	13.0000	1.4371	1.4198
47630	7.0000	0.7738	0.7645
47631	10.0000	1.1055	1.0922
47632	7.0000	0.7738	0.7645
47633	9.0000	0.9949	0.9830
47634	9.0000	0.9949	0.9830
47635	11.0000	1.2160	1.2014
47636	9.0000	0.9949	0.9830
47637	13.0000	1.4371	1.4198
47638	9.0000	0.9949	0.9830
47639	10.0000	1.1055	1.0922
47640	9.0000	0.9949	0.9830
47641	11.0000	1.2160	1.2014
47642	9.0000	0.9949	0.9830
47643	10.0000	1.1055	1.0922
47644	9.0000	0.9949	0.9830
47645	9.0000	0.9949	0.9830
47646	7.0000	0.7738	0.7645
47647	9.0000	0.9949	0.9830
47648	9.0000	0.9949	0.9830
47649	9.0000	0.9949	0.9830
47650	8.0000	0.8844	0.8737
47651	6.0000	0.6633	0.6553
47652	10.0000	1.1055	1.0922
47653	7.0000	0.7738	0.7645
47654	7.0000	0.7738	0.7645
47655	10.0000	1.1055	1.0922
47656	10.0000	1.1055	1.0922
47657	8.0000	0.8844	0.8737
47658	12.0000	1.3266	1.3106
47659	8.0000	0.8844	0.8737
47660	5.0000	0.5527	0.5461
47661	9.0000	0.9949	0.9830
47662	8.0000	0.8844	0.8737
47663	10.0000	1.1055	1.0922
47664	6.0000	0.6633	0.6553
47665	7.0000	0.7738	0.7645
47666	6.0000	0.6633	0.6553
47667	11.0000	1.2160	1.2014
47668	10.0000	1.1055	1.0922
47669	6.0000	0.6633	0.6553
47670	9.0000	0.9949	0.9830
47671	6.0000	0.6633	0.6553
47672	11.0000	1.2160	1.2014
47673	10.0000	1.1055	1.0922
47674	13.0000	1.4371	1.4198
47675	12.0000	1.3266	1.3106
47676	12.0000	1.3266	1.3106
47677	9.0000	0.9949	0.9830
47678	5.0000	0.5527	0.5461
47679	9.0000	0.9949	0.9830
47680	9.0000	0.9949	0.9830
47681	9.0000	0.9949	0.9830
47682	12.0000	1.3266	1.3106
47683	8.0000	0.8844	0.8737
47684	12.0000	1.3266	1.3106
47685	8.0000	0.8844	0.8737
47686	5.0000	0.5527	0.5461
47687	9.0000	0.9949	0.9830
47688	4.0000	0.4422	0.4369
47689	9.0000	0.9949	0.9830
47690	8.0000	0.8844	0.8737
47691	11.0000	1.2160	1.2014
47692	7.0000	0.7738	0.7645
47693	10.0000	1.1055	1.0922
47694	7.0000	0.7738	0.7645
47695	9.0000	0.9949	0.9830
47696	10.0000	1.1055	1.0922
47697	9.0000	0.9949	0.9830
47698	10.0000	1.1055	1.0922
47699	9.0000	0.9949	0.9830
47700	9.0000	0.9949	0.9830
47701	9.0000	0.9949	0.9830
47702	7.0000	0.7738	0.7645
47703	9.0000	0.9949	0.9830
47704	11.0000	1.2160	1.2014
47705	10.0000	1.1055	1.0922
47706	9.0000	0.9949	0.9830
47707	7.0000	0.7738	0.7645
47708	9.0000	0.9949	0.9830
47709	7.0000	0.7738	0.7645
47710	9.0000	0.9949	0.9830
47711	9.0000	0.9949	0.9830
47712	10.0000	1.1055	1.0922
47713	9.0000	0.9949	0.9830
47714	7.0000	0.7738	0.7645
47715	10.0000	1.1055	1.0922
47716	6.0000	0.6633	0.6553
47717	9.0000	0.9949	0.9830
47718	4.0000	0.4422	0.4369
47719	7.0000	0.7738	0.7645
47720	12.0000	1.3266	1.3106
47721	9.0000	0.9949	0.9830
47722	11.0000	1.2160	1.2014
47723	9.0000	0.9949	0.9830
47724	8.0000	0.8844	0.8737
47725	13.0000	1.4371	1.4198
47726	8.0000	0.8844	0.8737
47727	9.0000	0.9949	0.9830
47728	7.0000	0.7738	0.7645
47729	8.0000	0.8844	0.8737
47730	9.0000	0.9949	0.9830
47731	9.0000	0.9949	0.9830
47732	10.0000	1.1055	1.0922
47733	8.0000	0.8844	0.8737
47734	7.0000	0.7738	0.7645
47735	9.0000	0.9949	0.9830
47736	9.0000	0.9949	0.9830
47737	7.0000	0.7738	0.7645
47738	10.0000	1.1055	1.0922
47739	10.0000	1.1055	1.0922
47740	9.0000	0.9949	0.9830
47741	8.0000	0.8844	0.8737
47742	10.0000	1.1055	1.0922
47743	9.0000	0.9949	0.9830
47744	9.0000	0.9949	0.9830
47745	12.0000	1.3266	1.3106
47746	7.0000	0.7738	0.7645
47747	9.0000	0.9949	0.9830
47748	9.0000	0.9949	0.9830
47749	9.0000	0.9949	0.9830
47750	9.0000	0.9949	0.9830
47751	9.0000	0.9949	0.9830
47752	8.0000	0.8844	0.8737
47753	9.0000	0.9949	0.9830
47754	10.0000	1.1055	1.0922
47755	8.0000	0.8844	0.8737
47756	7.0000	0.7738	0.7645
47757	9.0000	0.9949	0.9830
47758	12.0000	1.3266	1.3106
47759	9.0000	0.9949	0.9830
47760	12.0000	1.3266	1.3106
47761	10.0000	1.1055	1.0922
47762	6.0000	0.6633	0.6553
47763	8.0000	0.8844	0.8737
47764	7.0000	0.7738	0.7645
47765	8.0000	0.8844	0.8737
47766	9.0000	0.9949	0.9830
47767	5.0000	0.5527	0.5461
47768	7.0000	0.7738	0.7645
47769	9.0000	0.9949	0.9830
47770	11.0000	1.2160	1.2014
47771	9.0000	0.9949	0.9830
47772	7.0000	0.7738	0.7645
47773	8.0000	0.8844	0.8737
47774	9.0000	0.9949	0.9830
47775	7.0000	0.7738	0.7645
47776	7.0000	0.7738	0.7645
47777	9.0000	0.9949	0.9830
47778	5.0000	0.5527	0.5461
47779	6.0000	0.6633	0.6553
47780	9.0000	0.9949	0.9830
47781	6.0000	0.6633	0.6553
47782	9.0000	0.9949	0.9830
47783	7.0000	0.7738	0.7645
47784	8.0000	0.8844	0.8737
47785	6.0000	0.6633	0.6553
47786	9.0000	0.9949	0.9830
47787	6.0000	0.6633	0.6553
47788	7.0000	0.7738	0.7645
47789	10.0000	1.1055	1.0922
47790	6.0000	0.6633	0.6553
47791	9.0000	0.9949	0.9830
47792	9.0000	0.9949	0.9830
47793	13.0000	1.4371	1.4198
47794	11.0000	1.2160	1.2014
47795	8.0000	0.8844	0.8737
47796	8.0000	0.8844	0.8737
47797	10.0000	1.1055	1.0922
47798	9.0000	0.9949	0.9830
47799	7.0000	0.7738	0.7645
47800	9.0000	0.9949	0.9830
47801	9.0000	0.9949	0.9830
47802	8.0000	0.8844	0.8737
47803	10.0000	1.1055	1.0922
47804	8.0000	0.8844	0.8737
47805	10.0000	1.1055	1.0922
47806	9.0000	0.9949	0.9830
47807	10.0000	1.1055	1.0922
47808	9.0000	0.9949	0.9830
47809	10.0000	1.1055	1.0922
47810	9.0000	0.9949	0.9830
47811	9.0000	0.9949	0.9830
47812	8.0000	0.8844	0.8737
47813	11.0000	1.2160	1.2014
47814	9.0000	0.9949	0.9830
47815	9.0000	0.9949	0.9830
47816	12.0000	1.3266	1.3106
47817	8.0000	0.8844	0.8737
47818	6.0000	0.6633	0.6553
47819	9.0000	0.9949	0.9830
47820	11.0000	1.2160	1.2014
47821	9.0000	0.9949	0.9830
47822	8.0000	0.8844	0.8737
47823	9.0000	0.9949	0.9830
47824	12.0000	1.3266	1.3106
47825	9.0000	0.9949	0.9830
47826	7.0000	0.7738	0.7645
47827	7.0000	0.7738	0.7645
47828	10.0000	1.1055	1.0922
47829	3.0000	0.3316	0.3277
47830	10.0000	1.1055	1.0922
47831	7.0000	0.7738	0.7645
47832	9.0000	0.9949	0.9830
47833	6.0000	0.6633	0.6553
47834	10.0000	1.1055	1.0922
47835	7.0000	0.7738	0.7645
47836	9.0000	0.9949	0.9830
47837	10.0000	1.1055	1.0922
47838	12.0000	1.3266	1.3106
47839	11.0000	1.2160	1.2014
47840	10.0000	1.1055	1.0922
47841	9.0000	0.9949	0.9830
47842	6.0000	0.6633	0.6553
47843	6.0000	0.6633	0.6553
47844	9.0000	0.9949	0.9830
47845	7.0000	0.7738	0.7645
47846	10.0000	1.1055	1.0922
47847	6.0000	0.6633	0.6553
47848	10.0000	1.1055	1.0922
47849	7.0000	0.7738	0.7645
47850	4.0000	0.4422	0.4369
47851	12.0000	1.3266	1.3106
47852	9.0000	0.9949	0.9830
47853	11.0000	1.2160	1.2014
47854	7.0000	0.7738	0.7645
47855	9.0000	0.9949	0.9830
47856	9.0000	0.9949	0.9830
47857	7.0000	0.7738	0.7645
47858	10.0000	1.1055	1.0922
47859	11.0000	1.2160	1.2014
47860	9.0000	0.9949	0.9830
47861	7.0000	0.7738	0.7645
47862	9.0000	0.9949	0.9830
47863	9.0000	0.9949	0.9830
47864	10.0000	1.1055	1.0922
47865	9.0000	0.9949	0.9830
47866	9.0000	0.9949	0.9830
47867	6.0000	0.6633	0.6553
47868	6.0000	0.6633	0.6553
47869	7.0000	0.7738	0.7645
47870	9.0000	0.9949	0.9830
47871	8.0000	0.8844	0.8737
47872	8.0000	0.8844	0.8737
47873	9.0000	0.9949	0.9830
47874	9.0000	0.9949	0.9830
47875	9.0000	0.9949	0.9830
47876	7.0000	0.7738	0.7645
47877	9.0000	0.9949	0.9830
47878	9.0000	0.9949	0.9830
47879	9.0000	0.9949	0.9830
47880	12.0000	1.3266	1.3106
47881	9.0000	0.9949	0.9830
47882	10.0000	1.1055	1.0922
47883	6.0000	0.6633	0.6553
47884	10.0000	1.1055	1.0922
47885	7.0000	0.7738	0.7645
47886	7.0000	0.7738	0.7645
47887	9.0000	0.9949	0.9830
47888	9.0000	0.9949	0.9830
47889	7.0000	0.7738	0.7645
47890	13.0000	1.4371	1.4198
47891	10.0000	1.1055	1.0922
47892	12.0000	1.3266	1.3106
47893	8.0000	0.8844	0.8737
47894	7.0000	0.7738	0.7645
47895	12.0000	1.3266	1.3106
47896	10.0000	1.1055	1.0922
47897	9.0000	0.9949	0.9830
47898	13.0000	1.4371	1.4198
47899	7.0000	0.7738	0.7645
47900	9.0000	0.9949	0.9830
47901	9.0000	0.9949	0.9830
47902	9.0000	0.9949	0.9830
47903	9.0000	0.9949	0.9830
47904	8.0000	0.8844	0.8737
47905	6.0000	0.6633	0.6553
47906	9.0000	0.9949	0.9830
47907	10.0000	1.1055	1.0922
47908	11.0000	1.2160	1.2014
47909	8.0000	0.8844	0.8737
47910	7.0000	0.7738	0.7645
47911	9.0000	0.9949	0.9830
47912	9.0000	0.9949	0.9830
47913	11.0000	1.2160	1.2014
47914	9.0000	0.9949	0.9830
47915	7.0000	0.7738	0.7645
47916	7.0000	0.7738	0.7645
47917	7.0000	0.7738	0.7645
47918	10.0000	1.1055	1.0922
47919	10.0000	1.1055	1.0922
47920	10.0000	1.1055	1.0922
47921	7.0000	0.7738	0.7645
47922	7.0000	0.7738	0.7645
47923	10.0000	1.1055	1.0922
47924	7.0000	0.7738	0.7645
47925	9.0000	0.9949	0.9830
47926	7.0000	0.7738	0.7645
47927	9.0000	0.9949	0.9830
47928	9.0000	0.9949	0.9830
47929	10.0000	1.1055	1.0922
47930	8.0000	0.8844	0.8737
47931	11.0000	1.2160	1.2014
47932	7.0000	0.7738	0.7645
47933	12.0000	1.3266	1.3106
47934	8.0000	0.8844	0.8737
47935	8.0000	0.8844	0.8737
47936	9.0000	0.9949	0.9830
47937	9.0000	0.9949	0.9830
47938	9.0000	0.9949	0.9830
47939	10.0000	1.1055	1.0922
47940	9.0000	0.9949	0.9830
47941	8.0000	0.8844	0.8737
47942	9.0000	0.9949	0.9830
47943	9.0000	0.9949	0.9830
47944	7.0000	0.7738	0.7645
47945	11.0000	1.2160	1.2014
47946	9.0000	0.9949	0.9830
47947	7.0000	0.7738	0.7645
47948	9.0000	0.9949	0.9830
47949	9.0000	0.9949	0.9830
47950	7.0000	0.7738	0.7645
47951	9.0000	0.9949	0.9830
47952	7.0000	0.7738	0.7645
47953	9.0000	0.9949	0.9830
47954	11.0000	1.2160	1.2014
47955	6.0000	0.6633	0.6553
47956	8.0000	0.8844	0.8737
47957	9.0000	0.9949	0.9830
47958	7.0000	0.7738	0.7645
47959	9.0000	0.9949	0.9830
47960	9.0000	0.9949	0.9830
47961	11.0000	1.2160	1.2014
47962	9.0000	0.9949	0.9830
47963	10.0000	1.1055	1.0922
47964	7.0000	0.7738	0.7645
47965	9.0000	0.9949	0.9830
47966	9.0000	0.9949	0.9830
47967	7.0000	0.7738	0.7645
47968	10.0000	1.1055	1.0922
47969	9.0000	0.9949	0.9830
47970	9.0000	0.9949	0.9830
47971	8.0000	0.8844	0.8737
47972	6.0000	0.6633	0.6553
47973	12.0000	1.3266	1.3106
47974	7.0000	0.7738	0.7645
47975	9.0000	0.9949	0.9830
47976	11.0000	1.2160	1.2014
47977	9.0000	0.9949	0.9830
47978	6.0000	0.6633	0.6553
47979	7.0000	0.7738	0.7645
47980	8.0000	0.8844	0.8737
47981	12.0000	1.3266	1.3106
47982	9.0000	0.9949	0.9830
47983	9.0000	0.9949	0.9830
47984	7.0000	0.7738	0.7645
47985	9.0000	0.9949	0.9830
47986	9.0000	0.9949	0.9830
47987	7.0000	0.7738	0.7645
47988	9.0000	0.9949	0.9830
47989	11.0000	1.2160	1.2014
47990	6.0000	0.6633	0.6553
47991	7.0000	0.7738	0.7645
47992	7.0000	0.7738	0.7645
47993	7.0000	0.7738	0.7645
47994	6.0000	0.6633	0.6553
47995	8.0000	0.8844	0.8737
47996	8.0000	0.8844	0.8737
47997	9.0000	0.9949	0.9830
47998	11.0000	1.2160	1.2014
47999	9.0000	0.9949	0.9830
48000	9.0000	0.9949	0.9830
48001	11.0000	1.2160	1.2014
48002	6.0000	0.6633	0.6553
48003	5.0000	0.5527	0.5461
48004	9.0000	0.9949	0.9830
48005	11.0000	1.2160	1.2014
48006	8.0000	0.8844	0.8737
48007	9.0000	0.9949	0.9830
48008	8.0000	0.8844	0.8737
48009	9.0000	0.9949	0.9830
48010	10.0000	1.1055	1.0922
48011	9.0000	0.9949	0.9830
48012	11.0000	1.2160	1.2014
48013	11.0000	1.2160	1.2014
48014	11.0000	1.2160	1.2014
48015	11.0000	1.2160	1.2014
48016	9.0000	0.9949	0.9830
48017	9.0000	0.9949	0.9830
48018	5.0000	0.5527	0.5461
48019	11.0000	1.2160	1.2014
48020	8.0000	0.8844	0.8737
48021	9.0000	0.9949	0.9830
48022	7.0000	0.7738	0.7645
48023	9.0000	0.9949	0.9830
48024	9.0000	0.9949	0.9830
48025	9.0000	0.9949	0.9830
48026	7.0000	0.7738	0.7645
48027	9.0000	0.9949	0.9830
48028	12.0000	1.3266	1.3106
48029	9.0000	0.9949	0.9830
48030	8.0000	0.8844	0.8737
48031	10.0000	1.1055	1.0922
48032	7.0000	0.7738	0.7645
48033	7.0000	0.7738	0.7645
48034	8.0000	0.8844	0.8737
48035	10.0000	1.1055	1.0922
48036	9.0000	0.9949	0.9830
48037	7.0000	0.7738	0.7645
48038	10.0000	1.1055	1.0922
48039	9.0000	0.9949	0.9830
